episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
26,0.9138202837624803,-1.4455507517961153,-0.4160258109385787,0.056119494481209266,-2.630950260428699,-0.5442786576115409,-0.9006443332171529,-0.6727964972725929,0.09195208688238726,-0.08813442434586413,-0.2423672837953152
27,0.9202234806734826,-1.4227279912642954,-0.42585547286862063,0.10780559025448988,-2.6916365348068862,-0.5341528281590793,-0.9012425619257748,-0.675826733781979,0.12405653623407072,-0.08716167357924046,-0.24515243191331543
28,0.9157954761452195,-1.3798579309340526,-0.43139309822297633,0.21876355455350457,-2.7320986188060394,-0.5237446459717551,-0.885831764267686,-0.6823082996677371,0.10231718293839624,-0.08926003159304244,-0.2473865895685939
29,0.9101683400015098,-1.3013649083263643,-0.4378573059323497,0.1768162095232041,-2.8118485164385087,-0.5084416656531698,-0.860412498188021,-0.7744845536094295,0.17051178462527394,-0.09656756776111791,-0.2422879818840219
30,0.9141297030443564,-1.3729673773318976,-0.4537467330691653,0.24791538499919097,-2.8826350012057733,-0.5376018909931612,-0.8777227021173596,-0.7642319987283069,0.13077929071429775,-0.0968430408986607,-0.25015054951399157
31,0.9231882953592928,-1.3415838829785547,-0.45667530524878003,0.2319809455100524,-2.9215935268033877,-0.526858852723717,-0.8650356158939357,-0.7627061285601806,0.216289286484478,-0.09433578468102918,-0.24844115865703695
32,0.9117801439712058,-1.4169078029895614,-0.4706722451819799,0.23014855931535608,-2.999033834739075,-0.560613237115642,-0.8980409419176439,-0.7833708691550869,0.1774290504189105,-0.09998611732499574,-0.25379094516486694
33,0.9185355710678746,-1.360478514655607,-0.4801668006046635,0.3554220375890731,-3.0776264902967356,-0.5456596537493975,-0.8873721073977193,-0.7823368119535195,0.21110629744766443,-0.09943758267991314,-0.2568655563846474
34,0.9261278195488721,-1.3403477588517527,-0.4875787388364929,0.33016125895972515,-3.1322365960999234,-0.5424405806382624,-0.89231149879743,-0.8096966278280698,0.24929726814798658,-0.10407909274125242,-0.2548209677271129
35,0.9294215753165037,-1.2666583024335283,-0.4896031284482255,0.27497149772930773,-3.170823603363608,-0.5227080746280383,-0.8634042415043861,-0.8504580897684502,0.30593564634730713,-0.10834873740382343,-0.2479213003214942
36,0.9190097327359802,-1.2944095685946393,-0.4920016948219456,0.34571207115397856,-3.1956050491431864,-0.5332629030242629,-0.8644237725252425,-0.8377049673919208,0.2739840298427163,-0.10591677310903502,-0.25566262351447416
37,0.9202163624070318,-1.2932555410234523,-0.4998946602880686,0.34588345710046364,-3.250961808727861,-0.5359393586604091,-0.8717205271355729,-0.8544826267854857,0.29695075955012334,-0.10785408993044972,-0.25711739731321337
38,0.9184536393838719,-1.3703805362617176,-0.5071369921845162,0.24846541232862396,-3.3198169183181716,-0.5558861328667813,-0.8856892272946165,-0.8915997125260966,0.27319165738429974,-0.11042959853928358,-0.26493847766681716
39,0.9225304209810294,-1.3294629943135996,-0.5104183452978656,0.2795377629747002,-3.314343771711368,-0.5459700264158761,-0.8644913988819932,-0.8791028641742259,0.2741215096582648,-0.10939998667922873,-0.2640444232399152
40,0.9163385826771654,-1.3784274986829315,-0.5167234754627171,0.27500446941082096,-3.329968013428303,-0.5640796836891981,-0.8719892449550726,-0.8647914851192364,0.25952269020081065,-0.10867073871905061,-0.26764045595234537
41,0.9119897478421469,-1.4747628518445495,-0.5259494205963845,0.2504065243594922,-3.371347435626698,-0.590705848254998,-0.8914559348964383,-0.8562208758250436,0.22384976210138238,-0.10846095550184813,-0.2783379524112878
42,0.9116373630510899,-1.4890847982549102,-0.5338622937002119,0.2160359386073628,-3.4289572114096387,-0.5960571514213445,-0.8897062942653114,-0.8875124314234824,0.22372046248841204,-0.11158765237577963,-0.27922091544396915
43,0.9146677906352977,-1.4107589803163656,-0.5386658442574339,0.3036096885503077,-3.477845975982778,-0.5717100338517881,-0.8680834279206309,-0.8795361578613633,0.2682555622000379,-0.10787045441256315,-0.28008212394239995
44,0.9243483297933964,-1.3317471804572842,-0.5424776692529455,0.32072044783378023,-3.496323293658994,-0.5496413158318711,-0.853979672547349,-0.8947105881957759,0.2812040707751182,-0.10817289838403248,-0.2797122874543956
45,0.9305576776165011,-1.3327830052709662,-0.5457168517480675,0.2995713019264881,-3.5255468153726386,-0.551560464388096,-0.8395972100165104,-0.9097043332650969,0.3004816718468978,-0.1108378015146328,-0.2740543705700221
46,0.9135989687985745,-1.4372967571020903,-0.5573493190761277,0.2062787433134236,-3.577620446779523,-0.5900753511822295,-0.8579934743238627,-0.940263544100627,0.29764827494542,-0.1136038936144452,-0.2800961527882499
47,0.9125009340207726,-1.476235303775426,-0.56581450669316,0.27146660025606445,-3.6157724319572506,-0.6052215291478085,-0.8665672648863944,-0.914359135479363,0.2691613424430255,-0.10860560620678254,-0.2885992151091312
48,0.914262129000788,-1.5028073549018308,-0.575491597622221,0.33703451459132283,-3.6632306402810504,-0.6130472434594266,-0.890932933678876,-0.9091185401828668,0.23025721500634336,-0.10825798961040002,-0.29924172017326456
49,0.9165723768575093,-1.4071428782476063,-0.5791109767742886,0.34596365040934285,-3.698653131809323,-0.588982071899807,-0.8736730292588635,-0.9268520054829142,0.3029169972800092,-0.10635570901933021,-0.29747253452669536
50,0.9164500696877237,-1.4445567479228343,-0.5872474454905965,0.29174021350800833,-3.727490906759001,-0.6048144476315702,-0.8872178017053557,-0.9288356160621776,0.3094372751113665,-0.10603766797907857,-0.30039857460210245
51,0.9275551738302401,-1.41119630141458,-0.5889866088073397,0.34468352297001864,-3.7443688323247417,-0.5948340838932961,-0.8718910159283286,-0.9196199882525007,0.31272384813173026,-0.10582977357720895,-0.2988539469109027
52,0.9226034423800297,-1.3930979389381877,-0.5952012795042694,0.3150772276000698,-3.777714789350764,-0.5863980390429514,-0.8804534923334498,-0.939205080073026,0.3405350391884665,-0.10726165519328348,-0.30005546447534615
53,0.9158715735271846,-1.4661522759121244,-0.6048653607327196,0.28914496369497106,-3.8413255244107463,-0.6099454108327356,-0.9070103008871947,-0.9538280645033096,0.30869657027781144,-0.10956414643524376,-0.3118524295300202
54,0.9091770951839211,-1.4772921671738322,-0.6156510413368774,0.34822787051802884,-3.9024118176009317,-0.6163393698390937,-0.9142328557267358,-0.973809244560096,0.25930092481344313,-0.11290684565888175,-0.3173785947519396
55,0.914889608921709,-1.4236415826406892,-0.621338084987324,0.3347834817641239,-3.9559287655261657,-0.6036911039084784,-0.9058881212660359,-1.0159434097588214,0.28789069647614574,-0.11972827355612058,-0.316279645715567
56,0.9122853269056945,-1.463645113494792,-0.6231064855015445,0.2671194664137195,-3.9888680136069152,-0.6191469921971102,-0.9033480017650894,-1.0280475361212422,0.29657531717694835,-0.11838383310349289,-0.31740265456903793
57,0.9173141162781969,-1.4413200276694853,-0.625229294418684,0.3069602982117206,-3.9974802408555172,-0.6147875401589497,-0.8882650097601014,-1.0393246301472212,0.2814648240318494,-0.11673569251229818,-0.3214064959238944
58,0.9123390270931254,-1.4476507152594287,-0.6319848442495797,0.301020477511285,-4.045127354611669,-0.6182324865376964,-0.890559044796181,-1.0536513561080534,0.29018931381682617,-0.11769246936046641,-0.32326163474807024
59,0.9229671897289586,-1.3523696071120843,-0.631484071164429,0.37511564129851405,-4.060459098067197,-0.5935760002394115,-0.8625008739911693,-1.0706495889461507,0.3156614163751198,-0.117681958272814,-0.3206957107940032
60,0.9204619575643633,-1.327113991364962,-0.6331743303525847,0.34491386063677426,-4.066808935265634,-0.5846125971783439,-0.8492124748093266,-1.0710701711888715,0.3475638934854507,-0.11462071356063844,-0.32051380393857215
61,0.9145597858417609,-1.388101820293683,-0.6382641261730507,0.3022078787164766,-4.093759544949386,-0.6062544735451584,-0.8649789496404915,-1.0796215549177157,0.3272537746884887,-0.11802807784495808,-0.32797189297112755
62,0.9120782208588957,-1.4016985296095916,-0.6420030042576115,0.39800646480333135,-4.13249799637761,-0.6120132190859442,-0.8694939291391488,-1.047683610183906,0.32685472806111626,-0.11572429271222524,-0.3315736203309642
63,0.9177610415168603,-1.3836797504822167,-0.6493846567260952,0.4032771254114532,-4.17076486843854,-0.6103731364187439,-0.8801802092259378,-1.0547286503208946,0.3581145913009198,-0.11885030583674802,-0.33339820810872506
64,0.9087433946707641,-1.460311688156343,-0.6639825507128785,0.31941706727111807,-4.257025883730373,-0.6419737607507682,-0.8959016888230084,-1.096863247315176,0.356622165815607,-0.12118069521075032,-0.33729277722336465
65,0.923248600393403,-1.3617723821376324,-0.6686379179161867,0.3457438933345874,-4.295451369384027,-0.61022780544892,-0.8847760630923797,-1.1384588780207092,0.37450302606489067,-0.126848674582625,-0.33671170717897386
66,0.9149735490301311,-1.3664208093363719,-0.675735687386912,0.38208637349174995,-4.343969895931865,-0.6167569498141956,-0.8892940287374455,-1.1217146458059513,0.4016109342795041,-0.1227396888218639,-0.3385558581132165
67,0.9109984719168126,-1.450532704723088,-0.6866344944500778,0.4025981957798868,-4.399169944841467,-0.6445335662129965,-0.9167426958955639,-1.1154027450908381,0.3566830318932145,-0.1248821267185343,-0.3444363063360039
68,0.908828176178182,-1.467696347232223,-0.6989070337297801,0.40955140379363586,-4.442895508938475,-0.651525086915856,-0.9331663651608263,-1.1145148979780974,0.36487655207550856,-0.12741290700396343,-0.35266482218918027
69,0.9172906609905356,-1.3898844103667845,-0.7006497048286765,0.46321147578018423,-4.463833338471798,-0.626485326458396,-0.8994231091151939,-1.1312508486518809,0.36812782110812214,-0.1281150802806968,-0.3477138285958053
70,0.9109794538756599,-1.4546826234860226,-0.7075523002638542,0.4312016832481157,-4.5109583294785605,-0.6505404434656686,-0.9019236759536338,-1.1336091904081296,0.37545269854136737,-0.1278585469948055,-0.3522166288811729
71,0.9151085645355851,-1.4428624313933072,-0.712934157757921,0.446459206221142,-4.549781702065525,-0.6436683834642823,-0.91283940760523,-1.1277057923201597,0.41549957987338376,-0.12675516018563476,-0.353854490195237
72,0.9119140041803524,-1.4959002723724497,-0.7180433201759292,0.370309873079876,-4.590407802809092,-0.6579767346422818,-0.9175471286919767,-1.1580146310399921,0.38789439082989763,-0.1294751001173299,-0.3580153696158044
73,0.9161927002900297,-1.407915460677552,-0.725699687734867,0.4929723041555105,-4.6307056522486905,-0.6345106529542134,-0.8956274414295843,-1.1424654894890787,0.4315397915268089,-0.12654646917083878,-0.35504419616562216
74,0.9232609426980152,-1.3713161625286214,-0.7295669615532339,0.44540752830424307,-4.667021833055584,-0.6195592867051628,-0.8991225411038725,-1.1711382194101283,0.46580319714922847,-0.13047560524027207,-0.35325854893202413
75,0.9147988888466075,-1.4235999810007647,-0.736297670973728,0.41597486252421,-4.708430600736277,-0.6360602772909012,-0.929385804591671,-1.1700216619526174,0.464199899078303,-0.13216682063839721,-0.36161743121220724
76,0.919310318750709,-1.473272209611122,-0.7365685298101614,0.4050959766608629,-4.717972956907872,-0.6501862930775062,-0.9070612751077535,-1.1661500616068705,0.41782104932181446,-0.1297260452728842,-0.36198488485410246
77,0.9112586779354059,-1.496473585905801,-0.7415649925445752,0.4236264625378738,-4.736763793148064,-0.6609961247831783,-0.9065090625298672,-1.15018647206903,0.4099690252579643,-0.12778696811899729,-0.365836424806563
78,0.9144974276280426,-1.476685944760762,-0.7499552278113975,0.5225644450604713,-4.787069935534036,-0.6549098969129672,-0.8971284549254191,-1.1347319429379572,0.43365590837775647,-0.12724713838553509,-0.36756702580334727
79,0.9229371000113606,-1.402053681026039,-0.7484610475621162,0.45357004355382746,-4.7971646414660185,-0.6336725305628209,-0.8698583250208145,-1.1710767411597987,0.4944826485455287,-0.1306220873518642,-0.36136527914006217
80,0.9259996993385448,-1.3705985797656048,-0.7488714625068811,0.5381615917944721,-4.791427480148511,-0.6262090853214316,-0.8452783919999952,-1.1471295033835158,0.48400207841790877,-0.12473800513380773,-0.3641208631023416
81,0.9177998936412672,-1.4402173468999442,-0.7557046575316718,0.4365257438092725,-4.838156621508736,-0.6503166285670385,-0.8656800609707122,-1.174341491099186,0.48219697166874476,-0.12490293939221855,-0.36861866179931957
82,0.9278782112274024,-1.3921159377035408,-0.756392439364871,0.43102384081509343,-4.847443097646965,-0.6369170497698382,-0.843764512811061,-1.211695820976693,0.4835951344793361,-0.1285466864629366,-0.3668740888009134
83,0.913715146948003,-1.4511047818922052,-0.761188031864154,0.39034966078871136,-4.865075275036185,-0.6587338361067491,-0.8443500835424943,-1.216449273097247,0.4444567944548336,-0.1311388402111438,-0.3708230334761394
84,0.9109612658518831,-1.453802641860299,-0.7652736159453121,0.34964435482723843,-4.907088693354248,-0.6590237441207666,-0.8414973617896526,-1.2426552225315326,0.4505604377164764,-0.135264111093499,-0.3724756157385073
85,0.9261387261387262,-1.3840070151630999,-0.7692060558778413,0.5022673354279162,-4.922735338561092,-0.6376123459268564,-0.8259856337376084,-1.2228035828343902,0.44067322299696876,-0.13442299638060684,-0.3764299318112284
86,0.9143274197170447,-1.3867167138996523,-0.7725525432856771,0.4325806666807214,-4.94228183026467,-0.6385594239644133,-0.826580288573191,-1.2413399051908578,0.4881459841607805,-0.13637637500384914,-0.37568267677984923
87,0.9211599456275488,-1.4469679869516723,-0.7820854978677042,0.46081099563972344,-4.965344322581093,-0.6573143313786618,-0.8614183166775427,-1.227489900941906,0.45120458398398994,-0.1367975798577188,-0.3835834858069753
88,0.9188689217758985,-1.4686477225311643,-0.7862794870690029,0.4207241104530576,-4.986854679853576,-0.6634818718341075,-0.867479861192276,-1.2329126692699062,0.4498519722402437,-0.13821063677402545,-0.3866086553254589
89,0.9161899100973326,-1.4849722299386205,-0.7827467744547025,0.4372158958079693,-5.002851101508984,-0.6713371978939691,-0.8392608468665647,-1.225578538189228,0.4242505949231912,-0.13661213577406872,-0.3889522935753916
90,0.9164774258111696,-1.511552978241154,-0.7889526065558671,0.4186734613543251,-5.005557879490257,-0.6830231942599243,-0.8336908724901194,-1.2023702533161147,0.4415263558085039,-0.1352670084001829,-0.38864489868316177
91,0.9278987418066752,-1.4551462696185118,-0.789892087603934,0.4581002789639753,-5.009215117159536,-0.666596175226586,-0.8118771036702304,-1.193438400554749,0.46773478165174903,-0.13333782502150415,-0.38524924615797235
92,0.9247283626826527,-1.4030926668126997,-0.7895376162529881,0.491960926567746,-5.0063004187812785,-0.64972592125385,-0.7867160001771022,-1.1916282273272005,0.4512911142338999,-0.1324587180994556,-0.3842111085078749
93,0.926753900736276,-1.379547732970924,-0.7927864352703663,0.512111697719825,-5.035863560797484,-0.6458944025689102,-0.7758676440632755,-1.2049798667666691,0.45154294714921667,-0.13210107055586545,-0.3838891157434647
94,0.9226974922810453,-1.4080742442939893,-0.8001069515537467,0.4229077941479166,-5.057754205543001,-0.6503585073316298,-0.7772043473137106,-1.217726792166414,0.48845880423475124,-0.13141072116956928,-0.38589180445067134
95,0.9217953594522632,-1.405373420552196,-0.8104875427429298,0.46410810555268467,-5.090070707774938,-0.6493992018184309,-0.7821584924527534,-1.205340600579759,0.4898343029451973,-0.13409879119398013,-0.38620730768975575
96,0.9237136890070249,-1.4101946098122693,-0.8164892191601393,0.5180444456281186,-5.105392537390784,-0.647197381707129,-0.7668345485560953,-1.1881756976035558,0.46117280345867884,-0.1357887897925252,-0.3896451658884167
97,0.924717879503618,-1.3651513428955666,-0.8190585045882562,0.4703245626798484,-5.132078748269803,-0.6318957716895665,-0.7527910675667913,-1.2075765164900616,0.5213877192028139,-0.1396194450085828,-0.38711148096204895
98,0.9159328981326856,-1.4309938945341165,-0.82476015799284,0.4627058146795095,-5.16736112942038,-0.6591620473036438,-0.7575962661080012,-1.2113837077054523,0.482322140522535,-0.14001151801428566,-0.393016921319961
99,0.9178579447646135,-1.460614812264236,-0.8265259246290422,0.4163449529909608,-5.185436787104856,-0.6674986817877335,-0.7578500867805166,-1.229331432404559,0.45991574850673445,-0.14460587195037197,-0.39426735425047305
100,0.9191456903127384,-1.4405100398688835,-0.8325866476929442,0.47918385488232623,-5.197103604491518,-0.6651259806368707,-0.7392289630934531,-1.219713678126521,0.43868006044393254,-0.14104712387005894,-0.3980897756272547
101,0.9141257697331592,-1.529018727773104,-0.8347764353503183,0.41894450090173996,-5.210017285531687,-0.6903654759469324,-0.7491088332822574,-1.2047414466145674,0.43162465662840815,-0.13904325401998724,-0.404400488204352
102,0.9105037915759442,-1.5689694411678219,-0.845162311695805,0.3914593821663134,-5.247987131310551,-0.7076879705218624,-0.7647129051939832,-1.2197657625359446,0.41569957440207045,-0.14186380917925084,-0.40908800737620454
103,0.9219356053473922,-1.4940610093423936,-0.8430174251140254,0.43968901698335117,-5.270027731017544,-0.6841327154201756,-0.7471607484487531,-1.226367742630589,0.42135780686951624,-0.1416879222980388,-0.4083282135696292
104,0.9216570489547904,-1.4125072384467163,-0.8478177343101523,0.5117419701199525,-5.309225178815676,-0.6588591006416599,-0.7301088966360946,-1.2398549723686314,0.4394734146908101,-0.1442687372155382,-0.4081780347879969
105,0.9269650328750747,-1.348200345319889,-0.8487386600367226,0.4274913068020034,-5.312039927044053,-0.6363599607884308,-0.7252398811851121,-1.2750430751988566,0.500867252792948,-0.152983953359412,-0.40146956069330103
106,0.9143019081806159,-1.4060632841103573,-0.8541814072427955,0.37282640338496736,-5.330022349448397,-0.6512410033466793,-0.7313043207572029,-1.2812199607787005,0.4740901561293363,-0.15350592737506685,-0.4092201989333451
107,0.9124285396094736,-1.5161023714878954,-0.8577133053571061,0.37147694016586685,-5.330418700981111,-0.685932451505337,-0.7450118489239023,-1.2611761254917049,0.38833225822635054,-0.14980238177379293,-0.4190972336522278
108,0.9206137678952178,-1.4813337525492807,-0.8616464244596546,0.46267673909765056,-5.347764118626538,-0.6762337961895445,-0.75332171852851,-1.253735049367718,0.37581841234576524,-0.1523125510151452,-0.4245863030239351
109,0.9125494071146245,-1.481380394464311,-0.8691500209773602,0.4503992504506704,-5.354441080609541,-0.6760647065656991,-0.7577811671187786,-1.2545508837560915,0.3715926538255837,-0.15565462399350644,-0.42180960524792066
110,0.9170171649425941,-1.452296589247839,-0.8749619813780827,0.4170049966410071,-5.367658705731253,-0.667794169299445,-0.7453036334140095,-1.2597733932588084,0.43029438253268065,-0.1548067134968199,-0.41781281703842826
111,0.9255765199161425,-1.4173762534044059,-0.8740706626583752,0.4901002939225806,-5.348497188100404,-0.6570275937184259,-0.7192238752531749,-1.2333924225347825,0.41279369281995965,-0.15098286312771578,-0.41415339527178935
112,0.9246725717313953,-1.331063337812517,-0.8776724605761526,0.5263305854018903,-5.379174544705458,-0.631443589668167,-0.7021151218764857,-1.242431321322619,0.47616319348741826,-0.1506345240427725,-0.4108377550038706
113,0.9233214745288018,-1.3723980348292497,-0.8830718189286925,0.41627830918974307,-5.414356964830785,-0.6504268179738704,-0.7162473092554482,-1.2762415176184998,0.49752943089163265,-0.15500391181526538,-0.4136360005428603
114,0.9227569147740049,-1.3843670927708285,-0.8889204699718217,0.4808346510810649,-5.450453112815769,-0.6555536278353056,-0.7187686477668958,-1.2834685954633551,0.4292551705760059,-0.15680921436036085,-0.41671088496246905
115,0.9212116662287452,-1.3658349189085999,-0.8903121917394843,0.4179034242503815,-5.46309794843987,-0.6508023012754797,-0.7163691658715088,-1.2948131187281708,0.4580087143805008,-0.15847057824658156,-0.4160351495108881
116,0.9090252707581228,-1.48207103787197,-0.8992465829598187,0.37365443183725805,-5.485150775601881,-0.6885014385050477,-0.7295902757105412,-1.3027496350937933,0.4065936021703473,-0.15881172304418836,-0.4234660521696956
117,0.9208568544618491,-1.4621481912236076,-0.9020644835704443,0.44602054299835037,-5.508431498948871,-0.6812943015083531,-0.7143377436112248,-1.302315393866734,0.38410769160664854,-0.15922332015733823,-0.42448923412620704
118,0.9108323572750973,-1.5055046067862856,-0.9081898021115647,0.37737037295598475,-5.553819973640723,-0.698026073513473,-0.7281103940105415,-1.3311080501871262,0.3566915015458701,-0.16230692578323527,-0.42919005408254585
119,0.9214353163361662,-1.4600349377846245,-0.9106150781711665,0.4296560436823176,-5.564103682934972,-0.6833668953319489,-0.720141622627973,-1.3003489790424818,0.413311987363048,-0.157422051744742,-0.42924382279180207
120,0.9232778198334595,-1.454936874158559,-0.9129120644156032,0.4000132802663778,-5.581517977383186,-0.6819339178671469,-0.7172913203249038,-1.3206528935012114,0.41187291168992884,-0.16186209859186657,-0.43395265937138017
121,0.9136363636363636,-1.529338730067323,-0.9234019173811321,0.34882342814781725,-5.614738899753034,-0.7102273600083464,-0.7430018800700312,-1.3310450904230822,0.37478342076803356,-0.16349015137648015,-0.4399935886512611
122,0.9157587330113445,-1.490342269112018,-0.9264944124157282,0.3164463891990682,-5.6533962984084924,-0.7000340087096637,-0.7180595743652187,-1.3750451603020282,0.374771751274115,-0.1655031985150614,-0.4381101842751649
123,0.911457550713749,-1.5155418138758343,-0.9363361815203103,0.3170080918523507,-5.670904291597714,-0.7172924743247602,-0.7184320827983645,-1.3758377635486732,0.3363561198578929,-0.16432043240577326,-0.4462621230470478
124,0.9076214215575195,-1.5952739545344,-0.9465461336907128,0.32191780263177433,-5.701188054465038,-0.7483614713527738,-0.723043847792261,-1.3502153715175316,0.31956844038139437,-0.158837892362766,-0.45317530144410484
125,0.9209541450875137,-1.4415173940716792,-0.9436345314701358,0.5190077828984048,-5.67964621573342,-0.6997878617275611,-0.6760760526540049,-1.2926952711061592,0.37532189302117724,-0.1515081797661991,-0.4470701680123428
126,0.9192716236722307,-1.4544235783462762,-0.950369338523111,0.474054591444663,-5.704252079370959,-0.705901238654477,-0.6869537683750924,-1.306470753564295,0.3917730592558276,-0.1552974559892892,-0.44303434955677
127,0.9198560060629026,-1.449505656330769,-0.956276015478812,0.4818506617808129,-5.741924817550087,-0.7059369207712364,-0.6971481349066865,-1.320276251510861,0.3888642190881438,-0.15654469326258869,-0.445473934504747
