episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9212385390049602,-1.3107671683391338,-0.49320482658891607,0.33167426276346124,-3.2001864226909587,-0.5143738176886311,-0.9197655170130461,-0.8910669633958296,0.21365923780452614,-0.09527970930803638,-0.2905921997968803
37,0.9181340041161674,-1.2887115958666409,-0.5005337121632404,0.30970374482771373,-3.276775156857673,-0.5163527162658048,-0.9345630568535976,-0.9207721261852488,0.2750832641229699,-0.10028650034834868,-0.2944790467724057
38,0.9116333636088405,-1.424764311885718,-0.5126163085563221,0.19448344810443619,-3.3374105969597134,-0.5673294792917418,-0.9551629146393845,-0.9488720210692397,0.24138073650994427,-0.10489473538509014,-0.30313976244252505
39,0.9161584188990968,-1.3526407507584854,-0.5238184716226717,0.30800409427673525,-3.3961199318684754,-0.5512892637059514,-0.9464574553762704,-0.9507515885255421,0.25358524218671885,-0.105833193386083,-0.30833505009976586
40,0.9032690446049594,-1.5186816323068633,-0.5403738764034507,0.13955574275813817,-3.469419930999209,-0.6017257041845172,-0.9901513338730571,-0.9935231008614807,0.21233865659972165,-0.1100398920922617,-0.31879020777656336
41,0.9100981927941008,-1.4813878047146927,-0.5427934954119467,0.23127907722226274,-3.5004522066373904,-0.5902051613375853,-0.9731201327764072,-0.9971158234965833,0.19274962265036777,-0.10930697550376686,-0.3238390015307372
42,0.9169342348808219,-1.4489346405949726,-0.5464811821426594,0.2440140686446898,-3.541295019125608,-0.580233854519308,-0.9735147173515497,-1.003785051721148,0.2276695113303434,-0.10943970723106071,-0.32612527471472846
43,0.922449596012988,-1.3793231047873455,-0.5495293444947231,0.279689605459058,-3.5545712047239872,-0.5591745928926485,-0.9475312258284202,-1.0133032409789566,0.27445671130855875,-0.10808339440687574,-0.3209381914464805
44,0.9197083064301721,-1.3305840682423147,-0.5547689230081726,0.31702458664498473,-3.59620750582828,-0.5423287398796985,-0.9395028182924345,-1.0240911908644847,0.30644225636089845,-0.11022997135344585,-0.31991041704386186
45,0.9242181540808543,-1.2724582568976184,-0.5563474026788071,0.34416769832650224,-3.63422511567924,-0.5215511995141634,-0.9373749037809878,-1.038466075806426,0.337095647518401,-0.11207340342341783,-0.32397879543732805
46,0.9084557846375821,-1.3544487980319884,-0.5688771443157328,0.3568007262455056,-3.6838100455411493,-0.5500511775008085,-0.9662121314498132,-1.0221766002847226,0.3250937151765923,-0.11149797151871348,-0.32875955886518393
47,0.9191332726168792,-1.3988706861366706,-0.5758964231551984,0.3034662207230492,-3.7207171872080043,-0.5671895238996089,-0.9722215561756766,-1.0416538406305758,0.32007836543780643,-0.11354433113195357,-0.3270990525137992
48,0.9231901659857937,-1.3636284908635357,-0.5801319597891023,0.3823555285208959,-3.7397456845052086,-0.5593385786957678,-0.9555851874342258,-1.0309024893251681,0.3154694646063918,-0.11178955752514423,-0.32749845860310983
49,0.9231204710144928,-1.316057011296986,-0.5869432826238257,0.3943540054707504,-3.7786712905858764,-0.5465601382401902,-0.9472430812193073,-1.0348829477202264,0.3792378886796643,-0.11150185349854638,-0.32632801301560127
50,0.9118389808148958,-1.415986198195546,-0.595710768630605,0.4091219977571525,-3.8311953847249365,-0.5794013043531524,-0.967443127310487,-1.0226020227961792,0.33899502844686646,-0.1094740070728549,-0.3399335370315151
51,0.926148529356523,-1.3317066775294746,-0.5949410668364385,0.45696042106082496,-3.8514992604049687,-0.5546199636249538,-0.9443282640834124,-1.035060430773842,0.34352523665321316,-0.1107704822578198,-0.33965473886883824
52,0.9216856024622867,-1.3498941269560554,-0.6026625779005542,0.3872907217653819,-3.9191411858452425,-0.5605334890127478,-0.9611675063902515,-1.0667687833396253,0.37455678308830587,-0.11580976295268797,-0.3385321317942587
53,0.9269923071177832,-1.3088706342839724,-0.6042830861666819,0.3633323900741469,-3.948837444086304,-0.5491313307803566,-0.9503619798796277,-1.098575318859896,0.365775165654823,-0.12305324167068343,-0.33550944572448715
54,0.9188805970149254,-1.380967285678981,-0.6087991681541195,0.30637224668880214,-3.9653741794448076,-0.5717328843403525,-0.9524729105345439,-1.0962271425687866,0.3303820592458915,-0.12315062980784916,-0.34025047408668035
55,0.9184466752207714,-1.3650769363059845,-0.6091523374766349,0.40857431904204766,-4.001838660919029,-0.5636222310915528,-0.9328682785924857,-1.0793189579823834,0.3190229673718121,-0.11842506997905956,-0.3468510800174618
56,0.9194570135746606,-1.267649613092492,-0.6100551764965887,0.43178818618639175,-4.042514863712691,-0.5359427177341821,-0.9024940100768475,-1.095434061719446,0.3832865112673184,-0.11816606434985397,-0.3416403979630335
57,0.9238188901917767,-1.3011078071866657,-0.6169211464583219,0.365372223252735,-4.088980510386731,-0.5454545217624314,-0.9088192872504516,-1.118114649576104,0.37511786652173396,-0.12025063300650728,-0.3450677001251211
58,0.9198760346196001,-1.316612215181016,-0.6235388724161275,0.39959166980061317,-4.131232967677808,-0.5549741551133459,-0.9162129880855306,-1.1311097421185305,0.34341233700644985,-0.1225883906635795,-0.35369572000676264
59,0.9173875269142144,-1.35052062971436,-0.6350732102495569,0.37037085597647856,-4.203348298389777,-0.5695541762773256,-0.9241615904923579,-1.156789830236319,0.35611040348157885,-0.12645165913641424,-0.35956314007176227
60,0.9315115612459393,-1.2403383261118086,-0.6396831715963255,0.4774184509184809,-4.216161509443466,-0.5437274649412667,-0.891403024494936,-1.1494625697641596,0.37574366219984945,-0.12469928482574874,-0.3601703334839253
61,0.9214744801512287,-1.2837565247561902,-0.6468507243678082,0.3770008172196977,-4.240505342861797,-0.5647308263759754,-0.8956921432178518,-1.1708913512364174,0.39146460368606867,-0.12826767258881522,-0.357234526738431
62,0.9158273381294963,-1.3775574304701257,-0.6540439226613586,0.3249778001191065,-4.26238069453661,-0.5951834131017982,-0.9072289938545894,-1.162123094463264,0.365731426454348,-0.1268811992993295,-0.3627637218876542
63,0.9203556782032118,-1.367469684711715,-0.6572467224690052,0.32435851048360165,-4.29525157621553,-0.5931002586530766,-0.9136594295320717,-1.182991051658826,0.3621316188294986,-0.12797948582939725,-0.3671239816690342
64,0.9040970822079355,-1.433528759356235,-0.6720230381077247,0.2912207091898608,-4.3660259022103425,-0.6181408717657448,-0.9486359130324222,-1.2274548045975486,0.31607921313218035,-0.13694750966894853,-0.3764529287148608
65,0.9083080424886191,-1.4700573806534871,-0.6753905806736805,0.30531119412522884,-4.400162168156835,-0.6309612025046146,-0.9395363444746538,-1.2193214816590368,0.30345109912550755,-0.13657151106732987,-0.3805722206592656
66,0.9164890377588307,-1.4722043408801029,-0.6799431399299793,0.35132069774554137,-4.42077281229948,-0.6313498510148852,-0.9373964339081331,-1.204247759096044,0.29054564265262794,-0.1357412222902102,-0.3864692692986167
67,0.926897596062843,-1.3427098863712554,-0.6857507788105928,0.3991997745367958,-4.434135725526028,-0.5922045590762519,-0.9216704033616833,-1.210123679581708,0.37022194135225783,-0.13732934756672854,-0.38031726426683815
68,0.9209298797830786,-1.3941832863214718,-0.6912055867072661,0.36703059673308086,-4.469516733308485,-0.6112692948892485,-0.9386445107928941,-1.2024738086604403,0.38345090367821455,-0.13832024169931872,-0.3810527313937253
69,0.9231865634269425,-1.3422004023919583,-0.6988068107661928,0.425161509970752,-4.4965821320776715,-0.5983739466963799,-0.9341792626324837,-1.208277319345405,0.39100745560825556,-0.13869549998785924,-0.38470383107375583
70,0.9240272703303326,-1.3442450386447988,-0.7024253765823879,0.3618948631906931,-4.514699192495325,-0.6023528732477625,-0.9193860282241435,-1.2259550775804746,0.4014722309904006,-0.13744500961454154,-0.3874076695320624
71,0.915929203539823,-1.3740819448441688,-0.7158528005119897,0.42308016023954415,-4.5694708818968985,-0.6174809932278195,-0.9460292833197245,-1.223729889477737,0.37646396584903025,-0.13810239427007515,-0.39996051609625266
72,0.9195647296387705,-1.3858046585902037,-0.7248891373634938,0.40261105834041844,-4.630194509831119,-0.6220223668451533,-0.9620172414971445,-1.2399982727636167,0.38744292773458944,-0.14176746678112326,-0.40404827715544067
73,0.9332780145588957,-1.2443003242760127,-0.7227129704903253,0.4781697351694049,-4.65358894453171,-0.5794826464547072,-0.9318561031253257,-1.2683690997788373,0.43757393606786776,-0.14195998570905596,-0.40029507440120626
74,0.9162648125303727,-1.4023489671404135,-0.7274048326633511,0.34992644554611346,-4.697584617279374,-0.6263923309155706,-0.9615858700487413,-1.284967566951957,0.3946221085709428,-0.14689505059384972,-0.40883504535362697
75,0.9089733348548823,-1.458526594414438,-0.7354284209355683,0.40489077055827494,-4.753622803673838,-0.6424705517436757,-0.9723267901750967,-1.2635561601173901,0.37844397871529023,-0.1459248216566083,-0.41493756901043755
76,0.9116337481447654,-1.5206865538486298,-0.7417603239767546,0.35903874569551614,-4.789290762368381,-0.6646779809589204,-0.9798108319800518,-1.2637534807726392,0.3719292791078104,-0.1463117881253705,-0.4217198984579887
77,0.9195733532934132,-1.481106989872765,-0.7476237355629197,0.3738383235893126,-4.80713799598457,-0.6568341845893567,-0.9743907093620182,-1.2726389349706893,0.38141427474784495,-0.14758115512503073,-0.42414331590767607
78,0.9235654169854629,-1.3949746185830523,-0.7510963688375308,0.3873058799769012,-4.822269229113614,-0.6330994602156428,-0.9431315383477595,-1.2910295341542302,0.41264164116275087,-0.1489977165857784,-0.41987025881942647
79,0.9119584446870177,-1.499558504419628,-0.7577656577051358,0.39757548159280587,-4.861083786959622,-0.6731533060535072,-0.9565908986233056,-1.2808164016174373,0.3662213238454326,-0.14885456957543555,-0.42903816116903554
80,0.9134557495484648,-1.5185101827691394,-0.7599539044081367,0.388165296287984,-4.897079696508239,-0.6832927310840231,-0.9475040642439185,-1.2998303916271665,0.3396452432551495,-0.14924069351039068,-0.4350208205867874
81,0.924522695193522,-1.4340728449049123,-0.7588141276469066,0.40875776850338036,-4.9046931835380425,-0.6569231443032373,-0.9163137975107817,-1.3061231542391727,0.3827065483611012,-0.14832163620514366,-0.42834669995970553
82,0.9177900132902981,-1.4790103234128107,-0.7684956083950211,0.40212196725129135,-4.940520930945139,-0.669411205185111,-0.9274743394663405,-1.3090447921138115,0.3589742301629614,-0.14768000075923654,-0.43264913710431746
83,0.9224750529180527,-1.4560827196659767,-0.7722569499517854,0.38812207595927356,-4.955212142803484,-0.6650957040694441,-0.9193860659951981,-1.3213403097551533,0.3448376717009065,-0.14677780763262893,-0.4342965360227236
84,0.9166573023186125,-1.4067407459994874,-0.778157904020059,0.38186917575010637,-4.976532698226179,-0.651347973199594,-0.9096442974327349,-1.328797752617723,0.3936250301414882,-0.14971080013043772,-0.43297351633486464
85,0.9214407582938389,-1.4417042219839726,-0.7863960652080386,0.3473558480812439,-4.989394167572724,-0.6633914613903966,-0.9219181989783747,-1.330887063655883,0.38500779324214046,-0.14974919284149238,-0.43917982129902977
86,0.9036533749164625,-1.5616197363298066,-0.7983275597173874,0.26632994660902015,-5.057651520801214,-0.7104677140328166,-0.9439526476714458,-1.3629378705966686,0.3280042336650007,-0.1516295868580167,-0.4501975155724778
87,0.9201287521521072,-1.420805265983757,-0.7979075409177382,0.4006778444430981,-5.067922640983431,-0.6671670477665193,-0.9139808692216632,-1.3669041814743763,0.33253602717016106,-0.1528159613513457,-0.4489471647605543
88,0.9177830513664549,-1.3832102705641205,-0.8016202568788984,0.4641417174790609,-5.08777400683619,-0.6544402135854184,-0.9141599005734719,-1.3557641047841607,0.34638886750778053,-0.15137649313214252,-0.450381632827852
89,0.9265589782118708,-1.3464264594257749,-0.8034601329211714,0.46706785215200114,-5.1050955794806905,-0.6451738511641522,-0.8975089964196696,-1.3631310154298377,0.37397967026988305,-0.15150979473404294,-0.4458519483824218
90,0.919697487933721,-1.4355713844061042,-0.8122450382682069,0.4124164047140461,-5.118494935282575,-0.6774690345495432,-0.9198674193811288,-1.3657028539811864,0.3388830123152676,-0.15395950515173337,-0.45027148032650355
91,0.9214458194989436,-1.3833079868204525,-0.8133842508760607,0.40967804144278297,-5.14933895605475,-0.6621465741343739,-0.9045820499652514,-1.3892867666952313,0.3749358841082675,-0.15519993109459612,-0.44674988279914074
92,0.9235129619832212,-1.3418830758267635,-0.8128864028579629,0.47652555014743275,-5.174492599477003,-0.6525969898660369,-0.8764029377026887,-1.3960153959514134,0.36807706758488895,-0.1556299329390222,-0.4447577574592071
93,0.9191401093720536,-1.3960745911253325,-0.824069923651462,0.5063574510236329,-5.248316648179772,-0.6715864824154604,-0.8868013191787355,-1.4150718883634303,0.3176189966555592,-0.15703345549898146,-0.45156930621106867
94,0.9157162408759124,-1.4184613241894242,-0.8348812335280641,0.45242781610812305,-5.305475559101595,-0.6797109297308771,-0.9097114568058624,-1.4224933917563536,0.38550297279366286,-0.1577706545954114,-0.4540526011023755
95,0.9195574162679426,-1.447084164116085,-0.8391622088333844,0.43680163319435333,-5.340331885082041,-0.6872938767822769,-0.9141478817470093,-1.4232255416699626,0.3793168006587207,-0.15784764693987174,-0.4584013070628694
96,0.9215409823572001,-1.4362057670866597,-0.8407968951824502,0.4167447699454839,-5.368277214412027,-0.6846918510112461,-0.9027603767683182,-1.4535144518994991,0.3506277822018581,-0.16266879862049197,-0.45432649060458913
97,0.9198036624504436,-1.4065029521423513,-0.844246007565422,0.42362165768269616,-5.397776332014581,-0.6771476810893036,-0.9029348915558087,-1.4784190430668918,0.3095776496959821,-0.16784740053518468,-0.45752030145444833
98,0.9214393368500376,-1.4051388494989427,-0.8522209452287902,0.44632584023274174,-5.444568697077583,-0.6846114423376747,-0.9160191692067485,-1.4881607967183474,0.33685627905249893,-0.17015195550057108,-0.45899986925477443
99,0.9265841769778778,-1.4075465394351192,-0.8574715897513306,0.40730171578498836,-5.465004138390921,-0.685319475775415,-0.9227450297922064,-1.511675966788685,0.33432272526906975,-0.1705333473423506,-0.4627443264749432
100,0.9206145966709347,-1.3575898313379138,-0.860878007297568,0.4757538462748422,-5.468825821402389,-0.6701263721797255,-0.9174723681254071,-1.4894807554255416,0.36521734018113894,-0.16718520578031248,-0.46339126252647417
101,0.90937769932775,-1.474745460324384,-0.8716869844111146,0.34498128467620487,-5.512094047619521,-0.7125718726770627,-0.9448953933066252,-1.5130520179186155,0.36408798582114305,-0.1696455188892969,-0.4654475280976137
102,0.902896273013022,-1.619017557073778,-0.8847044449792444,0.32754403788726044,-5.563748485896492,-0.7661292727814438,-0.9717484711623822,-1.5054796261397125,0.3094015741863535,-0.16724375580789888,-0.4738974267345021
103,0.9142921840208326,-1.490030342741026,-0.8839808313579853,0.4246031232389501,-5.591333489466179,-0.723104329091129,-0.944726267599914,-1.5112645933799138,0.3539559005956681,-0.16630641519228287,-0.47200496793898905
104,0.9207567039001091,-1.4813016889837078,-0.8937189061974182,0.5111472454640819,-5.644853653999237,-0.7179255551956356,-0.9707829084108613,-1.5110606547659928,0.33131513251422723,-0.16935706829277952,-0.48052901652205465
105,0.9173042739006105,-1.4655151924189218,-0.8948878388580049,0.41651686579056024,-5.667311058746516,-0.7121370713476246,-0.9643188706393387,-1.54055758901686,0.3784932847542119,-0.16972560720210886,-0.48102276323984233
106,0.9159377484948313,-1.4495463256872168,-0.8994794710271494,0.5532599776067277,-5.704753096398204,-0.7084830747537154,-0.9602482881391042,-1.5112106574222797,0.3645880848091806,-0.16479670824768997,-0.4859384601945684
107,0.9219657483246463,-1.506143850134219,-0.9076129650530923,0.488090287550623,-5.749802166522589,-0.7241739375784497,-0.9901660424831815,-1.51673491330545,0.39831198098763293,-0.1673311147593041,-0.49113633731014844
108,0.9232130752429013,-1.4500573131936387,-0.9124394956242076,0.5288867241800568,-5.78226999872274,-0.7087909442193198,-0.9904318703265962,-1.519338046288349,0.4321591651544818,-0.16921019433639406,-0.49556373068240755
109,0.9171171857153735,-1.4446394008548495,-0.9197439745603234,0.5358666019771317,-5.833208771385574,-0.7165264839801896,-0.9862398605844765,-1.5446010215747832,0.43623046964949097,-0.1721167254272588,-0.5004258070361216
110,0.9205507279088139,-1.452758807401307,-0.9244461583836774,0.45948341692724526,-5.868835166991874,-0.7184059036008067,-0.9947474401350164,-1.5714135965600209,0.4595956636631216,-0.17879758318581582,-0.5020359857859454
111,0.9082143657971448,-1.5210361675908897,-0.9289976860348812,0.404697805139772,-5.897526293771478,-0.745417954806326,-1.0046973382273474,-1.5753489509029641,0.4545569286535312,-0.17915677724944154,-0.5084234665200534
112,0.9179755671902269,-1.5030814450006231,-0.9313590947386884,0.3653583989332929,-5.903685025993072,-0.7396184979134699,-1.0049019349451065,-1.5921612797438218,0.4622901604374429,-0.18090662156195098,-0.5095868904841804
113,0.908929381521246,-1.522567928696884,-0.9390027837344495,0.37641698332209333,-5.965310633298608,-0.7453478786175587,-1.0185295048204626,-1.6192063286618048,0.4294940145273255,-0.18290699656525014,-0.5150376227559883
114,0.929200182121718,-1.398898193550049,-0.9405982057966011,0.5024305857523342,-5.955075440312229,-0.7092337486185492,-0.9894770960706192,-1.6053736447417084,0.44956258679739963,-0.1827947817703767,-0.5132598434509403
115,0.9140522997724475,-1.456871467382536,-0.9570198788238051,0.47305370486114123,-6.031768125368641,-0.7309680551904296,-1.0186152380674587,-1.634093528933517,0.4484865409209492,-0.18573518535834102,-0.5194099312472401
116,0.9045212866246842,-1.4837502545666397,-0.9670365671207384,0.460504564047079,-6.092419812855034,-0.7439462133073916,-1.0261559951547279,-1.6574945995922619,0.4562409365509653,-0.1881035824042207,-0.5232346124940005
117,0.9126625962304221,-1.4949669125876137,-0.981256628372648,0.5185367494539357,-6.129367736867793,-0.7502885698541503,-1.0444089982201514,-1.658053734362239,0.42738367642606834,-0.18909293128013857,-0.5301059867290859
118,0.9184707162420741,-1.5242792875776612,-0.9872000443350281,0.5052113785633948,-6.148216909237557,-0.7620985771456289,-1.0476342168636983,-1.649128036399313,0.45049277405691013,-0.18862051143184755,-0.5339649175406914
119,0.9168274870397699,-1.495303352553431,-0.9940955644678207,0.5344075632119671,-6.182957637132031,-0.7571965191800805,-1.0536974653264228,-1.6607963282959897,0.4683797475908037,-0.18974466375184051,-0.5375323490893207
120,0.9143010176754152,-1.4947600098765017,-0.995361717739776,0.5152499816443409,-6.195036282849706,-0.7556409826247426,-1.049797827963402,-1.6618527944337973,0.48583817338760205,-0.19217112270006564,-0.5356300586506241
121,0.9250436896892333,-1.4330390431783147,-0.9945785462002921,0.48219765932787767,-6.162315577926589,-0.7324143471085623,-1.0152640132824553,-1.6650388773163785,0.5138187244612795,-0.1928259542853986,-0.5298528895118136
122,0.9253045887577334,-1.349105216974844,-0.9951955912800197,0.5106763507860229,-6.170350855289623,-0.7073555462970722,-1.0034281656577595,-1.681697824970469,0.5249270728886001,-0.19444330626723452,-0.5301915228138898
123,0.9013915005641219,-1.47331734921481,-1.0087339521310683,0.547263475034688,-6.2455233995477775,-0.7507975376072998,-1.0309964150914774,-1.6836429278632916,0.4400748650610559,-0.19454376973080278,-0.5421488940911968
124,0.9038769137024907,-1.5457210877226384,-1.012657261677487,0.4450113619938676,-6.245911011128212,-0.7766736715886536,-1.0416974692981926,-1.688106125993216,0.4491429587238222,-0.19553006657330985,-0.5408162909498156
125,0.9030300731920058,-1.5080730941277618,-1.01920754126585,0.5258197504931151,-6.261609625716937,-0.7701249833155659,-1.0387242694723104,-1.6811878059548997,0.4408574221367261,-0.1945706105051456,-0.542021707664561
126,0.9135844748858447,-1.5968605592688747,-1.0295434208700884,0.5570805285761817,-6.296507416006424,-0.800401309408441,-1.0664843579606458,-1.6548393093226421,0.416499403574163,-0.19425786470356415,-0.5474473871588451
127,0.9223476297968397,-1.6063294195868654,-1.0336074566899367,0.5657047452720325,-6.321179513567848,-0.8017118323669957,-1.088988027746166,-1.6592039873809563,0.40014986078157666,-0.19614752044417044,-0.5539008613409124
