seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S30,2.5,20,0,20,0.0,-5.122469,,,-5.122469,True,True,,,,,,,,0.230373,0.131438,,,,,0.150428,0.08962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,24,S30,False,20,0,20,10,0,1,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725']",8.0,S51,9.24,10,0,10,0.0,-5.093239,,,-5.093239,True,True,,,,,,,,0.223101,0.138121,,,,,0.07965,0.079095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S51,False,10,0,10,10,0,0,0,0,0,"['B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307', 'B362', 'B368', 'B489']",5.0,S45,4.13,0,0,0,0.0,-5.098417,,,-5.098417,False,False,,,,,,,,0.238096,0.135951,,,,,0.080195,0.0706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,50,S45,False,0,0,0,0,9,0,0,0,0,"['B416', 'B598', 'B458', 'B94', 'B529', 'B367', 'B726', 'B335', 'B135']",4.5,S66,4.34,9,0,9,0.0,-5.102201,,,-5.102201,False,False,,,,,,,,0.238984,0.150649,,,,,0.076073,0.073529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,59,S66,False,9,0,9,9,0,0,0,0,0,"['B416', 'B598', 'B458', 'B94', 'B529', 'B367', 'B726', 'B335', 'B135']",4.5,S37,3.07,0,0,0,0.0,-5.120148,,,-5.120148,False,False,,,,,,,,0.186705,0.143708,,,,,0.216807,0.067249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,6,S37,False,0,0,0,0,20,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351', 'B422', 'B321', 'B140']",10.0,S27,4.19,20,0,20,0.0,-5.110611,,,-5.110611,False,False,,,,,,,,0.167691,0.14669,,,,,0.211797,0.072159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,21,S27,False,20,0,20,15,0,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316']",7.5,S22,5.26,5,0,5,0.0,-5.115776,,,-5.115776,True,False,,,,,,,,0.170344,0.154816,,,,,0.212936,0.076693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,33,S22,False,5,0,5,5,0,0,0,0,0,"['B562', 'B351', 'B422', 'B321', 'B140']",2.5,S63,8.69,0,0,0,0.0,-5.109371,,,-5.109371,False,False,,,,,,,,0.173703,0.135704,,,,,0.212498,0.065916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,44,S63,False,0,0,0,0,15,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B485']",7.5,S24,10.02,15,0,15,0.0,-5.081014,,,-5.081014,False,False,,,,,,,,0.181415,0.140449,,,,,0.098648,0.08776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,2,S24,False,15,0,15,13,0,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429']",6.5,S33,8.48,2,0,2,0.0,-5.093442,,,-5.093442,False,False,,,,,,,,0.196905,0.141372,,,,,0.112856,0.084701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,17,S33,False,2,0,2,0,15,0,0,0,0,"['B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",7.5,S51,4.94,17,0,17,0.0,-5.090289,,,-5.090289,False,False,,,,,,,,0.191961,0.14168,,,,,0.10622,0.090924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,29,S51,False,17,0,17,12,0,0,0,0,0,"['B61', 'B485', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",6.0,S19,1.21,5,0,5,0.0,-5.086103,,,-5.086103,False,False,,,,,,,,0.187947,0.144471,,,,,0.094524,0.095477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,37,S19,False,5,0,5,5,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271']",2.5,S44,4.96,0,0,0,0.0,-5.0685,,,-5.0685,True,False,,,,,,,,0.170435,0.130315,,,,,0.086767,0.087977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,44,S44,False,0,0,0,0,8,0,1,0,0,"['B696', 'B137', 'B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B392']",4.5,S20,11.39,8,1,9,0.0,-5.048105,,,-5.048105,True,True,,,,,,,,0.150436,0.095267,,,,,0.07534,0.10114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,0,S20,False,8,1,9,6,0,0,0,0,0,"['B696', 'B137', 'B175', 'B736', 'B581', 'B503']",3.0,S18,9.13,2,1,3,0.0,-5.061832,,,-5.061832,True,False,,,,,,,,0.168288,0.076532,,,,,0.112193,0.088774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,12,S18,False,2,1,3,0,11,0,0,0,0,"['B39', 'B713', 'B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1']",5.5,S34,5.53,13,1,14,0.0,-5.063378,,,-5.063378,False,False,,,,,,,,0.157075,0.088221,,,,,0.110873,0.106586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,23,S34,False,13,1,14,13,0,0,0,0,0,"['B0', 'B681', 'B39', 'B713', 'B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1']",6.5,S37,5.37,0,1,1,0.0,-5.074212,,,-5.074212,False,False,,,,,,,,0.168672,0.091585,,,,,0.124344,0.103635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,35,S37,False,0,1,1,0,19,0,0,0,0,"['B460', 'B625', 'B482', 'B162', 'B191', 'B430', 'B158', 'B620', 'B447', 'B142', 'B360', 'B36', 'B128', 'B311', 'B744', 'B595', 'B63', 'B497', 'B636']",9.5,S2,6.84,19,1,20,0.0,-5.070403,,,-5.070403,False,False,,,,,,,,0.152732,0.100924,,,,,0.125028,0.110206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,51,S2,False,19,1,20,11,0,0,0,0,0,"['B460', 'B625', 'B482', 'B162', 'B191', 'B430', 'B158', 'B620', 'B447', 'B142', 'B360']",5.5,S22,1.21,8,1,9,0.0,-5.075758,,,-5.075758,True,False,,,,,,,,0.161912,0.111176,,,,,0.115597,0.114256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,58,S22,False,8,1,9,8,0,0,0,0,0,"['B36', 'B128', 'B311', 'B744', 'B595', 'B63', 'B497', 'B636']",4.0,S58,7.3,0,1,1,0.0,-5.095044,,,-5.095044,True,False,,,,,,,,0.183226,0.104827,,,,,0.147027,0.110575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,9,S58,False,0,1,1,0,17,0,0,0,0,"['B336', 'B450', 'B733', 'B463', 'B659', 'B383', 'B385', 'B58', 'B275', 'B382', 'B89', 'B547', 'B119', 'B508', 'B650', 'B280', 'B26']",8.5,S16,1.83,17,1,18,0.0,-5.092764,,,-5.092764,False,False,,,,,,,,0.176678,0.102093,,,,,0.147424,0.11717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,20,S16,False,17,1,18,6,0,0,1,0,0,"['B150', 'B336', 'B450', 'B733', 'B463', 'B659', 'B383']",3.5,S63,0.31,11,2,13,0.0,-5.086919,,,-5.086919,True,True,,,,,,,,0.169079,0.10797,,,,,0.145431,0.106542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,23,S63,False,11,2,13,5,0,0,0,0,0,"['B385', 'B58', 'B275', 'B382', 'B89']",2.5,S61,3.24,6,2,8,0.0,-5.082605,,,-5.082605,True,False,,,,,,,,0.15589,0.104819,,,,,0.143662,0.121846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,29,S61,False,6,2,8,6,0,0,4,0,0,"['B692', 'B95', 'B457', 'B165', 'B547', 'B119', 'B508', 'B650', 'B280', 'B26']",5.0,S10,5.09,0,6,6,0.0,-5.081173,,,-5.081173,True,True,,,,,,,,0.156151,0.096522,,,,,0.147454,0.119431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,39,S10,False,0,6,6,0,10,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65', 'B657']",5.0,S14,3.77,10,6,16,0.0,-5.086858,,,-5.086858,False,False,,,,,,,,0.152286,0.093602,,,,,0.161432,0.133339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,48,S14,False,10,6,16,7,0,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2']",3.5,S57,3.87,3,6,9,0.0,-5.092877,,,-5.092877,True,False,,,,,,,,0.160791,0.08724,,,,,0.166435,0.139362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,55,S57,False,3,6,9,0,0,0,0,0,0,[],0.0,S35,0.73,3,6,9,0.0,-5.101636,,,-5.101636,False,False,,,,,,,,0.162171,0.102815,,,,,0.165766,0.154812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,56,S35,False,3,6,9,3,0,0,0,0,0,"['B697', 'B65', 'B657']",1.5,S57,0.73,0,6,6,0.0,-5.098675,,,-5.098675,True,False,,,,,,,,0.164379,0.086522,,,,,0.170443,0.14979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,58,S57,False,0,6,6,0,14,0,0,0,0,"['B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567', 'B542', 'B436', 'B109', 'B710', 'B403', 'B669']",7.0,S29,2.05,14,6,20,0.0,-5.103291,,,-5.103291,False,False,,,,,,,,0.161849,0.081713,,,,,0.159501,0.191766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,7,S29,False,14,6,20,14,0,0,0,0,0,"['B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567', 'B542', 'B436', 'B109', 'B710', 'B403', 'B669']",7.0,S62,3.79,0,6,6,0.0,-5.100219,,,-5.100219,True,False,,,,,,,,0.163157,0.078788,,,,,0.169743,0.16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,18,S62,False,0,6,6,0,8,0,0,0,0,"['B590', 'B589', 'B161', 'B319', 'B455', 'B114', 'B481', 'B368']",4.0,S43,2.99,8,6,14,0.0,-5.089956,,,-5.089956,False,False,,,,,,,,0.144014,0.084671,,,,,0.165431,0.165478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,25,S43,False,8,6,14,8,0,0,0,0,0,"['B590', 'B589', 'B161', 'B319', 'B455', 'B114', 'B481', 'B368']",4.0,S44,0.79,0,6,6,0.0,-5.099494,,,-5.099494,False,False,,,,,,,,0.155763,0.074619,,,,,0.186379,0.161266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,30,S44,False,0,6,6,0,11,0,0,0,0,"['B146', 'B170', 'B16', 'B601', 'B485', 'B294', 'B74', 'B13', 'B395', 'B701', 'B451']",5.5,S41,4.82,11,6,17,0.0,-5.099548,,,-5.099548,False,False,,,,,,,,0.148708,0.078506,,,,,0.188951,0.168066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,40,S41,False,11,6,17,11,0,0,0,0,0,"['B146', 'B170', 'B16', 'B601', 'B485', 'B294', 'B74', 'B13', 'B395', 'B701', 'B451']",5.5,S39,3.32,0,6,6,0.0,-5.104461,,,-5.104461,False,False,,,,,,,,0.152892,0.064311,,,,,0.198258,0.180848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,49,S39,False,0,6,6,0,14,0,0,0,0,"['B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584', 'B632', 'B745']",7.0,S26,9.74,14,6,20,0.0,-5.112389,,,-5.112389,False,False,,,,,,,,0.149606,0.060273,,,,,0.234045,0.174562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,6,S26,False,14,6,20,14,0,0,0,0,0,"['B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584', 'B632', 'B745']",7.0,S66,5.64,0,6,6,0.0,-5.122708,,,-5.122708,False,False,,,,,,,,0.149437,0.070596,,,,,0.255917,0.174734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,19,S66,False,0,6,6,0,10,0,0,0,0,"['B335', 'B135', 'B409', 'B677', 'B661', 'B694', 'B20', 'B741', 'B551', 'B767']",5.0,S1,8.66,10,6,16,0.0,-5.116981,,,-5.116981,False,False,,,,,,,,0.143958,0.064026,,,,,0.259597,0.165713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,32,S1,False,10,6,16,10,0,0,0,0,0,"['B335', 'B135', 'B409', 'B677', 'B661', 'B694', 'B20', 'B741', 'B551', 'B767']",5.0,S10,3.07,0,6,6,0.0,-5.11903,,,-5.11903,False,False,,,,,,,,0.146076,0.066889,,,,,0.243965,0.186964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
