seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,35,1,0,4,0,1,0.0145,0.0158,0,0,1,0,13,4,181,185,194,0,0,0,1,0,0,0
50,7,7,40,25,0,0,5,2,0,0.0172,0.0158,0,0,2,0,13,6,113,130,126,1,0,1,0,0,0,0
50,7,8,33,38,0,0,7,0,0,0.0172,0.0158,0,0,0,0,6,2,118,116,124,0,0,0,0,0,0,0
50,7,9,25,35,0,0,7,0,0,0.0158,0.0158,1,0,0,1,8,1,128,118,136,0,0,0,0,0,0,0
50,7,10,31,28,0,0,5,0,0,0.0145,0.0158,1,0,0,1,8,2,178,178,186,0,0,0,0,0,0,0
50,7,11,24,29,0,0,5,1,2,0.0158,0.0185,0,0,3,0,4,4,170,168,174,1,0,2,0,0,0,0
50,7,12,32,32,0,0,6,0,0,0.0145,0.0185,1,0,0,1,7,2,233,228,240,0,0,0,0,0,0,0
50,7,13,28,26,0,0,4,0,0,0.0145,0.0185,0,0,0,0,8,5,190,193,198,0,0,0,0,0,0,0
50,7,14,25,9,0,0,3,1,3,0.0132,0.0211,2,0,4,2,26,8,388,355,414,0,0,2,0,0,1,1
50,7,15,14,32,0,0,4,0,2,0.0119,0.0237,1,0,2,1,12,11,254,266,266,0,0,0,1,0,0,1
50,7,16,27,23,0,0,4,1,0,0.0119,0.0251,1,0,1,1,9,3,159,178,168,0,0,0,0,1,0,0
50,7,17,28,20,0,0,4,1,1,0.0119,0.0264,0,0,2,0,6,2,156,162,162,2,0,0,0,0,0,0
50,7,18,8,12,0,0,4,1,0,0.0132,0.0264,1,0,1,1,0,5,162,162,162,1,0,0,0,0,0,0
50,7,19,27,21,1,6,5,0,2,0.0132,0.0211,0,6,2,6,0,1,100,109,100,2,0,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0132,0.0211,0,0,0,0,0,2,74,85,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,2,0.0145,0.0211,0,0,3,0,0,6,82,78,82,0,0,0,1,0,1,1
50,7,22,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,2,1,22,17,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,33,0,193,166,226,0,0,0,0,0,0,0
50,8,6,16,36,1,0,4,2,1,0.0172,0.0251,0,0,3,0,18,0,176,180,194,0,0,0,1,1,1,0
50,8,7,33,23,0,0,6,0,1,0.0145,0.0264,2,0,1,2,13,0,131,127,144,1,0,0,0,0,0,0
50,8,8,26,33,0,0,9,1,1,0.0158,0.0277,0,0,2,0,1,0,155,164,156,0,0,1,1,0,0,0
50,8,9,38,30,0,0,6,2,1,0.0185,0.0277,0,0,3,0,1,1,161,143,162,0,0,0,2,0,1,0
50,8,10,23,29,0,0,5,2,1,0.0211,0.0303,0,0,3,0,6,0,150,155,156,0,1,1,0,0,0,1
50,8,11,32,30,0,0,10,0,0,0.0211,0.0303,1,0,0,1,12,0,130,133,142,0,0,0,0,0,0,0
50,8,12,22,29,0,0,5,0,1,0.0198,0.0303,0,0,1,0,1,4,231,215,232,0,1,0,0,0,0,0
50,8,13,14,14,0,0,6,0,3,0.0172,0.0343,2,0,3,2,12,0,314,299,326,0,2,0,0,0,0,1
50,8,14,12,7,0,0,2,2,1,0.0172,0.0369,2,0,3,2,14,1,336,338,350,0,1,1,0,0,1,0
50,8,15,9,14,0,0,3,1,0,0.0172,0.0369,1,0,1,1,11,5,167,200,178,0,0,0,0,1,0,0
50,8,16,19,7,0,0,3,0,0,0.0145,0.0369,2,0,0,2,17,7,215,199,232,0,0,0,0,0,0,0
50,8,17,24,36,0,0,6,0,0,0.0119,0.0369,2,0,0,2,0,8,180,191,180,0,0,0,0,0,0,0
50,8,18,25,25,0,0,6,0,1,0.0119,0.0383,0,0,1,0,1,5,97,113,98,0,0,0,0,0,0,1
50,8,19,20,20,1,8,5,1,0,0.0133,0.0279,0,3,1,3,3,1,79,80,82,0,0,0,1,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,80,83,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,44,51,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0133,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,1,0,0.0146,0.0279,0,0,1,0,0,0,32,23,32,0,0,1,0,0,0,0
50,9,5,0,0,0,0,0,0,1,0.0146,0.0292,0,0,1,0,2,0,202,172,204,0,0,0,0,1,0,0
50,9,6,10,19,1,0,4,1,2,0.0145,0.0316,0,6,3,6,26,0,198,200,224,2,0,0,0,1,0,0
50,9,7,44,24,0,0,5,0,1,0.0158,0.0329,0,0,1,0,3,11,125,139,128,0,0,1,0,0,0,0
50,9,8,18,38,0,0,6,1,0,0.0171,0.0329,0,0,1,0,2,5,164,158,166,0,0,0,1,0,0,0
50,9,9,36,36,0,0,6,0,0,0.0171,0.0329,0,0,0,0,5,3,161,165,166,0,0,0,0,0,0,0
50,9,10,28,28,0,0,7,1,0,0.0184,0.0329,0,0,1,0,7,0,197,193,204,1,0,0,0,0,0,0
50,9,11,25,15,0,0,8,3,0,0.0198,0.0329,2,0,3,2,1,0,173,167,174,0,1,1,0,0,0,1
50,9,12,27,21,0,0,5,2,1,0.0171,0.0343,3,0,3,3,12,0,220,217,232,1,1,1,0,0,0,0
50,9,13,14,30,0,0,4,1,0,0.0184,0.0343,1,0,1,1,42,3,280,274,322,0,0,0,0,0,0,1
50,9,14,19,8,0,0,3,1,1,0.0198,0.0356,0,0,2,0,27,4,299,286,326,0,1,0,0,0,0,1
50,9,15,21,32,0,0,5,0,1,0.0184,0.0369,1,0,1,1,5,0,241,256,246,0,0,0,0,0,1,0
