seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,36,31,36,0,0,0,0,0,0,0
46,0,5,0,0,0,0,0,1,1,0.0013,0.0013,0,0,2,0,12,4,196,171,208,0,1,0,1,0,0,0
46,0,6,0,0,0,0,0,0,0,0.0013,0.0013,0,0,0,0,21,4,169,166,190,0,0,0,0,0,0,0
46,0,7,0,0,0,0,0,1,0,0.0026,0.0013,0,0,1,0,19,1,139,144,158,0,0,0,0,0,1,0
46,0,8,0,0,0,0,0,0,1,0.0026,0.0026,0,0,1,0,4,3,146,143,150,0,0,0,0,0,0,1
46,0,9,0,0,0,0,0,0,0,0.0026,0.0026,0,0,0,0,11,9,155,160,166,0,0,0,0,0,0,0
46,0,10,0,0,0,0,0,0,0,0.0026,0.0026,0,0,0,0,11,9,147,147,158,0,0,0,0,0,0,0
46,0,11,0,0,0,0,0,1,1,0.0039,0.0039,0,0,2,0,11,5,201,191,212,1,0,0,0,1,0,0
46,0,12,0,0,0,0,0,2,0,0.0065,0.0039,0,0,2,0,6,0,226,226,232,0,0,0,1,1,0,0
46,0,13,0,0,0,0,0,2,1,0.0078,0.0052,0,0,3,0,9,17,247,245,256,0,0,0,0,2,1,0
