seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,21,S1,False,0,0,0,0,15,0,0,0,0,"['B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B121', 'B481']",10.5,S54,3.23,15,0,15,0.0,-8.768359,,,-8.768359,False,False,,,,,,,0.536241,0.194142,0.115156,,,0.923333,0.774286,,,0.14547,0.105646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,35,S54,False,15,0,15,0,5,0,0,0,0,"['B427', 'B181', 'B54', 'B183', 'B530']",5.5,S46,3.3,20,0,20,0.0,-8.709561,,,-8.709561,True,False,,,,,,,0.528544,0.185954,0.115765,,,0.906154,0.764286,,,0.140948,0.105895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,44,S46,False,20,0,20,16,0,0,0,0,0,"['B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B121', 'B481', 'B427']",11.0,S35,5.93,4,0,4,0.0,-8.622483,,,-8.622483,False,False,,,,,,,0.528544,0.196372,0.113845,,,0.9,0.719091,,,0.167593,0.103014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,1,S35,False,4,0,4,0,12,0,0,0,0,"['B713', 'B222', 'B248', 'B738', 'B594', 'B447', 'B603', 'B597', 'B588', 'B150', 'B19', 'B435']",9.0,S15,5.79,16,0,16,0.0,-8.872345,,,-8.872345,False,False,,,,,,,0.54009,0.188123,0.130679,,,0.9,0.812727,,,0.15598,0.112221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,16,S15,False,16,0,16,14,0,0,0,0,0,"['B181', 'B54', 'B183', 'B530', 'B713', 'B222', 'B248', 'B738', 'B594', 'B447', 'B603', 'B597', 'B588', 'B150']",10.0,S62,2.79,2,0,2,0.0,-8.784121,,,-8.784121,False,False,,,,,,,0.534958,0.204644,0.120685,,,1.0,0.763462,,,0.174227,0.105589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,28,S62,False,2,0,2,0,16,0,0,0,0,"['B119', 'B230', 'B629', 'B754', 'B63', 'B385', 'B1', 'B350', 'B348', 'B572', 'B251', 'B68', 'B232', 'B455', 'B654', 'B378']",11.0,S43,2.99,18,0,18,0.0,-8.741356,,,-8.741356,False,False,,,,,,,0.524695,0.189929,0.125262,,,0.986364,0.763462,,,0.167033,0.125093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,42,S43,False,18,0,18,18,0,0,0,0,0,"['B19', 'B435', 'B119', 'B230', 'B629', 'B754', 'B63', 'B385', 'B1', 'B350', 'B348', 'B572', 'B251', 'B68', 'B232', 'B455', 'B654', 'B378']",12.0,S52,1.59,0,0,0,0.0,-8.572841,,,-8.572841,False,False,,,,,,,0.514432,0.193902,0.112448,,,1.0,0.7,,,0.195528,0.112146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,56,S52,False,0,0,0,0,9,0,0,0,0,"['B710', 'B265', 'B723', 'B450', 'B508', 'B86', 'B684', 'B36', 'B10']",7.5,S33,0.73,9,0,9,0.0,-8.862589,,,-8.862589,False,False,,,,,,,0.556767,0.219625,0.099623,,,1.0,0.760909,,,0.18303,0.181454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,4,S33,False,9,0,9,0,11,0,0,0,0,"['B728', 'B104', 'B716', 'B408', 'B446', 'B696', 'B0', 'B747', 'B14', 'B301', 'B125']",8.5,S29,4.32,20,0,20,0.0,-8.621492,,,-8.621492,False,False,,,,,,,0.516998,0.202954,0.094173,,,1.0,0.709091,,,0.179783,0.212409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,17,S29,False,20,0,20,19,0,0,0,0,0,"['B710', 'B265', 'B723', 'B450', 'B508', 'B86', 'B684', 'B36', 'B10', 'B728', 'B104', 'B716', 'B408', 'B446', 'B696', 'B0', 'B747', 'B14', 'B301']",12.5,S18,6.89,1,0,1,0.0,-8.561341,,,-8.561341,True,False,,,,,,,0.506735,0.198134,0.083823,,,0.985,0.695833,,,0.19451,0.236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,36,S18,False,1,0,1,0,12,0,0,0,0,"['B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B71']",9.0,S44,2.71,13,0,13,0.0,-8.613656,,,-8.613656,True,False,,,,,,,0.541373,0.213647,0.088137,,,1.0,0.666667,,,0.203806,0.263835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,48,S44,False,13,0,13,0,7,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B241']",6.5,S50,6.58,20,0,20,0.0,-8.277027,,,-8.277027,True,False,,,,,,,0.43746,0.180173,0.071248,,,0.975,0.659615,,,0.245851,0.180469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S50,False,20,0,20,20,0,0,0,0,0,"['B125', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B71', 'B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B241']",13.0,S59,8.72,0,0,0,0.0,-8.289196,,,-8.289196,False,False,,,,,,,0.443874,0.200287,0.071027,,,1.0,0.640351,,,0.273054,0.180499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,23,S59,False,0,0,0,0,20,0,0,0,0,"['B49', 'B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B2', 'B398', 'B499', 'B114', 'B259', 'B354', 'B562', 'B359']",13.0,S29,7.54,20,0,20,0.0,-8.567909,,,-8.567909,False,False,,,,,,,0.460552,0.199818,0.08981,,,1.0,0.735,,,0.25916,0.203291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,43,S29,False,20,0,20,20,0,0,0,0,0,"['B49', 'B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B2', 'B398', 'B499', 'B114', 'B259', 'B354', 'B562', 'B359']",13.0,S32,3.29,0,0,0,0.0,-8.477891,,,-8.477891,True,False,,,,,,,0.442591,0.180274,0.078488,,,0.937395,0.720856,,,0.293086,0.278687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,0,S32,False,0,0,0,0,12,0,0,0,0,"['B554', 'B504', 'B109', 'B79', 'B260', 'B189', 'B606', 'B640', 'B619', 'B620', 'B526', 'B289']",9.0,S48,4.4,12,0,12,0.0,-8.177494,,,-8.177494,True,False,,,,,,,0.443874,0.188266,0.072965,,,0.943464,0.596471,,,0.258887,0.28188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,13,S48,False,12,0,12,0,8,0,0,0,0,"['B366', 'B264', 'B674', 'B192', 'B537', 'B372', 'B507', 'B66']",7.0,S17,13.62,20,0,20,0.0,-8.415523,,,-8.415523,True,False,,,,,,,0.450289,0.185656,0.083204,,,0.928824,0.69,,,0.260173,0.27289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,34,S17,False,20,0,20,17,0,0,0,0,0,"['B554', 'B504', 'B109', 'B79', 'B260', 'B189', 'B606', 'B640', 'B619', 'B620', 'B526', 'B289', 'B366', 'B264', 'B674', 'B192', 'B537']",11.5,S66,7.34,3,0,3,0.0,-8.543768,,,-8.543768,False,False,,,,,,,0.484926,0.205121,0.093433,,,1.0,0.69,,,0.270746,0.241222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,53,S66,False,3,0,3,0,17,2,0,0,0,"['B467', 'B387', 'B133', 'B219', 'B243', 'B271', 'B472', 'B90', 'B125', 'B719', 'B353', 'B587', 'B8', 'B364', 'B174', 'B575', 'B345']",17.5,S26,5.64,20,0,20,0.0,-8.648563,,,-8.648563,True,True,,,,,,,0.487492,0.191189,0.094761,,,0.975,0.744444,,,0.249963,0.237035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,16,S26,False,20,0,20,20,0,0,0,0,0,"['B372', 'B507', 'B66', 'B467', 'B387', 'B133', 'B219', 'B243', 'B271', 'B472', 'B90', 'B125', 'B719', 'B353', 'B587', 'B8', 'B364', 'B174', 'B575', 'B345']",13.0,S12,13.22,0,0,0,0.0,-8.525088,,,-8.525088,False,False,,,,,,,0.525978,0.236487,0.07918,,,1.0,0.639615,,,0.264905,0.12594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,42,S12,False,0,0,0,0,16,0,1,0,0,"['B322', 'B314', 'B261', 'B678', 'B272', 'B368', 'B0', 'B696', 'B485', 'B629', 'B753', 'B508', 'B572', 'B655', 'B142', 'B654', 'B33']",11.5,S60,9.34,16,1,17,0.0,-8.394673,,,-8.394673,True,True,,,,,,,0.483643,0.270761,0.074686,,,1.0,0.625,,,0.203816,0.099946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,3,S60,False,16,1,17,16,0,0,0,0,0,"['B322', 'B314', 'B261', 'B678', 'B272', 'B368', 'B0', 'B696', 'B485', 'B629', 'B753', 'B508', 'B572', 'B655', 'B142', 'B654']",11.0,S37,2.84,0,1,1,0.0,-8.544502,,,-8.544502,False,False,,,,,,,0.504169,0.269789,0.078199,,,1.0,0.666667,,,0.20774,0.086359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,17,S37,False,0,1,1,0,19,0,0,0,0,"['B255', 'B198', 'B660', 'B616', 'B37', 'B34', 'B741', 'B101', 'B430', 'B700', 'B84', 'B749', 'B748', 'B612', 'B295', 'B523', 'B727', 'B257', 'B182']",12.5,S39,3.55,19,1,20,0.0,-8.352698,,,-8.352698,False,False,,,,,,,0.483643,0.243137,0.08216,,,1.0,0.628205,,,0.173268,0.078563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,33,S39,False,19,1,20,19,0,0,0,0,0,"['B255', 'B198', 'B660', 'B616', 'B37', 'B34', 'B741', 'B101', 'B430', 'B700', 'B84', 'B749', 'B748', 'B612', 'B295', 'B523', 'B727', 'B257', 'B182']",12.5,S31,3.72,0,1,1,0.0,-8.540467,,,-8.540467,False,False,,,,,,,0.504169,0.272198,0.093103,,,1.0,0.666667,,,0.17862,0.072762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,49,S31,False,0,1,1,0,0,0,0,0,0,[],3.0,S63,4.21,0,1,1,0.0,-8.681255,,,-8.681255,True,False,,,,,,,0.518281,0.275209,0.090158,,,1.0,0.713333,,,0.162818,0.065391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,56,S63,False,0,1,1,0,13,0,0,0,0,"['B609', 'B240', 'B361', 'B611', 'B527', 'B420', 'B273', 'B250', 'B223', 'B614', 'B14', 'B328', 'B208']",9.5,S12,5.44,13,1,14,0.0,-8.811414,,,-8.811414,False,False,,,,,,,0.54009,0.26311,0.103323,,,1.0,0.75,,,0.15915,0.056561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,11,S12,False,13,1,14,0,6,0,0,0,0,"['B378', 'B449', 'B409', 'B15', 'B211', 'B2']",6.0,S35,9.87,19,1,20,0.0,-8.766593,,,-8.766593,True,False,,,,,,,0.52213,0.235678,0.113261,,,0.976923,0.769444,,,0.124342,0.065314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,27,S35,False,19,1,20,15,0,0,0,0,0,"['B609', 'B240', 'B361', 'B611', 'B527', 'B420', 'B273', 'B250', 'B223', 'B614', 'B14', 'B328', 'B208', 'B378', 'B449']",10.5,S31,8.41,4,1,5,0.0,-8.711013,,,-8.711013,True,False,,,,,,,0.506735,0.229502,0.106325,,,1.0,0.769444,,,0.108601,0.050409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,46,S31,False,4,1,5,0,15,0,0,0,0,"['B646', 'B514', 'B456', 'B119', 'B199', 'B348', 'B531', 'B425', 'B369', 'B437', 'B164', 'B695', 'B688', 'B435', 'B763']",10.5,S32,6.41,19,1,20,0.0,-8.527716,,,-8.527716,True,False,,,,,,,0.460552,0.211125,0.103348,,,1.0,0.75,,,0.110386,0.06063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,3,S32,False,19,1,20,12,0,0,1,0,0,"['B221', 'B409', 'B15', 'B211', 'B2', 'B646', 'B514', 'B456', 'B119', 'B199', 'B348', 'B531', 'B425']",9.5,S48,4.4,7,2,9,0.0,-8.231352,,,-8.231352,True,True,,,,,,,0.447723,0.205457,0.09084,,,1.0,0.648252,,,0.102145,0.051262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,17,S48,False,7,2,9,0,9,0,2,0,0,"['B275', 'B559', 'B156', 'B362', 'B729', 'B691', 'B56', 'B160', 'B54', 'B436', 'B692']",8.5,S8,14.59,16,4,20,0.0,-7.979253,,,-7.979253,True,True,,,,,,,0.423348,0.191627,0.075529,,,0.966667,0.586765,,,0.088078,0.033574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,40,S8,False,16,4,20,16,0,0,0,0,0,"['B369', 'B437', 'B164', 'B695', 'B688', 'B435', 'B763', 'B275', 'B559', 'B156', 'B362', 'B729', 'B691', 'B56', 'B160', 'B54']",11.0,S12,15.98,0,4,4,0.0,-7.87671,,,-7.87671,False,False,,,,,,,0.386145,0.158736,0.074184,,,0.8925,0.610769,,,0.075908,0.018575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,7,S12,False,0,4,4,0,9,0,0,0,0,"['B375', 'B600', 'B519', 'B621', 'B123', 'B744', 'B659', 'B203', 'B154']",7.5,S9,1.46,9,4,13,0.0,-7.910693,,,-7.910693,True,False,,,,,,,0.389994,0.159051,0.067695,,,0.906364,0.622115,,,0.071665,0.015858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,16,S9,False,9,4,13,0,7,0,0,0,0,"['B548', 'B685', 'B357', 'B477', 'B67', 'B552', 'B122']",6.5,S54,9.33,16,4,20,0.0,-7.842476,,,-7.842476,False,False,,,,,,,0.372033,0.143742,0.074437,,,0.896667,0.622115,,,0.055433,0.020151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,31,S54,False,16,4,20,14,0,0,1,0,0,"['B339', 'B375', 'B600', 'B519', 'B621', 'B123', 'B744', 'B659', 'B203', 'B154', 'B548', 'B685', 'B357', 'B477', 'B67']",10.5,S55,0.95,2,5,7,0.0,-7.805745,,,-7.805745,True,True,,,,,,,0.378448,0.159485,0.061717,,,0.90303,0.595,,,0.056829,0.010016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,43,S55,False,2,5,7,0,11,0,0,0,0,"['B568', 'B325', 'B341', 'B441', 'B766', 'B134', 'B267', 'B759', 'B544', 'B643', 'B403']",8.5,S10,2.1,13,5,18,0.0,-7.820339,,,-7.820339,False,False,,,,,,,0.384862,0.156778,0.064549,,,0.853846,0.6,,,0.055645,0.008044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,53,S10,False,13,5,18,0,0,0,1,0,0,['B701'],3.5,S34,1.86,13,6,19,0.0,-7.857957,,,-7.857957,True,True,,,,,,,0.392559,0.1612,0.067211,,,0.90303,0.6,,,0.055203,0.012179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,59,S34,False,13,6,19,13,0,0,0,0,0,"['B552', 'B122', 'B568', 'B325', 'B341', 'B441', 'B766', 'B134', 'B267', 'B759', 'B544', 'B643', 'B403']",9.5,S32,4.62,0,6,6,0.0,-8.099897,,,-8.099897,False,False,,,,,,,0.4644,0.16653,0.088921,,,1.0,0.610769,,,0.053859,0.007171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,13,S32,False,0,6,6,0,14,0,0,0,0,"['B409', 'B15', 'B211', 'B2', 'B646', 'B514', 'B456', 'B119', 'B199', 'B348', 'B531', 'B425', 'B308', 'B624']",10.0,S3,0.99,14,6,20,0.0,-8.056339,,,-8.056339,False,False,,,,,,,0.45542,0.134026,0.09133,,,0.862222,0.634615,,,0.034556,0.004676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,24,S3,False,14,6,20,11,0,0,0,0,0,"['B409', 'B15', 'B211', 'B2', 'B646', 'B514', 'B456', 'B119', 'B199', 'B348', 'B531']",8.5,S45,3.25,3,6,9,0.0,-8.052929,,,-8.052929,False,False,,,,,,,0.457986,0.143934,0.089235,,,0.867677,0.622115,,,0.051667,0.00599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,36,S45,False,3,6,9,0,10,0,0,0,0,"['B96', 'B585', 'B455', 'B83', 'B176', 'B542', 'B725', 'B273', 'B250', 'B553']",8.0,S10,3.67,13,6,19,0.0,-7.862965,,,-7.862965,True,False,,,,,,,0.438743,0.118775,0.089701,,,0.812727,0.583333,,,0.039996,0.004581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,47,S10,False,13,6,19,9,0,0,0,0,0,"['B425', 'B308', 'B624', 'B96', 'B585', 'B455', 'B83', 'B176', 'B542']",7.5,D0,2.04,4,6,10,0.0,-7.97962,,,-7.97962,False,False,,,,,,,0.441309,0.12313,0.089809,,,0.869643,0.622115,,,0.038314,0.005059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,57,D0,True,4,6,10,0,0,0,0,6,16,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522', 'B33', 'B221', 'B436', 'B692', 'B339', 'B701']",17.0,D0,0.0,20,0,20,0.0,-8.139712,,,-8.139712,True,True,,,,,,,0.442591,0.117658,0.094739,,,0.883846,0.69,,,0.028426,0.002357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,5,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-9.11794,,,-9.11794,True,True,,,,,,,0.661963,0.252992,0.118171,,,1.0,0.763462,,,0.110585,0.044301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,26,S65,False,20,0,20,20,0,0,0,0,0,"['B725', 'B273', 'B250', 'B553', 'B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522']",13.0,S28,6.22,0,0,0,0.0,-9.283686,,,-9.283686,False,False,,,,,,,0.682489,0.284028,0.124697,,,1.0,0.793333,,,0.113139,0.037411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
