seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,25,22,0,0,5,1,1,0.0134,0.0361,0,0,2,0,5,4,127,142,132,0,0,1,1,0,0,0
48,7,8,16,33,0,0,4,0,1,0.0134,0.0375,0,0,1,0,1,1,117,120,118,0,0,1,0,0,0,0
48,7,9,24,27,0,0,4,1,0,0.0147,0.0375,0,0,1,0,13,0,177,169,190,0,0,0,1,0,0,0
48,7,10,34,20,0,0,3,0,0,0.0134,0.0375,1,0,0,1,3,5,183,185,186,0,0,0,0,0,0,0
48,7,11,24,26,0,0,4,1,1,0.0147,0.0375,0,0,2,0,15,6,213,192,228,0,0,0,1,0,0,1
48,7,12,28,29,0,0,4,2,2,0.0161,0.0415,0,0,4,0,15,3,195,202,210,0,2,0,1,0,1,0
48,7,13,10,21,0,0,4,0,0,0.0174,0.0415,0,0,0,0,7,13,209,216,216,0,0,0,0,0,0,0
48,7,14,33,32,0,0,4,4,1,0.0201,0.0415,1,0,5,1,49,8,415,364,464,1,3,0,0,0,1,0
48,7,15,32,28,0,0,4,2,0,0.0228,0.0428,0,0,2,0,18,14,266,314,284,0,1,0,0,1,0,0
48,7,16,30,31,0,0,5,2,0,0.0254,0.0428,0,0,2,0,10,9,160,169,170,1,0,1,0,0,0,0
48,7,17,29,14,0,0,3,0,0,0.0254,0.0428,1,0,0,1,4,22,194,179,198,0,0,0,0,0,0,0
48,7,18,17,32,0,0,4,0,2,0.0254,0.0442,0,0,2,0,4,9,160,171,164,0,1,1,0,0,0,0
48,7,19,11,16,1,1,5,2,1,0.0236,0.0433,2,16,3,18,3,7,93,104,96,0,0,1,0,1,1,0
48,7,20,0,0,0,0,0,0,0,0.0249,0.0446,0,0,0,0,1,7,91,97,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0262,0.0446,0,0,1,0,0,8,78,79,78,0,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0262,0.0446,0,0,0,0,0,1,28,24,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,0,1,0.0262,0.0459,0,0,1,0,13,14,189,161,202,0,0,0,0,0,1,0
48,8,6,13,29,1,0,4,0,0,0.0262,0.0459,0,0,0,0,10,17,174,163,184,0,0,0,0,0,0,0
48,8,7,22,21,0,0,5,0,0,0.0236,0.0459,2,0,0,2,1,3,107,133,108,0,0,0,0,0,0,0
48,8,8,28,19,0,0,4,0,0,0.0236,0.0459,0,0,0,0,3,0,141,132,144,0,0,0,0,0,0,0
48,8,9,18,28,0,0,4,2,0,0.0223,0.0459,2,0,2,2,15,6,157,140,172,0,0,1,0,0,0,1
48,8,10,30,23,0,0,4,0,0,0.0223,0.0459,1,0,0,1,6,0,142,155,148,0,0,0,0,0,0,0
48,8,11,9,16,0,0,4,1,1,0.0223,0.0459,0,0,2,0,6,5,186,175,192,0,1,0,1,0,0,0
48,8,12,30,30,0,0,5,0,0,0.0236,0.0472,0,0,0,0,8,8,200,216,208,0,0,0,0,0,0,0
48,8,13,30,16,0,0,3,1,1,0.0249,0.0486,0,0,2,0,22,2,264,240,286,0,0,0,0,0,1,1
48,8,14,25,23,0,0,4,0,1,0.0236,0.0486,1,0,1,1,5,32,311,299,316,0,0,0,0,1,0,0
48,8,15,24,24,0,0,4,3,2,0.0262,0.0512,1,0,5,1,23,19,219,235,242,0,0,4,0,1,0,0
