seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,17,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,4,5,188,187,192,0,0,0,0,0,1,0
47,7,7,24,32,0,0,6,1,0,0.016,0.0347,1,0,1,1,2,4,152,161,154,0,0,1,0,0,0,0
47,7,8,24,29,0,0,6,0,0,0.016,0.0347,0,0,0,0,1,2,105,104,106,0,0,0,0,0,0,0
47,7,9,22,22,0,0,4,0,0,0.016,0.0347,0,0,0,0,2,4,164,152,166,0,0,0,0,0,0,0
47,7,10,23,30,0,0,7,0,0,0.016,0.0347,0,0,0,0,6,3,180,185,186,0,0,0,0,0,0,0
47,7,11,45,33,0,0,5,0,1,0.016,0.036,0,0,1,0,3,3,153,156,156,1,0,0,0,0,0,0
47,7,12,19,31,0,0,5,1,0,0.0174,0.036,0,0,1,0,6,2,238,235,244,1,0,0,0,0,0,0
47,7,13,22,22,0,0,6,3,2,0.0187,0.0387,0,0,5,0,8,0,230,228,238,0,0,1,2,0,1,1
47,7,14,30,30,0,0,6,0,2,0.02,0.0414,0,0,2,0,13,18,351,319,364,0,1,0,0,1,0,0
47,7,15,20,10,0,0,5,2,0,0.0214,0.0414,1,0,2,1,6,7,234,250,240,0,2,0,0,0,0,0
47,7,16,27,28,0,0,6,2,1,0.0227,0.0414,0,0,3,0,17,6,191,196,208,0,0,1,1,1,0,0
47,7,17,8,17,0,0,6,0,1,0.0227,0.0441,1,0,1,1,6,11,158,173,164,0,0,0,0,0,0,1
47,7,18,28,21,0,0,7,1,0,0.0227,0.0441,1,0,1,1,3,5,167,167,170,1,0,0,0,0,0,0
47,7,19,14,14,1,13,6,1,1,0.024,0.028,0,13,2,13,2,2,104,109,106,1,0,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,3,4,69,78,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,1,4,53,51,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.024,0.028,0,0,0,0,4,1,48,41,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0254,0.028,0,0,1,0,13,0,209,177,222,0,0,0,0,1,0,0
47,8,6,26,33,1,0,5,1,1,0.0254,0.0294,0,0,2,0,21,7,199,202,220,0,1,0,0,1,0,0
47,8,7,21,30,0,0,7,0,0,0.0254,0.0294,1,0,0,1,4,7,108,126,112,0,0,0,0,0,0,0
47,8,8,30,24,0,0,4,0,1,0.0254,0.0307,0,0,1,0,5,0,131,129,136,0,0,1,0,0,0,0
47,8,9,30,29,0,0,6,1,1,0.0267,0.032,0,0,2,0,4,4,160,147,164,0,0,0,1,0,0,1
47,8,10,21,22,0,0,8,0,0,0.0254,0.032,1,0,0,1,0,6,156,162,156,0,0,0,0,0,0,0
47,8,11,18,15,0,0,3,1,2,0.024,0.0347,2,0,3,2,2,3,188,184,190,1,0,2,0,0,0,0
47,8,12,26,39,0,0,7,0,0,0.024,0.0347,0,0,0,0,9,0,227,211,236,0,0,0,0,0,0,0
47,8,13,31,22,0,0,6,1,2,0.0254,0.0374,0,0,3,0,15,1,249,247,264,1,0,0,0,0,2,0
47,8,14,29,23,0,0,4,1,0,0.0267,0.0374,0,0,1,0,37,5,329,324,366,0,0,0,0,0,1,0
47,8,15,27,29,0,0,6,3,1,0.028,0.0387,0,0,4,0,19,18,201,218,220,0,0,0,0,1,2,1
47,8,16,10,23,0,0,4,2,2,0.032,0.0414,0,0,4,0,8,8,184,185,192,0,1,1,1,0,0,1
47,8,17,31,31,0,0,7,0,1,0.0307,0.0427,2,0,1,2,0,7,142,150,142,1,0,0,0,0,0,0
47,8,18,33,22,0,0,6,1,0,0.0307,0.0427,1,0,1,1,5,9,109,119,114,0,0,0,1,0,0,0
47,8,19,22,22,1,9,5,0,1,0.0294,0.032,1,9,1,10,3,3,89,92,92,1,0,0,0,0,0,0
47,8,20,0,0,0,0,0,1,0,0.0307,0.032,0,0,1,0,1,5,97,95,98,1,0,0,0,0,0,0
47,8,21,0,0,0,0,0,1,0,0.032,0.032,0,0,1,0,0,0,54,64,54,0,0,0,1,0,0,0
47,8,22,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.032,0.032,0,0,0,0,2,0,34,28,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,2,0.032,0.0334,0,0,2,0,2,2,182,154,184,0,0,1,0,1,0,0
47,9,6,12,32,1,0,6,0,1,0.0294,0.036,2,0,1,2,14,6,190,190,204,0,0,0,1,0,0,0
47,9,7,33,33,0,0,6,0,2,0.0294,0.0387,0,0,2,0,24,0,110,125,134,1,0,0,1,0,0,0
47,9,8,42,24,0,0,5,0,0,0.0294,0.0387,0,0,0,0,2,4,148,138,150,0,0,0,0,0,0,0
47,9,9,18,35,0,0,5,0,0,0.0294,0.0387,0,0,0,0,8,3,158,161,166,0,0,0,0,0,0,0
47,9,10,14,15,0,0,5,0,1,0.0294,0.0401,0,0,1,0,3,2,151,150,154,1,0,0,0,0,0,0
47,9,11,33,30,0,0,7,2,0,0.0307,0.0401,1,0,2,1,2,7,150,144,152,1,0,1,0,0,0,0
47,9,12,36,29,0,0,5,0,0,0.0294,0.0401,1,0,0,1,4,2,202,210,206,0,0,0,0,0,0,0
47,9,13,21,31,0,0,5,0,0,0.0294,0.0401,0,0,0,0,7,4,295,272,302,0,0,0,0,0,0,0
47,9,14,26,23,0,0,5,3,2,0.032,0.0427,1,0,5,1,6,8,320,307,326,1,0,2,1,1,0,0
47,9,15,30,18,0,0,6,0,1,0.0307,0.0441,1,0,1,1,14,2,236,249,250,1,0,0,0,0,0,0
47,9,16,27,27,0,0,5,1,0,0.0307,0.0441,0,0,1,0,8,8,212,225,220,0,0,0,1,0,0,0
47,9,17,14,28,0,0,4,1,0,0.032,0.0441,1,0,1,1,16,3,192,193,208,0,0,1,0,0,0,0
47,9,18,27,28,0,0,5,1,3,0.032,0.0481,2,0,4,2,6,6,150,161,156,0,2,0,0,0,0,2
47,9,19,24,19,1,6,9,0,1,0.0303,0.0396,0,15,1,15,2,4,104,107,106,0,0,1,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0303,0.0422,0,0,1,0,5,2,117,117,122,0,0,0,0,1,0,0
47,9,21,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,3,4,87,98,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,1,0.0303,0.0435,0,0,1,0,3,2,37,28,40,0,1,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0303,0.0435,0,0,0,0,13,5,171,142,184,0,0,0,0,0,0,0
47,10,6,14,34,1,0,4,0,0,0.0303,0.0435,0,0,0,0,25,6,173,180,198,0,0,0,0,0,0,0
47,10,7,40,30,0,0,7,1,1,0.0317,0.0449,0,0,2,0,11,7,135,145,146,0,0,0,1,0,0,1
47,10,8,20,24,0,0,5,0,0,0.0317,0.0449,0,0,0,0,0,0,116,118,116,0,0,0,0,0,0,0
47,10,9,43,29,0,0,6,0,0,0.0317,0.0449,0,0,0,0,5,0,183,169,188,0,0,0,0,0,0,0
47,10,10,21,34,0,0,4,0,1,0.0317,0.0449,1,0,1,1,10,0,210,207,220,0,1,0,0,0,0,0
47,10,11,29,18,0,0,5,0,0,0.029,0.0462,1,0,0,1,1,0,211,213,212,0,0,0,0,0,0,0
47,10,12,31,49,0,0,5,1,2,0.0303,0.0475,0,0,3,0,16,0,264,260,280,1,0,1,1,0,0,0
47,10,13,41,23,0,0,5,3,0,0.033,0.0488,1,0,3,1,16,7,296,286,312,1,0,1,1,0,0,0
47,10,14,28,34,0,0,6,0,1,0.0317,0.0488,1,0,1,1,11,3,353,344,364,0,0,1,0,0,0,0
47,10,15,31,34,0,0,5,3,0,0.033,0.0501,1,0,3,1,16,2,304,296,320,1,0,0,2,0,0,0
47,10,16,16,25,0,0,5,0,1,0.033,0.0515,1,0,1,1,4,3,266,268,270,0,1,0,0,0,0,0
47,10,17,27,27,0,0,5,1,0,0.033,0.0515,1,0,1,1,3,4,185,214,188,0,1,0,0,0,0,0
47,10,18,34,17,0,0,4,1,0,0.033,0.0515,1,0,1,1,1,0,125,128,126,0,0,1,0,0,0,0
47,10,19,18,25,1,4,8,1,1,0.0328,0.0472,1,8,2,9,7,0,113,124,120,0,0,0,0,0,2,0
47,10,20,0,0,0,0,0,0,2,0.0328,0.0486,0,0,2,0,1,0,117,117,118,1,0,1,0,0,0,0
47,10,21,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,1,42,52,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0328,0.0499,0,0,0,0,1,0,27,24,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,1,0.0328,0.0499,0,0,3,0,21,4,179,154,200,1,1,0,1,0,0,0
47,11,6,19,37,1,0,4,1,0,0.0354,0.0512,1,0,1,1,25,7,173,173,198,0,1,0,0,0,0,0
47,11,7,33,33,0,0,4,1,1,0.0367,0.0512,0,0,2,0,8,6,158,150,166,1,0,0,0,1,0,0
47,11,8,28,20,0,0,4,0,0,0.0367,0.0525,0,0,0,0,4,4,114,131,118,0,0,0,0,0,0,0
47,11,9,41,29,0,0,6,0,0,0.0354,0.0525,1,0,0,1,0,2,146,138,146,0,0,0,0,0,0,0
47,11,10,12,32,0,0,6,1,0,0.0354,0.0525,0,0,1,0,6,1,178,168,184,1,0,0,0,0,0,0
47,11,11,25,25,0,0,5,0,1,0.0341,0.0538,2,0,1,2,2,0,202,199,204,0,0,0,0,1,0,0
47,11,12,23,16,0,0,6,1,0,0.0315,0.0538,3,0,1,3,4,1,186,190,190,0,0,1,0,0,0,0
47,11,13,20,21,0,0,6,2,0,0.0302,0.0538,3,0,2,3,17,2,283,262,300,0,0,0,1,0,1,0
47,11,14,35,23,0,0,6,2,3,0.0328,0.0564,0,0,5,0,21,1,319,314,340,1,2,0,1,0,0,1
47,11,15,28,28,0,0,5,1,0,0.0328,0.0577,1,0,1,1,14,1,238,267,252,0,1,0,0,0,0,0
47,11,16,25,25,0,0,7,0,0,0.0328,0.0577,0,0,0,0,3,6,179,169,182,0,0,0,0,0,0,0
47,11,17,23,41,0,0,7,3,0,0.0328,0.0577,2,0,3,2,4,2,168,170,172,1,0,1,1,0,0,0
47,11,18,26,8,0,0,6,1,0,0.0328,0.0577,2,0,1,2,0,0,138,151,138,0,0,1,0,0,0,0
47,11,19,16,18,1,2,6,0,0,0.0314,0.055,1,4,0,5,2,0,90,96,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,3,0,83,81,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,1,0,73,84,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0314,0.055,0,0,0,0,1,1,19,14,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,1,0,0.0314,0.055,0,0,1,0,1,1,17,18,18,1,0,0,0,0,0,0
47,12,6,21,24,1,0,5,0,1,0.0314,0.055,1,0,1,1,2,0,42,36,44,0,0,0,0,1,0,0
47,12,7,17,28,0,0,4,0,1,0.0275,0.0576,3,0,1,3,0,1,56,53,56,0,0,1,0,0,0,0
47,12,8,36,24,0,0,4,0,1,0.0249,0.0589,2,0,1,2,10,0,90,86,100,0,0,0,1,0,0,0
47,12,9,22,28,0,0,5,0,1,0.0236,0.0602,1,0,1,1,3,0,153,139,156,0,0,0,0,1,0,0
47,12,10,28,28,0,0,5,1,0,0.0249,0.0602,0,0,1,0,5,0,171,175,176,0,0,0,0,0,0,1
47,12,11,16,27,0,0,4,1,0,0.0249,0.0602,1,0,1,1,12,0,176,156,188,0,1,0,0,0,0,0
47,12,12,25,26,0,0,5,1,0,0.0262,0.0602,0,0,1,0,7,1,205,222,212,0,0,1,0,0,0,0
47,12,13,25,25,0,0,7,0,0,0.0262,0.0602,0,0,0,0,7,2,183,188,190,0,0,0,0,0,0,0
47,12,14,37,33,0,0,8,1,1,0.0249,0.0615,1,0,2,1,8,1,202,196,210,0,1,0,1,0,0,0
47,12,15,31,26,0,0,6,2,0,0.0262,0.0615,1,0,2,1,5,2,177,173,182,1,0,0,0,0,0,1
47,12,16,12,21,0,0,5,0,0,0.0262,0.0615,1,0,0,1,3,4,201,197,204,0,0,0,0,0,0,0
47,12,17,18,8,0,0,4,0,0,0.0249,0.0615,1,0,0,1,0,1,118,139,118,0,0,0,0,0,0,0
