seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,55,S57,False,0,0,0,0,14,0,0,0,0,"['B367', 'B454', 'B394', 'B29', 'B388', 'B353', 'B1', 'B69', 'B323', 'B413', 'B709', 'B260', 'B654', 'B245']",10.0,S34,4.48,14,0,14,0.0,-6.084387,,,-6.084387,False,False,,,,,,,0.491341,0.201282,0.129194,,,,,0.138329,0.107508,,,,,,0.002142,0.00138,0.304636,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,10,S34,False,14,0,14,14,0,0,0,0,0,"['B367', 'B454', 'B394', 'B29', 'B388', 'B353', 'B1', 'B69', 'B323', 'B413', 'B709', 'B260', 'B654', 'B245']",10.0,S39,8.13,0,0,0,0.0,-6.087156,,,-6.087156,False,False,,,,,,,0.483643,0.213377,0.115048,,,,,0.15279,0.104916,,,,,,0.002234,0.001552,0.311258,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,28,S39,False,0,0,0,0,18,0,1,0,0,"['B598', 'B77', 'B554', 'B116', 'B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B539', 'B196', 'B502', 'B745', 'B498', 'B364', 'B222']",12.5,S17,11.39,18,1,19,0.0,-6.130331,,,-6.130331,True,True,,,,,,,0.514432,0.210785,0.13686,,,,,0.146828,0.128692,,,,,,0.002312,0.001635,0.304636,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,52,S17,False,18,1,19,15,0,0,0,0,0,"['B598', 'B77', 'B554', 'B116', 'B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B539', 'B196', 'B502']",10.5,S33,8.44,3,1,4,0.0,-6.10659,,,-6.10659,False,False,,,,,,,0.491341,0.195591,0.143742,,,,,0.152059,0.147879,,,,,,0.002438,0.002031,0.311258,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,11,S33,False,3,1,4,0,15,0,1,0,0,"['B450', 'B679', 'B389', 'B660', 'B243', 'B444', 'B750', 'B141', 'B340', 'B378', 'B139', 'B101', 'B642', 'B237', 'B299', 'B663']",11.0,S55,3.28,18,2,20,0.0,-6.065616,,,-6.065616,True,True,,,,,,,0.465683,0.184209,0.130349,,,,,0.162157,0.141139,,,,,,0.002532,0.002118,0.311258,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,25,S55,False,18,2,20,17,0,1,0,0,0,"['B745', 'B498', 'B364', 'B450', 'B679', 'B389', 'B660', 'B243', 'B444', 'B750', 'B141', 'B340', 'B378', 'B139', 'B101', 'B642', 'B237']",14.5,S63,3.64,1,2,3,0.0,-6.07336,,,-6.07336,True,True,,,,,,,0.469532,0.187417,0.122263,,,,,0.185268,0.140252,,,,,,0.002667,0.00207,0.304636,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,43,S63,False,1,2,3,0,17,0,0,0,0,"['B523', 'B685', 'B3', 'B533', 'B443', 'B360', 'B102', 'B204', 'B693', 'B246', 'B325', 'B766', 'B684', 'B202', 'B463', 'B403', 'B556']",11.5,S51,3.43,18,2,20,0.0,-6.084426,,,-6.084426,True,False,,,,,,,0.474663,0.187107,0.120046,,,,,0.183411,0.163098,,,,,,0.00278,0.002158,0.304636,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,58,S51,False,18,2,20,13,0,0,2,0,0,"['B348', 'B621', 'B299', 'B523', 'B685', 'B3', 'B533', 'B443', 'B360', 'B102', 'B204', 'B693', 'B246', 'B325', 'B766']",10.5,S48,0.84,5,4,9,0.0,-6.185688,,,-6.185688,True,True,,,,,,,0.528544,0.20749,0.126,,,,,0.193518,0.262018,,,,,,0.0025,0.002248,0.291391,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,10,S48,False,5,4,9,5,0,1,4,0,0,"['B301', 'B761', 'B191', 'B52', 'B684', 'B202', 'B463', 'B403', 'B556']",10.5,S32,4.4,0,8,8,0.0,-6.187926,,,-6.187926,True,True,,,,,,,0.537524,0.223005,0.120364,,,,,0.229972,0.228227,,,,,,0.002384,0.002332,0.264901,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,24,S32,False,0,8,8,0,12,0,0,0,0,"['B273', 'B588', 'B762', 'B746', 'B453', 'B334', 'B573', 'B6', 'B610', 'B514', 'B597', 'B752']",9.0,S35,3.98,12,8,20,0.0,-6.20484,,,-6.20484,False,False,,,,,,,0.542656,0.214782,0.128417,,,,,0.233145,0.271262,,,,,,0.002461,0.002431,0.264901,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,37,S35,False,12,8,20,12,0,0,2,0,0,"['B233', 'B544', 'B273', 'B588', 'B762', 'B746', 'B453', 'B334', 'B573', 'B6', 'B610', 'B514', 'B597', 'B752']",10.0,S43,7.26,0,10,10,0.0,-6.150957,,,-6.150957,True,True,,,,,,,0.510584,0.200108,0.105475,,,,,0.251209,0.29338,,,,,,0.001919,0.002568,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,55,S43,False,0,10,10,0,10,0,0,0,0,"['B530', 'B98', 'B472', 'B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B205']",8.0,S12,5.09,10,10,20,0.0,-6.091155,,,-6.091155,False,False,,,,,,,0.479795,0.210779,0.097451,,,,,0.235426,0.226714,,,,,,0.001928,0.002603,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,8,S12,False,10,10,20,10,0,0,0,0,0,"['B530', 'B98', 'B472', 'B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B205']",8.0,S60,9.34,0,10,10,0.0,-6.09825,,,-6.09825,False,False,,,,,,,0.48236,0.222243,0.080957,,,,,0.249731,0.214327,,,,,,0.001904,0.002599,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,25,S60,False,0,10,10,0,10,0,0,0,0,"['B535', 'B578', 'B540', 'B726', 'B678', 'B613', 'B638', 'B557', 'B680', 'B351']",8.0,S64,0.95,10,10,20,0.0,-6.086437,,,-6.086437,False,False,,,,,,,0.481078,0.205713,0.092004,,,,,0.226683,0.231553,,,,,,0.001891,0.002596,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,34,S64,False,10,10,20,9,0,0,0,0,0,"['B535', 'B578', 'B540', 'B726', 'B678', 'B613', 'B638', 'B557', 'B680']",7.5,S47,3.03,1,10,11,0.0,-6.080939,,,-6.080939,False,False,,,,,,,0.477229,0.20833,0.075198,,,,,0.236789,0.227506,,,,,,0.001875,0.002593,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,45,S47,False,1,10,11,0,9,0,0,0,0,"['B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177']",7.5,S22,2.32,10,10,20,0.0,-6.074626,,,-6.074626,False,False,,,,,,,0.479795,0.202788,0.069944,,,,,0.225184,0.224829,,,,,,0.001862,0.00259,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,54,S22,False,10,10,20,10,0,1,0,0,0,"['B351', 'B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177']",11.0,S37,7.12,0,10,10,0.0,-6.06852,,,-6.06852,True,True,,,,,,,0.47338,0.181738,0.06591,,,,,0.243415,0.274719,,,,,,0.001803,0.002486,0.245033,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,13,S37,False,0,10,10,0,10,0,0,0,0,"['B662', 'B300', 'B212', 'B634', 'B110', 'B328', 'B121', 'B24', 'B60', 'B164']",8.0,S10,5.68,10,10,20,0.0,-6.094522,,,-6.094522,False,False,,,,,,,0.499038,0.183922,0.077701,,,,,0.225279,0.256505,,,,,,0.001751,0.002445,0.245033,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,26,S10,False,10,10,20,10,0,1,0,0,0,"['B662', 'B300', 'B212', 'B634', 'B110', 'B328', 'B121', 'B24', 'B60', 'B164']",11.0,S41,7.04,0,10,10,0.0,-6.162327,,,-6.162327,True,True,,,,,,,0.538807,0.204579,0.09016,,,,,0.233221,0.251293,,,,,,0.00168,0.002428,0.245033,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,44,S41,False,0,10,10,0,10,0,0,0,0,"['B674', 'B503', 'B653', 'B765', 'B562', 'B702', 'B263', 'B666', 'B406', 'B499']",8.0,S57,9.56,10,10,20,0.0,-6.181402,,,-6.181402,False,False,,,,,,,0.538807,0.216322,0.098913,,,,,0.274055,0.230291,,,,,,0.001607,0.002364,0.245033,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,2,S57,False,10,10,20,10,0,0,0,0,0,"['B674', 'B503', 'B653', 'B765', 'B562', 'B702', 'B263', 'B666', 'B406', 'B499']",8.0,S48,7.56,0,10,10,0.0,-6.22972,,,-6.22972,False,False,,,,,,,0.578576,0.239515,0.100454,,,,,0.266929,0.158507,,,,,,0.001757,0.002242,0.251656,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,17,S48,False,0,10,10,0,10,0,0,0,0,"['B556', 'B319', 'B115', 'B160', 'B559', 'B500', 'B618', 'B309', 'B310', 'B606']",8.0,S28,17.31,10,10,20,0.0,-6.27592,,,-6.27592,False,False,,,,,,,0.627325,0.260141,0.104315,,,,,0.201843,0.122644,,,,,,0.001663,0.00203,0.258278,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,43,S28,False,10,10,20,10,0,0,1,0,0,"['B230', 'B556', 'B319', 'B115', 'B160', 'B559', 'B500', 'B618', 'B309', 'B310', 'B606']",8.5,S12,18.55,0,11,11,0.0,-6.289097,,,-6.289097,True,True,,,,,,,0.606799,0.318459,0.117341,,,,,0.170887,0.14571,,,,,,0.001829,0.001925,0.271523,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,10,S12,False,0,11,11,0,9,0,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B205', 'B435', 'B446']",7.5,S42,10.97,9,11,20,0.0,-6.348606,,,-6.348606,False,False,,,,,,,0.652983,0.31027,0.158296,,,,,0.146576,0.152975,,,,,,0.001739,0.001824,0.271523,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,28,S42,False,9,11,20,9,0,0,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B205', 'B435', 'B446']",7.5,S7,15.17,0,11,11,0.0,-6.328787,,,-6.328787,False,False,,,,,,,0.645285,0.321058,0.144621,,,,,0.133184,0.127551,,,,,,0.001624,0.001694,0.271523,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,51,S7,False,0,11,11,0,9,1,0,0,0,"['B541', 'B445', 'B109', 'B97', 'B569', 'B190', 'B344', 'B207', 'B78']",10.5,S35,14.2,9,11,20,0.0,-6.2887,,,-6.2887,True,True,,,,,,,0.63374,0.285748,0.149745,,,,,0.14105,0.107038,,,,,,0.001488,0.001519,0.264901,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,16,S35,False,9,11,20,9,0,0,0,0,0,"['B541', 'B445', 'B109', 'B97', 'B569', 'B190', 'B344', 'B207', 'B78']",7.5,S66,8.23,0,11,11,0.0,-6.282162,,,-6.282162,False,False,,,,,,,0.627325,0.297404,0.140545,,,,,0.116782,0.094638,,,,,,0.001426,0.001431,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,31,S66,False,0,11,11,0,9,0,0,0,0,"['B20', 'B747', 'B414', 'B517', 'B314', 'B558', 'B66', 'B523', 'B303']",7.5,S10,5.63,9,11,20,0.0,-6.295793,,,-6.295793,False,False,,,,,,,0.635022,0.301482,0.155568,,,,,0.109439,0.094834,,,,,,0.001349,0.001355,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,44,S10,False,9,11,20,9,0,0,0,0,0,"['B20', 'B747', 'B414', 'B517', 'B314', 'B558', 'B66', 'B523', 'B303']",7.5,S22,9.54,0,11,11,0.0,-6.246979,,,-6.246979,False,False,,,,,,,0.601668,0.301634,0.142356,,,,,0.109076,0.087771,,,,,,0.001246,0.00125,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,2,S22,False,0,11,11,0,9,0,0,0,0,"['B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B141', 'B497', 'B353']",7.5,S0,15.37,9,11,20,0.0,-6.216028,,,-6.216028,False,False,,,,,,,0.588839,0.289763,0.13905,,,,,0.098811,0.07592,,,,,,0.001146,0.001138,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,24,S0,False,9,11,20,9,0,0,0,0,0,"['B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B141', 'B497', 'B353']",7.5,S51,11.05,0,11,11,0.0,-6.156031,,,-6.156031,False,False,,,,,,,0.563182,0.278626,0.118022,,,,,0.073897,0.055753,,,,,,0.00106,0.001041,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,43,S51,False,0,11,11,0,9,0,0,0,0,"['B682', 'B289', 'B57', 'B433', 'B633', 'B640', 'B690', 'B416', 'B208']",7.5,S35,8.32,9,11,20,0.0,-6.186357,,,-6.186357,True,False,,,,,,,0.587556,0.281452,0.129336,,,,,0.058048,0.056382,,,,,,0.000987,0.000959,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,59,S35,False,9,11,20,9,0,0,0,0,0,"['B682', 'B289', 'B57', 'B433', 'B633', 'B640', 'B690', 'B416', 'B208']",7.5,S12,9.87,0,11,11,0.0,-6.217832,,,-6.217832,False,False,,,,,,,0.605516,0.272907,0.130192,,,,,0.07649,0.056811,,,,,,0.000916,0.00092,0.284768,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,16,S12,False,0,11,11,0,9,0,0,0,0,"['B447', 'B132', 'B576', 'B98', 'B614', 'B721', 'B385', 'B214', 'B469']",7.5,S44,5.82,9,11,20,0.0,-6.185941,,,-6.185941,False,False,,,,,,,0.597819,0.24746,0.131274,,,,,0.059074,0.049649,,,,,,0.000862,0.000872,0.284768,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,29,S44,False,9,11,20,9,0,0,2,0,0,"['B724', 'B628', 'B447', 'B132', 'B576', 'B98', 'B614', 'B721', 'B385', 'B214', 'B469']",8.5,S53,1.73,0,13,13,0.0,-6.170116,,,-6.170116,True,True,,,,,,,0.599102,0.242259,0.130306,,,,,0.051557,0.046482,,,,,,0.000704,0.000831,0.271523,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,40,S53,False,0,13,13,0,7,0,0,0,0,"['B572', 'B268', 'B509', 'B43', 'B568', 'B726', 'B584']",6.5,S24,9.66,7,13,20,0.0,-6.170517,,,-6.170517,False,False,,,,,,,0.604234,0.235038,0.130953,,,,,0.047125,0.043247,,,,,,0.000641,0.000772,0.271523,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,56,S24,False,7,13,20,7,0,0,0,0,0,"['B572', 'B268', 'B509', 'B43', 'B568', 'B726', 'B584']",6.5,S51,13.42,0,13,13,0.0,-6.121103,,,-6.121103,False,False,,,,,,,0.574727,0.192967,0.138281,,,,,0.06672,0.029297,,,,,,0.000555,0.000698,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,16,S51,False,0,13,13,0,7,0,0,0,0,"['B347', 'B380', 'B766', 'B638', 'B449', 'B345', 'B89']",6.5,S26,11.22,7,13,20,0.0,-6.113527,,,-6.113527,True,False,,,,,,,0.57601,0.184765,0.143592,,,,,0.053511,0.024498,,,,,,0.000481,0.000609,0.278146,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,33,S26,False,7,13,20,7,0,0,0,0,0,"['B347', 'B380', 'B766', 'B638', 'B449', 'B345', 'B89']",6.5,S31,6.02,0,13,13,0.0,-6.132184,,,-6.132184,False,False,,,,,,,0.590122,0.183057,0.155103,,,,,0.036271,0.021972,,,,,,0.000424,0.000577,0.284768,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,46,S31,False,0,13,13,0,7,0,0,0,0,"['B184', 'B34', 'B0', 'B188', 'B127', 'B290', 'B331']",6.5,D0,1.48,7,13,20,0.0,-6.14262,,,-6.14262,False,False,,,,,,,0.59397,0.186097,0.153133,,,,,0.034183,0.021347,,,,,,0.000389,0.000544,0.291391,0.022075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,54,D0,True,7,13,20,0,0,0,0,13,8,"['B119', 'B247', 'B111', 'B434', 'B27', 'B575', 'B241', 'B182', 'B222', 'B663', 'B348', 'B621', 'B301', 'B761', 'B191', 'B52', 'B233', 'B544', 'B230', 'B724', 'B628']",20.0,D0,0.0,15,0,15,0.0,-6.149392,,,-6.149392,True,True,,,,,,,0.608082,0.197911,0.159961,,,,,0.025036,0.019326,,,,,,0.000315,0.000443,0.271523,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,5,D0,True,15,0,15,0,0,0,0,0,0,[],3.0,S51,3.91,15,0,15,0.0,-6.319142,,,-6.319142,True,True,,,,,,,0.636305,0.231843,0.143888,,,,,0.091582,0.095903,,,,,,0.001184,0.001593,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
