seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,7,4,0,0,0,0,0,0,0,0.0224,0.0342,0,0,0,0,0,0,0,0,0,-19,-22,-17,-29,-13,-17,-12
51,7,5,0,0,0,0,0,1,0,0.0237,0.0342,0,0,1,0,25,1,165,144,190,0,0,0,0,0,0,1
51,7,6,20,23,1,3,3,0,0,0.0237,0.0303,0,3,0,3,28,9,170,164,198,0,0,0,0,0,0,0
51,7,7,28,34,0,0,4,0,0,0.0237,0.0303,0,0,0,0,14,7,114,116,128,0,0,0,0,0,0,0
51,7,8,19,25,0,0,3,1,2,0.0237,0.0316,1,0,3,1,8,3,114,116,122,1,1,0,0,0,1,0
51,7,9,17,23,0,0,3,0,0,0.0237,0.0329,0,0,0,0,8,2,142,154,150,0,0,0,0,0,0,0
51,7,10,32,34,0,0,5,1,0,0.025,0.0329,0,0,1,0,1,1,195,173,196,0,0,0,0,0,1,0
51,7,11,20,19,0,0,3,1,1,0.025,0.0342,0,0,2,0,13,2,195,195,208,0,1,0,0,0,0,1
51,7,12,25,26,0,0,4,0,0,0.025,0.0342,1,0,0,1,16,6,238,225,254,0,0,0,0,0,0,0
51,7,13,26,26,0,0,4,3,1,0.0289,0.0355,0,0,4,0,10,0,288,289,298,2,0,1,1,0,0,0
51,7,14,39,20,0,0,3,0,1,0.0289,0.0368,0,0,1,0,46,10,362,349,408,0,0,0,0,0,1,0
51,7,15,19,19,0,0,4,1,0,0.0263,0.0368,3,0,1,3,17,8,215,238,232,0,0,1,0,0,0,0
51,7,16,18,37,0,0,4,1,0,0.0263,0.0368,1,0,1,1,8,0,164,172,172,0,0,0,0,0,1,0
51,7,17,28,28,0,0,4,0,0,0.0263,0.0368,0,0,0,0,8,0,166,165,174,0,0,0,0,0,0,0
51,7,18,27,15,0,0,3,0,0,0.0263,0.0368,0,0,0,0,5,0,161,170,166,0,0,0,0,0,0,0
51,7,19,15,24,1,2,4,1,0,0.0275,0.0341,0,5,1,5,0,2,106,113,106,1,0,0,0,0,0,0
51,7,20,0,0,0,0,0,0,1,0.0275,0.0354,0,0,1,0,2,2,90,92,92,0,0,0,1,0,0,0
51,7,21,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,1,3,65,62,66,0,0,0,0,0,0,0
51,7,22,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
51,7,23,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,8,0,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,2,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,3,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0.0275,0.0354,0,0,0,0,0,0,38,34,38,0,0,0,0,0,0,0
51,8,5,0,0,0,0,0,2,1,0.0301,0.0367,0,0,3,0,16,0,222,191,238,0,1,0,0,1,0,1
51,8,6,20,30,1,0,4,0,1,0.0301,0.038,0,0,1,0,28,14,166,175,194,1,0,0,0,0,0,0
51,8,7,33,16,0,0,3,0,0,0.0301,0.038,0,0,0,0,9,12,125,122,134,0,0,0,0,0,0,0
51,8,8,15,20,0,0,4,0,1,0.0288,0.0393,4,0,1,4,8,5,110,118,118,0,0,1,0,0,0,0
51,8,9,14,26,0,0,3,1,0,0.0262,0.0393,0,0,1,0,15,6,163,156,178,0,0,0,0,1,0,0
51,8,10,31,30,0,0,4,0,0,0.0262,0.0393,0,0,0,0,11,9,157,154,168,0,0,0,0,0,0,0
51,8,11,34,30,0,0,4,0,2,0.0262,0.0393,0,0,2,0,5,0,149,153,154,2,0,0,0,0,0,0
51,8,12,21,13,0,0,4,0,3,0.0223,0.0446,3,0,3,3,0,2,262,235,262,0,2,0,0,0,0,1
51,8,13,16,29,0,0,3,0,1,0.021,0.0472,1,0,1,1,22,4,262,257,284,0,0,0,0,1,0,0
51,8,14,24,24,0,0,4,0,1,0.021,0.0485,0,0,1,0,54,0,330,332,384,0,1,0,0,0,0,0
51,8,15,36,18,0,0,3,3,1,0.0249,0.0498,0,0,4,0,25,2,243,257,268,0,0,0,0,2,0,2
51,8,16,11,29,0,0,3,1,1,0.0262,0.0498,0,0,2,0,4,1,180,187,184,1,0,1,0,0,0,0
51,8,17,32,32,0,0,4,0,0,0.0262,0.0511,0,0,0,0,3,2,153,155,156,0,0,0,0,0,0,0
51,8,18,36,18,0,0,5,0,0,0.0262,0.0511,0,0,0,0,6,3,138,155,144,0,0,0,0,0,0,0
51,8,19,11,27,1,2,4,0,0,0.0262,0.0484,0,3,0,3,3,1,119,114,122,0,0,0,0,0,0,0
51,8,20,0,0,0,0,0,0,0,0.0262,0.0484,0,0,0,0,2,0,64,75,66,0,0,0,0,0,0,0
51,8,21,0,0,0,0,0,0,0,0.0262,0.0484,0,0,0,0,2,0,36,38,38,0,0,0,0,0,0,0
