seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,0,20,1,0,2,2,1,0.0251,0.0343,0,4,3,4,14,0,180,184,194,1,1,1,0,0,0,0
43,7,7,31,31,0,0,5,0,0,0.0251,0.0343,1,0,0,1,9,1,97,108,106,0,0,0,0,0,0,0
43,7,8,37,18,0,0,3,0,1,0.0251,0.0357,0,0,1,0,10,0,132,119,142,0,0,0,0,1,0,0
43,7,9,33,33,0,0,4,0,0,0.0251,0.0357,0,0,0,0,11,4,113,118,124,0,0,0,0,0,0,0
43,7,10,12,21,0,0,4,0,0,0.0238,0.0357,2,0,0,2,11,7,157,148,168,0,0,0,0,0,0,0
43,7,11,27,28,0,0,4,1,1,0.0238,0.037,0,0,2,0,5,4,151,159,156,2,0,0,0,0,0,0
43,7,12,18,27,0,0,3,2,2,0.0251,0.0396,0,0,4,0,8,2,244,229,252,0,1,2,0,1,0,0
43,7,13,32,31,0,0,5,1,0,0.0264,0.0396,0,0,1,0,11,10,253,239,264,1,0,0,0,0,0,0
43,7,14,18,18,0,0,2,0,0,0.0264,0.0396,1,0,0,1,56,27,354,337,410,0,0,0,0,0,0,0
43,7,15,29,30,0,0,4,1,0,0.0264,0.0396,1,0,1,1,40,33,204,246,244,0,0,0,1,0,0,0
43,7,16,33,14,0,0,3,0,0,0.0251,0.0396,1,0,0,1,13,14,163,157,176,0,0,0,0,0,0,0
43,7,17,17,36,0,0,4,1,0,0.0251,0.0396,0,0,1,0,6,10,152,163,158,0,0,0,0,1,0,0
