seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,329,349,2,16,135,47,3022,2887,2894,4,17,21,7,0,7,0.0121,0.0229
44,8,5,5,383,382,2,13,171,86,3098,2927,2922,10,9,19,9,19,28,0.0134,0.0174
44,9,5,5,394,403,2,9,151,28,3218,3067,3069,12,19,31,9,9,18,0.016,0.0307
44,10,5,5,313,327,2,14,133,25,3420,3287,3293,13,12,25,12,7,19,0.0175,0.0283
44,11,5,5,311,331,2,15,78,36,2920,2842,2842,13,17,30,17,23,40,0.012,0.0307
44,12,5,5,293,309,2,20,28,15,2248,2220,2219,9,10,19,14,0,14,0.0055,0.0178
44,13,5,5,364,379,2,10,31,17,1718,1687,1676,5,9,14,5,35,40,0.0053,0.0159
44,14,5,5,360,380,2,7,88,73,2980,2892,2902,7,11,18,8,0,8,0.004,0.0214
44,15,5,5,350,352,2,12,180,44,3034,2854,2852,10,16,26,6,17,23,0.0093,0.0266
44,16,5,5,349,355,2,11,153,41,3298,3145,3144,12,8,20,10,0,10,0.0121,0.0229
44,17,5,5,323,337,2,14,197,67,3464,3267,3271,14,13,27,15,23,38,0.0107,0.0213
44,18,5,5,358,370,2,14,122,41,3204,3082,3082,16,9,25,12,0,12,0.0163,0.0149
44,19,5,5,348,360,2,12,53,19,2272,2219,2220,10,14,24,11,26,37,0.0146,0.0173
44,20,5,5,301,321,2,11,18,10,1636,1618,1613,2,5,7,12,14,26,0.0013,0.0093
44,21,5,5,418,416,2,4,133,34,3204,3071,3066,16,5,21,7,0,7,0.0133,0.0107
44,22,5,5,336,356,2,11,155,23,2930,2775,2782,8,12,20,12,11,23,0.008,0.012
44,23,5,5,361,366,2,14,177,55,3140,2963,2962,7,19,26,5,15,20,0.0107,0.0186
44,24,5,5,368,385,2,12,153,42,3538,3385,3384,14,12,26,11,0,11,0.0149,0.0189
44,25,5,5,328,340,2,13,111,17,3138,3027,3031,15,13,28,17,26,43,0.012,0.0186
44,26,5,5,345,359,2,14,34,65,2318,2284,2283,11,9,20,9,13,22,0.0133,0.012
44,27,5,5,312,325,2,6,15,10,1592,1577,1573,7,4,11,12,0,12,0.0081,0.0094
44,28,5,5,374,388,2,8,114,49,3216,3102,3096,13,13,26,7,20,27,0.0159,0.0159
44,29,5,5,347,353,2,13,82,51,3028,2946,2954,23,20,43,15,8,23,0.0266,0.0253
