seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-3.452776,-14.187218,-17.639994,True,True,10,S41,False,1,0.785,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,20,0,1,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",13.0,S3,8.64,0,0,0,0.0,,-3.414187,-14.113772,-17.527959,True,True,44,S13,True,39,2.9181,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,43,S3,False,0,0,0,0,10,0,0,0,0,"['B568', 'B251', 'B456', 'B17', 'B594', 'B210', 'B260', 'B480', 'B545', 'B119']",5.0,S62,4.48,10,0,10,0.0,,-1.884555,-13.802149,-15.686704,False,False,33,S50,True,23,2.2514,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,53,S62,False,10,0,10,10,0,0,0,0,0,"['B568', 'B251', 'B456', 'B17', 'B594', 'B210', 'B260', 'B480', 'B545', 'B119']",5.0,S35,5.61,0,0,0,0.0,,-1.607234,-13.475406,-15.082641,False,False,22,S35,False,20,1.4844,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,3,S35,False,0,0,0,0,11,0,1,0,0,"['B134', 'B624', 'B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B42']",6.0,S51,8.32,11,1,12,0.0,,-1.390569,-13.494268,-14.884836,True,True,66,S37,True,61,4.2033,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,18,S51,False,11,1,12,0,0,0,0,0,0,[],0.0,S65,10.57,11,1,12,0.0,,-1.408002,-13.49426,-14.902262,False,False,22,S16,True,5,1.3611,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,28,S65,False,11,1,12,11,0,0,1,0,0,"['B708', 'B134', 'B624', 'B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521']",6.0,S37,5.89,0,2,2,0.0,,-1.154557,-13.486491,-14.641048,True,True,44,S16,True,33,2.5078,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,40,S37,False,0,2,2,0,18,0,0,0,0,"['B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33', 'B728', 'B106']",9.0,S15,4.99,18,2,20,0.0,,-1.020817,-13.334865,-14.355682,False,False,22,S64,True,14,1.3716,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,54,S15,False,18,2,20,13,0,0,0,0,0,"['B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668']",6.5,S16,5.18,5,2,7,0.0,,-1.290026,-13.337075,-14.627101,False,False,33,S32,True,31,2.2101,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,6,S16,False,5,2,7,0,9,1,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356', 'B102']",7.5,S13,12.35,14,2,16,0.0,,-1.156168,-13.348472,-14.50464,True,True,66,S19,True,60,4.2508,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
