seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,332,352,2,14,136,74,3014,2878,2876,7,8,15,10,10,20,0.004,0.0186
43,8,5,5,375,374,2,9,158,69,3138,2980,2981,9,11,20,8,9,17,0.0053,0.0213
43,9,5,5,386,396,2,10,157,34,3148,2991,2988,9,14,23,6,5,11,0.0094,0.0268
43,10,5,5,322,337,2,15,170,65,3470,3300,3307,12,15,27,13,19,32,0.008,0.0266
43,11,5,5,317,336,2,15,88,38,3178,3090,3089,12,9,21,10,0,10,0.0109,0.019
43,12,5,5,335,343,2,13,33,22,2370,2337,2338,5,6,11,8,28,36,0.0067,0.008
43,13,5,5,351,359,2,8,23,11,1692,1669,1662,4,5,9,5,2,7,0.0054,0.0054
43,14,5,5,378,398,2,7,99,34,3030,2931,2931,9,12,21,9,21,30,0.0053,0.0119
43,15,5,5,374,384,2,6,92,86,2938,2846,2854,8,6,14,7,0,7,0.0066,0.012
43,16,5,5,377,389,2,10,152,48,3262,3110,3109,11,16,27,10,7,17,0.008,0.02
43,17,5,5,354,352,2,12,112,10,3470,3358,3357,11,11,22,10,16,26,0.0093,0.0172
43,18,5,5,371,389,2,12,116,40,3142,3026,3024,14,5,19,11,12,23,0.0133,0.0093
43,19,5,5,399,399,2,8,40,25,2326,2286,2293,9,10,19,10,8,18,0.0119,0.0119
43,20,5,5,334,346,2,8,4,6,1720,1716,1708,7,1,8,11,4,15,0.0067,0.0027
43,21,5,5,382,388,2,6,114,43,3236,3122,3124,14,9,23,8,14,22,0.0145,0.0053
43,22,5,5,357,368,2,11,97,27,3076,2979,2981,15,13,28,17,2,19,0.012,0.008
43,23,5,5,394,403,2,12,122,48,3268,3146,3144,9,15,24,13,6,19,0.0067,0.0121
43,24,5,5,344,363,2,11,118,57,3372,3254,3256,10,14,24,9,23,32,0.0079,0.0159
43,25,5,5,407,410,2,11,87,33,3304,3217,3213,6,11,17,4,0,4,0.0108,0.0148
43,26,5,5,359,373,2,8,25,12,2308,2283,2287,6,10,16,11,11,22,0.004,0.0174
43,27,5,5,318,327,2,12,18,13,1574,1556,1559,5,3,8,4,19,23,0.0053,0.0053
