seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.017656,-14.412761,-15.430417,True,True,5,S51,False,2,1.3048,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,20,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3', 'B645', 'B754', 'B241']",10.5,S39,7.16,0,1,1,0.0,,-1.126369,-14.48993,-15.616299,True,True,30,S39,True,24,7.9275,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,46,S39,False,0,1,1,0,19,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399']",9.5,S65,5.08,19,1,20,0.0,,-0.958917,-14.230562,-15.189479,False,False,12,S65,False,6,2.9808,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,1,S65,False,19,1,20,14,0,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298']",7.0,S52,6.18,5,1,6,0.0,,-0.674911,-14.180112,-14.855023,False,False,18,S24,True,14,4.8984,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,14,S52,False,5,1,6,0,12,0,2,0,0,"['B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119', 'B488', 'B427']",7.0,S61,2.0,17,3,20,0.0,,-0.347474,-14.288519,-14.635993,True,True,48,S12,True,44,11.8552,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,23,S61,False,17,3,20,9,0,0,2,0,0,"['B71', 'B713', 'B12', 'B222', 'B604', 'B703', 'B399', 'B419', 'B245', 'B600', 'B752']",5.5,S62,2.06,8,5,13,0.0,,-0.45639,-14.263778,-14.720168,True,True,42,S62,False,19,7.4743,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,30,S62,False,8,5,13,8,0,0,0,0,0,"['B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119']",4.0,S29,3.79,0,5,5,0.0,,-0.402114,-14.259711,-14.661824,False,False,12,S29,False,8,2.5009,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,38,S29,False,0,5,5,0,15,0,0,0,0,"['B305', 'B149', 'B708', 'B92', 'B517', 'B349', 'B764', 'B38', 'B493', 'B632', 'B383', 'B345', 'B602', 'B240', 'B19']",7.5,S12,9.35,15,5,20,0.0,,-0.317335,-14.241215,-14.558551,False,False,12,S32,True,8,2.856,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,55,S12,False,15,5,20,14,0,0,0,0,0,"['B305', 'B149', 'B708', 'B92', 'B517', 'B349', 'B764', 'B38', 'B493', 'B632', 'B383', 'B345', 'B602', 'B240']",7.0,S63,5.44,1,5,6,0.0,,-0.193441,-14.055209,-14.24865,False,False,18,S40,True,8,3.8143,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,7,S63,False,1,5,6,0,13,1,0,0,0,"['B358', 'B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B174', 'B171', 'B583']",9.5,S48,4.03,14,5,19,0.0,,-0.218157,-14.088158,-14.306315,True,True,36,S40,True,32,7.1154,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,21,S48,False,14,5,19,11,0,0,0,0,0,"['B19', 'B358', 'B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665']",5.5,S43,3.81,3,5,8,0.0,,-0.258257,-14.06879,-14.327047,False,False,18,S32,True,6,3.5838,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,30,S43,False,3,5,8,0,12,0,0,0,0,"['B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571', 'B323']",6.0,S32,3.61,15,5,20,0.0,,-0.287942,-13.573192,-13.861134,False,False,12,S40,True,6,2.3111,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,40,S32,False,15,5,20,13,0,0,0,0,0,"['B174', 'B171', 'B583', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692']",6.5,S33,3.27,2,5,7,0.0,,-0.28257,-13.507298,-13.789868,False,False,18,S15,True,9,3.5507,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,50,S33,False,2,5,7,0,13,0,0,0,0,"['B164', 'B409', 'B395', 'B499', 'B613', 'B591', 'B372', 'B574', 'B466', 'B743', 'B134', 'B429', 'B751']",6.5,S15,3.7,15,5,20,0.0,,-0.381862,-13.537046,-13.918908,False,False,12,S40,True,7,2.2033,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,0,S15,False,15,5,20,15,0,0,0,0,0,"['B571', 'B323', 'B164', 'B409', 'B395', 'B499', 'B613', 'B591', 'B372', 'B574', 'B466', 'B743', 'B134', 'B429', 'B751']",7.5,S37,4.99,0,5,5,0.0,,-0.317638,-13.526833,-13.844471,False,False,12,S41,True,6,2.7547,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,12,S37,False,0,5,5,0,15,1,0,0,0,"['B491', 'B93', 'B316', 'B85', 'B14', 'B431', 'B390', 'B373', 'B4', 'B98', 'B288', 'B337', 'B291', 'B562', 'B272']",10.5,S22,7.12,15,5,20,0.0,,-0.406918,-13.594826,-14.001744,True,True,24,S41,True,19,5.4323,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,30,S22,False,15,5,20,15,0,0,0,0,0,"['B491', 'B93', 'B316', 'B85', 'B14', 'B431', 'B390', 'B373', 'B4', 'B98', 'B288', 'B337', 'B291', 'B562', 'B272']",7.5,S63,8.69,0,5,5,0.0,,-0.466564,-13.425909,-13.892473,False,False,12,S54,True,9,3.0564,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,46,S63,False,0,5,5,0,7,0,0,0,0,"['B110', 'B464', 'B310', 'B230', 'B22', 'B753', 'B422']",3.5,S44,0.47,7,5,12,0.0,,-0.431875,-13.473342,-13.905216,True,False,36,S44,True,12,8.7916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,50,S44,False,7,5,12,0,8,1,0,0,0,"['B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115']",7.0,S19,4.96,15,5,20,0.0,,-0.387146,-13.392206,-13.779352,True,True,24,S19,False,21,5.94,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,2,S19,False,15,5,20,4,0,0,2,0,0,"['B728', 'B646', 'B110', 'B464', 'B310', 'B230']",3.0,S31,8.63,11,7,18,0.0,,-0.332997,-13.298899,-13.631896,True,True,42,S31,False,20,7.6537,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
