seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,19,19,1,0,3,2,0,0.0251,0.033,0,4,2,4,14,0,180,186,194,1,0,0,1,0,0,0
43,7,7,26,26,0,0,4,0,0,0.0251,0.033,1,0,0,1,2,0,104,109,106,0,0,0,0,0,0,0
43,7,8,13,29,0,0,3,1,1,0.0264,0.033,0,0,2,0,15,2,127,123,142,0,0,1,0,0,1,0
43,7,9,27,31,0,0,4,0,1,0.0264,0.0357,0,0,1,0,7,4,117,119,124,0,0,0,0,0,1,0
43,7,10,35,18,0,0,4,0,0,0.0251,0.0357,1,0,0,1,2,3,166,161,168,0,0,0,0,0,0,0
43,7,11,0,17,0,0,2,2,0,0.0264,0.0357,0,0,2,0,10,0,146,149,156,0,0,0,1,0,0,1
43,7,12,30,20,0,0,3,1,2,0.0291,0.0383,0,0,3,0,7,1,245,233,252,1,1,0,1,0,0,0
43,7,13,33,27,0,0,4,1,0,0.0291,0.0383,0,0,1,0,6,5,258,252,264,1,0,0,0,0,0,0
43,7,14,16,32,0,0,3,0,0,0.0304,0.0383,0,0,0,0,57,9,353,327,410,0,0,0,0,0,0,0
43,7,15,35,20,0,0,4,0,1,0.0304,0.0396,0,0,1,0,17,14,227,257,244,1,0,0,0,0,0,0
43,7,16,19,31,0,0,3,1,0,0.0317,0.0396,0,0,1,0,11,11,165,168,176,0,0,0,1,0,0,0
43,7,17,25,13,0,0,3,0,1,0.0317,0.041,0,0,1,0,1,4,157,165,158,0,0,0,1,0,0,0
