seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,14,20,1,0,3,0,0,0.0238,0.041,0,5,0,5,8,4,186,185,194,0,0,0,0,0,0,0
50,7,7,31,28,0,0,4,1,0,0.0251,0.041,0,0,1,0,11,6,115,139,126,0,0,0,0,0,0,1
50,7,8,18,35,0,0,4,0,0,0.0238,0.041,1,0,0,1,7,9,117,113,124,0,0,0,0,0,0,0
50,7,9,38,18,0,0,4,0,0,0.0238,0.041,0,0,0,0,13,5,123,117,136,0,0,0,0,0,0,0
50,7,10,30,33,0,0,4,0,0,0.0238,0.041,0,0,0,0,20,3,166,158,186,0,0,0,0,0,0,0
50,7,11,32,29,0,0,4,0,0,0.0238,0.041,0,0,0,0,5,0,169,164,174,0,0,0,0,0,0,0
50,7,12,10,30,0,0,3,0,2,0.0238,0.0436,0,0,2,0,7,9,233,231,240,0,2,0,0,0,0,0
50,7,13,16,10,0,0,3,0,0,0.0225,0.0436,1,0,0,1,7,1,191,187,198,0,0,0,0,0,0,0
50,7,14,29,35,0,0,4,1,2,0.0238,0.0449,0,0,3,0,36,8,378,344,414,0,1,0,0,1,1,0
50,7,15,34,14,0,0,4,1,1,0.0238,0.0476,0,0,2,0,9,9,257,278,266,1,0,1,0,0,0,0
50,7,16,14,31,0,0,3,0,1,0.0238,0.0489,1,0,1,1,6,7,162,183,168,0,0,0,0,1,0,0
50,7,17,25,27,0,0,5,1,0,0.0251,0.0489,0,0,1,0,9,0,153,153,162,0,1,0,0,0,0,0
50,7,18,21,22,0,0,4,2,0,0.0251,0.0489,1,0,2,1,3,4,159,153,162,0,0,1,1,0,0,0
50,7,19,26,10,1,2,4,0,0,0.0264,0.0462,0,2,0,2,2,0,98,119,100,0,0,0,0,0,0,0
50,7,20,0,0,0,0,0,1,1,0.0277,0.0476,0,0,2,0,2,0,72,78,74,0,0,1,1,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0291,0.0476,0,0,1,0,2,0,80,82,82,0,0,0,0,1,0,0
50,7,22,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0291,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,1,0.0291,0.0489,0,0,1,0,2,0,22,17,24,0,0,0,0,1,0,0
50,8,5,0,0,0,0,0,0,3,0.0291,0.0528,0,0,3,0,29,4,197,159,226,0,0,1,1,1,0,0
50,8,6,13,18,1,0,3,0,1,0.0291,0.0542,0,0,1,0,26,4,168,186,194,0,0,1,0,0,0,0
50,8,7,30,32,0,0,4,0,0,0.0291,0.0542,0,0,0,0,13,10,131,122,144,0,0,0,0,0,0,0
50,8,8,20,28,0,0,3,1,1,0.0304,0.0555,0,0,2,0,8,3,148,156,156,0,0,1,1,0,0,0
50,8,9,23,13,0,0,3,1,2,0.0317,0.0568,0,0,3,0,3,7,159,154,162,0,1,0,1,0,1,0
50,8,10,32,32,0,0,5,4,0,0.0357,0.0581,0,0,4,0,7,4,149,144,156,1,1,2,0,0,0,0
50,8,11,14,29,0,0,4,1,0,0.0383,0.0581,1,0,1,1,7,4,135,142,142,0,0,0,0,0,0,1
50,8,12,14,14,0,0,3,2,0,0.037,0.0581,2,0,2,2,6,5,226,199,232,0,0,0,2,0,0,0
50,8,13,16,16,0,0,4,1,0,0.0357,0.0581,1,0,1,1,25,5,301,291,326,0,0,0,1,0,0,0
50,8,14,4,4,0,0,2,2,3,0.0357,0.0594,2,0,5,2,18,5,332,340,350,0,1,1,1,0,1,1
50,8,15,27,27,0,0,4,1,0,0.0343,0.0621,2,0,1,2,5,3,173,195,178,0,0,0,0,0,0,1
50,8,16,19,19,0,0,4,1,2,0.0357,0.0647,1,0,3,1,6,6,226,220,232,1,0,1,0,0,0,1
50,8,17,29,29,0,0,5,0,0,0.0357,0.0647,0,0,0,0,1,1,179,184,180,0,0,0,0,0,0,0
50,8,18,25,11,0,0,4,0,0,0.0357,0.0647,0,0,0,0,2,1,96,117,98,0,0,0,0,0,0,0
