seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S34,1.54,20,0,20,0.0,,-2.998862,-13.959941,-16.958803,True,True,1,S34,False,0,0.0964,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,28,S34,False,20,0,20,19,0,0,0,0,0,"['B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764', 'B239', 'B743', 'B366']",9.5,S39,8.13,1,0,1,0.0,,-1.985409,-13.895967,-15.881376,False,False,6,S51,True,2,0.8387,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,46,S39,False,1,0,1,0,19,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99', 'B522', 'B258', 'B474']",9.5,S66,4.09,20,0,20,0.0,,-1.533618,-14.164823,-15.698441,False,False,4,S66,False,2,0.6167,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,59,S66,False,20,0,20,19,0,0,2,0,0,"['B638', 'B507', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99', 'B522', 'B258']",10.5,S37,3.07,1,2,3,0.0,,-1.524169,-14.110298,-15.634467,True,True,14,S41,True,6,2.421,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,13,S37,False,1,2,3,0,12,1,0,0,0,"['B583', 'B33', 'B325', 'B333', 'B686', 'B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714']",9.0,S38,1.93,13,2,15,0.0,,-1.395245,-14.162672,-15.557918,True,True,12,S38,False,10,1.6171,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,24,S38,False,13,2,15,0,5,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359']",2.5,S7,8.64,18,2,20,0.0,,-1.39388,-14.131746,-15.525626,False,False,4,S7,False,2,0.5457,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,35,S7,False,18,2,20,17,0,0,0,0,0,"['B474', 'B583', 'B33', 'B325', 'B333', 'B686', 'B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714', 'B316', 'B570', 'B663', 'B448']",8.5,S54,11.95,1,2,3,0.0,,-1.344424,-13.665844,-15.010268,False,False,6,S54,False,2,1.2761,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,55,S54,False,1,2,3,0,13,2,1,0,0,"['B453', 'B299', 'B534', 'B596', 'B757', 'B66', 'B639', 'B79', 'B765', 'B244', 'B137', 'B43', 'B304', 'B567']",13.0,S26,5.73,14,3,17,0.0,,-1.316951,-13.578265,-14.895216,True,True,36,S26,False,22,5.1821,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,14,S26,False,14,3,17,0,0,0,0,0,0,[],0.0,S27,3.79,14,3,17,0.0,,-1.255563,-13.75156,-15.007123,False,False,6,S27,False,0,0.7911,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,18,S27,False,14,3,17,0,0,0,0,0,0,[],0.0,S51,8.3,14,3,17,0.0,,-1.292764,-13.826721,-15.119484,False,False,4,S59,True,0,0.5861,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
