seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,253,271,2,18,124,120,3062,2938,2937,17,11,28,21,17,38,0.008,0.0227
47,8,5,5,371,382,2,12,137,82,3018,2881,2884,15,10,25,11,0,11,0.0136,0.0204
47,9,5,5,383,395,2,12,92,44,3170,3078,3077,5,11,16,6,24,30,0.012,0.0187
47,10,5,5,375,395,1,0,115,52,3432,3317,3318,15,6,21,13,0,13,0.0147,0.0267
47,11,5,5,358,369,2,21,145,54,3062,2917,2917,9,16,25,11,18,29,0.0121,0.0201
47,12,5,5,374,378,2,6,35,9,2188,2153,2153,6,5,11,9,17,26,0.0079,0.0185
47,13,5,5,334,342,2,8,6,19,1730,1724,1725,2,2,4,7,4,11,0.0013,0.0106
47,14,5,5,394,403,2,9,120,74,3212,3092,3089,12,14,26,5,13,18,0.0106,0.0172
47,15,5,5,344,364,2,13,91,23,2970,2879,2882,12,13,25,13,1,14,0.0081,0.0175
47,16,5,5,338,348,2,12,121,23,3240,3119,3117,10,18,28,6,22,28,0.0133,0.0252
47,17,5,5,383,388,2,12,109,66,3364,3255,3258,15,13,28,11,0,11,0.0189,0.027
47,18,5,5,283,303,2,15,111,31,3024,2913,2915,11,12,23,17,12,29,0.0108,0.023
47,19,5,5,322,334,2,13,39,10,2198,2159,2157,9,8,17,13,27,40,0.0053,0.0159
47,20,5,5,315,321,2,11,4,11,1678,1674,1662,9,11,20,8,11,19,0.0066,0.0159
47,21,5,5,338,350,2,12,102,42,3050,2948,2955,12,8,20,6,2,8,0.0148,0.0108
47,22,5,5,378,389,2,11,89,19,3112,3023,3019,5,10,15,8,21,29,0.0106,0.0093
47,23,5,5,381,401,2,8,114,71,3292,3178,3189,15,11,26,12,13,25,0.0145,0.0132
47,24,5,5,361,374,2,9,113,97,3418,3305,3300,16,9,25,14,8,22,0.0172,0.0132
47,25,5,5,386,394,2,11,172,62,3076,2904,2907,13,18,31,11,0,11,0.0201,0.0228
47,26,5,5,352,361,2,12,74,26,2476,2402,2402,8,13,21,13,9,22,0.0135,0.0242
47,27,5,5,286,292,2,15,5,15,1596,1591,1593,4,10,14,10,11,21,0.0054,0.0176
