seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,7,4,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,0,0,0,0,0,-25,-27,-28,-15,-11,-15,-15
44,7,5,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,18,2,198,168,216,0,0,0,0,0,0,0
44,7,6,19,20,1,0,3,2,0,0.0187,0.032,0,0,2,0,30,12,194,185,224,0,0,1,0,1,0,0
44,7,7,15,32,0,0,3,1,1,0.02,0.0334,0,0,2,0,3,8,129,154,132,1,0,0,1,0,0,0
44,7,8,35,17,0,0,3,0,1,0.0214,0.0347,0,0,1,0,10,6,134,131,144,1,0,0,0,0,0,0
44,7,9,17,20,0,0,3,0,0,0.02,0.0347,1,0,0,1,5,14,179,176,184,0,0,0,0,0,0,0
44,7,10,31,33,0,0,5,0,0,0.0187,0.0347,1,0,0,1,8,5,190,188,198,0,0,0,0,0,0,0
44,7,11,16,15,0,0,2,0,0,0.0174,0.0347,1,0,0,1,9,0,203,186,212,0,0,0,0,0,0,0
44,7,12,15,31,0,0,3,0,0,0.0174,0.0347,0,0,0,0,8,1,212,211,220,0,0,0,0,0,0,0
44,7,13,25,25,0,0,5,1,1,0.0187,0.036,0,0,2,0,15,0,215,226,230,0,0,1,1,0,0,0
44,7,14,17,17,0,0,2,0,1,0.0174,0.036,1,0,1,1,37,12,365,335,402,0,1,0,0,0,0,0
44,7,15,30,30,0,0,4,0,1,0.0174,0.0387,0,0,1,0,5,7,209,221,214,0,0,0,0,1,0,0
44,7,16,32,30,0,0,4,0,0,0.0174,0.0387,0,0,0,0,15,4,169,193,184,0,0,0,0,0,0,0
44,7,17,25,27,0,0,4,1,0,0.0187,0.0387,0,0,1,0,4,8,128,129,132,1,0,0,0,0,0,0
44,7,18,26,18,0,0,4,0,1,0.0187,0.0387,1,0,1,1,6,3,156,154,162,0,0,0,0,0,1,0
44,7,19,16,8,1,4,3,0,1,0.016,0.0347,1,4,1,5,0,4,106,112,106,0,0,0,1,0,0,0
44,7,20,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,1,2,83,87,84,0,0,0,0,0,0,0
44,7,21,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,5,9,79,86,84,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,3,0,27,21,30,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,0,0.016,0.036,0,0,0,0,20,2,188,161,208,0,0,0,0,0,0,0
44,8,6,20,20,1,0,3,1,3,0.0174,0.0401,0,0,4,0,21,7,189,176,210,0,3,0,0,0,1,0
44,8,7,18,18,0,0,2,0,0,0.0174,0.0401,0,0,0,0,15,5,109,136,124,0,0,0,0,0,0,0
44,8,8,28,30,0,0,5,0,0,0.0174,0.0401,0,0,0,0,5,4,119,117,124,0,0,0,0,0,0,0
44,8,9,17,29,0,0,3,1,0,0.0187,0.0401,0,0,1,0,9,8,151,139,160,0,0,0,0,1,0,0
44,8,10,27,18,0,0,3,0,0,0.0187,0.0401,0,0,0,0,4,2,152,156,156,0,0,0,0,0,0,0
44,8,11,28,27,0,0,5,0,0,0.0187,0.0401,0,0,0,0,5,1,195,190,200,0,0,0,0,0,0,0
44,8,12,13,16,0,0,2,0,0,0.0187,0.0401,0,0,0,0,23,0,183,185,206,0,0,0,0,0,0,0
