seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,332,345,2,13,187,85,3274,3087,3093,7,8,15,9,7,16,0.0146,0.0239
42,8,5,5,329,343,2,15,128,23,3104,2976,2981,14,6,20,12,0,12,0.0176,0.0122
42,9,5,5,352,365,2,8,139,42,3204,3065,3065,9,12,21,14,28,42,0.0105,0.0171
42,10,5,5,381,396,2,11,138,54,3486,3348,3342,8,15,23,6,8,14,0.0132,0.0225
42,11,5,5,306,314,2,15,89,45,3064,2975,2976,13,15,28,14,0,14,0.0121,0.0229
42,12,5,5,321,324,2,12,53,15,2380,2327,2331,18,11,29,14,23,37,0.0173,0.0213
42,13,5,5,299,319,2,11,35,17,1706,1671,1669,11,4,15,15,3,18,0.0121,0.0121
42,14,5,5,397,406,2,5,140,63,3136,2996,2989,9,13,22,8,12,20,0.0133,0.0226
42,15,5,5,347,358,2,14,101,43,2974,2873,2877,13,13,26,12,11,23,0.0147,0.0214
42,16,5,5,373,374,2,9,115,35,3248,3133,3136,10,10,20,10,15,25,0.0146,0.0225
42,17,5,5,341,351,2,10,109,54,3518,3409,3411,11,12,23,11,4,15,0.0147,0.0254
42,18,5,5,361,374,2,13,138,53,3074,2936,2937,12,11,23,11,9,20,0.0161,0.0228
42,19,5,5,340,360,2,15,64,7,2422,2358,2357,8,7,15,15,10,25,0.0068,0.0122
42,20,5,5,334,333,2,6,10,14,1676,1666,1660,5,5,10,3,13,16,0.0094,0.0107
42,21,5,5,335,344,2,9,173,34,3088,2915,2916,14,12,26,10,15,25,0.0133,0.0146
42,22,5,5,307,327,2,11,124,23,3072,2948,2952,11,11,22,13,6,19,0.0107,0.0147
42,23,5,5,358,372,2,10,174,37,3342,3168,3165,10,13,23,12,9,21,0.008,0.0174
42,24,5,5,372,374,2,10,138,59,3370,3232,3228,14,8,22,6,11,17,0.0187,0.0147
42,25,5,5,349,358,2,9,130,70,3066,2936,2945,14,7,21,17,10,27,0.0147,0.012
42,26,5,5,330,342,2,10,49,30,2384,2335,2336,8,4,12,13,19,32,0.0079,0.004
42,27,5,5,322,340,2,5,25,8,1660,1635,1633,9,6,15,9,0,9,0.008,0.0053
