seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,17,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,4,5,188,187,192,0,0,0,0,0,1,0
47,7,7,24,32,0,0,6,1,0,0.016,0.0347,1,0,1,1,2,4,152,161,154,0,0,1,0,0,0,0
47,7,8,26,36,0,0,5,0,0,0.016,0.0347,0,0,0,0,1,1,105,103,106,0,0,0,0,0,0,0
47,7,9,28,11,0,0,4,0,0,0.0147,0.0347,1,0,0,1,2,0,164,154,166,0,0,0,0,0,0,0
47,7,10,15,34,0,0,5,0,0,0.0147,0.0347,0,0,0,0,7,3,179,183,186,0,0,0,0,0,0,0
47,7,11,25,25,0,0,5,0,0,0.0147,0.0347,0,0,0,0,1,6,155,152,156,0,0,0,0,0,0,0
47,7,12,28,28,0,0,5,1,0,0.016,0.0347,0,0,1,0,7,5,237,235,244,0,1,0,0,0,0,0
47,7,13,36,21,0,0,6,1,0,0.0174,0.0347,0,0,1,0,5,3,233,228,238,0,0,0,0,0,0,1
47,7,14,24,27,0,0,4,2,2,0.0187,0.036,0,0,4,0,10,8,354,330,364,0,1,0,1,1,0,1
47,7,15,23,33,0,0,7,1,0,0.02,0.0374,1,0,1,1,2,5,238,253,240,0,0,0,0,0,1,0
47,7,16,22,24,0,0,7,1,1,0.0187,0.0387,1,0,2,1,12,0,196,202,208,1,0,1,0,0,0,0
47,7,17,31,21,0,0,6,1,0,0.0214,0.0387,0,0,1,0,3,0,161,174,164,0,0,0,0,1,0,0
47,7,18,20,30,0,0,7,0,0,0.02,0.0387,1,0,0,1,6,2,164,167,170,0,0,0,0,0,0,0
47,7,19,20,10,1,10,4,0,1,0.02,0.0267,0,10,1,10,4,0,102,104,106,0,0,1,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,3,1,69,78,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,3,1,51,51,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.02,0.0267,0,0,0,0,1,2,51,44,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0214,0.0267,0,0,1,0,26,9,196,171,222,0,0,0,0,1,0,0
47,8,6,17,37,1,0,4,1,1,0.0214,0.028,0,0,2,0,18,7,202,198,220,0,1,0,0,1,0,0
47,8,7,41,32,0,0,7,0,0,0.0214,0.028,1,0,0,1,6,3,106,119,112,0,0,0,0,0,0,0
47,8,8,35,30,0,0,6,0,1,0.0214,0.0294,0,0,1,0,6,2,130,136,136,0,0,1,0,0,0,0
47,8,9,20,34,0,0,5,1,1,0.0214,0.0307,1,0,2,1,5,4,159,146,164,0,0,0,1,0,0,1
47,8,10,26,26,0,0,6,0,0,0.0214,0.0307,0,0,0,0,5,4,151,153,156,0,0,0,0,0,0,0
47,8,11,25,14,0,0,6,2,2,0.02,0.032,3,0,4,3,0,0,190,192,190,2,1,1,0,0,0,0
47,8,12,26,37,0,0,5,0,0,0.02,0.0334,0,0,0,0,10,2,226,206,236,0,0,0,0,0,0,0
47,8,13,29,16,0,0,6,0,2,0.0174,0.036,2,0,2,2,7,0,257,251,264,0,0,0,0,2,0,0
47,8,14,26,26,0,0,4,0,0,0.016,0.036,1,0,0,1,21,11,345,338,366,0,0,0,0,0,0,0
47,8,15,23,36,0,0,5,2,3,0.0187,0.0387,0,0,5,0,5,20,215,242,220,1,0,0,1,0,1,2
47,8,16,36,24,0,0,7,1,0,0.02,0.0401,1,0,1,1,3,6,189,186,192,0,0,1,0,0,0,0
47,8,17,11,23,0,0,5,1,0,0.0187,0.0401,0,0,1,0,3,4,139,151,142,1,0,0,0,0,0,0
47,8,18,29,29,0,0,6,0,0,0.02,0.0401,0,0,0,0,3,4,111,125,114,0,0,0,0,0,0,0
47,8,19,15,15,1,11,5,1,0,0.0215,0.0255,0,7,1,7,0,0,92,87,92,0,1,0,0,0,0,0
47,8,20,0,0,0,0,0,0,2,0.0215,0.0282,0,0,2,0,0,0,98,96,98,1,0,0,0,1,0,0
47,8,21,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,3,1,51,62,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0215,0.0282,0,0,0,0,0,0,36,32,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0215,0.0295,0,0,1,0,3,0,181,142,184,0,1,0,0,0,0,0
47,9,6,19,17,1,0,3,0,1,0.0199,0.0291,1,10,1,11,9,2,195,212,204,0,0,1,0,0,0,0
47,9,7,22,31,0,0,5,0,0,0.0185,0.0305,1,0,0,1,17,1,117,126,134,0,0,0,0,0,0,0
47,9,8,30,21,0,0,5,1,0,0.0172,0.0305,2,0,1,2,14,0,136,125,150,0,0,1,0,0,0,0
47,9,9,13,32,0,0,5,0,0,0.0172,0.0305,0,0,0,0,13,0,153,153,166,0,0,0,0,0,0,0
47,9,10,39,30,0,0,7,0,0,0.0172,0.0305,0,0,0,0,5,3,149,154,154,0,0,0,0,0,0,0
47,9,11,8,11,0,0,4,1,0,0.0185,0.0305,0,0,1,0,3,0,149,148,152,0,1,0,0,0,0,0
47,9,12,25,31,0,0,5,0,0,0.0185,0.0305,0,0,0,0,1,0,205,194,206,0,0,0,0,0,0,0
47,9,13,21,12,0,0,4,1,2,0.0185,0.0331,0,0,3,0,7,1,295,275,302,0,1,0,0,0,1,1
47,9,14,20,16,0,0,7,0,2,0.0172,0.0358,2,0,2,2,13,5,313,311,326,0,0,0,0,1,0,1
47,9,15,11,24,0,0,5,1,1,0.0185,0.0371,0,0,2,0,11,3,239,250,250,2,0,0,0,0,0,0
47,9,16,19,19,0,0,5,0,0,0.0172,0.0371,1,0,0,1,9,4,211,208,220,0,0,0,0,0,0,0
47,9,17,28,17,0,0,6,4,2,0.0185,0.0371,1,0,6,1,4,6,204,207,208,3,1,0,1,0,1,0
47,9,18,22,32,0,0,7,0,1,0.0212,0.0411,0,0,1,0,4,10,152,174,156,0,0,0,0,0,1,0
47,9,19,22,20,1,9,6,0,1,0.0211,0.0291,0,11,1,11,2,2,104,101,106,0,1,0,0,0,0,0
47,9,20,0,0,0,0,0,1,1,0.0211,0.0317,0,0,2,0,3,1,119,126,122,0,1,0,1,0,0,0
47,9,21,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,3,3,87,93,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,0,0,40,31,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0225,0.0317,0,0,0,0,5,6,179,154,184,0,0,0,0,0,0,0
47,10,6,28,27,1,0,5,1,1,0.0225,0.0317,0,0,2,0,20,5,178,183,198,1,0,0,0,1,0,0
47,10,7,29,33,0,0,4,1,0,0.0251,0.033,0,0,1,0,5,2,141,148,146,0,1,0,0,0,0,0
47,10,8,25,36,0,0,5,0,0,0.0238,0.033,1,0,0,1,1,3,115,120,116,0,0,0,0,0,0,0
47,10,9,37,22,0,0,6,0,0,0.0211,0.033,2,0,0,2,0,0,188,170,188,0,0,0,0,0,0,0
47,10,10,29,29,0,0,4,0,1,0.0211,0.0343,0,0,1,0,18,2,202,202,220,0,0,0,0,0,0,1
47,10,11,23,38,0,0,5,0,0,0.0198,0.0343,1,0,0,1,3,0,209,204,212,0,0,0,0,0,0,0
47,10,12,21,9,0,0,3,0,3,0.0198,0.0383,0,0,3,0,15,5,265,254,280,2,1,0,0,0,0,0
47,10,13,36,31,0,0,7,1,2,0.0211,0.041,0,0,3,0,9,6,303,301,312,1,1,0,0,0,1,0
47,10,14,28,33,0,0,5,0,1,0.0211,0.0423,0,0,1,0,28,6,336,328,364,1,0,0,0,0,0,0
47,10,15,23,35,0,0,5,0,1,0.0211,0.0436,0,0,1,0,24,10,296,307,320,0,0,1,0,0,0,0
47,10,16,30,30,0,0,5,3,2,0.0238,0.0462,0,0,5,0,19,2,251,248,270,2,1,0,1,0,0,1
47,10,17,15,15,0,0,6,0,1,0.0251,0.0476,0,0,1,0,9,3,179,193,188,1,0,0,0,0,0,0
47,10,18,18,18,0,0,5,0,2,0.0251,0.0489,0,0,2,0,7,1,119,128,126,0,1,1,0,0,0,0
47,10,19,18,18,1,8,6,1,0,0.0237,0.0396,2,9,1,11,14,3,106,113,120,0,1,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0264,0.0396,0,0,2,0,0,1,118,118,118,0,0,0,1,0,1,0
47,10,21,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,2,42,53,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0264,0.0396,0,0,0,0,0,0,28,24,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,0,4,0.0264,0.0449,0,0,4,0,15,1,185,164,200,0,1,1,1,0,1,0
47,11,6,20,26,1,0,4,3,0,0.0303,0.0449,0,0,3,0,20,9,178,176,198,0,2,1,0,0,0,0
47,11,7,33,34,0,0,6,2,1,0.029,0.0462,1,0,3,1,18,0,148,138,166,1,0,1,0,1,0,0
47,11,8,30,17,0,0,5,0,0,0.0303,0.0462,0,0,0,0,2,3,116,129,118,0,0,0,0,0,0,0
47,11,9,20,24,0,0,6,0,2,0.0277,0.0475,2,0,2,2,5,2,141,137,146,0,1,1,0,0,0,0
47,11,10,13,24,0,0,5,0,0,0.0277,0.0488,0,0,0,0,8,13,176,165,184,0,0,0,0,0,0,0
47,11,11,18,18,0,0,5,1,1,0.0264,0.0501,2,0,2,2,5,2,199,196,204,0,0,1,0,0,0,1
47,11,12,33,24,0,0,5,1,0,0.0277,0.0501,0,0,1,0,5,0,185,190,190,0,0,0,0,0,0,1
47,11,13,21,17,0,0,5,2,1,0.0277,0.0515,2,0,3,2,2,1,298,272,300,1,1,0,1,0,0,0
47,11,14,18,31,0,0,6,2,2,0.0303,0.0541,0,0,4,0,11,8,329,329,340,1,1,0,2,0,0,0
47,11,15,25,21,0,0,6,2,0,0.033,0.0541,0,0,2,0,11,11,241,262,252,1,0,0,0,0,1,0
47,11,16,17,21,0,0,6,0,0,0.0317,0.0541,2,0,0,2,1,6,181,188,182,0,0,0,0,0,0,0
47,11,17,27,18,0,0,6,2,0,0.033,0.0541,1,0,2,1,8,1,164,162,172,0,0,1,1,0,0,0
47,11,18,16,25,0,0,6,0,1,0.0303,0.0541,2,0,1,2,3,0,135,153,138,0,0,1,0,0,0,0
47,11,19,18,18,1,11,8,0,0,0.0281,0.0415,2,0,0,2,3,0,89,92,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,1,0,85,85,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,4,74,78,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,1,0,19,13,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0281,0.0415,0,0,0,0,2,1,16,19,18,0,0,0,0,0,0,0
47,12,6,12,8,1,0,3,1,0,0.0278,0.0411,1,8,1,9,0,0,44,34,44,0,0,1,0,0,0,0
47,12,7,33,32,0,0,5,0,0,0.0278,0.0411,0,0,0,0,0,0,56,55,56,0,0,0,0,0,0,0
47,12,8,35,44,0,0,5,0,1,0.0278,0.0411,0,0,1,0,5,0,95,87,100,1,0,0,0,0,0,0
47,12,9,14,18,0,0,5,0,1,0.0265,0.0437,2,0,1,2,0,0,156,147,156,0,0,0,1,0,0,0
47,12,10,36,36,0,0,7,1,0,0.0252,0.0437,0,0,1,0,3,0,173,171,176,0,1,0,0,0,0,0
47,12,11,27,27,0,0,5,0,0,0.0252,0.0437,1,0,0,1,6,0,182,172,188,0,0,0,0,0,0,0
47,12,12,32,22,0,0,7,0,4,0.0225,0.049,2,0,4,2,11,1,201,212,212,0,2,2,0,0,0,0
47,12,13,5,15,0,0,7,0,0,0.0212,0.049,1,0,0,1,2,0,188,193,190,0,0,0,0,0,0,0
47,12,14,14,7,0,0,8,0,0,0.0212,0.049,0,0,0,0,1,1,209,203,210,0,0,0,0,0,0,0
47,12,15,14,21,0,0,6,1,0,0.0212,0.049,1,0,1,1,2,1,180,183,182,1,0,0,0,0,0,0
47,12,16,14,14,0,0,6,0,0,0.0185,0.049,2,0,0,2,2,2,202,185,204,0,0,0,0,0,0,0
47,12,17,13,7,0,0,5,0,0,0.0185,0.049,0,0,0,0,1,3,117,141,118,0,0,0,0,0,0,0
