seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,20,20,1,0,3,1,0,0.0342,0.025,0,6,1,6,13,10,165,161,178,0,0,0,0,0,0,1
42,7,7,30,35,0,0,4,0,0,0.0342,0.025,0,0,0,0,12,7,124,132,136,0,0,0,0,0,0,0
42,7,8,18,23,0,0,3,1,1,0.0355,0.0263,0,0,2,0,6,0,128,128,134,0,1,0,0,0,0,1
42,7,9,14,23,0,0,3,0,2,0.0315,0.0276,3,0,2,3,13,6,167,164,180,0,1,0,0,1,0,0
42,7,10,32,33,0,0,4,0,2,0.0315,0.0315,2,0,2,2,7,1,181,181,188,0,0,0,1,0,1,0
42,7,11,22,12,0,0,3,0,0,0.0289,0.0315,0,0,0,0,17,3,187,183,204,0,0,0,0,0,0,0
42,7,12,15,25,0,0,3,0,0,0.0263,0.0315,2,0,0,2,10,0,230,216,240,0,0,0,0,0,0,0
42,7,13,17,17,0,0,5,2,1,0.0276,0.0329,1,0,3,1,12,3,266,266,278,2,0,1,0,0,0,0
42,7,14,12,12,0,0,2,0,3,0.0276,0.0368,0,0,3,0,53,9,367,355,420,0,0,0,1,0,2,0
42,7,15,24,12,0,0,3,1,0,0.0289,0.0368,0,0,1,0,19,3,245,271,264,0,0,1,0,0,0,0
42,7,16,12,24,0,0,3,1,0,0.0289,0.0368,0,0,1,0,14,4,192,185,206,0,0,0,1,0,0,0
42,7,17,22,11,0,0,4,0,0,0.0302,0.0368,0,0,0,0,13,10,155,164,168,0,0,0,0,0,0,0
42,7,18,10,21,0,0,4,2,0,0.0315,0.0368,1,0,2,1,9,2,145,155,154,0,0,1,0,1,0,0
42,7,19,21,11,1,10,4,0,0,0.0303,0.0237,1,7,0,8,2,2,122,122,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,1,0.0303,0.0251,0,0,1,0,3,6,95,94,98,0,0,0,0,1,0,0
42,7,21,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,1,3,55,68,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,0,0,24,18,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0303,0.0251,0,0,0,0,10,4,220,189,230,0,0,0,0,0,0,0
42,8,6,20,17,1,0,3,0,3,0.0303,0.0264,0,0,3,0,22,3,190,198,212,0,0,0,3,0,0,0
42,8,7,15,34,0,0,3,0,0,0.0303,0.029,0,0,0,0,8,4,130,133,138,0,0,0,0,0,0,0
42,8,8,33,33,0,0,4,1,0,0.0317,0.029,0,0,1,0,3,1,105,113,108,0,0,0,1,0,0,0
42,8,9,20,10,0,0,4,0,0,0.0303,0.029,1,0,0,1,8,0,164,153,172,0,0,0,0,0,0,0
42,8,10,15,26,0,0,3,0,0,0.0251,0.029,4,0,0,4,11,0,147,149,158,0,0,0,0,0,0,0
42,8,11,40,27,0,0,5,1,0,0.0264,0.029,0,0,1,0,8,0,182,181,190,0,0,0,0,0,1,0
42,8,12,14,27,0,0,3,0,1,0.0251,0.0303,1,0,1,1,0,0,228,224,228,0,1,0,0,0,0,0
42,8,13,25,25,0,0,4,1,2,0.0264,0.0317,0,0,3,0,4,0,260,249,264,0,1,0,1,0,1,0
42,8,14,24,12,0,0,3,0,0,0.0264,0.033,0,0,0,0,18,16,330,307,348,0,0,0,0,0,0,0
42,8,15,12,24,0,0,3,1,0,0.0277,0.033,0,0,1,0,19,11,241,271,260,0,1,0,0,0,0,0
42,8,16,11,11,0,0,2,1,0,0.0277,0.033,1,0,1,1,21,9,183,178,204,0,1,0,0,0,0,0
42,8,17,22,22,0,0,4,1,1,0.0264,0.0343,1,0,2,1,6,1,178,189,184,0,0,0,1,1,0,0
42,8,18,24,24,0,0,4,1,1,0.029,0.0356,0,0,2,0,17,0,115,126,132,2,0,0,0,0,0,0
42,8,19,24,12,1,8,4,1,0,0.0303,0.0251,0,8,1,8,2,2,104,94,106,0,1,0,0,0,0,0
42,8,20,0,0,0,0,0,1,0,0.0317,0.0251,0,0,1,0,3,0,91,106,94,0,0,1,0,0,0,0
42,8,21,0,0,0,0,0,0,1,0.0317,0.0264,0,0,1,0,0,1,50,59,50,0,1,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,1,2,7,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0317,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,1,0.0317,0.0277,0,0,1,0,0,0,22,19,22,0,0,0,0,1,0,0
42,9,5,0,0,0,0,0,1,1,0.033,0.029,0,0,2,0,5,1,179,151,184,0,0,1,0,0,0,1
42,9,6,18,20,1,0,3,0,0,0.033,0.029,0,0,0,0,16,4,170,163,186,0,0,0,0,0,0,0
42,9,7,31,30,0,0,4,0,1,0.033,0.0303,0,0,1,0,8,2,116,133,124,0,0,0,1,0,0,0
42,9,8,26,32,0,0,5,1,0,0.0343,0.0303,0,0,1,0,3,4,145,136,148,0,1,0,0,0,0,0
42,9,9,17,30,0,0,3,0,0,0.0343,0.0303,0,0,0,0,11,6,193,184,204,0,0,0,0,0,0,0
42,9,10,25,25,0,0,4,1,0,0.033,0.0303,1,0,1,1,8,2,172,170,180,0,0,1,0,0,0,0
42,9,11,22,12,0,0,3,0,0,0.0343,0.0303,0,0,0,0,5,2,165,175,170,0,0,0,0,0,0,0
42,9,12,28,35,0,0,5,2,1,0.0356,0.0317,1,0,3,1,6,4,206,197,212,2,0,1,0,0,0,0
42,9,13,24,11,0,0,3,0,2,0.0343,0.0343,1,0,2,1,6,4,288,270,294,2,0,0,0,0,0,0
42,9,14,28,30,0,0,4,1,1,0.0356,0.0356,0,0,2,0,14,12,308,315,322,0,1,1,0,0,0,0
42,9,15,0,14,0,0,2,1,1,0.0369,0.0369,0,0,2,0,14,18,260,264,274,0,1,0,0,0,1,0
42,9,16,24,12,0,0,4,3,1,0.0369,0.0383,2,0,4,2,17,7,271,263,288,1,0,0,1,1,1,0
42,9,17,29,41,0,0,5,0,0,0.0383,0.0383,0,0,0,0,14,9,186,196,200,0,0,0,0,0,0,0
42,9,18,27,14,0,0,3,2,1,0.0396,0.0383,1,0,3,1,2,4,132,147,134,1,1,1,0,0,0,0
42,9,19,13,24,1,6,5,0,0,0.0381,0.0315,1,10,0,11,1,5,97,100,98,0,0,0,0,0,0,0
