seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,7,4,0,0,0,0,0,0,0,0.0251,0.0303,0,0,0,0,0,0,0,0,0,-24,-20,-24,-16,-14,-17,-9
42,7,5,0,0,0,0,0,1,0,0.0264,0.0303,0,0,1,0,25,1,187,154,212,1,0,0,0,0,0,0
42,7,6,20,20,1,0,3,0,0,0.0236,0.0302,2,4,0,6,23,2,187,187,210,0,0,0,0,0,0,0
42,7,7,13,33,0,0,3,0,0,0.0236,0.0302,0,0,0,0,11,5,107,121,118,0,0,0,0,0,0,0
42,7,8,31,23,0,0,4,0,1,0.0236,0.0315,0,0,1,0,7,2,123,121,130,0,0,0,0,0,0,1
42,7,9,26,21,0,0,4,1,0,0.0236,0.0315,0,0,1,0,5,0,141,140,146,0,0,1,0,0,0,0
42,7,10,26,26,0,0,4,1,1,0.0223,0.0328,2,0,2,2,4,1,196,188,200,1,0,0,0,1,0,0
42,7,11,12,25,0,0,3,0,0,0.0223,0.0328,1,0,0,1,4,0,156,166,160,0,0,0,0,0,0,0
42,7,12,34,23,0,0,5,0,0,0.0223,0.0328,0,0,0,0,4,1,232,212,236,0,0,0,0,0,0,0
42,7,13,13,24,0,0,3,1,1,0.0223,0.0341,0,0,2,0,8,3,246,237,254,0,0,1,1,0,0,0
42,7,14,35,17,0,0,3,1,5,0.0236,0.0407,1,0,6,1,44,14,394,381,438,2,1,0,1,0,2,0
42,7,15,14,30,0,0,3,0,0,0.0236,0.0407,0,0,0,0,12,15,216,237,228,0,0,0,0,0,0,0
42,7,16,27,26,0,0,4,1,1,0.0249,0.042,0,0,2,0,12,24,196,203,208,0,1,0,0,0,1,0
42,7,17,21,24,0,0,4,1,1,0.0249,0.0433,1,0,2,1,0,18,166,180,166,0,1,0,0,0,1,0
42,7,18,33,16,0,0,4,0,1,0.0249,0.0446,0,0,1,0,7,8,151,152,158,0,0,0,0,0,0,1
42,7,19,11,24,1,3,5,0,1,0.0235,0.0418,1,6,1,7,1,8,103,111,104,0,0,1,0,0,0,0
42,7,20,0,0,0,0,0,0,0,0.0235,0.0418,0,0,0,0,0,3,66,74,66,0,0,0,0,0,0,0
42,7,21,0,0,0,0,0,0,1,0.0235,0.0418,0,0,1,0,2,5,76,70,78,0,1,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0235,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,1,0.0235,0.0431,0,0,1,0,0,2,40,34,40,0,1,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0235,0.0444,0,0,0,0,15,4,225,188,240,0,0,0,0,0,0,0
