2022-01-03 10:35:00,1424
2022-01-03 10:36:00,1428
2022-01-03 10:37:00,1433
2022-01-03 10:38:00,1438
2022-01-03 10:39:00,1444
2022-01-03 10:40:00,1450
2022-01-03 10:41:00,1455
2022-01-03 10:42:00,1459
2022-01-03 10:43:00,1466
2022-01-03 10:44:00,1470
2022-01-03 10:46:00,1475
2022-01-03 10:47:00,1485
2022-01-03 10:48:00,1493
2022-01-03 10:49:00,1499
2022-01-03 10:50:00,1507
2022-01-03 10:51:00,1511
2022-01-03 10:52:00,1519
2022-01-03 10:53:00,1527
2022-01-03 10:54:00,1530
2022-01-03 10:55:00,1533
2022-01-03 10:56:00,1540
2022-01-03 10:57:00,1547
2022-01-03 10:58:00,1550
2022-01-03 10:59:00,1560
2022-01-03 11:00:00,1564
2022-01-03 11:01:00,1569
2022-01-03 11:02:00,1574
2022-01-03 11:03:00,1582
2022-01-03 11:04:00,1585
2022-01-03 11:05:00,1590
2022-01-03 11:06:00,1592
2022-01-03 11:07:00,1598
2022-01-03 11:08:00,1601
2022-01-03 11:09:00,1603
2022-01-03 11:10:00,1612
2022-01-03 11:11:00,1615
2022-01-03 11:12:00,1623
2022-01-03 11:13:00,1627
2022-01-03 11:14:00,1634
2022-01-03 11:15:00,1638
2022-01-03 11:16:00,1647
2022-01-03 11:17:00,1650
2022-01-03 11:18:00,1657
2022-01-03 11:19:00,1661
2022-01-03 11:20:00,1670
2022-01-03 11:21:00,1676
2022-01-03 11:22:00,1680
2022-01-03 11:23:00,1682
2022-01-03 11:24:00,1688
2022-01-03 11:25:00,1698
2022-01-03 11:26:00,1703
2022-01-03 11:27:00,1704
2022-01-03 11:28:00,1710
2022-01-03 11:29:00,1714
2022-01-03 11:30:00,1718
2022-01-03 11:31:00,1726
2022-01-03 11:32:00,1731
2022-01-03 11:33:00,1734
2022-01-03 11:34:00,1740
2022-01-03 11:35:00,1746
2022-01-03 11:36:00,1752
2022-01-03 11:37:00,1756
2022-01-03 11:38:00,1762
2022-01-03 11:39:00,1767
2022-01-03 11:40:00,1774
2022-01-03 11:41:00,1783
2022-01-03 11:42:00,1784
2022-01-03 11:43:00,1787
2022-01-03 11:44:00,1791
2022-01-03 11:45:00,1794
2022-01-03 11:46:00,1801
2022-01-03 11:47:00,1804
2022-01-03 11:48:00,1810
2022-01-03 11:49:00,1817
2022-01-03 11:50:00,1820
2022-01-03 11:51:00,1829
2022-01-03 11:52:00,1833
2022-01-03 11:53:00,1839
2022-01-03 11:54:00,1853
2022-01-03 11:55:00,1858
2022-01-03 11:56:00,1863
2022-01-03 11:57:00,1877
2022-01-03 11:58:00,1881
2022-01-03 11:59:00,1883
2022-01-03 12:00:00,1886
2022-01-03 12:01:00,1890
2022-01-03 12:02:00,1894
2022-01-03 12:03:00,1896
2022-01-03 12:04:00,1898
2022-01-03 12:05:00,1906
2022-01-03 12:06:00,1912
2022-01-03 12:07:00,1915
2022-01-03 12:08:00,1925
2022-01-03 12:09:00,1935
2022-01-03 12:10:00,1942
2022-01-03 12:11:00,1949
2022-01-03 12:12:00,1954
2022-01-03 12:13:00,1956
2022-01-03 12:14:00,1963
2022-01-03 12:15:00,1973
2022-01-03 12:16:00,1978
2022-01-03 12:17:00,1984
2022-01-03 12:18:00,1994
2022-01-03 12:19:00,2003
2022-01-03 12:20:00,2005
2022-01-03 12:21:00,2007
2022-01-03 12:22:00,2019
2022-01-03 12:23:00,2026
2022-01-03 12:24:00,2033
2022-01-03 12:25:00,2045
2022-01-03 12:26:00,2052
2022-01-03 12:27:00,2057
2022-01-03 12:28:00,2063
2022-01-03 12:29:00,2072
2022-01-03 12:30:00,2077
2022-01-03 12:31:00,2082
2022-01-03 12:32:00,2083
2022-01-03 12:33:00,2092
2022-01-03 12:34:00,2101
2022-01-03 12:35:00,2108
2022-01-03 12:36:00,2116
2022-01-03 12:37:00,2123
2022-01-03 12:38:00,2129
2022-01-03 12:39:00,2134
2022-01-03 12:40:00,2135
2022-01-03 12:41:00,2145
2022-01-03 12:42:00,2154
2022-01-03 12:43:00,2158
2022-01-03 12:44:00,2164
2022-01-03 12:45:00,2171
2022-01-03 12:46:00,2177
2022-01-03 12:47:00,2187
2022-01-03 12:48:00,2196
2022-01-03 12:49:00,2202
2022-01-03 12:50:00,2207
2022-01-03 12:51:00,2217
2022-01-03 12:52:00,2223
2022-01-03 12:53:00,2228
2022-01-03 12:54:00,2238
2022-01-03 12:55:00,2250
2022-01-03 12:56:00,2256
2022-01-03 12:57:00,2269
2022-01-03 12:58:00,2275
2022-01-03 12:59:00,2283
2022-01-03 13:00:00,2290
2022-01-03 13:01:00,2296
2022-01-03 13:02:00,2298
2022-01-03 13:03:00,2306
2022-01-03 13:04:00,2312
2022-01-03 13:05:00,2322
2022-01-03 13:06:00,2328
2022-01-03 13:07:00,2343
2022-01-03 13:08:00,2354
2022-01-03 13:09:00,2361
2022-01-03 13:10:00,2372
2022-01-03 13:11:00,2381
2022-01-03 13:12:00,2386
2022-01-03 13:13:00,2391
2022-01-03 13:14:00,2397
2022-01-03 13:15:00,2407
2022-01-03 13:16:00,2416
2022-01-03 13:17:00,2421
2022-01-03 13:18:00,2427
2022-01-03 13:19:00,2434
2022-01-03 13:20:00,2440
2022-01-03 13:21:00,2452
2022-01-03 13:22:00,2462
2022-01-03 13:23:00,2469
2022-01-03 13:24:00,2476
2022-01-03 13:25:00,2487
2022-01-03 13:26:00,2496
2022-01-03 13:27:00,2503
2022-01-03 13:28:00,2511
2022-01-03 13:29:00,2524
2022-01-03 13:30:00,2529
2022-01-03 13:31:00,2538
2022-01-03 13:32:00,2544
2022-01-03 13:33:00,2555
2022-01-03 13:34:00,2561
2022-01-03 13:35:00,2572
2022-01-03 13:36:00,2582
2022-01-03 13:37:00,2590
2022-01-03 13:38:00,2599
2022-01-03 13:39:00,2605
2022-01-03 13:40:00,2615
2022-01-03 13:41:00,2620
2022-01-03 13:42:00,2629
2022-01-03 13:43:00,2636
2022-01-03 13:44:00,2648
2022-01-03 13:45:00,2654
2022-01-03 13:46:00,2663
2022-01-03 13:47:00,2669
2022-01-03 13:48:00,2677
2022-01-03 13:49:00,2684
2022-01-03 13:50:00,2694
2022-01-03 13:51:00,2702
2022-01-03 13:52:00,2710
2022-01-03 13:53:00,2714
2022-01-03 13:54:00,2724
2022-01-03 13:55:00,2732
2022-01-03 13:56:00,2739
2022-01-03 13:57:00,2754
2022-01-03 13:58:00,2765
2022-01-03 13:59:00,2777
2022-01-03 14:00:00,2784
2022-01-03 14:01:00,2795
2022-01-03 14:02:00,2803
2022-01-03 14:03:00,2812
2022-01-03 14:04:00,2822
2022-01-03 14:05:00,2830
2022-01-03 14:06:00,2834
2022-01-03 14:07:00,2841
2022-01-03 14:08:00,2855
2022-01-03 14:09:00,2865
2022-01-03 14:10:00,2868
2022-01-03 14:11:00,2879
2022-01-03 14:12:00,2892
2022-01-03 14:13:00,2904
2022-01-03 14:14:00,2922
2022-01-03 14:15:00,2924
2022-01-03 14:16:00,2934
2022-01-03 14:17:00,2948
2022-01-03 14:18:00,2960
2022-01-03 14:19:00,2968
2022-01-03 14:20:00,2977
2022-01-03 14:21:00,2984
2022-01-03 14:22:00,2998
2022-01-03 14:23:00,3007
2022-01-03 14:24:00,3017
2022-01-03 14:25:00,3030
2022-01-03 14:26:00,3039
2022-01-03 14:27:00,3046
2022-01-03 14:28:00,3058
2022-01-03 14:29:00,3067
2022-01-03 14:30:00,3075
2022-01-03 14:31:00,3087
2022-01-03 14:32:00,3095
2022-01-03 14:33:00,3104
2022-01-03 14:34:00,3114
2022-01-03 14:35:00,3124
2022-01-03 14:36:00,3138
2022-01-03 14:37:00,3147
2022-01-03 14:38:00,3158
2022-01-03 14:39:00,3166
2022-01-03 14:40:00,3173
2022-01-03 14:41:00,3184
2022-01-03 14:42:00,3199
2022-01-03 14:43:00,3213
2022-01-03 14:44:00,3222
2022-01-03 14:45:00,3231
2022-01-03 14:46:00,3242
2022-01-03 14:47:00,3255
2022-01-03 14:48:00,3260
2022-01-03 14:49:00,3272
2022-01-03 14:50:00,3279
2022-01-03 14:51:00,3292
2022-01-03 14:52:00,3298
2022-01-03 14:53:00,3304
2022-01-03 14:54:00,3313
2022-01-03 14:55:00,3326
2022-01-03 14:56:00,3333
2022-01-03 14:57:00,3345
2022-01-03 14:58:00,3356
2022-01-03 14:59:00,3365
2022-01-03 15:00:00,3370
2022-01-03 15:01:00,3381
2022-01-03 15:02:00,3392
2022-01-03 15:03:00,3401
2022-01-03 15:04:00,3412
2022-01-03 15:05:00,3421
2022-01-03 15:06:00,3431
2022-01-03 15:07:00,3440
2022-01-03 15:08:00,3444
2022-01-03 15:09:00,3448
2022-01-03 15:10:00,3453
2022-01-03 15:11:00,3460
2022-01-03 15:12:00,3466
2022-01-03 15:13:00,3476
2022-01-03 15:14:00,3483
2022-01-03 15:15:00,3487
2022-01-03 15:16:00,3494
2022-01-03 15:17:00,3500
2022-01-03 15:18:00,3504
2022-01-03 15:19:00,3513
2022-01-03 15:20:00,3524
2022-01-03 15:21:00,3529
2022-01-03 15:22:00,3532
2022-01-03 15:23:00,3543
2022-01-03 15:24:00,3550
2022-01-03 15:25:00,3556
2022-01-03 15:26:00,3566
2022-01-03 15:27:00,3571
2022-01-03 15:28:00,3575
2022-01-03 15:29:00,3579
2022-01-03 15:30:00,3585
2022-01-03 15:31:00,3595
2022-01-03 15:32:00,3601
2022-01-03 15:33:00,3608
2022-01-03 15:34:00,3622
2022-01-03 15:35:00,3629
2022-01-03 15:36:00,3635
2022-01-03 15:37:00,3645
2022-01-03 15:38:00,3653
2022-01-03 15:39:00,3660
2022-01-03 15:40:00,3665
2022-01-03 15:41:00,3672
2022-01-03 15:42:00,3681
2022-01-03 15:43:00,3686
2022-01-03 15:44:00,3693
2022-01-03 15:45:00,3704
2022-01-03 15:46:00,3709
2022-01-03 15:47:00,3714
2022-01-03 15:48:00,3722
2022-01-03 15:49:00,3728
2022-01-03 15:50:00,3735
2022-01-03 15:51:00,3739
2022-01-03 15:52:00,3748
2022-01-03 15:53:00,3756
2022-01-03 15:54:00,3757
2022-01-03 15:55:00,3763
2022-01-03 15:56:00,3771
2022-01-03 15:57:00,3783
2022-01-03 15:58:00,3791
2022-01-03 15:59:00,3801
2022-01-03 16:00:00,3811
2022-01-03 16:01:00,3825
2022-01-03 16:02:00,3830
2022-01-03 16:03:00,3840
2022-01-03 16:04:00,3851
2022-01-03 16:05:00,3862
2022-01-03 16:06:00,3866
2022-01-03 16:07:00,3873
2022-01-03 16:08:00,3883
2022-01-03 16:09:00,3889
2022-01-03 16:10:00,3896
2022-01-03 16:11:00,3905
2022-01-03 16:12:00,3912
2022-01-03 16:13:00,3921
2022-01-03 16:14:00,3925
2022-01-03 16:15:00,3935
2022-01-03 16:16:00,3944
2022-01-03 16:17:00,3956
2022-01-03 16:18:00,3961
2022-01-03 16:19:00,3966
2022-01-03 16:20:00,3968
2022-01-03 16:21:00,3975
2022-01-03 16:22:00,3984
2022-01-03 16:23:00,3989
2022-01-03 16:24:00,3998
2022-01-03 16:25:00,4009
2022-01-03 16:26:00,4016
2022-01-03 16:27:00,4023
2022-01-03 16:28:00,4029
2022-01-03 16:29:00,4035
2022-01-03 16:30:00,4043
2022-01-03 16:31:00,4048
2022-01-03 16:32:00,4055
2022-01-03 16:33:00,4062
2022-01-03 16:34:00,4068
2022-01-03 16:35:00,4081
2022-01-03 16:36:00,4089
2022-01-03 16:37:00,4093
2022-01-03 16:38:00,4101
2022-01-03 16:39:00,4105
2022-01-03 16:40:00,4110
2022-01-03 16:41:00,4119
2022-01-03 16:42:00,4126
2022-01-03 16:43:00,4132
2022-01-03 16:44:00,4139
2022-01-03 16:45:00,4151
2022-01-03 16:46:00,4154
2022-01-03 16:47:00,4155
2022-01-03 16:48:00,4164
2022-01-03 16:49:00,4167
2022-01-03 16:50:00,4180
2022-01-03 16:51:00,4186
2022-01-03 16:52:00,4196
2022-01-03 16:53:00,4203
2022-01-03 16:54:00,4209
2022-01-03 16:55:00,4212
2022-01-03 16:56:00,4215
2022-01-03 16:57:00,4222
2022-01-03 16:58:00,4227
2022-01-03 16:59:00,4233
2022-01-03 17:00:00,4235
2022-01-03 17:01:00,4244
2022-01-03 17:02:00,4250
2022-01-03 17:03:00,4256
2022-01-03 17:04:00,4265
2022-01-03 17:05:00,4274
2022-01-03 17:06:00,4280
2022-01-03 17:07:00,4289
2022-01-03 17:08:00,4297
2022-01-03 17:09:00,4304
2022-01-03 17:10:00,4307
2022-01-03 17:11:00,4314
2022-01-03 17:12:00,4324
2022-01-03 17:13:00,4328
2022-01-03 17:14:00,4333
2022-01-03 17:15:00,4341
2022-01-03 17:16:00,4350
2022-01-03 17:17:00,4362
2022-01-03 17:18:00,4367
2022-01-03 17:19:00,4373
2022-01-03 17:20:00,4378
2022-01-03 17:21:00,4388
2022-01-03 17:22:00,4392
2022-01-03 17:23:00,4398
2022-01-03 17:24:00,4402
2022-01-03 17:25:00,4405
2022-01-03 17:26:00,4411
2022-01-03 17:27:00,4415
2022-01-03 17:28:00,4426
2022-01-03 17:29:00,4431
2022-01-03 17:30:00,4436
2022-01-03 17:31:00,4444
2022-01-03 17:32:00,4453
2022-01-03 17:33:00,4459
2022-01-03 17:34:00,4467
2022-01-03 17:35:00,4474
2022-01-03 17:36:00,4481
2022-01-03 17:37:00,4484
2022-01-03 17:38:00,4489
2022-01-03 17:39:00,4496
2022-01-03 17:40:00,4499
2022-01-03 17:41:00,4503
2022-01-03 17:42:00,4508
2022-01-03 17:43:00,4512
2022-01-03 17:44:00,4518
2022-01-03 17:45:00,4523
2022-01-03 17:46:00,4529
2022-01-03 17:47:00,4535
2022-01-03 17:48:00,4541
2022-01-03 17:49:00,4546
2022-01-03 17:50:00,4554
2022-01-03 17:51:00,4561
2022-01-03 17:52:00,4566
2022-01-03 17:53:00,4570
2022-01-03 17:54:00,4577
2022-01-03 17:55:00,4583
2022-01-03 17:56:00,4585
2022-01-03 17:57:00,4593
2022-01-03 17:58:00,4599
2022-01-03 17:59:00,4600
2022-01-03 18:00:00,4605
2022-01-03 18:01:00,4611
2022-01-03 18:02:00,4614
2022-01-03 18:03:00,4619
2022-01-03 18:04:00,4626
2022-01-03 18:05:00,4632
2022-01-03 18:06:00,4635
2022-01-03 18:07:00,4640
2022-01-03 18:08:00,4643
2022-01-03 18:09:00,4654
2022-01-03 18:10:00,4657
2022-01-03 18:11:00,4662
2022-01-03 18:12:00,4664
2022-01-03 18:13:00,4667
2022-01-03 18:14:00,4676
2022-01-03 18:15:00,4681
2022-01-03 18:16:00,4684
2022-01-03 18:17:00,4685
2022-01-03 18:18:00,4687
2022-01-03 18:19:00,4691
2022-01-03 18:20:00,4696
2022-01-03 18:21:00,4705
2022-01-03 18:22:00,4712
2022-01-03 18:23:00,4715
2022-01-03 18:24:00,4720
2022-01-03 18:25:00,4726
2022-01-03 18:26:00,4731
2022-01-03 18:27:00,4736
2022-01-03 18:28:00,4741
2022-01-03 18:29:00,4743
2022-01-03 18:30:00,4747
2022-01-03 18:31:00,4748
2022-01-03 18:32:00,4749
2022-01-03 18:33:00,4753
2022-01-03 18:34:00,4757
2022-01-03 18:35:00,4758
2022-01-03 18:36:00,4759
2022-01-03 18:37:00,4761
2022-01-03 18:38:00,4766
2022-01-03 18:39:00,4770
2022-01-03 18:40:00,4779
2022-01-03 18:41:00,4787
2022-01-03 18:42:00,4790
2022-01-03 18:43:00,4795
2022-01-03 18:44:00,4799
2022-01-03 18:45:00,4803
2022-01-03 18:46:00,4805
2022-01-03 18:47:00,4808
2022-01-03 18:48:00,4810
2022-01-03 18:49:00,4813
2022-01-03 18:50:00,4815
2022-01-03 18:51:00,4819
2022-01-03 18:52:00,4821
2022-01-03 18:53:00,4825
2022-01-03 18:54:00,4827
2022-01-03 18:55:00,4831
2022-01-03 18:56:00,4836
2022-01-03 18:57:00,4844
2022-01-03 18:58:00,4849
2022-01-03 18:59:00,4851
2022-01-03 19:01:00,4854
2022-01-03 19:02:00,4860
2022-01-03 19:03:00,4864
2022-01-03 19:04:00,4867
2022-01-03 19:05:00,4872
2022-01-03 19:06:00,4878
2022-01-03 19:07:00,4882
2022-01-03 19:08:00,4887
2022-01-03 19:09:00,4895
2022-01-03 19:10:00,4897
2022-01-03 19:11:00,4902
2022-01-03 19:12:00,4907
2022-01-03 19:13:00,4912
2022-01-03 19:14:00,4917
2022-01-03 19:15:00,4920
2022-01-03 19:16:00,4923
2022-01-03 19:17:00,4926
2022-01-03 19:18:00,4936
