seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,20,1,0,3,0,0,0.012,0.0348,0,0,0,0,19,3,179,179,198,0,0,0,0,0,0,0
48,7,7,31,27,0,0,4,1,1,0.0134,0.0361,0,0,2,0,8,5,124,140,132,0,0,1,1,0,0,0
48,7,8,15,29,0,0,4,0,2,0.0134,0.0388,0,0,2,0,5,1,113,116,118,0,1,0,1,0,0,0
48,7,9,25,25,0,0,4,1,0,0.0147,0.0388,0,0,1,0,6,4,184,172,190,0,0,1,0,0,0,0
48,7,10,28,33,0,0,5,1,0,0.0147,0.0388,1,0,1,1,5,0,181,181,186,0,0,0,1,0,0,0
48,7,11,31,12,0,0,3,2,0,0.0161,0.0388,0,0,2,0,12,4,216,199,228,0,1,0,0,0,1,0
48,7,12,12,31,0,0,4,3,0,0.0214,0.0388,1,0,3,1,14,4,196,206,210,1,2,0,0,0,0,0
48,7,13,20,20,0,0,4,0,0,0.0201,0.0388,0,0,0,0,4,17,212,216,216,0,0,0,0,0,0,0
48,7,14,36,18,0,0,3,6,2,0.0268,0.0388,0,0,8,0,49,29,415,365,464,1,2,0,1,2,1,1
48,7,15,26,32,0,0,4,0,4,0.0268,0.0428,1,0,4,1,21,19,263,290,284,1,0,1,0,1,1,0
48,7,16,15,27,0,0,4,0,0,0.0268,0.0469,1,0,0,1,6,4,164,188,170,0,0,0,0,0,0,0
48,7,17,32,16,0,0,3,2,1,0.0268,0.0469,0,0,3,0,7,8,191,183,198,0,2,0,1,0,0,0
48,7,18,18,25,0,0,4,0,0,0.0268,0.0482,1,0,0,1,11,7,153,158,164,0,0,0,0,0,0,0
48,7,19,13,25,1,5,6,3,1,0.029,0.0422,0,16,4,16,2,3,94,105,96,0,2,1,0,0,1,0
48,7,20,0,0,0,0,0,0,1,0.0303,0.0435,0,0,1,0,1,3,91,100,92,0,0,0,0,1,0,0
48,7,21,0,0,0,0,0,1,0,0.0317,0.0435,0,0,1,0,3,3,75,76,78,0,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0317,0.0435,0,0,0,0,1,3,27,24,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,2,0,0.0343,0.0435,0,0,2,0,20,5,182,157,202,0,0,0,1,1,0,0
48,8,6,14,32,1,0,4,0,0,0.0343,0.0435,0,0,0,0,7,5,177,177,184,0,0,0,0,0,0,0
48,8,7,31,31,0,0,4,0,0,0.033,0.0435,1,0,0,1,6,8,102,111,108,0,0,0,0,0,0,0
48,8,8,35,35,0,0,4,1,1,0.033,0.0449,0,0,2,0,11,1,133,130,144,0,0,0,1,1,0,0
48,8,9,31,16,0,0,4,0,1,0.0343,0.0462,2,0,1,2,20,8,152,145,172,0,0,0,1,0,0,0
48,8,10,15,15,0,0,3,0,0,0.0317,0.0462,0,0,0,0,7,4,141,146,148,0,0,0,0,0,0,0
48,8,11,19,34,0,0,4,1,0,0.0317,0.0462,0,0,1,0,15,0,177,158,192,0,1,0,0,0,0,0
48,8,12,36,23,0,0,5,0,0,0.033,0.0462,0,0,0,0,4,2,204,211,208,0,0,0,0,0,0,0
48,8,13,14,13,0,0,3,2,1,0.0356,0.0475,0,0,3,0,7,8,279,263,286,0,0,0,2,1,0,0
48,8,14,28,24,0,0,4,2,0,0.0369,0.0475,0,0,2,0,13,0,303,299,316,0,1,1,0,0,0,0
48,8,15,29,29,0,0,4,2,1,0.0396,0.0475,1,0,3,1,9,3,233,256,242,2,1,0,0,0,0,0
