seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,50,S51,False,18,0,18,13,0,0,1,0,0,"['B664', 'B243', 'B649', 'B608', 'B31', 'B246', 'B310', 'B28', 'B346', 'B179', 'B509', 'B676', 'B578', 'B279']",10.0,S1,8.32,5,1,6,0.0,,-0.094674,-8.409613,-8.504287,True,True,78,S45,True,58,4.9551,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,8,S1,False,5,1,6,0,14,0,0,0,0,"['B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B167']",10.0,S46,6.08,19,1,20,0.0,,-0.112318,-8.170997,-8.283314,False,False,12,S46,False,8,0.9041,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,24,S46,False,19,1,20,13,0,0,0,0,0,"['B70', 'B363', 'B420', 'B535', 'B679', 'B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546']",9.5,S54,3.3,6,1,7,0.0,,-0.105922,-8.420716,-8.526637,False,False,18,S19,True,15,1.5956,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,37,S54,False,6,1,7,0,11,0,0,0,0,"['B395', 'B427', 'B715', 'B683', 'B195', 'B724', 'B59', 'B735', 'B592', 'B561', 'B532']",8.5,S29,1.43,17,1,18,0.0,,-0.129965,-8.447334,-8.577299,True,False,30,S37,True,18,2.9843,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,47,S29,False,17,1,18,12,0,0,0,0,0,"['B440', 'B528', 'B85', 'B482', 'B731', 'B167', 'B395', 'B427', 'B715', 'B683', 'B195', 'B724']",9.0,S37,6.23,5,1,6,0.0,,-0.05902,-8.283983,-8.343003,True,False,36,S15,True,24,3.6907,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,2,S37,False,5,1,6,0,14,0,0,0,0,"['B95', 'B218', 'B574', 'B15', 'B474', 'B336', 'B361', 'B278', 'B621', 'B75', 'B717', 'B533', 'B386', 'B146']",10.0,S51,4.67,19,1,20,0.0,,-0.201404,-8.62261,-8.824014,False,False,12,S61,True,8,1.1582,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,17,S51,False,19,1,20,10,0,0,0,0,0,"['B59', 'B735', 'B592', 'B561', 'B532', 'B95', 'B218', 'B574', 'B15', 'B474']",8.0,S15,8.59,9,1,10,0.0,,-0.170906,-8.61972,-8.790626,True,False,108,S15,False,14,8.4353,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,33,S15,False,9,1,10,9,0,0,0,0,0,"['B336', 'B361', 'B278', 'B621', 'B75', 'B717', 'B533', 'B386', 'B146']",7.5,S62,2.79,0,1,1,0.0,,-0.277622,-8.719542,-8.997164,False,False,12,S52,True,6,1.156,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,43,S62,False,0,1,1,0,14,1,0,0,0,"['B119', 'B230', 'B624', 'B711', 'B428', 'B385', 'B169', 'B46', 'B40', 'B190', 'B650', 'B306', 'B141', 'B5']",13.0,S43,2.99,14,1,15,0.0,,-0.165406,-8.735385,-8.900791,True,True,36,S39,True,30,3.6534,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,59,S43,False,14,1,15,14,0,0,0,0,0,"['B119', 'B230', 'B624', 'B711', 'B428', 'B385', 'B169', 'B46', 'B40', 'B190', 'B650', 'B306', 'B141', 'B5']",10.0,S52,1.59,0,1,1,0.0,,-0.259989,-8.805659,-9.065649,False,False,12,S52,False,7,1.1934,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,11,S52,False,0,1,1,0,12,0,0,0,0,"['B115', 'B158', 'B26', 'B450', 'B186', 'B358', 'B189', 'B265', 'B608', 'B66', 'B246', 'B760']",9.0,S29,5.05,12,1,13,0.0,,-0.242057,-8.567886,-8.809943,False,False,18,S37,True,6,1.015,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,25,S29,False,12,1,13,12,0,0,0,0,0,"['B115', 'B158', 'B26', 'B450', 'B186', 'B358', 'B189', 'B265', 'B608', 'B66', 'B246', 'B760']",9.0,S39,9.53,0,1,1,0.0,,-0.283133,-8.56882,-8.851953,True,False,24,S44,True,15,1.6616,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,44,S39,False,0,1,1,0,19,0,0,0,0,"['B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529', 'B163', 'B425', 'B183']",12.5,S50,10.68,19,1,20,0.0,,-0.230495,-8.881845,-9.11234,False,False,12,S50,False,6,0.7246,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,7,S50,False,19,1,20,19,0,0,0,0,0,"['B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529', 'B163', 'B425', 'B183']",12.5,S51,8.8,0,1,1,0.0,,-0.323831,-8.79077,-9.114601,False,False,12,S59,True,7,1.5371,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,28,S51,False,0,1,1,0,0,0,1,0,0,['B404'],3.5,S49,7.18,0,2,2,0.0,,-0.348565,-8.68325,-9.031816,True,True,144,S59,True,9,12.4249,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,39,S49,False,0,2,2,0,12,0,0,0,0,"['B651', 'B131', 'B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B382', 'B754']",9.0,S29,8.87,12,2,14,0.0,,-0.424932,-8.926109,-9.351041,False,False,18,S59,True,13,1.8172,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,57,S29,False,12,2,14,12,0,1,0,0,0,"['B651', 'B131', 'B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B382', 'B754']",12.0,S61,5.74,0,2,2,0.0,,-0.366389,-8.781419,-9.147808,True,True,48,S59,True,37,6.9096,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,14,S61,False,0,2,2,0,9,0,0,0,0,"['B367', 'B666', 'B250', 'B149', 'B16', 'B312', 'B28', 'B134', 'B270']",7.5,S54,4.83,9,2,11,0.0,,-0.502425,-8.905084,-9.40751,True,False,108,S12,True,73,8.2483,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,27,S54,False,9,2,11,9,0,0,0,0,0,"['B367', 'B666', 'B250', 'B149', 'B16', 'B312', 'B28', 'B134', 'B270']",7.5,S51,6.18,0,2,2,0.0,,-0.41275,-8.982166,-9.394916,True,False,24,S12,True,16,2.5509,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,40,S51,False,0,2,2,0,11,0,0,0,0,"['B688', 'B613', 'B71', 'B420', 'B682', 'B709', 'B275', 'B97', 'B720', 'B724', 'B594']",8.5,S38,5.47,11,2,13,0.0,,-0.467056,-8.928897,-9.395953,True,False,108,S12,True,40,7.8353,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,54,S38,False,11,2,13,11,0,0,0,0,0,"['B688', 'B613', 'B71', 'B420', 'B682', 'B709', 'B275', 'B97', 'B720', 'B724', 'B594']",8.5,S66,3.69,0,2,2,0.0,,-0.360382,-9.017738,-9.37812,False,False,12,S52,True,6,0.8506,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,7,S66,False,0,2,2,0,18,0,0,0,0,"['B731', 'B715', 'B313', 'B418', 'B457', 'B369', 'B73', 'B219', 'B350', 'B94', 'B358', 'B140', 'B441', 'B246', 'B326', 'B22', 'B338', 'B327']",12.0,S26,5.64,18,2,20,0.0,,-0.531528,-8.521868,-9.053396,True,False,24,S12,True,13,1.501,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,24,S26,False,18,2,20,18,0,0,0,0,0,"['B731', 'B715', 'B313', 'B418', 'B457', 'B369', 'B73', 'B219', 'B350', 'B94', 'B358', 'B140', 'B441', 'B246', 'B326', 'B22', 'B338', 'B327']",12.0,S12,13.22,0,2,2,0.0,,-0.539621,-8.789439,-9.329059,False,False,12,S34,True,7,0.7569,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,49,S12,False,0,2,2,0,18,0,0,0,0,"['B291', 'B680', 'B445', 'B678', 'B712', 'B534', 'B59', 'B401', 'B195', 'B87', 'B762', 'B697', 'B694', 'B310', 'B531', 'B72', 'B635', 'B230']",12.0,S39,8.6,18,2,20,0.0,,-0.484689,-8.886051,-9.37074,False,False,12,S39,False,6,1.252,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,10,S39,False,18,2,20,18,0,0,0,0,0,"['B291', 'B680', 'B445', 'B678', 'B712', 'B534', 'B59', 'B401', 'B195', 'B87', 'B762', 'B697', 'B694', 'B310', 'B531', 'B72', 'B635', 'B230']",12.0,S62,5.74,0,2,2,0.0,,-0.373389,-8.680636,-9.054024,True,False,24,S37,True,14,2.1081,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,28,S62,False,0,2,2,0,15,0,0,0,0,"['B75', 'B40', 'B566', 'B717', 'B427', 'B314', 'B24', 'B529', 'B129', 'B455', 'B572', 'B485', 'B134', 'B751', 'B27']",10.5,S32,3.53,15,2,17,0.0,,-0.467809,-8.931218,-9.399027,False,False,18,S37,True,7,2.267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,42,S32,False,15,2,17,14,0,0,0,0,0,"['B75', 'B40', 'B566', 'B717', 'B427', 'B314', 'B24', 'B529', 'B129', 'B455', 'B572', 'B485', 'B134', 'B751']",10.0,S51,4.37,1,2,3,0.0,,-0.337179,-9.038258,-9.375436,True,False,72,S37,True,26,8.9099,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,56,S51,False,1,2,3,0,11,1,2,0,0,"['B722', 'B383', 'B408', 'B106', 'B144', 'B420', 'B458', 'B603', 'B171', 'B281', 'B275', 'B93', 'B516']",12.5,S42,9.5,12,4,16,0.0,,-0.378644,-8.945784,-9.324428,True,True,108,S37,True,106,8.5287,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,18,S42,False,12,4,16,11,0,0,0,0,0,"['B27', 'B722', 'B383', 'B408', 'B106', 'B144', 'B420', 'B458', 'B603', 'B171', 'B281']",8.5,S31,9.6,1,4,5,0.0,,-0.368042,-8.554893,-8.922935,True,False,36,S31,False,14,2.6808,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,36,S31,False,1,4,5,0,15,0,0,0,0,"['B683', 'B232', 'B568', 'B535', 'B515', 'B131', 'B670', 'B481', 'B282', 'B16', 'B205', 'B292', 'B488', 'B345', 'B558']",10.5,S4,2.07,16,4,20,0.0,,-0.148498,-8.373717,-8.522214,True,False,24,S61,True,16,2.7643,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,49,S4,False,16,4,20,10,0,0,0,0,0,"['B275', 'B683', 'B232', 'B568', 'B535', 'B515', 'B131', 'B670', 'B481', 'B282']",8.0,S61,1.37,6,4,10,0.0,,-0.118957,-8.507142,-8.6261,False,False,18,S29,True,7,1.9336,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,58,S61,False,6,4,10,6,0,1,0,0,0,"['B16', 'B205', 'B292', 'B488', 'B345', 'B558']",9.0,S59,2.35,0,4,4,0.0,,-0.147325,-8.655595,-8.80292,True,True,72,S59,False,57,6.8595,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,10,S59,False,0,4,4,0,16,0,0,0,0,"['B78', 'B462', 'B605', 'B128', 'B240', 'B152', 'B499', 'B259', 'B542', 'B437', 'B335', 'B392', 'B239', 'B110', 'B165', 'B463']",11.0,S29,7.54,16,4,20,0.0,,-0.14737,-8.586576,-8.733946,False,False,12,S38,True,8,1.3783,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,28,S29,False,16,4,20,16,0,0,0,0,0,"['B78', 'B462', 'B605', 'B128', 'B240', 'B152', 'B499', 'B259', 'B542', 'B437', 'B335', 'B392', 'B239', 'B110', 'B165', 'B463']",11.0,S55,2.12,0,4,4,0.0,,-0.171519,-8.417463,-8.588982,True,False,30,S17,True,6,2.7901,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,41,S55,False,0,4,4,0,16,0,0,0,0,"['B169', 'B46', 'B632', 'B496', 'B391', 'B156', 'B735', 'B501', 'B648', 'B269', 'B470', 'B15', 'B537', 'B730', 'B187', 'B571']",11.0,S49,8.04,16,4,20,0.0,,-0.194752,-8.259215,-8.453967,False,False,12,S35,True,9,1.3947,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,0,S49,False,16,4,20,16,0,0,0,0,0,"['B169', 'B46', 'B632', 'B496', 'B391', 'B156', 'B735', 'B501', 'B648', 'B269', 'B470', 'B15', 'B537', 'B730', 'B187', 'B571']",11.0,S48,8.01,0,4,4,0.0,,-0.165017,-8.467815,-8.632832,False,False,12,S37,True,10,1.7707,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,19,S48,False,0,4,4,0,9,0,0,0,0,"['B375', 'B264', 'B351', 'B372', 'B316', 'B79', 'B192', 'B528', 'B162']",7.5,S54,6.34,9,4,13,0.0,,-0.242524,-8.583748,-8.826271,True,False,72,S37,True,50,6.4452,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,33,S54,False,9,4,13,9,0,0,0,0,0,"['B375', 'B264', 'B351', 'B372', 'B316', 'B79', 'B192', 'B528', 'B162']",7.5,S30,7.41,0,4,4,0.0,,-0.200971,-8.569573,-8.770544,True,False,24,S58,True,16,2.1627,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,48,S30,False,0,4,4,0,9,1,1,0,0,"['B220', 'B694', 'B702', 'B635', 'B753', 'B249', 'B403', 'B289', 'B582', 'B634']",11.0,S39,4.07,9,5,14,0.0,,-0.118628,-8.532047,-8.650675,True,True,72,S65,True,66,7.2765,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,3,S39,False,9,5,14,9,0,0,0,0,0,"['B220', 'B694', 'B702', 'B635', 'B753', 'B249', 'B403', 'B289', 'B582']",7.5,S65,5.08,0,5,5,0.0,,-0.094431,-8.574393,-8.668824,True,False,24,S65,True,12,2.5387,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,16,S65,False,0,5,5,0,13,0,0,0,0,"['B71', 'B551', 'B469', 'B752', 'B68', 'B360', 'B505', 'B172', 'B416', 'B739', 'B345', 'B16', 'B387']",9.5,S54,8.42,13,5,18,0.0,,-0.094208,-8.524156,-8.618365,False,False,18,S15,True,14,1.7566,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,34,S54,False,13,5,18,0,0,0,0,0,0,[],3.0,S15,3.9,13,5,18,0.0,,-0.077055,-8.47379,-8.550845,True,False,28,S15,True,1,2.0252,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,40,S15,False,13,5,18,0,0,0,0,0,0,[],3.0,S62,2.79,13,5,18,0.0,,-0.064742,-8.428559,-8.493301,False,False,5,D0,True,1,0.3574,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,46,S62,False,13,5,18,11,0,0,0,0,0,"['B71', 'B551', 'B469', 'B752', 'B68', 'B360', 'B505', 'B172', 'B416', 'B739', 'B345']",8.5,D0,0.46,2,5,7,0.0,,-0.065116,-8.561384,-8.626501,False,False,3,D0,False,1,0.1817,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,55,D0,True,2,5,7,5,0,0,0,5,16,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522', 'B664', 'B404', 'B93', 'B516', 'B634']",16.0,D0,0.0,13,0,13,0.0,,-0.059125,-8.597724,-8.656849,True,True,1,D0,False,0,0.0696,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,2,D0,True,18,0,18,0,0,0,0,0,0,[],3.0,S66,1.4,18,0,18,0.0,,-0.508112,-9.001609,-9.509721,True,True,5,S43,True,1,0.5255,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,22,S66,False,18,0,18,17,0,0,0,0,0,"['B16', 'B387', 'B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718']",11.5,S52,3.13,1,0,1,0.0,,-0.383932,-9.1829,-9.566832,True,False,72,S52,False,27,5.0149,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,36,S52,False,1,0,1,0,14,0,0,0,0,"['B563', 'B314', 'B491', 'B651', 'B479', 'B120', 'B729', 'B468', 'B342', 'B175', 'B709', 'B97', 'B117', 'B384']",10.0,S43,1.59,15,0,15,0.0,,-0.349438,-9.074711,-9.424149,False,False,18,S58,True,14,1.1995,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,48,S43,False,15,0,15,15,0,0,0,0,0,"['B522', 'B563', 'B314', 'B491', 'B651', 'B479', 'B120', 'B729', 'B468', 'B342', 'B175', 'B709', 'B97', 'B117', 'B384']",10.5,S33,2.06,0,0,0,0.0,,-0.284544,-9.033023,-9.317567,False,False,12,S45,True,8,0.845,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
