seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,15,6,S39,False,20,0,20,20,0,0,0,0,0,"['B46', 'B388', 'B229', 'B280', 'B101', 'B663', 'B505', 'B75', 'B500', 'B440', 'B699', 'B757', 'B343', 'B104', 'B672', 'B84', 'B371', 'B534', 'B487', 'B109']",13.0,S66,4.09,0,0,0,0.0,-7.263939,,,-7.263939,False,False,,,,,,,0.563182,0.289962,0.121997,,,,,0.179104,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,23,S66,False,0,0,0,0,14,0,0,0,0,"['B755', 'B531', 'B19', 'B380', 'B509', 'B760', 'B610', 'B149', 'B708', 'B403', 'B428', 'B117', 'B408', 'B352']",10.0,S17,7.34,14,0,14,0.0,-7.144262,,,-7.144262,True,False,,,,,,,0.533675,0.243079,0.123448,,,,,0.119403,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,41,S17,False,14,0,14,14,0,0,0,0,0,"['B755', 'B531', 'B19', 'B380', 'B509', 'B760', 'B610', 'B149', 'B708', 'B403', 'B428', 'B117', 'B408', 'B352']",10.0,S31,7.72,0,0,0,0.0,-7.188703,,,-7.188703,False,False,,,,,,,0.547787,0.25529,0.129289,,,,,0.134328,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,58,S31,False,0,0,0,0,18,0,0,0,0,"['B502', 'B59', 'B641', 'B669', 'B413', 'B44', 'B635', 'B209', 'B617', 'B384', 'B249', 'B184', 'B231', 'B551', 'B174', 'B521', 'B724', 'B156']",12.0,S26,6.02,18,0,18,0.0,-7.184883,,,-7.184883,False,False,,,,,,,0.550353,0.244126,0.135059,,,,,0.134328,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,16,S26,False,18,0,18,18,0,0,0,0,0,"['B502', 'B59', 'B641', 'B669', 'B413', 'B44', 'B635', 'B209', 'B617', 'B384', 'B249', 'B184', 'B231', 'B551', 'B174', 'B521', 'B724', 'B156']",12.0,S33,6.45,0,0,0,0.0,-7.201387,,,-7.201387,False,False,,,,,,,0.563182,0.243724,0.137835,,,,,0.119403,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,35,S33,False,0,0,0,0,17,0,0,0,0,"['B426', 'B609', 'B186', 'B256', 'B268', 'B18', 'B3', 'B759', 'B713', 'B592', 'B737', 'B677', 'B291', 'B497', 'B568', 'B374', 'B53']",11.5,S29,4.32,17,0,17,0.0,-7.240836,,,-7.240836,False,False,,,,,,,0.572162,0.249544,0.154384,,,,,0.149254,0.089552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,51,S29,False,17,0,17,16,0,0,0,0,0,"['B426', 'B609', 'B186', 'B256', 'B268', 'B18', 'B3', 'B759', 'B713', 'B592', 'B737', 'B677', 'B291', 'B497', 'B568', 'B374']",11.0,S51,7.57,1,0,1,0.0,-7.165913,,,-7.165913,False,False,,,,,,,0.523412,0.260491,0.13336,,,,,0.164179,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,9,S51,False,1,0,1,0,13,0,0,0,0,"['B349', 'B722', 'B569', 'B675', 'B571', 'B274', 'B388', 'B415', 'B270', 'B87', 'B721', 'B503', 'B356']",9.5,S43,3.12,14,0,14,0.0,-7.107967,,,-7.107967,False,False,,,,,,,0.508018,0.247748,0.139956,,,,,0.119403,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,22,S43,False,14,0,14,13,0,0,0,0,0,"['B53', 'B349', 'B722', 'B569', 'B675', 'B571', 'B274', 'B388', 'B415', 'B270', 'B87', 'B721', 'B503']",9.5,S7,10.9,1,0,1,0.0,-7.059981,,,-7.059981,True,False,,,,,,,0.487492,0.248211,0.120616,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,42,S7,False,1,0,1,0,13,0,0,0,0,"['B99', 'B318', 'B545', 'B32', 'B271', 'B492', 'B402', 'B55', 'B302', 'B429', 'B512', 'B489', 'B445']",9.5,S49,7.01,14,0,14,0.0,-7.074825,,,-7.074825,False,False,,,,,,,0.491341,0.237812,0.13154,,,,,0.134328,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,59,S49,False,14,0,14,14,0,0,0,0,0,"['B356', 'B99', 'B318', 'B545', 'B32', 'B271', 'B492', 'B402', 'B55', 'B302', 'B429', 'B512', 'B489', 'B445']",10.0,S22,5.18,0,0,0,0.0,-7.101105,,,-7.101105,False,False,,,,,,,0.515715,0.225719,0.133196,,,,,0.119403,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,14,S22,False,0,0,0,0,17,0,0,0,0,"['B328', 'B54', 'B187', 'B211', 'B510', 'B13', 'B639', 'B458', 'B281', 'B23', 'B234', 'B108', 'B82', 'B599', 'B160', 'B570', 'B238']",11.5,S54,9.78,17,0,17,0.0,-7.074879,,,-7.074879,False,False,,,,,,,0.511867,0.210862,0.137402,,,,,0.104478,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,35,S54,False,17,0,17,14,0,0,0,0,0,"['B328', 'B54', 'B187', 'B211', 'B510', 'B13', 'B639', 'B458', 'B281', 'B23', 'B234', 'B108', 'B82', 'B599']",10.0,S60,6.45,3,0,3,0.0,-7.033299,,,-7.033299,True,False,,,,,,,0.488775,0.216406,0.116155,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,52,S60,False,3,0,3,0,0,0,0,0,0,[],3.0,S33,3.7,3,0,3,0.0,-7.032822,,,-7.032822,True,False,,,,,,,0.497755,0.211566,0.121351,,,,,0.074627,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,58,S33,False,3,0,3,0,14,0,0,0,0,"['B666', 'B317', 'B668', 'B622', 'B575', 'B638', 'B456', 'B57', 'B526', 'B671', 'B613', 'B285', 'B392', 'B306']",10.0,S37,1.91,17,0,17,0.0,-7.069531,,,-7.069531,False,False,,,,,,,0.528544,0.177473,0.143459,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,10,S37,False,17,0,17,17,0,0,0,0,0,"['B160', 'B570', 'B238', 'B666', 'B317', 'B668', 'B622', 'B575', 'B638', 'B456', 'B57', 'B526', 'B671', 'B613', 'B285', 'B392', 'B306']",11.5,S48,5.41,0,0,0,0.0,-7.002398,,,-7.002398,True,False,,,,,,,0.497755,0.175522,0.128102,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,27,S48,False,0,0,0,0,16,0,0,0,0,"['B459', 'B308', 'B246', 'B100', 'B761', 'B648', 'B664', 'B696', 'B364', 'B541', 'B704', 'B714', 'B193', 'B264', 'B294', 'B110']",11.0,S15,9.05,16,0,16,0.0,-6.985761,,,-6.985761,True,False,,,,,,,0.486209,0.16987,0.132399,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,47,S15,False,16,0,16,13,0,0,0,0,0,"['B459', 'B308', 'B246', 'B100', 'B761', 'B648', 'B664', 'B696', 'B364', 'B541', 'B704', 'B714', 'B193']",9.5,D0,1.31,3,0,3,0.0,-7.022951,,,-7.022951,False,False,,,,,,,0.499038,0.176936,0.138546,,,,,0.104478,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,58,D0,True,3,0,3,0,0,0,0,0,17,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B218']",11.5,D0,0.0,20,0,20,0.0,-7.186051,,,-7.186051,True,True,,,,,,,0.569596,0.214085,0.13973,,,,,0.119403,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
