seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.300165,-13.916799,-16.216964,True,True,5,S22,True,3,1.5931,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S51,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,4.94,3,0,3,0.0,,-2.007648,-13.914792,-15.922439,False,False,18,S66,True,7,5.2509,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,38,S33,False,3,0,3,0,16,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149']",8.0,S66,3.23,19,0,19,0.0,,-1.48633,-13.993428,-15.479758,False,False,18,S19,True,7,6.1019,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,50,S66,False,19,0,19,18,0,0,0,0,0,"['B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357']",9.0,S52,3.13,1,0,1,0.0,,-1.062148,-14.053952,-15.1161,False,False,18,S44,True,10,7.175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,2,S52,False,1,0,1,0,12,1,1,0,0,"['B426', 'B375', 'B487', 'B86', 'B561', 'B300', 'B68', 'B390', 'B289', 'B104', 'B37', 'B79', 'B347']",9.5,S27,3.68,13,1,14,0.0,,-0.763286,-13.84965,-14.612937,True,True,72,S18,True,67,15.7017,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,15,S27,False,13,1,14,13,0,0,1,0,0,"['B32', 'B149', 'B426', 'B375', 'B487', 'B86', 'B561', 'B300', 'B68', 'B390', 'B289', 'B104', 'B37', 'B79']",7.0,S63,4.87,0,2,2,0.0,,-0.798788,-13.779507,-14.578295,True,True,24,S63,False,20,6.8827,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,27,S63,False,0,2,2,0,15,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B485']",7.5,S22,8.69,15,2,17,0.0,,-0.754224,-13.730121,-14.484345,False,False,18,S32,True,10,4.614,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,43,S22,False,15,2,17,14,0,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61']",7.0,S29,10.18,1,2,3,0.0,,-0.888233,-13.735781,-14.624014,False,False,18,S45,True,7,5.2394,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,0,S29,False,1,2,3,0,15,0,1,0,0,"['B553', 'B628', 'B473', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B64']",8.0,S34,2.43,16,3,19,0.0,,-0.688634,-13.405512,-14.094146,True,True,30,S48,True,18,9.596,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,11,S34,False,16,3,19,16,0,0,0,0,0,"['B485', 'B553', 'B628', 'B473', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501']",8.0,S37,5.37,0,3,3,0.0,,-0.852681,-13.387478,-14.240159,False,False,18,S24,True,6,4.8376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,24,S37,False,0,3,3,0,17,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351']",8.5,S61,2.04,17,3,20,0.0,,-0.773337,-13.194745,-13.968082,False,False,12,S48,True,10,3.8628,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,34,S61,False,17,3,20,5,0,0,3,0,0,"['B692', 'B95', 'B457', 'B449', 'B569', 'B551', 'B642', 'B234']",4.0,S55,5.26,12,6,18,0.0,,-0.635358,-13.038178,-13.673536,True,True,54,S55,False,24,18.3879,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,44,S55,False,12,6,18,12,0,0,2,0,0,"['B343', 'B136', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351']",7.0,S54,0.95,0,8,8,0.0,,-0.615633,-12.963923,-13.579556,True,True,36,S10,True,30,10.8789,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,52,S54,False,0,8,8,0,12,0,0,0,0,"['B339', 'B16', 'B407', 'B461', 'B98', 'B259', 'B285', 'B362', 'B73', 'B656', 'B36', 'B190']",6.0,S48,6.34,12,8,20,0.0,,-0.55227,-13.068942,-13.621211,False,False,12,S21,True,7,3.9781,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,4,S48,False,12,8,20,8,0,1,0,0,0,"['B339', 'B16', 'B407', 'B461', 'B98', 'B259', 'B285', 'B362']",7.0,S51,0.84,4,8,12,0.0,,-0.48643,-13.132343,-13.618773,True,True,36,S29,True,19,11.0823,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,12,S51,False,4,8,12,4,0,1,0,0,0,"['B73', 'B656', 'B36', 'B190']",5.0,S52,4.66,0,8,8,0.0,,-0.378817,-13.086569,-13.465386,True,True,24,S52,False,18,7.3767,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,22,S52,False,0,8,8,0,11,0,0,0,0,"['B727', 'B151', 'B408', 'B19', 'B229', 'B225', 'B218', 'B149', 'B359', 'B426', 'B166']",5.5,S29,5.05,11,8,19,0.0,,-0.280147,-13.114075,-13.394221,False,False,18,S29,True,6,7.5973,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,32,S29,False,11,8,19,11,0,0,0,0,0,"['B727', 'B151', 'B408', 'B19', 'B229', 'B225', 'B218', 'B149', 'B359', 'B426', 'B166']",5.5,S57,2.05,0,8,8,0.0,,-0.246046,-13.094818,-13.340864,False,False,12,S10,True,7,4.6631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,40,S57,False,0,8,8,0,12,0,0,0,0,"['B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567', 'B379', 'B354', 'B505', 'B403']",6.0,S21,5.05,12,8,20,0.0,,-0.379088,-13.110873,-13.489961,False,False,12,S18,True,8,4.4787,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,51,S21,False,12,8,20,8,0,1,2,0,0,"['B50', 'B88', 'B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567']",8.0,S19,12.44,4,10,14,0.0,,-0.300281,-13.123337,-13.423619,True,True,84,S19,False,45,23.6375,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,11,S19,False,4,10,14,4,0,1,1,0,0,"['B108', 'B379', 'B354', 'B505', 'B403']",5.5,S18,7.25,0,11,11,0.0,,-0.303766,-13.426612,-13.730378,True,True,48,S18,False,42,9.0731,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,24,S18,False,0,11,11,0,9,0,0,0,0,"['B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1']",4.5,S26,7.46,9,11,20,0.0,,-0.402794,-13.513103,-13.915898,False,False,12,S15,True,10,2.2487,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,36,S26,False,9,11,20,9,0,0,0,0,0,"['B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1']",4.5,S10,4.67,0,11,11,0.0,,-0.333475,-13.658441,-13.991916,False,False,12,S62,True,7,2.744,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,45,S10,False,0,11,11,0,9,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65']",4.5,S35,2.61,9,11,20,0.0,,-0.453368,-13.807545,-14.260913,False,False,12,S66,True,10,2.7868,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,52,S35,False,9,11,20,0,0,1,0,0,0,[],3.0,S29,1.95,9,11,20,0.0,,-0.570698,-13.887002,-14.4577,True,True,24,S15,True,6,6.5399,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,57,S29,False,9,11,20,9,0,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65']",4.5,S66,6.29,0,11,11,0.0,,-0.497192,-13.800913,-14.298104,False,False,12,S15,True,7,2.814,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,8,S66,False,0,11,11,0,9,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173']",4.5,S35,8.23,9,11,20,0.0,,-0.471852,-13.834331,-14.306183,False,False,12,S2,True,9,2.9033,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,21,S35,False,9,11,20,9,0,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173']",4.5,S44,6.81,0,11,11,0.0,,-0.364335,-13.774835,-14.13917,False,False,12,S60,True,7,3.1732,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,32,S44,False,0,11,11,0,9,0,0,0,0,"['B681', 'B224', 'B639', 'B647', 'B588', 'B185', 'B298', 'B428', 'B146']",4.5,S26,7.72,9,11,20,0.0,,-0.244958,-13.762648,-14.007606,True,False,18,S60,True,12,4.7472,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,44,S26,False,9,11,20,9,0,0,0,0,0,"['B681', 'B224', 'B639', 'B647', 'B588', 'B185', 'B298', 'B428', 'B146']",4.5,S60,6.85,0,11,11,0.0,,-0.393631,-13.740743,-14.134374,False,False,12,S15,True,6,2.9515,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,55,S60,False,0,11,11,0,9,1,0,0,0,"['B57', 'B615', 'B541', 'B168', 'B399', 'B620', 'B281', 'B593', 'B486']",7.5,S29,7.31,9,11,20,0.0,,-0.753273,-13.90574,-14.659013,True,True,36,S62,True,31,7.425,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,10,S29,False,9,11,20,9,0,0,0,0,0,"['B57', 'B615', 'B541', 'B168', 'B399', 'B620', 'B281', 'B593', 'B486']",4.5,S37,6.23,0,11,11,0.0,,-0.678759,-13.769407,-14.448166,False,False,12,S43,True,6,2.4688,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,21,S37,False,0,11,11,0,9,0,0,0,0,"['B38', 'B164', 'B595', 'B609', 'B721', 'B636', 'B709', 'B200', 'B434']",4.5,S46,2.79,9,11,20,0.0,,-0.486144,-13.75773,-14.243874,False,False,12,S58,True,6,2.5677,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,28,S46,False,9,11,20,9,0,1,0,0,0,"['B38', 'B164', 'B595', 'B609', 'B721', 'B636', 'B709', 'B200', 'B434']",7.5,S58,3.13,0,11,11,0.0,,-0.47742,-13.700763,-14.178183,True,True,24,S24,True,18,4.7757,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,39,S58,False,0,11,11,0,9,0,0,0,0,"['B385', 'B58', 'B275', 'B382', 'B160', 'B655', 'B752', 'B716', 'B661']",4.5,S43,1.78,9,11,20,0.0,,-0.34888,-13.547668,-13.896548,True,False,18,S39,True,12,3.8985,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,45,S43,False,9,11,20,9,0,0,0,0,0,"['B385', 'B58', 'B275', 'B382', 'B160', 'B655', 'B752', 'B716', 'B661']",4.5,S61,3.44,0,11,11,0.0,,-0.51593,-13.500319,-14.016249,False,False,12,S16,True,6,3.3223,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
