seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S34,1.54,12,0,12,0.0,-5.917955,,,-5.917955,True,True,,,,,,,0.670943,0.22041,0.163739,,,,,,,0.028133,0.030985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,32,S34,False,12,0,12,12,0,0,0,0,0,"['B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.0,S39,8.13,0,0,0,0.0,-5.921825,,,-5.921825,False,False,,,,,,,0.670943,0.229014,0.163589,,,,,,,0.026424,0.023773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,46,S39,False,0,0,0,0,20,1,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431']",13.0,S26,9.74,20,0,20,0.0,-5.875806,,,-5.875806,True,True,,,,,,,0.63374,0.212373,0.177998,,,,,,,0.055722,0.043976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,9,S26,False,20,0,20,20,0,0,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431']",10.0,S38,9.12,0,0,0,0.0,-5.90073,,,-5.90073,False,False,,,,,,,0.645285,0.226307,0.180893,,,,,,,0.072145,0.053697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,28,S38,False,0,0,0,0,19,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B32']",9.5,S40,5.14,19,0,19,0.0,-5.885948,,,-5.885948,False,False,,,,,,,0.64272,0.207919,0.176606,,,,,,,0.067826,0.049515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,43,S40,False,19,0,19,14,0,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450']",7.0,S18,3.81,5,0,5,0.0,-5.857883,,,-5.857883,False,False,,,,,,,0.623477,0.205581,0.15315,,,,,,,0.083021,0.047262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,54,S18,False,5,0,5,0,15,0,0,0,0,"['B363', 'B51', 'B515', 'B318', 'B481', 'B128', 'B712', 'B604', 'B569', 'B551', 'B546', 'B50', 'B178', 'B718', 'B720']",7.5,S51,6.05,20,0,20,0.0,-5.745094,,,-5.745094,False,False,,,,,,,0.546504,0.17088,0.151206,,,,,,,0.080719,0.05173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,7,S51,False,20,0,20,13,0,0,0,0,0,"['B297', 'B191', 'B767', 'B419', 'B32', 'B363', 'B51', 'B515', 'B318', 'B481', 'B128', 'B712', 'B604']",6.5,S63,3.43,7,0,7,0.0,-5.73249,,,-5.73249,False,False,,,,,,,0.534958,0.176264,0.142301,,,,,,,0.085935,0.049625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,17,S63,False,7,0,7,0,13,0,0,0,0,"['B151', 'B192', 'B556', 'B424', 'B371', 'B352', 'B231', 'B48', 'B243', 'B342', 'B543', 'B624', 'B289']",6.5,S12,5.44,20,0,20,0.0,-5.686153,,,-5.686153,False,False,,,,,,,0.511867,0.148656,0.132218,,,,,,,0.078026,0.04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,29,S12,False,20,0,20,12,0,0,0,0,0,"['B569', 'B551', 'B546', 'B50', 'B178', 'B718', 'B720', 'B151', 'B192', 'B556', 'B424', 'B371']",6.0,S33,6.96,8,0,8,0.0,-5.682191,,,-5.682191,True,False,,,,,,,0.506735,0.15511,0.123033,,,,,,,0.085394,0.045585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,42,S33,False,8,0,8,0,12,0,0,0,0,"['B131', 'B219', 'B320', 'B605', 'B268', 'B310', 'B263', 'B526', 'B635', 'B671', 'B607', 'B2']",6.0,S15,3.7,20,0,20,0.0,-5.689443,,,-5.689443,False,False,,,,,,,0.514432,0.151362,0.121875,,,,,,,0.08821,0.042669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,52,S15,False,20,0,20,18,0,0,0,0,0,"['B352', 'B231', 'B48', 'B243', 'B342', 'B543', 'B624', 'B289', 'B131', 'B219', 'B320', 'B605', 'B268', 'B310', 'B263', 'B526', 'B635', 'B671']",9.0,S37,4.99,2,0,2,0.0,-5.665594,,,-5.665594,False,False,,,,,,,0.488775,0.189017,0.107916,,,,,,,0.020711,0.023322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,6,S37,False,2,0,2,0,18,0,0,0,0,"['B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315', 'B410', 'B309', 'B290', 'B187', 'B480']",9.0,S7,9.25,20,0,20,0.0,-5.649062,,,-5.649062,False,False,,,,,,,0.479795,0.180765,0.106773,,,,,,,0.015528,0.019617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,24,S7,False,20,0,20,15,0,0,0,0,0,"['B607', 'B2', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",7.5,S28,4.27,5,0,5,0.0,-5.648372,,,-5.648372,True,False,,,,,,,0.474663,0.193201,0.098401,,,,,,,0.022477,0.017203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,36,S28,False,5,0,5,0,12,0,0,0,0,"['B396', 'B387', 'B599', 'B502', 'B226', 'B345', 'B672', 'B742', 'B200', 'B734', 'B238', 'B312']",6.0,S19,17.79,17,0,17,0.0,-5.586184,,,-5.586184,False,False,,,,,,,0.429763,0.177934,0.096466,,,,,,,0.026843,0.025343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,0,S19,False,17,0,17,2,0,0,0,0,0,"['B410', 'B309']",1.0,S65,11.76,15,0,15,0.0,-5.574508,,,-5.574508,True,False,,,,,,,0.423348,0.167175,0.104877,,,,,,,0.02433,0.031003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,12,S65,False,15,0,15,13,0,0,0,0,0,"['B290', 'B187', 'B480', 'B396', 'B387', 'B599', 'B502', 'B226', 'B345', 'B672', 'B742', 'B200', 'B734']",6.5,S59,5.18,2,0,2,0.0,-5.570629,,,-5.570629,False,False,,,,,,,0.415651,0.181283,0.096114,,,,,,,0.028338,0.021367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,24,S59,False,2,0,2,0,17,0,0,0,0,"['B701', 'B305', 'B69', 'B649', 'B670', 'B109', 'B566', 'B536', 'B585', 'B9', 'B43', 'B76', 'B360', 'B597', 'B700', 'B725', 'B251']",8.5,S27,4.6,19,0,19,0.0,-5.53448,,,-5.53448,False,False,,,,,,,0.395125,0.162073,0.091233,,,,,,,0.028491,0.024502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
