seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,37,S42,False,9,0,9,0,11,0,0,0,0,"['B137', 'B299', 'B56', 'B482', 'B527', 'B632', 'B308', 'B243', 'B159', 'B488', 'B689']",8.5,S15,6.77,20,0,20,0.0,,-0.147656,-8.581278,-8.728934,False,False,12,S40,True,6,0.7885,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,52,S15,False,20,0,20,20,0,0,0,0,0,"['B487', 'B230', 'B96', 'B22', 'B633', 'B279', 'B325', 'B108', 'B705', 'B137', 'B299', 'B56', 'B482', 'B527', 'B632', 'B308', 'B243', 'B159', 'B488', 'B689']",13.0,S37,4.99,0,0,0,0.0,,-0.195037,-8.547009,-8.742046,False,False,18,S37,True,12,1.8611,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,10,S37,False,0,0,0,0,20,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59', 'B21']",13.0,S22,7.12,20,0,20,0.0,,-0.153229,-8.804769,-8.957997,False,False,12,S66,True,7,1.3555,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,30,S22,False,20,0,20,19,0,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59']",12.5,S1,12.6,1,0,1,0.0,,-0.183203,-8.579163,-8.762366,True,False,30,S66,True,7,2.4022,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,55,S1,False,1,0,1,0,14,0,0,0,0,"['B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436']",10.0,S32,4.05,15,0,15,0.0,,-0.278342,-8.783629,-9.061971,True,False,24,S32,False,14,2.0715,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,9,S32,False,15,0,15,0,5,0,0,0,0,"['B235', 'B550', 'B43', 'B132', 'B538']",5.5,S29,3.29,20,0,20,0.0,,-0.294937,-9.007361,-9.302298,False,False,12,S29,False,6,0.9098,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,18,S29,False,20,0,20,20,0,0,0,0,0,"['B21', 'B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436', 'B235', 'B550', 'B43', 'B132', 'B538']",13.0,S57,2.05,0,0,0,0.0,,-0.189331,-8.900487,-9.089818,False,False,12,S57,False,6,1.0494,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,33,S57,False,0,0,0,0,14,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B222', 'B617', 'B92', 'B563', 'B343', 'B77', 'B262', 'B440', 'B201']",10.0,S17,8.44,14,0,14,0.0,,-0.189601,-8.977565,-9.167166,False,False,18,S60,True,15,1.9714,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,51,S17,False,14,0,14,14,0,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B222', 'B617', 'B92', 'B563', 'B343', 'B77', 'B262', 'B440', 'B201']",10.0,S47,8.76,0,0,0,0.0,,-0.236683,-8.918761,-9.155444,False,False,18,S52,True,12,2.1574,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,10,S47,False,0,0,0,0,12,0,0,0,0,"['B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406', 'B419', 'B143']",9.0,S60,2.18,12,0,12,0.0,,-0.237194,-8.669002,-8.906196,False,False,18,S60,False,12,1.5414,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,21,S60,False,12,0,12,0,8,0,0,0,0,"['B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595']",7.0,S26,6.85,20,0,20,0.0,,-0.153603,-8.591756,-8.745359,False,False,12,S2,True,7,1.0841,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,35,S26,False,20,0,20,20,0,0,0,0,0,"['B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406', 'B419', 'B143', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595']",13.0,S49,8.9,0,0,0,0.0,,-0.165631,-8.226987,-8.392618,False,False,12,S11,True,7,1.2529,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,57,S49,False,0,0,0,0,13,0,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500']",9.5,S50,9.99,13,0,13,0.0,,-0.236968,-8.285028,-8.521996,True,False,72,S39,True,26,5.0482,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,17,S50,False,13,0,13,13,0,0,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500']",9.5,S16,6.69,0,0,0,0.0,,-0.260184,-8.447283,-8.707467,False,False,12,S39,True,8,1.3167,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,33,S16,False,0,0,0,0,6,0,0,0,0,"['B422', 'B750', 'B75', 'B464', 'B717', 'B421']",6.0,S39,4.94,6,0,6,0.0,,-0.141813,-8.287293,-8.429107,True,False,36,S39,False,24,3.8822,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,44,S39,False,6,0,6,0,14,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B57', 'B567', 'B326', 'B94', 'B98', 'B463', 'B509', 'B458', 'B298', 'B357']",10.0,S64,2.55,20,0,20,0.0,,-0.241998,-8.290624,-8.532622,True,False,18,S64,False,13,1.6709,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,56,S64,False,20,0,20,9,0,0,0,0,0,"['B422', 'B750', 'B75', 'B464', 'B717', 'B421', 'B379', 'B234', 'B276']",7.5,S4,1.27,11,0,11,0.0,,-0.230029,-8.417745,-8.647775,True,False,36,S31,True,13,2.4578,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,5,S4,False,11,0,11,11,0,0,0,0,0,"['B615', 'B57', 'B567', 'B326', 'B94', 'B98', 'B463', 'B509', 'B458', 'B298', 'B357']",8.5,S30,3.83,0,0,0,0.0,,-0.260215,-8.293844,-8.554058,False,False,12,S34,True,9,1.1195,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,17,S30,False,0,0,0,0,0,0,0,0,0,[],3.0,S51,9.24,0,0,0,0.0,,-0.188955,-8.456245,-8.6452,True,False,36,S34,True,3,3.7781,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,30,S51,False,0,0,0,0,9,3,0,0,0,"['B547', 'B67', 'B224', 'B720', 'B598', 'B334', 'B386', 'B195', 'B96']",16.5,S62,5.81,9,0,9,0.0,,-0.318378,-8.653247,-8.971625,True,True,72,S34,True,70,6.8112,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,52,S62,False,9,0,9,0,11,0,0,0,0,"['B623', 'B76', 'B760', 'B274', 'B187', 'B127', 'B0', 'B469', 'B231', 'B367', 'B244']",8.5,S31,2.98,20,0,20,0.0,,-0.484717,-8.917265,-9.401982,False,False,12,S10,True,8,1.2094,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,3,S31,False,20,0,20,20,0,0,0,0,0,"['B547', 'B67', 'B224', 'B720', 'B598', 'B334', 'B386', 'B195', 'B96', 'B623', 'B76', 'B760', 'B274', 'B187', 'B127', 'B0', 'B469', 'B231', 'B367', 'B244']",13.0,S30,1.91,0,0,0,0.0,,-0.437818,-8.562246,-9.000064,False,False,18,S43,True,16,2.2776,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,18,S30,False,0,0,0,0,6,0,1,0,0,"['B628', 'B93', 'B562', 'B202', 'B746', 'B171', 'B303']",6.5,S44,5.63,6,1,7,0.0,,-0.545119,-8.702581,-9.2477,True,True,36,S44,True,34,2.4903,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,31,S44,False,6,1,7,0,13,0,0,0,0,"['B398', 'B44', 'B214', 'B553', 'B699', 'B575', 'B499', 'B128', 'B620', 'B564', 'B735', 'B266', 'B109']",9.5,S29,5.3,19,1,20,0.0,,-0.408518,-8.545413,-8.953931,False,False,12,S29,False,7,1.102,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,45,S29,False,19,1,20,19,0,0,0,0,0,"['B628', 'B93', 'B562', 'B202', 'B746', 'B171', 'B398', 'B44', 'B214', 'B553', 'B699', 'B575', 'B499', 'B128', 'B620', 'B564', 'B735', 'B266', 'B109']",12.5,S16,5.41,0,1,1,0.0,,-0.503838,-8.442592,-8.94643,False,False,12,S62,True,9,1.0136,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,3,S16,False,0,1,1,0,5,0,0,0,0,"['B607', 'B356', 'B313', 'B79', 'B263']",5.5,S12,5.59,5,1,6,0.0,,-0.307716,-8.655212,-8.962929,True,False,36,S12,False,28,2.8616,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,14,S12,False,5,1,6,0,14,0,0,0,0,"['B124', 'B560', 'B566', 'B498', 'B559', 'B206', 'B684', 'B116', 'B331', 'B716', 'B131', 'B417', 'B30', 'B400']",10.0,S35,9.87,19,1,20,0.0,,-0.360295,-8.82366,-9.183956,False,False,12,S35,False,6,1.0494,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,34,S35,False,19,1,20,16,0,0,0,0,0,"['B607', 'B356', 'B313', 'B79', 'B263', 'B124', 'B560', 'B566', 'B498', 'B559', 'B206', 'B684', 'B116', 'B331', 'B716', 'B131']",11.0,S31,8.41,3,1,4,0.0,,-0.176775,-8.678373,-8.855148,True,False,42,S26,True,6,3.2646,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,54,S31,False,3,1,4,0,16,0,0,0,0,"['B720', 'B598', 'B334', 'B386', 'B195', 'B96', 'B623', 'B76', 'B760', 'B274', 'B187', 'B127', 'B0', 'B469', 'B231', 'B367']",11.0,S32,6.41,19,1,20,0.0,,-0.20693,-8.733813,-8.940744,False,False,12,S36,True,7,1.352,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,11,S32,False,19,1,20,12,0,0,0,0,0,"['B417', 'B30', 'B400', 'B720', 'B598', 'B334', 'B386', 'B195', 'B96', 'B623', 'B76', 'B760']",9.0,S54,2.05,7,1,8,0.0,,-0.230119,-8.769602,-8.999721,False,False,18,S37,True,8,1.6307,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S54,False,7,1,8,7,0,0,0,0,0,"['B274', 'B187', 'B127', 'B0', 'B469', 'B231', 'B367']",6.5,S62,2.78,0,1,1,0.0,,-0.135747,-8.702198,-8.837945,False,False,12,S53,True,7,0.9141,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,31,S62,False,0,1,1,0,13,0,0,0,0,"['B749', 'B130', 'B319', 'B430', 'B672', 'B758', 'B136', 'B512', 'B656', 'B204', 'B307', 'B671', 'B475']",9.5,S53,2.18,13,1,14,0.0,,-0.171579,-8.641133,-8.812711,False,False,18,S53,False,12,1.6336,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,43,S53,False,13,1,14,0,6,0,0,0,0,"['B75', 'B409', 'B177', 'B370', 'B328', 'B545']",6.0,S54,2.46,19,1,20,0.0,,-0.153439,-8.540247,-8.693687,False,False,12,S54,False,6,0.9706,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,51,S54,False,19,1,20,14,0,0,0,0,0,"['B749', 'B130', 'B319', 'B430', 'B672', 'B758', 'B136', 'B512', 'B656', 'B204', 'B307', 'B671', 'B475', 'B75']",10.0,S34,2.69,5,1,6,0.0,,-0.094314,-8.500972,-8.595286,False,False,18,S26,True,13,1.511,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,4,S34,False,5,1,6,0,14,0,0,0,0,"['B579', 'B372', 'B540', 'B232', 'B162', 'B52', 'B753', 'B583', 'B538', 'B493', 'B657', 'B316', 'B569', 'B118']",10.0,S24,5.81,19,1,20,0.0,,-0.094419,-8.344922,-8.439341,False,False,12,S24,False,7,0.8477,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,20,S24,False,19,1,20,16,0,0,0,0,0,"['B409', 'B177', 'B370', 'B328', 'B545', 'B579', 'B372', 'B540', 'B232', 'B162', 'B52', 'B753', 'B583', 'B538', 'B493', 'B657']",11.0,S22,6.27,3,1,4,0.0,,-0.10056,-8.257746,-8.358305,False,False,18,S26,True,10,2.0685,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,37,S22,False,3,1,4,0,10,0,0,0,0,"['B184', 'B59', 'B454', 'B435', 'B429', 'B315', 'B327', 'B147', 'B121', 'B705']",8.0,S30,2.59,13,1,14,0.0,,-0.11861,-8.26212,-8.38073,True,False,36,S30,False,26,4.02,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,48,S30,False,13,1,14,0,6,0,0,0,0,"['B739', 'B373', 'B222', 'B62', 'B506', 'B637']",6.0,S26,6.33,19,1,20,0.0,,-0.123688,-8.258455,-8.382142,False,False,12,S58,True,8,0.9166,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S26,False,19,1,20,17,0,0,0,0,0,"['B316', 'B569', 'B118', 'B184', 'B59', 'B454', 'B435', 'B429', 'B315', 'B327', 'B147', 'B121', 'B705', 'B739', 'B373', 'B222', 'B62']",11.5,S48,11.62,2,1,3,0.0,,-0.20136,-8.651595,-8.852954,False,False,18,S28,True,7,2.6455,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,23,S48,False,2,1,3,0,9,0,0,0,0,"['B483', 'B712', 'B95', 'B287', 'B396', 'B524', 'B362', 'B323', 'B470']",7.5,S44,4.46,11,1,12,0.0,,-0.124424,-8.589757,-8.714181,True,False,108,S51,True,75,11.3451,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,35,S44,False,11,1,12,11,0,0,0,0,0,"['B506', 'B637', 'B483', 'B712', 'B95', 'B287', 'B396', 'B524', 'B362', 'B323', 'B470']",8.5,S52,0.83,0,1,1,0.0,,-0.106402,-8.379015,-8.485418,False,False,12,S55,True,8,2.04,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,45,S52,False,0,1,1,0,8,0,0,0,0,"['B449', 'B472', 'B378', 'B65', 'B273', 'B710', 'B203', 'B750']",7.0,S28,12.04,8,1,9,0.0,,-0.112034,-8.548337,-8.660371,True,False,36,S33,True,13,4.2201,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,4,S28,False,8,1,9,8,0,0,0,0,0,"['B449', 'B472', 'B378', 'B65', 'B273', 'B710', 'B203', 'B750']",7.0,S66,8.95,0,1,1,0.0,,-0.171188,-8.513578,-8.684766,False,False,12,S7,True,7,1.195,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,20,S66,False,0,1,1,0,13,0,2,0,0,"['B308', 'B249', 'B61', 'B243', 'B450', 'B488', 'B194', 'B600', 'B202', 'B716', 'B134', 'B596', 'B199', 'B555', 'B618']",10.5,S20,7.48,13,3,16,0.0,,-0.100501,-8.485134,-8.585635,True,True,108,S7,True,51,10.6658,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,38,S20,False,13,3,16,0,0,0,0,0,0,[],3.0,S28,1.74,13,3,16,0.0,,-0.082778,-8.494282,-8.57706,False,False,4,D0,True,0,0.264,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,42,S28,False,13,3,16,8,0,0,0,0,0,"['B308', 'B249', 'B61', 'B243', 'B450', 'B488', 'B194', 'B600']",7.0,D0,6.34,5,3,8,0.0,,-0.082718,-8.738067,-8.820784,False,False,3,D0,False,1,0.1884,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,56,D0,True,5,3,8,3,0,0,0,3,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B303', 'B555', 'B618']",11.0,D0,0.0,12,0,12,0.0,,-0.159655,-8.663267,-8.822921,True,True,1,D0,False,0,0.0734,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,16,D0,True,15,0,15,0,0,0,0,0,5,"['B105', 'B225', 'B175', 'B744', 'B478']",5.5,S66,1.4,20,0,20,0.0,,-0.631875,-9.300423,-9.932298,True,True,5,S66,False,1,0.7136,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,38,S66,False,20,0,20,17,0,0,0,0,0,"['B202', 'B716', 'B134', 'B596', 'B199', 'B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B105', 'B225']",11.5,S55,6.13,3,0,3,0.0,,-0.698349,-9.366016,-10.064365,True,False,36,S65,True,14,4.0656,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
