seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,384,396,2,8,133,72,3168,3035,3029,16,10,26,9,17,26,0.0197,0.0184
51,8,5,5,359,358,2,11,158,37,3124,2966,2969,12,7,19,13,0,13,0.0187,0.0134
51,9,5,5,307,324,2,18,139,58,3508,3369,3372,18,15,33,21,8,29,0.0149,0.0095
51,10,5,5,383,380,2,5,151,45,3390,3239,3236,10,7,17,13,17,30,0.0107,0.012
51,11,5,5,383,391,2,8,145,46,3028,2883,2886,12,11,23,12,8,20,0.0107,0.016
51,12,5,5,392,404,2,10,22,22,2436,2414,2415,11,8,19,7,9,16,0.016,0.0133
51,13,5,5,313,333,2,10,1,2,1704,1703,1695,5,5,10,12,18,30,0.0066,0.0066
51,14,5,5,376,391,2,7,103,36,3010,2907,2915,8,9,17,5,10,15,0.0105,0.0092
51,15,5,5,394,392,2,8,131,57,2990,2859,2858,16,4,20,14,0,14,0.0133,0.004
51,16,5,5,345,364,2,11,196,49,3330,3134,3133,16,11,27,13,15,28,0.0172,0.004
51,17,5,5,397,394,2,9,110,51,3408,3298,3300,11,16,27,12,0,12,0.016,0.0134
51,18,5,5,329,349,2,14,90,43,3004,2914,2913,7,16,23,10,11,21,0.0121,0.0161
51,19,5,5,368,365,2,6,44,48,2292,2248,2251,11,9,20,7,15,22,0.0172,0.0199
51,20,5,5,295,315,2,15,28,15,1658,1630,1630,7,12,19,15,8,23,0.0067,0.0161
51,21,5,5,348,362,2,11,109,29,3014,2905,2900,13,9,22,7,21,28,0.0145,0.0132
51,22,5,5,375,377,2,7,145,62,3078,2933,2934,16,13,29,12,7,19,0.0198,0.0198
51,23,5,5,331,350,2,13,109,85,3214,3105,3099,7,18,25,15,4,19,0.0094,0.0281
51,24,5,5,333,345,2,15,159,57,3482,3323,3327,16,12,28,9,20,29,0.0186,0.0239
51,25,5,5,339,352,2,15,83,38,2998,2915,2918,12,10,22,17,15,32,0.012,0.0173
51,26,5,5,346,353,2,9,53,33,2378,2325,2327,17,10,27,15,12,27,0.0146,0.0185
51,27,5,5,329,336,2,7,17,20,1604,1587,1588,7,5,12,11,7,18,0.0093,0.0159
