seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,380,391,2,7,115,56,3048,2933,2939,10,10,20,9,12,21,0.0118,0.0237
45,8,5,5,382,388,2,9,146,59,3162,3016,3019,7,11,18,8,7,15,0.0106,0.0264
45,9,5,5,326,338,2,13,133,108,3268,3135,3134,10,17,27,11,0,11,0.0094,0.0322
45,10,5,5,292,307,2,17,166,80,3528,3362,3360,14,12,26,16,9,25,0.0068,0.0258
45,11,5,5,334,341,2,14,114,30,3070,2956,2961,13,6,19,12,27,39,0.008,0.0147
45,12,5,5,349,369,2,8,28,26,2322,2294,2292,7,10,17,7,17,24,0.0079,0.0171
45,13,5,5,324,341,2,12,19,9,1664,1645,1642,8,9,17,11,0,11,0.004,0.0134
45,14,5,5,331,332,2,13,102,22,2874,2772,2766,11,6,17,8,20,28,0.008,0.004
45,15,5,5,365,371,2,7,162,63,3204,3042,3050,8,9,17,8,7,15,0.008,0.0066
45,16,5,5,379,399,2,10,185,58,3366,3181,3174,14,22,36,10,13,23,0.0132,0.0225
45,17,5,5,331,344,2,14,112,32,3344,3232,3239,8,14,22,12,0,12,0.0081,0.0229
45,18,5,5,362,372,2,9,157,38,2984,2827,2829,9,7,16,9,10,19,0.0081,0.0202
45,19,5,5,327,341,2,14,42,15,2252,2210,2210,9,16,25,12,23,35,0.004,0.0226
45,20,5,5,277,278,2,12,9,6,1736,1727,1723,6,4,10,5,0,5,0.0054,0.0121
45,21,5,5,310,330,2,9,106,43,3096,2990,2987,15,18,33,9,26,35,0.0132,0.0237
45,22,5,5,326,334,2,12,153,28,3020,2867,2871,12,14,26,10,0,10,0.0161,0.0268
45,23,5,5,326,334,2,13,134,50,3228,3094,3091,11,10,21,10,21,31,0.0172,0.0225
45,24,5,5,295,314,2,15,147,60,3396,3249,3250,8,16,24,14,13,27,0.0093,0.0239
45,25,5,5,336,342,2,13,142,29,3000,2858,2859,11,11,22,10,0,10,0.0108,0.0217
45,26,5,5,334,354,2,15,29,17,2216,2187,2191,11,12,23,12,15,27,0.0095,0.0176
45,27,5,5,301,302,2,6,28,18,1692,1664,1664,5,4,9,7,19,26,0.0066,0.0146
