seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,346,366,2,12,179,75,3154,2975,2973,9,12,21,12,1,13,0.0094,0.0215
49,8,5,5,345,346,2,11,139,67,3152,3013,3010,8,12,20,9,20,29,0.008,0.0225
49,9,5,5,295,310,2,15,167,37,3244,3077,3070,8,15,23,8,12,20,0.008,0.0226
49,10,5,5,367,376,2,12,78,49,3392,3314,3321,14,17,31,9,12,21,0.0146,0.028
49,11,5,5,311,325,2,14,91,42,3074,2983,2984,11,11,22,11,14,25,0.0146,0.024
49,12,5,5,319,339,2,14,34,8,2278,2244,2246,8,7,15,13,1,14,0.0081,0.0149
49,13,5,5,321,336,2,11,21,17,1652,1631,1627,8,1,9,12,28,40,0.0026,0.0013
49,14,5,5,369,377,2,6,136,83,3080,2944,2941,8,8,16,5,0,5,0.0067,0.004
49,15,5,5,355,362,2,8,73,85,3026,2953,2960,7,11,18,6,17,23,0.0079,0.0079
49,16,5,5,356,360,2,7,127,56,3116,2989,2985,10,5,15,12,0,12,0.0053,0.0053
49,17,5,5,392,407,2,6,104,48,3386,3282,3283,14,10,24,9,15,24,0.0118,0.0105
49,18,5,5,371,373,2,10,125,31,3094,2969,2967,8,9,17,12,0,12,0.0067,0.0093
49,19,5,5,367,373,2,9,25,21,2326,2301,2305,10,12,22,9,16,25,0.0079,0.0132
49,20,5,5,325,341,2,10,22,31,1640,1618,1615,6,7,13,12,0,12,0.0,0.0094
49,21,5,5,364,365,2,8,118,51,3014,2896,2896,12,8,20,5,17,22,0.0093,0.0079
49,22,5,5,405,410,2,5,179,43,3120,2941,2940,5,12,17,3,2,5,0.012,0.0186
49,23,5,5,350,363,2,12,127,66,3168,3041,3040,11,11,22,9,13,22,0.0146,0.0172
49,24,5,5,356,366,2,13,185,34,3292,3107,3110,16,13,29,22,12,34,0.0066,0.0173
49,25,5,5,384,392,2,9,171,47,3060,2889,2891,14,9,23,8,9,17,0.0146,0.0173
49,26,5,5,344,355,2,11,19,13,2228,2209,2210,8,9,17,15,4,19,0.0054,0.0147
49,27,5,5,307,319,2,12,14,3,1624,1610,1612,7,6,13,8,19,27,0.004,0.0066
