seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,9,18,1,0,3,2,1,0.0251,0.0343,0,4,3,4,15,0,179,184,194,1,1,1,0,0,0,0
43,7,7,20,31,0,0,5,1,0,0.0277,0.0343,0,0,1,0,8,1,98,107,106,0,1,0,0,0,0,0
43,7,8,31,11,0,0,3,2,0,0.0291,0.0343,1,0,2,1,4,2,138,125,142,0,0,1,1,0,0,0
43,7,9,13,31,0,0,3,1,0,0.0304,0.0343,0,0,1,0,5,2,119,128,124,0,0,0,1,0,0,0
43,7,10,29,27,0,0,5,0,1,0.0304,0.0357,0,0,1,0,4,11,164,155,168,0,1,0,0,0,0,0
43,7,11,19,23,0,0,4,3,0,0.033,0.0357,1,0,3,1,6,9,150,153,156,0,0,1,2,0,0,0
43,7,12,18,7,0,0,4,1,2,0.0317,0.0383,2,0,3,2,18,1,234,228,252,0,0,0,1,1,0,1
43,7,13,26,24,0,0,4,0,0,0.0317,0.0383,1,0,0,1,15,2,249,233,264,0,0,0,0,0,0,0
43,7,14,19,32,0,0,3,1,0,0.0317,0.0383,0,0,1,0,53,17,357,341,410,0,1,0,0,0,0,0
43,7,15,27,15,0,0,4,1,1,0.033,0.0396,0,0,2,0,26,10,218,251,244,0,0,1,0,0,0,1
43,7,16,25,23,0,0,5,0,1,0.0317,0.041,1,0,1,1,25,4,151,155,176,1,0,0,0,0,0,0
43,7,17,11,13,0,0,3,1,0,0.0317,0.041,0,0,1,0,2,7,156,158,158,0,0,0,0,0,1,0
