seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.891248,-4.959115,-6.850363,True,True,5,S15,True,3,0.1619,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,20,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114', 'B176', 'B139']",10.0,S38,5.47,0,0,0,0.0,,-2.074868,-4.985977,-7.060844,True,False,36,S15,True,28,1.0189,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,42,S38,False,0,0,0,0,0,0,1,0,0,['B631'],0.5,S54,6.91,0,1,1,0.0,,-1.620888,-4.99003,-6.610918,True,True,36,S39,True,10,0.8852,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,49,S54,False,0,1,1,0,16,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497']",8.0,S27,4.59,16,1,17,0.0,,-1.4591,-4.991768,-6.450868,False,False,18,S55,True,10,0.4587,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,2,S27,False,16,1,17,15,0,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720']",7.5,S35,6.86,1,1,2,0.0,,-1.460549,-4.973075,-6.433624,False,False,18,S35,False,15,0.6576,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,16,S35,False,1,1,2,0,12,1,0,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70']",9.0,S29,1.95,13,1,14,0.0,,-1.026018,-4.975685,-6.001703,True,True,72,S29,True,60,2.6807,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,27,S29,False,13,1,14,0,6,0,0,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247']",3.0,S66,6.29,19,1,20,0.0,,-0.494037,-4.97624,-5.470277,True,False,18,S66,False,16,0.4465,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,36,S66,False,19,1,20,18,0,0,0,0,0,"['B497', 'B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B119', 'B708', 'B209', 'B581', 'B157']",9.0,S55,6.13,1,1,2,0.0,,-0.590957,-4.97092,-5.561878,False,False,18,S40,True,9,0.5087,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,52,S55,False,1,1,2,0,16,0,0,0,0,"['B210', 'B69', 'B748', 'B704', 'B261', 'B376', 'B337', 'B541', 'B428', 'B108', 'B229', 'B49', 'B243', 'B181', 'B170', 'B401']",8.0,S15,4.77,17,1,18,0.0,,-0.690876,-4.974659,-5.665535,False,False,18,S15,False,9,0.911,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,4,S15,False,17,1,18,17,0,0,0,0,0,"['B247', 'B210', 'B69', 'B748', 'B704', 'B261', 'B376', 'B337', 'B541', 'B428', 'B108', 'B229', 'B49', 'B243', 'B181', 'B170', 'B401']",8.5,S35,5.79,0,1,1,0.0,,-0.947439,-4.968939,-5.916378,False,False,12,S42,True,9,0.3822,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,19,S35,False,0,1,1,0,14,0,1,0,0,"['B572', 'B417', 'B742', 'B569', 'B564', 'B695', 'B326', 'B601', 'B373', 'B547', 'B410', 'B403', 'B705', 'B750', 'B440']",7.5,S26,6.42,14,2,16,0.0,,-0.45339,-4.968045,-5.421435,True,True,36,S42,True,18,0.7895,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,33,S26,False,14,2,16,14,0,0,0,0,0,"['B572', 'B417', 'B742', 'B569', 'B564', 'B695', 'B326', 'B601', 'B373', 'B547', 'B410', 'B403', 'B705', 'B750']",7.0,S42,6.95,0,2,2,0.0,,-0.649075,-4.972815,-5.621891,False,False,12,S42,False,9,0.2863,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,47,S42,False,0,2,2,0,11,0,0,0,0,"['B438', 'B475', 'B10', 'B714', 'B29', 'B141', 'B618', 'B250', 'B602', 'B46', 'B339']",5.5,S40,6.18,11,2,13,0.0,,-0.787336,-4.984185,-5.771521,False,False,18,S49,True,15,0.4606,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,58,S40,False,11,2,13,11,0,0,0,0,0,"['B438', 'B475', 'B10', 'B714', 'B29', 'B141', 'B618', 'B250', 'B602', 'B46', 'B339']",5.5,S38,5.14,0,2,2,0.0,,-0.630541,-4.976159,-5.6067,True,False,36,S52,True,19,1.1004,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,9,S38,False,0,2,2,0,0,0,0,0,0,[],0.0,S32,6.58,0,2,2,0.0,,-0.964255,-4.977492,-5.941747,False,False,18,S32,True,2,0.4385,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,15,S32,False,0,2,2,0,15,0,0,0,0,"['B186', 'B488', 'B740', 'B116', 'B550', 'B715', 'B34', 'B60', 'B749', 'B553', 'B331', 'B585', 'B257', 'B408', 'B517']",7.5,S7,13.03,15,2,17,0.0,,-0.670039,-4.964419,-5.634458,False,False,18,S7,False,6,0.5456,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,36,S7,False,15,2,17,15,0,0,0,0,0,"['B186', 'B488', 'B740', 'B116', 'B550', 'B715', 'B34', 'B60', 'B749', 'B553', 'B331', 'B585', 'B257', 'B408', 'B517']",7.5,S37,9.25,0,2,2,0.0,,-0.850516,-4.974567,-5.825083,False,False,12,S44,True,6,0.4234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,53,S37,False,0,2,2,0,18,0,0,0,0,"['B630', 'B544', 'B357', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586', 'B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B629', 'B318']",9.0,S29,6.23,18,2,20,0.0,,-0.926692,-4.995105,-5.921797,False,False,12,S31,True,8,0.4351,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,8,S29,False,18,2,20,0,0,0,0,0,0,[],0.0,S61,5.74,18,2,20,0.0,,-0.552208,-5.032825,-5.585033,True,False,18,S17,True,2,0.6002,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,14,S61,False,18,2,20,9,0,0,0,0,0,"['B630', 'B544', 'B357', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653']",4.5,S29,5.74,9,2,11,0.0,,-0.688728,-5.030088,-5.718816,False,False,18,S29,False,7,0.7189,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,24,S29,False,9,2,11,9,0,0,1,0,0,"['B342', 'B586', 'B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B629', 'B318']",5.0,S40,3.08,0,3,3,0.0,,-0.68767,-5.011146,-5.698817,True,True,24,S49,True,19,0.9609,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,32,S40,False,0,3,3,0,0,0,2,0,0,"['B132', 'B194']",1.0,S52,2.21,0,5,5,0.0,,-0.473814,-5.025402,-5.499216,True,True,54,S39,True,15,2.481,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,35,S52,False,0,5,5,0,11,2,0,0,0,"['B652', 'B264', 'B117', 'B723', 'B71', 'B289', 'B435', 'B549', 'B727', 'B698', 'B742']",11.5,S29,5.05,11,5,16,0.0,,-0.70789,-5.039805,-5.747695,True,True,54,S49,True,30,1.4125,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,52,S29,False,11,5,16,11,0,0,0,0,0,"['B652', 'B264', 'B117', 'B723', 'B71', 'B289', 'B435', 'B549', 'B727', 'B698', 'B742']",5.5,S49,8.87,0,5,5,0.0,,-0.529487,-5.037693,-5.56718,False,False,12,S10,True,8,0.6102,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,6,S49,False,0,5,5,0,13,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B607', 'B518', 'B711', 'B192', 'B527', 'B154', 'B752']",6.5,S22,5.18,13,5,18,0.0,,-0.590813,-5.021354,-5.612167,False,False,18,S60,True,12,0.5774,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,18,S22,False,13,5,18,13,0,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B607', 'B518', 'B711', 'B192', 'B527', 'B154', 'B752']",6.5,S44,8.22,0,5,5,0.0,,-0.570682,-5.020426,-5.591108,False,False,12,S44,False,8,0.4894,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,33,S44,False,0,5,5,0,10,0,0,0,0,"['B578', 'B59', 'B516', 'B202', 'B478', 'B97', 'B686', 'B7', 'B281', 'B746']",5.0,S26,7.72,10,5,15,0.0,,-0.353424,-5.020341,-5.373766,True,False,54,S60,True,36,2.1824,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,45,S26,False,10,5,15,0,0,0,0,0,0,[],0.0,S17,2.01,10,5,15,0.0,,-0.353323,-5.029036,-5.382358,False,False,12,S11,True,0,0.4066,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,47,S17,False,10,5,15,0,0,0,0,0,0,[],0.0,S50,6.31,10,5,15,0.0,,-0.451546,-5.031021,-5.482567,False,False,12,S11,True,1,0.3383,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,54,S50,False,10,5,15,10,0,0,0,0,0,"['B578', 'B59', 'B516', 'B202', 'B478', 'B97', 'B686', 'B7', 'B281', 'B746']",5.0,S53,5.17,0,5,5,0.0,,-0.592406,-5.034369,-5.626774,False,False,12,S11,True,10,0.578,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S53,False,0,5,5,0,15,0,0,0,0,"['B165', 'B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361', 'B334', 'B612', 'B634', 'B644', 'B540', 'B623']",7.5,S58,3.51,15,5,20,0.0,,-0.687279,-5.047797,-5.735076,False,False,18,S58,True,6,1.0127,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,15,S58,False,15,5,20,15,0,0,0,0,0,"['B165', 'B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361', 'B334', 'B612', 'B634', 'B644', 'B540', 'B623']",7.5,S51,4.51,0,5,5,0.0,,-1.002153,-5.035865,-6.038018,False,False,12,S26,True,7,0.4747,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,27,S51,False,0,5,5,0,13,1,0,0,0,"['B349', 'B306', 'B640', 'B590', 'B645', 'B41', 'B102', 'B266', 'B668', 'B367', 'B111', 'B249', 'B422']",9.5,S26,11.22,13,5,18,0.0,,-1.160841,-5.040231,-6.201071,True,True,36,S39,True,18,1.1493,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,47,S26,False,13,5,18,13,0,0,0,0,0,"['B349', 'B306', 'B640', 'B590', 'B645', 'B41', 'B102', 'B266', 'B668', 'B367', 'B111', 'B249', 'B422']",6.5,S9,14.63,0,5,5,0.0,,-1.300593,-5.035909,-6.336502,False,False,12,S16,True,8,0.5274,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,9,S9,False,0,5,5,0,7,0,0,0,0,"['B662', 'B168', 'B726', 'B65', 'B458', 'B292', 'B45']",3.5,S66,11.06,7,5,12,0.0,,-1.728622,-5.031649,-6.760271,True,False,36,S66,False,15,1.4783,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,23,S66,False,7,5,12,0,8,0,0,0,0,"['B259', 'B659', 'B670', 'B389', 'B397', 'B16', 'B719', 'B694']",4.0,S29,6.29,15,5,20,0.0,,-2.167289,-5.004875,-7.172163,False,False,12,S64,True,6,0.4715,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,33,S29,False,15,5,20,15,0,0,0,0,0,"['B662', 'B168', 'B726', 'B65', 'B458', 'B292', 'B45', 'B259', 'B659', 'B670', 'B389', 'B397', 'B16', 'B719', 'B694']",7.5,S62,3.79,0,5,5,0.0,,-1.872621,-4.993965,-6.866586,False,False,12,S10,True,6,0.4556,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,45,S62,False,0,5,5,0,15,0,0,0,0,"['B463', 'B3', 'B579', 'B628', 'B96', 'B217', 'B515', 'B566', 'B605', 'B254', 'B451', 'B330', 'B452', 'B314', 'B25']",7.5,S56,4.25,15,5,20,0.0,,-1.913437,-4.98681,-6.900246,False,False,12,S50,True,7,0.4972,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,56,S56,False,15,5,20,8,0,0,3,0,0,"['B622', 'B131', 'B624', 'B463', 'B3', 'B579', 'B628', 'B96', 'B217', 'B515', 'B566']",5.5,S42,3.65,7,8,15,0.0,,-2.010242,-4.986676,-6.996919,True,True,60,S42,True,33,1.1731,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,6,S42,False,7,8,15,7,0,0,0,0,0,"['B605', 'B254', 'B451', 'B330', 'B452', 'B314', 'B25']",3.5,S40,6.18,0,8,8,0.0,,-1.854345,-4.969883,-6.824227,False,False,12,S40,False,8,0.3225,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,15,S40,False,0,8,8,0,10,0,0,0,0,"['B632', 'B356', 'B600', 'B733', 'B470', 'B390', 'B117', 'B394', 'B748', 'B420']",5.0,S17,7.1,10,8,18,0.0,,-1.022518,-4.96711,-5.989628,True,False,36,S26,True,26,0.7473,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,27,S17,False,10,8,18,10,0,0,0,0,0,"['B632', 'B356', 'B600', 'B733', 'B470', 'B390', 'B117', 'B394', 'B748', 'B420']",5.0,S44,9.71,0,8,8,0.0,,-2.566798,-4.982956,-7.549754,False,False,12,S16,True,8,0.283,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,42,S44,False,0,8,8,0,12,2,0,0,0,"['B159', 'B699', 'B379', 'B629', 'B381', 'B205', 'B216', 'B336', 'B99', 'B558', 'B254', 'B398']",12.0,S26,7.72,12,8,20,0.0,,-3.040294,-4.988699,-8.028993,True,True,54,S63,True,31,1.4381,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,2,S26,False,12,8,20,12,0,0,0,0,0,"['B159', 'B699', 'B379', 'B629', 'B381', 'B205', 'B216', 'B336', 'B99', 'B558', 'B254', 'B398']",6.0,S62,5.52,0,8,8,0.0,,-2.467832,-4.98897,-7.456802,False,False,12,S42,True,6,0.3896,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,13,S62,False,0,8,8,0,12,0,0,0,0,"['B530', 'B322', 'B128', 'B332', 'B583', 'B402', 'B459', 'B43', 'B284', 'B528', 'B461', 'B337']",6.0,S36,5.06,12,8,20,0.0,,-3.178392,-4.990896,-8.169288,True,False,18,S65,True,13,0.4277,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,24,S36,False,12,8,20,12,0,0,0,0,0,"['B530', 'B322', 'B128', 'B332', 'B583', 'B402', 'B459', 'B43', 'B284', 'B528', 'B461', 'B337']",6.0,S12,3.39,0,8,8,0.0,,-2.053334,-4.970466,-7.023801,False,False,12,S35,True,6,0.3445,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,34,S12,False,0,8,8,0,12,0,0,0,0,"['B157', 'B419', 'B522', 'B309', 'B754', 'B531', 'B485', 'B165', 'B757', 'B465', 'B294', 'B85']",6.0,S32,6.07,12,8,20,0.0,,-1.674987,-4.972399,-6.647386,False,False,12,S65,True,6,0.3989,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,46,S32,False,12,8,20,0,0,0,0,0,0,[],0.0,S42,5.23,12,8,20,0.0,,-1.894314,-4.971045,-6.865358,False,False,12,S55,True,2,0.419,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,51,S42,False,12,8,20,0,0,0,0,0,0,[],0.0,S32,5.23,12,8,20,0.0,,-2.564169,-4.988311,-7.552481,False,False,12,S35,True,2,0.4191,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,56,S32,False,12,8,20,12,0,0,0,0,0,"['B157', 'B419', 'B522', 'B309', 'B754', 'B531', 'B485', 'B165', 'B757', 'B465', 'B294', 'B85']",6.0,S51,4.37,0,8,8,0.0,,-2.244866,-4.974404,-7.21927,False,False,12,S55,True,9,0.6555,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,7,S51,False,0,8,8,0,12,0,0,0,0,"['B502', 'B259', 'B76', 'B474', 'B385', 'B576', 'B130', 'B240', 'B484', 'B238', 'B88', 'B231']",6.0,S54,6.18,12,8,20,0.0,,-1.637698,-4.954481,-6.59218,False,False,12,S65,True,7,0.4161,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,19,S54,False,12,8,20,0,0,0,0,0,0,[],0.0,S35,2.91,12,8,20,0.0,,-1.63615,-4.951388,-6.587537,False,False,12,S35,False,0,0.327,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S35,False,12,8,20,12,0,0,0,0,0,"['B502', 'B259', 'B76', 'B474', 'B385', 'B576', 'B130', 'B240', 'B484', 'B238', 'B88', 'B231']",6.0,S65,10.81,0,8,8,0.0,,-1.498433,-4.942808,-6.441241,False,False,12,S31,True,7,0.3371,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,39,S65,False,0,8,8,0,12,0,0,0,0,"['B262', 'B441', 'B380', 'B547', 'B732', 'B134', 'B696', 'B403', 'B450', 'B311', 'B255', 'B691']",6.0,S54,8.42,12,8,20,0.0,,-1.22842,-4.936428,-6.164849,False,False,12,S2,True,8,0.2852,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,53,S54,False,12,8,20,12,0,0,0,0,0,"['B262', 'B441', 'B380', 'B547', 'B732', 'B134', 'B696', 'B403', 'B450', 'B311', 'B255', 'B691']",6.0,S56,1.7,0,8,8,0.0,,-1.499395,-4.940806,-6.440201,False,False,12,S55,True,9,0.3272,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,1,S56,False,0,8,8,0,0,0,0,0,0,[],0.0,S48,5.81,0,8,8,0.0,,-1.357428,-4.926382,-6.28381,True,False,36,S31,True,1,1.2429,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,7,S48,False,0,8,8,0,0,0,1,0,0,['B514'],0.5,S43,3.81,0,9,9,0.0,,-0.906831,-4.925764,-5.832595,True,True,72,S22,True,9,3.359,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,11,S43,False,0,9,9,0,11,1,0,0,0,"['B521', 'B532', 'B735', 'B343', 'B78', 'B488', 'B300', 'B755', 'B82', 'B114', 'B383']",8.5,S19,4.28,11,9,20,0.0,,-0.808314,-4.925166,-5.73348,True,True,36,S22,True,34,1.4788,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,24,S19,False,11,9,20,8,0,0,2,0,0,"['B427', 'B91', 'B521', 'B532', 'B735', 'B343', 'B78', 'B488', 'B300', 'B755']",5.0,S22,12.98,3,11,14,0.0,,-0.47481,-4.909599,-5.384408,True,True,84,S4,True,28,2.3244,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,42,S22,False,3,11,14,0,6,0,0,0,0,"['B325', 'B648', 'B113', 'B533', 'B207', 'B668']",3.0,S4,6.38,9,11,20,0.0,,-0.730316,-4.908008,-5.638324,False,False,12,S4,False,10,0.3264,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,51,S4,False,9,11,20,9,0,0,0,0,0,"['B82', 'B114', 'B383', 'B325', 'B648', 'B113', 'B533', 'B207', 'B668']",4.5,S51,5.42,0,11,11,0.0,,-0.610237,-4.90978,-5.520016,True,False,18,S41,True,7,0.4656,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
