seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,355,367,2,12,161,59,3154,2993,2992,10,11,21,13,10,23,0.0093,0.0199
49,8,5,5,343,350,2,9,122,57,3152,3030,3026,9,6,15,12,0,12,0.0054,0.0161
49,9,5,5,368,388,2,10,148,48,3244,3096,3091,10,13,23,8,12,20,0.008,0.0201
49,10,5,5,380,392,2,11,106,39,3392,3286,3291,11,17,28,8,9,17,0.0121,0.0282
49,11,5,5,272,282,2,18,74,23,3074,3000,3001,15,11,26,14,21,35,0.0134,0.0187
49,12,5,5,352,356,2,13,38,21,2278,2240,2242,7,5,12,11,13,24,0.008,0.008
49,13,5,5,317,330,2,5,11,21,1652,1641,1637,6,5,11,9,13,22,0.004,0.0079
49,14,5,5,371,391,2,10,122,43,3080,2958,2959,6,14,20,7,5,12,0.0027,0.0133
49,15,5,5,369,367,2,8,76,56,3026,2950,2951,8,6,14,4,13,17,0.0079,0.0106
49,16,5,5,363,374,2,11,127,48,3116,2989,2986,9,13,22,10,2,12,0.0067,0.012
49,17,5,5,416,425,2,10,77,60,3386,3309,3313,9,18,27,4,18,22,0.0132,0.0238
49,18,5,5,372,392,2,14,158,10,3094,2936,2932,12,11,23,11,1,12,0.0135,0.0202
49,19,5,5,349,354,2,12,41,14,2326,2285,2289,7,10,17,11,10,21,0.0095,0.0176
49,20,5,5,308,328,2,13,33,24,1640,1607,1605,5,11,16,7,26,33,0.0066,0.0146
49,21,5,5,380,392,2,9,130,48,3014,2884,2884,10,6,16,8,0,8,0.0094,0.0108
49,22,5,5,398,406,2,4,170,66,3120,2950,2948,11,7,18,10,22,32,0.0105,0.0144
49,23,5,5,349,362,2,10,161,45,3168,3007,3007,9,11,20,9,0,9,0.0106,0.016
49,24,5,5,358,357,2,14,162,54,3292,3130,3130,16,13,29,10,4,14,0.0189,0.0148
49,25,5,5,372,379,2,11,171,61,3060,2889,2893,11,13,24,10,21,31,0.0199,0.0173
49,26,5,5,348,361,2,13,40,8,2228,2188,2188,7,11,18,15,13,28,0.0093,0.0146
49,27,5,5,305,317,2,12,6,18,1624,1618,1620,8,6,14,12,12,24,0.0027,0.0066
