seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,28,S39,False,0,4,4,0,16,0,0,0,0,"['B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436', 'B95', 'B239']",11.0,S15,7.21,16,4,20,0.0,,-0.10026,-5.852142,-5.952402,False,False,12,S15,False,6,0.6669,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,46,S15,False,16,4,20,16,0,0,0,0,0,"['B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436', 'B95', 'B239']",11.0,S43,5.75,0,4,4,0.0,,-0.118146,-5.883399,-6.001545,False,False,12,S22,True,9,0.4302,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,3,S43,False,0,4,4,0,15,0,1,0,0,"['B605', 'B461', 'B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B406', 'B572', 'B220', 'B649', 'B528', 'B379', 'B46', 'B175']",11.0,S55,4.24,15,5,20,0.0,,-0.10032,-5.981652,-6.081972,True,True,72,S63,True,30,4.2576,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,18,S55,False,15,5,20,15,0,0,0,0,0,"['B605', 'B461', 'B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B406', 'B572', 'B220', 'B649', 'B528', 'B379', 'B46']",10.5,S32,1.17,0,5,5,0.0,,-0.100157,-5.947097,-6.047253,False,False,12,S51,True,8,0.6761,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,30,S32,False,0,5,5,0,13,0,0,0,0,"['B195', 'B185', 'B211', 'B477', 'B176', 'B542', 'B579', 'B648', 'B696', 'B356', 'B719', 'B751', 'B349']",9.5,S51,4.37,13,5,18,0.0,,-0.040925,-5.948976,-5.989901,False,False,18,S63,True,6,1.1458,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,44,S51,False,13,5,18,10,0,0,0,0,0,"['B195', 'B185', 'B211', 'B477', 'B176', 'B542', 'B579', 'B648', 'B696', 'B356']",8.0,S11,10.98,3,5,8,0.0,,-0.023534,-5.993606,-6.01714,True,False,132,S11,True,38,6.6933,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,3,S11,False,3,5,8,3,0,0,0,0,0,"['B719', 'B751', 'B349']",4.5,S37,10.46,0,5,5,0.0,,-0.094237,-5.972616,-6.066853,False,False,12,S37,False,7,0.3083,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,18,S37,False,0,5,5,0,15,0,0,0,0,"['B388', 'B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B54', 'B192', 'B264']",10.5,S29,6.23,15,5,20,0.0,,-0.194588,-6.00073,-6.195318,False,False,12,S4,True,7,0.6297,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,35,S29,False,15,5,20,15,0,0,0,0,0,"['B388', 'B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B54', 'B192', 'B264']",10.5,S52,5.05,0,5,5,0.0,,-0.106221,-6.026479,-6.1327,False,False,12,S33,True,8,0.4861,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,50,S52,False,0,5,5,0,12,0,0,0,0,"['B565', 'B471', 'B23', 'B297', 'B363', 'B141', 'B427', 'B386', 'B376', 'B578', 'B763', 'B617']",9.0,S4,1.43,12,5,17,0.0,,-0.200518,-6.04462,-6.245138,False,False,18,S33,True,6,0.8279,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,1,S4,False,12,5,17,12,0,0,0,0,0,"['B565', 'B471', 'B23', 'B297', 'B363', 'B141', 'B427', 'B386', 'B376', 'B578', 'B763', 'B617']",9.0,S63,2.39,0,5,5,0.0,,-0.242478,-5.95576,-6.198238,False,False,18,S57,True,15,1.8567,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,12,S63,False,0,5,5,0,9,0,1,0,0,"['B511', 'B57', 'B144', 'B666', 'B626', 'B389', 'B755', 'B262', 'B226', 'B697']",8.0,S57,6.22,9,6,15,0.0,,-0.206511,-5.924961,-6.131473,True,True,72,S16,True,57,6.6522,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,26,S57,False,9,6,15,9,0,1,0,0,0,"['B511', 'B57', 'B144', 'B666', 'B626', 'B389', 'B755', 'B262', 'B226']",10.5,S33,5.72,0,6,6,0.0,,-0.135866,-5.91594,-6.051805,True,True,24,S33,False,20,2.0881,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,42,S33,False,0,6,6,0,14,0,0,0,0,"['B401', 'B307', 'B514', 'B333', 'B197', 'B409', 'B209', 'B326', 'B268', 'B661', 'B4', 'B660', 'B537', 'B243']",10.0,S26,6.45,14,6,20,0.0,,-0.289471,-5.890583,-6.180054,True,False,30,S40,True,14,1.8772,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,59,S26,False,14,6,20,14,0,0,0,0,0,"['B401', 'B307', 'B514', 'B333', 'B197', 'B409', 'B209', 'B326', 'B268', 'B661', 'B4', 'B660', 'B537', 'B243']",10.0,S40,5.09,0,6,6,0.0,,-0.276585,-5.901347,-6.177932,False,False,12,S27,True,10,0.8937,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,14,S40,False,0,6,6,0,14,0,0,0,0,"['B443', 'B126', 'B678', 'B344', 'B529', 'B658', 'B564', 'B345', 'B603', 'B184', 'B405', 'B21', 'B171', 'B551']",10.0,S29,3.08,14,6,20,0.0,,-0.36001,-5.994511,-6.354521,False,False,18,S29,True,6,1.2029,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,27,S29,False,14,6,20,14,0,0,0,0,0,"['B443', 'B126', 'B678', 'B344', 'B529', 'B658', 'B564', 'B345', 'B603', 'B184', 'B405', 'B21', 'B171', 'B551']",10.0,S66,6.29,0,6,6,0.0,,-0.44857,-6.017702,-6.466272,False,False,12,S50,True,6,0.7724,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,43,S66,False,0,6,6,0,14,0,0,0,0,"['B276', 'B160', 'B339', 'B709', 'B300', 'B392', 'B526', 'B154', 'B412', 'B273', 'B256', 'B180', 'B365', 'B22']",10.0,S50,7.23,14,6,20,0.0,,-0.407228,-6.027957,-6.435184,True,False,24,S50,False,12,1.8753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,1,S50,False,14,6,20,14,0,0,0,0,0,"['B276', 'B160', 'B339', 'B709', 'B300', 'B392', 'B526', 'B154', 'B412', 'B273', 'B256', 'B180', 'B365', 'B22']",10.0,S62,4.95,0,6,6,0.0,,-0.2476,-5.867297,-6.114897,True,False,30,S57,True,18,1.5249,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,15,S62,False,0,6,6,0,14,0,0,0,0,"['B513', 'B231', 'B53', 'B483', 'B714', 'B253', 'B213', 'B624', 'B644', 'B686', 'B562', 'B463', 'B82', 'B673']",10.0,S55,3.22,14,6,20,0.0,,-0.319562,-5.913561,-6.233123,False,False,12,S58,True,8,0.4768,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,29,S55,False,14,6,20,14,0,0,0,0,0,"['B513', 'B231', 'B53', 'B483', 'B714', 'B253', 'B213', 'B624', 'B644', 'B686', 'B562', 'B463', 'B82', 'B673']",10.0,S7,12.63,0,6,6,0.0,,-0.480329,-5.942776,-6.423105,False,False,12,S53,True,7,0.7347,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,51,S7,False,0,6,6,0,14,0,0,0,0,"['B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B729', 'B517', 'B310', 'B433']",10.0,S54,11.95,14,6,20,0.0,,-0.438704,-5.995215,-6.433919,False,False,12,S41,True,9,0.6512,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,13,S54,False,14,6,20,14,0,0,0,0,0,"['B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B729', 'B517', 'B310', 'B433']",10.0,S31,5.7,0,6,6,0.0,,-0.324327,-5.958595,-6.282922,False,False,18,S42,True,12,0.8842,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,29,S31,False,0,6,6,0,14,0,0,0,0,"['B322', 'B423', 'B545', 'B257', 'B438', 'B196', 'B556', 'B637', 'B495', 'B425', 'B515', 'B680', 'B224', 'B504']",10.0,S42,9.6,14,6,20,0.0,,-0.272559,-5.911205,-6.183764,True,False,18,S65,True,15,0.8268,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,49,S42,False,14,6,20,14,0,0,0,0,0,"['B322', 'B423', 'B545', 'B257', 'B438', 'B196', 'B556', 'B637', 'B495', 'B425', 'B515', 'B680', 'B224', 'B504']",10.0,S53,6.49,0,6,6,0.0,,-0.235813,-5.872959,-6.108772,True,False,84,S17,True,50,3.8476,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,5,S53,False,0,6,6,0,14,0,0,0,0,"['B672', 'B188', 'B579', 'B237', 'B287', 'B360', 'B79', 'B316', 'B215', 'B666', 'B658', 'B91', 'B89', 'B497']",10.0,S35,5.18,14,6,20,0.0,,-0.213075,-5.852032,-6.065106,True,False,18,S26,True,13,0.7617,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,20,S35,False,14,6,20,14,0,0,0,0,0,"['B672', 'B188', 'B579', 'B237', 'B287', 'B360', 'B79', 'B316', 'B215', 'B666', 'B658', 'B91', 'B89', 'B497']",10.0,S30,9.95,0,6,6,0.0,,-0.123808,-5.840182,-5.96399,True,False,60,S26,True,40,2.157,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,40,S30,False,0,6,6,0,9,0,0,0,0,"['B454', 'B361', 'B554', 'B474', 'B470', 'B518', 'B213', 'B519', 'B737']",7.5,S60,1.77,9,6,15,0.0,,-0.118236,-5.813636,-5.931872,False,False,18,S31,True,15,0.7402,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,49,S60,False,9,6,15,9,0,0,0,0,0,"['B454', 'B361', 'B554', 'B474', 'B470', 'B518', 'B213', 'B519', 'B737']",7.5,S31,0.89,0,6,6,0.0,,-0.171417,-5.801418,-5.972834,True,False,24,S63,True,12,1.0299,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,58,S31,False,0,6,6,0,14,0,0,0,0,"['B719', 'B690', 'B282', 'B547', 'B683', 'B191', 'B379', 'B759', 'B629', 'B354', 'B92', 'B577', 'B54', 'B235']",10.0,S26,6.02,14,6,20,0.0,,-0.189136,-5.741436,-5.930572,True,False,18,S12,True,12,0.9916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,14,S26,False,14,6,20,14,0,0,0,0,0,"['B719', 'B690', 'B282', 'B547', 'B683', 'B191', 'B379', 'B759', 'B629', 'B354', 'B92', 'B577', 'B54', 'B235']",10.0,S3,8.28,0,6,6,0.0,,-0.094942,-5.721127,-5.816069,False,False,12,S54,True,8,0.8135,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,32,S3,False,0,6,6,0,13,0,0,0,0,"['B625', 'B38', 'B102', 'B507', 'B35', 'B49', 'B369', 'B485', 'B489', 'B277', 'B31', 'B305', 'B718']",9.5,S56,1.31,13,6,19,0.0,,-0.118371,-5.716967,-5.835338,False,False,12,S12,True,6,1.1953,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,43,S56,False,13,6,19,6,0,0,0,0,0,"['B625', 'B38', 'B102', 'B507', 'B35', 'B49']",6.0,S54,1.7,7,6,13,0.0,,-0.177571,-5.768688,-5.946259,True,False,48,S16,True,30,2.7604,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,51,S54,False,7,6,13,0,7,0,0,0,0,"['B705', 'B126', 'B307', 'B605', 'B461', 'B613', 'B6']",6.5,S24,8.5,14,6,20,0.0,,-0.118057,-5.747018,-5.865075,False,False,12,S16,True,9,0.5727,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,6,S24,False,14,6,20,14,0,0,0,0,0,"['B369', 'B485', 'B489', 'B277', 'B31', 'B305', 'B718', 'B705', 'B126', 'B307', 'B605', 'B461', 'B613', 'B6']",10.0,S43,10.46,0,6,6,0.0,,-0.142011,-5.77258,-5.914591,False,False,18,S46,True,12,0.8916,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,26,S43,False,0,6,6,0,14,1,0,0,0,"['B513', 'B319', 'B716', 'B280', 'B752', 'B407', 'B506', 'B390', 'B462', 'B47', 'B457', 'B252', 'B48', 'B725']",13.0,S4,2.37,14,6,20,0.0,,-0.088876,-5.717212,-5.806088,True,True,24,S46,True,22,2.3369,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,42,S4,False,14,6,20,0,0,0,0,0,0,[],3.0,S18,0.8,14,6,20,0.0,,-0.035248,-5.715333,-5.750581,True,False,30,S29,True,4,1.1907,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,45,S18,False,14,6,20,11,0,0,0,0,0,"['B513', 'B319', 'B716', 'B280', 'B752', 'B407', 'B506', 'B390', 'B462', 'B47', 'B457']",8.5,S65,4.55,3,6,9,0.0,,-0.082675,-5.678941,-5.761616,False,False,18,S29,True,13,1.0089,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,58,S65,False,3,6,9,0,11,0,0,0,0,"['B347', 'B669', 'B543', 'B317', 'B699', 'B205', 'B602', 'B207', 'B431', 'B286', 'B598']",8.5,S13,5.55,14,6,20,0.0,,-0.077057,-5.621412,-5.698469,False,False,12,S13,False,9,0.557,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,12,S13,False,14,6,20,14,0,0,1,0,0,"['B722', 'B252', 'B48', 'B725', 'B347', 'B669', 'B543', 'B317', 'B699', 'B205', 'B602', 'B207', 'B431', 'B286', 'B598']",10.5,S20,3.9,0,7,7,0.0,,-0.059111,-5.763361,-5.822472,True,True,54,S16,True,26,3.5364,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,27,S20,False,0,7,7,0,7,0,1,0,0,"['B499', 'B396', 'B241', 'B525', 'B210', 'B375', 'B9', 'B581']",7.0,S16,11.61,7,8,15,0.0,,-0.047126,-5.754627,-5.801753,True,True,63,S7,True,32,2.934,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
