seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S41,2.23,20,0,20,0.0,,-4.114572,-13.939153,-18.053726,True,True,3,S26,True,1,0.1635,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,28,S41,False,20,0,20,20,0,0,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749', 'B132', 'B638', 'B47', 'B218', 'B559']",10.0,S38,3.56,0,0,0,0.0,,-3.548497,-13.908265,-17.456762,False,False,8,S44,True,6,0.4996,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,42,S38,False,0,0,0,0,14,0,0,0,0,"['B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744', 'B670', 'B223', 'B556']",7.0,S66,3.69,14,0,14,0.0,,-3.061894,-14.008926,-17.07082,False,False,12,S37,True,5,0.7612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,53,S66,False,14,0,14,14,0,0,0,0,0,"['B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744', 'B670', 'B223', 'B556']",7.0,S63,4.37,0,0,0,0.0,,-1.864025,-13.67024,-15.534265,False,False,8,S63,False,6,0.5478,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,4,S63,False,0,0,0,0,17,1,0,0,0,"['B73', 'B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723', 'B518', 'B160', 'B391', 'B567', 'B267', 'B77', 'B461', 'B135']",11.5,S65,7.4,17,0,17,0.0,,-1.935185,-13.709622,-15.644807,True,True,24,S33,True,22,1.3303,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,23,S65,False,17,0,17,14,0,1,0,0,0,"['B73', 'B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723', 'B518', 'B160', 'B391', 'B567', 'B267']",10.0,S52,6.18,3,0,3,0.0,,-1.638625,-13.682751,-15.321376,True,True,24,S52,False,22,1.264,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,39,S52,False,3,0,3,0,13,0,0,0,0,"['B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415']",6.5,S26,7.0,16,0,16,0.0,,-1.50821,-13.349042,-14.857252,False,False,12,S34,True,8,0.618,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,53,S26,False,16,0,16,16,0,0,0,0,0,"['B77', 'B461', 'B135', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415']",8.0,S54,5.73,0,0,0,0.0,,-0.781509,-13.223678,-14.005187,False,False,8,S33,True,5,0.4978,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,6,S54,False,0,0,0,0,15,0,1,0,0,"['B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379', 'B372', 'B688']",8.0,S15,3.9,15,1,16,0.0,,-0.605324,-13.191112,-13.796436,True,True,24,S33,True,13,1.2426,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,18,S15,False,15,1,16,15,0,0,0,0,0,"['B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379', 'B372']",7.5,S35,5.79,0,1,1,0.0,,-0.780107,-13.18731,-13.967418,False,False,8,S35,False,6,0.4376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,31,S35,False,0,1,1,0,9,0,0,0,0,"['B760', 'B421', 'B305', 'B356', 'B714', 'B474', 'B573', 'B732', 'B446']",4.5,S33,6.01,9,1,10,0.0,,-0.820249,-13.067482,-13.887732,False,False,12,S33,False,8,0.5774,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,42,S33,False,9,1,10,0,10,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3']",5.0,S9,8.41,19,1,20,0.0,,-0.409198,-13.057667,-13.466865,False,False,8,S13,True,6,0.4263,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,55,S9,False,19,1,20,11,0,0,0,0,0,"['B760', 'B421', 'B305', 'B356', 'B714', 'B474', 'B573', 'B732', 'B446', 'B354', 'B550']",5.5,S45,7.57,8,1,9,0.0,,-0.606112,-13.067514,-13.673626,False,False,12,S13,True,4,0.6556,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,8,S45,False,8,1,9,0,6,0,0,0,0,"['B468', 'B303', 'B353', 'B685', 'B37', 'B754']",3.0,S34,4.1,14,1,15,0.0,,-0.700227,-13.230378,-13.930605,False,False,12,S34,True,6,0.6885,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,16,S34,False,14,1,15,13,0,0,0,0,0,"['B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B468', 'B303', 'B353', 'B685', 'B37']",6.5,S37,5.37,1,1,2,0.0,,-0.564537,-12.862913,-13.427449,False,False,12,S44,True,4,0.77,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,27,S37,False,1,1,2,0,15,0,1,0,0,"['B257', 'B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B672', 'B0', 'B549', 'B645', 'B593', 'B329', 'B70']",8.0,S13,10.95,16,2,18,0.0,,-0.392489,-12.959472,-13.351961,True,True,20,S22,True,13,1.1734,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,46,S13,False,16,2,18,16,0,0,0,0,0,"['B754', 'B257', 'B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B672', 'B0', 'B549', 'B645', 'B593', 'B329']",8.0,S44,12.17,0,2,2,0.0,,-0.371371,-13.134773,-13.506144,False,False,8,S9,True,5,0.4706,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,7,S44,False,0,2,2,0,6,0,1,0,0,"['B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B58']",3.5,S63,0.47,6,3,9,0.0,,-0.841304,-13.355738,-14.197042,True,True,24,S63,False,12,1.2147,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,11,S63,False,6,3,9,0,11,0,0,0,0,"['B188', 'B702', 'B476', 'B607', 'B319', 'B308', 'B618', 'B201', 'B532', 'B299', 'B212']",5.5,S51,3.43,17,3,20,0.0,,-0.664625,-13.480209,-14.144834,False,False,8,S51,False,4,0.4579,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,19,S51,False,17,3,20,16,0,0,0,0,0,"['B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B188', 'B702', 'B476', 'B607', 'B319', 'B308', 'B618', 'B201', 'B532', 'B299']",8.0,S16,3.59,1,3,4,0.0,,-0.506565,-13.666747,-14.173311,False,False,12,S55,True,5,0.693,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,31,S16,False,1,3,4,0,8,0,0,0,0,"['B629', 'B126', 'B233', 'B198', 'B657', 'B152', 'B350', 'B310']",4.0,S52,1.07,9,3,12,0.0,,-0.836996,-13.842264,-14.67926,False,False,12,S52,False,6,0.656,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
