seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,20,32,1,0,4,1,2,0.016,0.0279,0,0,3,0,4,1,182,184,186,0,0,2,1,0,0,0
49,7,7,28,26,0,0,4,0,0,0.016,0.0279,0,0,0,0,7,5,143,132,150,0,0,0,0,0,0,0
49,7,8,36,18,0,0,3,1,0,0.016,0.0279,1,0,1,1,2,7,110,126,112,1,0,0,0,0,0,0
49,7,9,15,32,0,0,3,1,0,0.016,0.0279,0,0,1,0,5,2,139,135,144,0,0,1,0,0,0,0
49,7,10,28,28,0,0,5,1,0,0.0186,0.0279,0,0,1,0,9,7,197,178,206,0,0,0,0,0,1,0
49,7,11,32,20,0,0,3,2,2,0.0199,0.0306,1,0,4,1,13,5,177,185,190,1,0,2,0,0,0,1
49,7,12,20,35,0,0,3,0,1,0.0199,0.0306,0,0,1,0,10,1,206,207,216,1,0,0,0,0,0,0
49,7,13,28,28,0,0,4,0,0,0.0199,0.0319,0,0,0,0,11,5,221,216,232,0,0,0,0,0,0,0
49,7,14,38,19,0,0,4,1,3,0.0199,0.0346,0,0,4,0,43,22,413,370,456,1,1,1,0,0,1,0
49,7,15,16,16,0,0,2,0,1,0.0213,0.0372,0,0,1,0,22,19,236,272,258,0,0,1,0,0,0,0
49,7,16,19,37,0,0,3,0,1,0.0213,0.0372,0,0,1,0,23,11,159,178,182,0,0,0,1,0,0,0
49,7,17,29,14,0,0,3,0,1,0.0186,0.0399,2,0,1,2,6,4,162,158,168,0,1,0,0,0,0,0
49,7,18,17,33,0,0,4,0,1,0.0186,0.0412,0,0,1,0,3,15,185,183,188,0,0,1,0,0,0,0
49,7,19,25,15,1,6,4,0,0,0.0185,0.0331,0,10,0,10,1,3,69,86,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.0198,0.0331,0,0,1,0,9,8,109,104,118,0,1,0,0,0,0,0
49,7,21,0,0,0,0,0,1,0,0.0212,0.0331,0,0,1,0,2,3,64,74,66,0,0,0,1,0,0,0
49,7,22,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0212,0.0331,0,0,0,0,0,2,20,17,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,1,0,0.0225,0.0331,0,0,1,0,23,7,237,206,260,0,0,0,0,0,1,0
49,8,6,20,20,1,0,3,0,0,0.0225,0.0331,0,0,0,0,12,12,186,180,198,0,0,0,0,0,0,0
49,8,7,16,33,0,0,3,0,0,0.0225,0.0331,0,0,0,0,12,6,128,143,140,0,0,0,0,0,0,0
49,8,8,32,30,0,0,4,0,3,0.0225,0.0357,0,0,3,0,8,2,134,140,142,1,0,0,1,0,1,0
49,8,9,30,16,0,0,3,1,0,0.0238,0.037,0,0,1,0,11,3,149,138,160,0,0,0,0,0,0,1
49,8,10,26,27,0,0,4,0,1,0.0238,0.0384,0,0,1,0,6,1,124,126,130,0,0,1,0,0,0,0
49,8,11,26,31,0,0,4,1,1,0.0238,0.0397,0,0,2,0,0,0,202,199,202,0,0,0,1,0,0,1
49,8,12,17,10,0,0,2,2,2,0.0278,0.0423,0,0,4,0,3,3,223,219,226,2,1,0,1,0,0,0
49,8,13,15,31,0,0,4,0,3,0.0278,0.045,0,0,3,0,15,4,315,291,330,0,1,1,0,1,0,0
49,8,14,26,18,0,0,3,1,3,0.0291,0.0489,0,0,4,0,20,9,362,353,382,0,1,1,0,1,0,1
49,8,15,18,28,0,0,3,0,0,0.0291,0.0503,0,0,0,0,4,9,196,236,200,0,0,0,0,0,0,0
49,8,16,31,15,0,0,3,0,0,0.0291,0.0503,0,0,0,0,8,3,202,188,210,0,0,0,0,0,0,0
49,8,17,27,27,0,0,4,0,0,0.0291,0.0503,0,0,0,0,15,3,159,174,174,0,0,0,0,0,0,0
49,8,18,25,25,0,0,4,0,0,0.0291,0.0503,0,0,0,0,3,2,161,166,164,0,0,0,0,0,0,0
49,8,19,15,23,1,3,4,0,0,0.029,0.0462,0,5,0,5,4,1,74,78,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,14,0,74,83,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,40,44,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.029,0.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,1,0,0.029,0.0462,0,0,1,0,0,0,28,25,28,1,0,0,0,0,0,0
49,9,5,0,0,0,0,0,1,1,0.0317,0.0475,0,0,2,0,16,0,162,142,178,0,1,0,1,0,0,0
49,9,6,0,19,1,0,2,0,1,0.0315,0.0485,0,5,1,5,32,10,180,160,212,1,0,0,0,0,0,0
49,9,7,38,20,0,0,3,1,0,0.0328,0.0485,0,0,1,0,31,8,135,151,166,0,1,0,0,0,0,0
49,9,8,24,29,0,0,5,0,2,0.0328,0.0511,0,0,2,0,14,1,114,118,128,0,0,1,1,0,0,0
49,9,9,15,29,0,0,3,0,0,0.0328,0.0511,0,0,0,0,9,3,113,111,122,0,0,0,0,0,0,0
49,9,10,36,27,0,0,5,0,3,0.0328,0.055,0,0,3,0,2,0,204,198,206,0,0,1,1,0,0,1
49,9,11,21,30,0,0,4,0,0,0.0328,0.055,0,0,0,0,6,1,172,167,178,0,0,0,0,0,0,0
49,9,12,19,19,0,0,4,1,0,0.0328,0.055,1,0,1,1,18,2,222,218,240,1,0,0,0,0,0,0
49,9,13,27,13,0,0,3,1,2,0.0341,0.0564,0,0,3,0,11,4,273,257,284,1,0,0,0,2,0,0
49,9,14,12,26,0,0,3,1,2,0.0354,0.0603,0,0,3,0,11,9,359,330,370,1,0,1,0,0,1,0
