seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,37,1,0,4,0,2,0.0145,0.0172,0,0,2,0,16,2,178,182,194,1,0,0,1,0,0,0
50,7,7,48,40,0,0,6,1,0,0.0158,0.0172,0,0,1,0,14,6,112,130,126,0,0,1,0,0,0,0
50,7,8,26,30,0,0,5,0,0,0.0158,0.0172,0,0,0,0,6,2,118,116,124,0,0,0,0,0,0,0
50,7,9,25,26,0,0,4,0,0,0.0158,0.0172,0,0,0,0,11,2,125,114,136,0,0,0,0,0,0,0
50,7,10,33,17,0,0,4,0,0,0.0158,0.0172,0,0,0,0,7,4,179,174,186,0,0,0,0,0,0,0
50,7,11,15,34,0,0,4,2,1,0.0185,0.0185,0,0,3,0,3,4,171,170,174,1,0,1,1,0,0,0
50,7,12,40,25,0,0,5,1,0,0.0198,0.0185,0,0,1,0,8,3,232,229,240,0,0,0,0,1,0,0
50,7,13,31,26,0,0,4,2,0,0.0224,0.0185,0,0,2,0,7,6,191,195,198,0,1,0,0,0,1,0
50,7,14,28,30,0,0,4,1,3,0.0237,0.0211,0,0,4,0,57,10,357,325,414,0,0,2,1,0,0,1
50,7,15,28,46,0,0,6,1,2,0.0224,0.0251,1,0,3,1,9,8,257,270,266,0,1,0,0,1,0,1
50,7,16,24,7,0,0,3,0,1,0.0237,0.0264,0,0,1,0,6,2,162,182,168,1,0,0,0,0,0,0
50,7,17,26,28,0,0,5,1,1,0.0251,0.0264,0,0,2,0,8,2,154,154,162,0,1,1,0,0,0,0
50,7,18,17,28,0,0,4,2,1,0.0251,0.029,1,0,3,1,7,5,155,158,162,1,1,0,0,0,0,1
50,7,19,23,15,1,1,5,0,1,0.0261,0.0288,0,8,1,8,2,1,98,110,100,0,1,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0261,0.0288,0,0,0,0,0,0,74,80,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0275,0.0288,0,0,1,0,0,2,82,78,82,0,1,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0275,0.0288,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0275,0.0288,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0275,0.0288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,1,0.0275,0.0301,0,0,1,0,0,0,2,2,2,1,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0275,0.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0275,0.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0275,0.0301,0,0,0,0,0,0,24,17,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,1,0.0288,0.0314,0,0,2,0,22,3,204,174,226,1,0,1,0,0,0,0
50,8,6,16,33,1,0,4,0,2,0.0288,0.034,0,0,2,0,26,4,168,172,194,0,0,0,0,1,0,1
50,8,7,11,11,0,0,4,0,1,0.0196,0.034,7,0,1,7,11,3,133,139,144,0,0,1,0,0,0,0
50,8,8,28,17,0,0,5,0,1,0.017,0.0353,2,0,1,2,9,4,147,142,156,0,1,0,0,0,0,0
50,8,9,28,31,0,0,5,0,2,0.017,0.0392,0,0,2,0,6,1,156,151,162,0,1,0,0,0,0,1
50,8,10,18,24,0,0,3,3,0,0.0196,0.0392,1,0,3,1,0,0,156,159,156,0,0,0,2,0,0,1
50,8,11,18,23,0,0,6,1,0,0.0196,0.0392,1,0,1,1,0,0,142,146,142,0,0,1,0,0,0,0
50,8,12,27,27,0,0,5,0,0,0.0196,0.0392,0,0,0,0,4,4,228,210,232,0,0,0,0,0,0,0
50,8,13,30,30,0,0,6,1,0,0.0183,0.0392,2,0,1,2,17,1,309,299,326,0,0,0,0,0,1,0
50,8,14,31,31,0,0,5,3,0,0.0222,0.0392,0,0,3,0,15,0,335,349,350,1,1,0,0,1,0,0
50,8,15,21,21,0,0,4,1,0,0.0209,0.0392,2,0,1,2,10,1,168,185,178,0,0,0,1,0,0,0
50,8,16,15,15,0,0,4,1,0,0.0222,0.0392,0,0,1,0,8,6,224,197,232,0,0,0,0,1,0,0
50,8,17,32,26,0,0,6,0,0,0.0222,0.0392,0,0,0,0,1,3,179,202,180,0,0,0,0,0,0,0
50,8,18,25,31,0,0,7,1,0,0.0222,0.0392,2,0,1,2,2,3,96,111,98,0,0,1,0,0,0,0
50,8,19,23,18,1,2,5,1,1,0.0223,0.0366,0,1,2,1,2,0,80,77,82,1,0,0,1,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,1,6,79,82,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,3,44,51,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,0,0.0223,0.038,0,0,0,0,3,1,29,23,32,0,0,0,0,0,0,0
50,9,5,0,0,0,0,0,1,0,0.0236,0.038,0,0,1,0,19,14,185,146,204,0,0,1,0,0,0,0
50,9,6,17,24,1,0,4,1,1,0.0248,0.0392,0,1,2,1,28,20,196,194,224,1,0,0,0,0,1,0
50,9,7,36,32,0,0,4,1,2,0.0248,0.0418,1,0,3,1,6,5,122,149,128,1,0,1,0,0,1,0
50,9,8,26,23,0,0,6,0,1,0.0248,0.0431,0,0,1,0,15,1,151,147,166,1,0,0,0,0,0,0
50,9,9,33,20,0,0,4,0,1,0.0235,0.0444,1,0,1,1,1,0,165,164,166,0,0,0,1,0,0,0
50,9,10,25,32,0,0,8,1,1,0.0248,0.0458,1,0,2,1,7,0,197,187,204,0,0,2,0,0,0,0
50,9,11,10,23,0,0,3,1,0,0.0235,0.0458,0,0,1,0,8,2,166,176,174,0,1,0,0,0,0,0
50,9,12,37,32,0,0,6,3,1,0.0261,0.0471,1,0,4,1,6,0,226,212,232,0,0,1,2,1,0,0
50,9,13,30,20,0,0,4,0,1,0.0275,0.0484,0,0,1,0,21,4,301,291,322,0,0,1,0,0,0,0
50,9,14,22,37,0,0,5,0,2,0.0275,0.051,0,0,2,0,20,8,306,292,326,0,0,1,0,1,0,0
50,9,15,32,19,0,0,4,2,0,0.0275,0.051,1,0,2,1,7,1,239,259,246,0,1,1,0,0,0,0
