seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,17,17,1,0,3,2,0,0.0093,0.0265,0,0,2,0,11,3,183,193,194,0,0,1,1,0,0,0
43,7,7,26,40,0,0,6,0,0,0.0093,0.0265,0,0,0,0,6,1,100,107,106,0,0,0,0,0,0,0
43,7,8,26,27,0,0,4,0,0,0.0093,0.0265,0,0,0,0,3,2,139,124,142,0,0,0,0,0,0,0
43,7,9,28,33,0,0,5,0,0,0.0106,0.0265,0,0,0,0,3,3,121,131,124,0,0,0,0,0,0,0
43,7,10,45,34,0,0,8,0,1,0.0106,0.0265,0,0,1,0,5,4,163,154,168,0,1,0,0,0,0,0
43,7,11,21,32,0,0,5,2,1,0.0132,0.0291,0,0,3,0,6,0,150,157,156,0,0,0,2,0,1,0
43,7,12,31,31,0,0,4,1,1,0.0146,0.0304,0,0,2,0,15,0,237,214,252,1,0,0,0,1,0,0
43,7,13,31,31,0,0,4,0,0,0.0146,0.0304,0,0,0,0,17,1,247,240,264,0,0,0,0,0,0,0
43,7,14,19,19,0,0,2,0,4,0.0146,0.0344,0,0,4,0,46,6,364,337,410,1,0,0,2,0,1,0
43,7,15,38,38,0,0,5,0,1,0.0146,0.037,0,0,1,0,33,13,211,252,244,0,1,0,0,0,0,0
43,7,16,34,15,0,0,3,0,0,0.0146,0.037,0,0,0,0,11,9,165,162,176,0,0,0,0,0,0,0
43,7,17,26,32,0,0,5,0,0,0.0146,0.037,0,0,0,0,2,5,156,173,158,0,0,0,0,0,0,0
43,7,18,23,36,0,0,5,0,0,0.0146,0.037,0,0,0,0,6,1,136,140,142,0,0,0,0,0,0,0
