seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,37,S18,False,0,0,0,0,13,0,0,0,0,"['B561', 'B27', 'B360', 'B286', 'B689', 'B311', 'B503', 'B766', 'B691', 'B374', 'B365', 'B128', 'B208']",9.5,S51,6.05,13,0,13,0.0,-6.167794,,,-6.167794,False,False,,,,,,,,0.140805,0.12963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,52,S51,False,13,0,13,0,0,0,0,0,0,[],3.0,S12,2.02,13,0,13,0.0,-6.1756,,,-6.1756,False,False,,,,,,,,0.144779,0.144499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,57,S12,False,13,0,13,13,0,0,0,0,0,"['B561', 'B27', 'B360', 'B286', 'B689', 'B311', 'B503', 'B766', 'B691', 'B374', 'B365', 'B128', 'B208']",9.5,S33,6.96,0,0,0,0.0,-6.197192,,,-6.197192,False,False,,,,,,,,0.178933,0.118185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,14,S33,False,0,0,0,0,14,0,0,0,0,"['B625', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B41']",10.0,S19,6.0,14,0,14,0.0,-6.179834,,,-6.179834,False,False,,,,,,,,0.160554,0.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,30,S19,False,14,0,14,9,0,0,0,0,0,"['B625', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359', 'B153']",7.5,S5,17.4,5,0,5,0.0,-6.168032,,,-6.168032,True,False,,,,,,,,0.147986,0.109519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,55,S5,False,5,0,5,0,0,0,0,0,0,[],3.0,S2,5.18,5,0,5,0.0,-6.156217,,,-6.156217,False,False,,,,,,,,0.131564,0.117315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,3,S2,False,5,0,5,5,0,0,0,0,0,"['B347', 'B698', 'B285', 'B735', 'B41']",5.5,S37,6.84,0,0,0,0.0,-6.164352,,,-6.164352,True,False,,,,,,,,0.143082,0.111332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,15,S37,False,0,0,0,0,16,0,0,0,0,"['B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B251', 'B320', 'B49', 'B64', 'B354', 'B126']",11.0,S27,4.19,16,0,16,0.0,-6.163256,,,-6.163256,False,False,,,,,,,,0.144577,0.103265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,30,S27,False,16,0,16,15,0,0,0,0,0,"['B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B251', 'B320', 'B49', 'B64', 'B354']",10.5,S19,9.37,1,0,1,0.0,-6.160784,,,-6.160784,False,False,,,,,,,,0.146457,0.089412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,50,S19,False,1,0,1,0,8,0,0,0,0,"['B625', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359']",7.0,S51,1.21,9,0,9,0.0,-6.163949,,,-6.163949,True,False,,,,,,,,0.145688,0.102375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,59,S51,False,9,0,9,9,0,0,0,0,0,"['B126', 'B625', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359']",7.5,S63,3.43,0,0,0,0.0,-6.167563,,,-6.167563,False,False,,,,,,,,0.159869,0.073317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,9,S63,False,0,0,0,0,13,0,0,0,0,"['B25', 'B345', 'B399', 'B566', 'B45', 'B722', 'B185', 'B742', 'B520', 'B658', 'B82', 'B342', 'B89']",9.5,S56,4.53,13,0,13,0.0,-6.153781,,,-6.153781,False,False,,,,,,,,0.143675,0.073788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,24,S56,False,13,0,13,9,0,1,1,0,0,"['B116', 'B25', 'B345', 'B399', 'B566', 'B45', 'B722', 'B185', 'B742', 'B520']",11.0,S17,9.03,4,1,5,0.0,-6.155792,,,-6.155792,True,True,,,,,,,,0.141883,0.08582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,44,S17,False,4,1,5,4,0,0,0,0,0,"['B658', 'B82', 'B342', 'B89']",5.0,S66,7.34,0,1,1,0.0,-6.168925,,,-6.168925,False,False,,,,,,,,0.15941,0.079268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,56,S66,False,0,1,1,0,12,0,0,0,0,"['B222', 'B95', 'B129', 'B169', 'B582', 'B136', 'B18', 'B370', 'B188', 'B626', 'B287', 'B299']",9.0,S38,3.69,12,1,13,0.0,-6.167951,,,-6.167951,True,False,,,,,,,,0.159068,0.076966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,9,S38,False,12,1,13,9,0,0,0,0,0,"['B222', 'B95', 'B129', 'B169', 'B582', 'B136', 'B18', 'B370', 'B188']",7.5,S33,3.81,3,1,4,0.0,-6.192804,,,-6.192804,False,False,,,,,,,,0.183917,0.088798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,20,S33,False,3,1,4,0,13,0,0,0,0,"['B99', 'B58', 'B608', 'B705', 'B264', 'B644', 'B6', 'B16', 'B192', 'B540', 'B614', 'B111', 'B707']",9.5,S42,7.31,16,1,17,0.0,-6.182184,,,-6.182184,False,False,,,,,,,,0.171722,0.088337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,37,S42,False,16,1,17,11,0,0,5,0,0,"['B106', 'B217', 'B78', 'B562', 'B588', 'B626', 'B287', 'B299', 'B99', 'B58', 'B608', 'B705', 'B264', 'B644', 'B6', 'B16']",11.0,S49,11.96,5,6,11,0.0,-6.165792,,,-6.165792,True,True,,,,,,,,0.156113,0.078258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,0,S49,False,5,6,11,0,9,0,0,0,0,"['B684', 'B405', 'B317', 'B127', 'B456', 'B651', 'B543', 'B38', 'B351']",7.5,S45,5.6,14,6,20,0.0,-6.180667,,,-6.180667,True,False,,,,,,,,0.168276,0.093232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,13,S45,False,14,6,20,8,0,0,0,0,0,"['B192', 'B540', 'B614', 'B111', 'B707', 'B684', 'B405', 'B317']",7.0,S10,3.67,6,6,12,0.0,-6.18218,,,-6.18218,True,False,,,,,,,,0.171911,0.087771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,23,S10,False,6,6,12,6,0,0,0,0,0,"['B127', 'B456', 'B651', 'B543', 'B38', 'B351']",6.0,S48,7.55,0,6,6,0.0,-6.190431,,,-6.190431,False,False,,,,,,,,0.179822,0.092685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,37,S48,False,0,6,6,0,9,0,0,0,0,"['B580', 'B703', 'B134', 'B176', 'B591', 'B141', 'B480', 'B95', 'B656']",7.5,S10,7.55,9,6,15,0.0,-6.196534,,,-6.196534,True,False,,,,,,,,0.183646,0.102227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,52,S10,False,9,6,15,0,0,0,0,0,0,[],3.0,S54,1.21,9,6,15,0.0,-6.202423,,,-6.202423,False,False,,,,,,,,0.186679,0.113345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,56,S54,False,9,6,15,9,0,0,0,0,0,"['B580', 'B703', 'B134', 'B176', 'B591', 'B141', 'B480', 'B95', 'B656']",7.5,S55,0.95,0,6,6,0.0,-6.227845,,,-6.227845,True,False,,,,,,,,0.219478,0.103953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,5,S55,False,0,6,6,0,10,0,0,0,0,"['B153', 'B232', 'B570', 'B2', 'B327', 'B694', 'B522', 'B79', 'B96', 'B177']",8.0,S14,5.47,10,6,16,0.0,-6.225904,,,-6.225904,False,False,,,,,,,,0.219108,0.098452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,18,S14,False,10,6,16,10,0,0,0,0,0,"['B153', 'B232', 'B570', 'B2', 'B327', 'B694', 'B522', 'B79', 'B96', 'B177']",8.0,S30,9.96,0,6,6,0.0,-6.250864,,,-6.250864,False,False,,,,,,,,0.246692,0.102683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,36,S30,False,0,6,6,0,10,1,0,0,0,"['B519', 'B447', 'B323', 'B605', 'B97', 'B745', 'B611', 'B372', 'B752', 'B572']",11.0,S4,3.83,10,6,16,0.0,-6.264054,,,-6.264054,True,True,,,,,,,,0.250608,0.135968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,51,S4,False,10,6,16,10,0,0,0,0,0,"['B519', 'B447', 'B323', 'B605', 'B97', 'B745', 'B611', 'B372', 'B752', 'B572']",8.0,S37,0.75,0,6,6,0.0,-6.291043,,,-6.291043,False,False,,,,,,,,0.288667,0.116562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,0,S37,False,0,6,6,0,14,0,0,0,0,"['B223', 'B314', 'B245', 'B339', 'B21', 'B414', 'B335', 'B670', 'B465', 'B711', 'B231', 'B513', 'B237', 'B287']",10.0,S15,4.99,14,6,20,0.0,-6.301997,,,-6.301997,False,False,,,,,,,,0.296474,0.13094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,15,S15,False,14,6,20,12,0,0,0,0,0,"['B223', 'B314', 'B245', 'B339', 'B21', 'B414', 'B335', 'B670', 'B465', 'B711', 'B231', 'B513']",9.0,S63,5.25,2,6,8,0.0,-6.296426,,,-6.296426,False,False,,,,,,,,0.28707,0.139449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,29,S63,False,2,6,8,0,12,0,0,0,0,"['B355', 'B463', 'B516', 'B675', 'B638', 'B547', 'B145', 'B386', 'B331', 'B227', 'B725', 'B264']",9.0,S42,7.96,14,6,20,0.0,-6.275372,,,-6.275372,False,False,,,,,,,,0.263983,0.135359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,46,S42,False,14,6,20,13,0,0,0,0,0,"['B237', 'B287', 'B355', 'B463', 'B516', 'B675', 'B638', 'B547', 'B145', 'B386', 'B331', 'B227', 'B725']",9.5,S62,6.87,1,6,7,0.0,-6.271255,,,-6.271255,False,False,,,,,,,,0.258615,0.137045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,2,S62,False,1,6,7,0,13,0,0,0,0,"['B452', 'B426', 'B159', 'B375', 'B268', 'B580', 'B176', 'B606', 'B456', 'B49', 'B305', 'B224', 'B599']",9.5,S52,1.55,14,6,20,0.0,-6.299297,,,-6.299297,True,False,,,,,,,,0.28291,0.161296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,13,S52,False,14,6,20,11,0,0,0,0,0,"['B264', 'B452', 'B426', 'B159', 'B375', 'B268', 'B580', 'B176', 'B606', 'B456', 'B49']",8.5,S35,6.71,3,6,9,0.0,-6.281205,,,-6.281205,True,False,,,,,,,,0.262678,0.158926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,29,S35,False,3,6,9,3,0,1,0,0,0,"['B305', 'B224', 'B599']",7.5,S12,9.87,0,6,6,0.0,-6.28224,,,-6.28224,True,True,,,,,,,,0.265819,0.153282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,46,S12,False,0,6,6,0,14,0,0,0,0,"['B150', 'B292', 'B531', 'B472', 'B399', 'B389', 'B737', 'B308', 'B215', 'B410', 'B510', 'B525', 'B370', 'B669']",10.0,S29,9.35,14,6,20,0.0,-6.244442,,,-6.244442,False,False,,,,,,,,0.225748,0.141926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,5,S29,False,14,6,20,14,0,0,0,0,0,"['B150', 'B292', 'B531', 'B472', 'B399', 'B389', 'B737', 'B308', 'B215', 'B410', 'B510', 'B525', 'B370', 'B669']",10.0,S33,4.32,0,6,6,0.0,-6.24593,,,-6.24593,False,False,,,,,,,,0.228365,0.139343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,20,S33,False,0,6,6,0,14,0,0,0,0,"['B246', 'B164', 'B290', 'B689', 'B765', 'B115', 'B421', 'B573', 'B741', 'B691', 'B623', 'B394', 'B653', 'B382']",10.0,S50,5.56,14,6,20,0.0,-6.224205,,,-6.224205,False,False,,,,,,,,0.204512,0.135209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,35,S50,False,14,6,20,13,0,0,0,0,0,"['B246', 'B164', 'B290', 'B689', 'B765', 'B115', 'B421', 'B573', 'B741', 'B691', 'B623', 'B394', 'B653']",9.5,S40,4.22,1,6,7,0.0,-6.219053,,,-6.219053,False,False,,,,,,,,0.201842,0.125526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,49,S40,False,1,6,7,0,11,0,0,0,0,"['B743', 'B478', 'B383', 'B32', 'B596', 'B388', 'B343', 'B493', 'B241', 'B621', 'B663']",8.5,S35,4.93,12,6,18,0.0,-6.208176,,,-6.208176,False,False,,,,,,,,0.186553,0.133206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,2,S35,False,12,6,18,12,0,0,0,0,0,"['B382', 'B743', 'B478', 'B383', 'B32', 'B596', 'B388', 'B343', 'B493', 'B241', 'B621', 'B663']",9.0,S60,9.21,0,6,6,0.0,-6.222556,,,-6.222556,False,False,,,,,,,,0.209194,0.115985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,20,S60,False,0,6,6,0,12,0,0,0,0,"['B397', 'B680', 'B593', 'B84', 'B631', 'B552', 'B550', 'B587', 'B148', 'B575', 'B477', 'B766']",9.0,S10,6.65,12,6,18,0.0,-6.204531,,,-6.204531,False,False,,,,,,,,0.190787,0.108524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,36,S10,False,12,6,18,10,0,0,0,0,0,"['B397', 'B680', 'B593', 'B84', 'B631', 'B552', 'B550', 'B587', 'B148', 'B575']",8.0,S41,7.04,2,6,8,0.0,-6.196776,,,-6.196776,False,False,,,,,,,,0.180439,0.112386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,51,S41,False,2,6,8,0,12,0,0,0,0,"['B27', 'B112', 'B163', 'B558', 'B417', 'B415', 'B322', 'B247', 'B213', 'B519', 'B293', 'B188']",9.0,S57,9.56,14,6,20,0.0,-6.187942,,,-6.187942,True,False,,,,,,,,0.161634,0.137227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,10,S57,False,14,6,20,9,0,0,0,0,0,"['B477', 'B766', 'B27', 'B112', 'B163', 'B558', 'B417', 'B415', 'B322']",7.5,S16,6.45,5,6,11,0.0,-6.170028,,,-6.170028,True,False,,,,,,,,0.137018,0.148226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,24,S16,False,5,6,11,5,0,0,0,0,0,"['B247', 'B213', 'B519', 'B293', 'B188']",5.5,S64,3.36,0,6,6,0.0,-6.161295,,,-6.161295,True,False,,,,,,,,0.13342,0.129114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,33,S64,False,0,6,6,0,7,0,0,0,0,"['B286', 'B321', 'B757', 'B648', 'B630', 'B715', 'B56']",6.5,S54,6.09,7,6,13,0.0,-6.147322,,,-6.147322,False,False,,,,,,,,0.118194,0.126122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,45,S54,False,7,6,13,7,0,0,0,0,0,"['B286', 'B321', 'B757', 'B648', 'B630', 'B715', 'B56']",6.5,D0,1.95,0,6,6,0.0,-6.148298,,,-6.148298,True,False,,,,,,,,0.11805,0.129845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,54,D0,True,0,6,6,0,0,0,0,6,5,"['B146', 'B104', 'B34', 'B272', 'B363', 'B116', 'B106', 'B217', 'B78', 'B562', 'B588']",11.5,D0,0.0,5,0,5,0.0,-6.157202,,,-6.157202,True,True,,,,,,,,0.127765,0.131719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,14,D0,True,5,0,5,0,0,0,0,0,0,[],3.0,S15,1.31,5,0,5,0.0,-6.274761,,,-6.274761,True,True,,,,,,,,0.252369,0.167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,33,S15,False,5,0,5,5,0,0,0,0,0,"['B146', 'B104', 'B34', 'B272', 'B363']",5.5,S55,4.77,0,0,0,0.0,-6.287106,,,-6.287106,False,False,,,,,,,,0.262112,0.180565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
