seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,324,337,2,13,210,73,3150,2940,2939,8,9,17,9,12,21,0.0093,0.0212
46,8,5,5,348,367,2,11,114,47,3028,2914,2913,16,13,29,11,13,24,0.0159,0.0238
46,9,5,5,321,334,2,14,93,67,3174,3081,3081,12,11,23,14,0,14,0.0135,0.0202
46,10,5,5,355,358,2,12,139,30,3332,3193,3192,15,11,26,14,23,37,0.0146,0.0186
46,11,5,5,371,391,2,7,104,32,3040,2936,2939,6,7,13,10,2,12,0.008,0.0187
46,12,5,5,331,340,2,15,25,2,2232,2207,2204,7,9,16,10,12,22,0.004,0.0107
46,13,5,5,337,348,2,5,15,6,1712,1697,1696,5,4,9,7,22,29,0.0013,0.0092
46,14,5,5,411,427,2,7,158,77,3096,2938,2941,19,13,32,8,5,13,0.0145,0.0171
46,15,5,5,369,361,2,7,117,50,2942,2825,2825,8,10,18,12,0,12,0.0106,0.0212
46,16,5,5,398,406,2,8,178,35,3300,3122,3120,11,9,20,8,14,22,0.0145,0.0224
46,17,5,5,371,378,2,8,122,80,3274,3152,3155,11,15,26,12,0,12,0.0133,0.032
46,18,5,5,375,387,2,10,153,41,3112,2959,2959,12,6,18,14,16,30,0.0106,0.0264
46,19,5,5,357,373,2,13,39,26,2224,2185,2183,12,9,21,16,10,26,0.0053,0.0212
46,20,5,5,308,313,2,15,3,17,1658,1655,1652,1,12,13,4,0,4,0.0014,0.0176
46,21,5,5,384,392,2,10,142,64,3126,2984,2985,12,13,25,6,23,29,0.008,0.0213
46,22,5,5,325,345,2,15,119,24,2916,2797,2801,10,13,23,12,5,17,0.0054,0.0189
46,23,5,5,359,374,2,12,151,71,3180,3029,3028,12,15,27,8,25,33,0.0106,0.0225
46,24,5,5,330,343,2,13,113,21,3428,3315,3315,5,15,20,7,12,19,0.008,0.0252
46,25,5,5,342,349,2,13,84,35,3048,2964,2964,12,11,23,7,0,7,0.0148,0.0229
46,26,5,5,326,339,2,13,30,4,2322,2292,2293,6,10,16,12,13,25,0.0067,0.0189
46,27,5,5,299,311,2,12,5,16,1624,1619,1621,1,8,9,4,25,29,0.0027,0.0133
