seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,378,392,2,14,162,112,3214,3052,3050,11,17,28,7,10,17,0.0161,0.0228
48,8,5,5,365,375,2,13,128,67,2986,2858,2862,11,10,21,16,14,30,0.0094,0.0188
48,9,5,5,380,386,2,12,113,58,3272,3159,3159,17,7,24,11,12,23,0.0174,0.0107
48,10,5,5,381,386,2,5,169,65,3510,3341,3338,12,10,22,12,1,13,0.0175,0.0189
48,11,5,5,389,401,2,12,131,87,3104,2973,2975,7,7,14,10,16,26,0.0134,0.0121
48,12,5,5,380,388,2,8,67,25,2320,2253,2256,9,5,14,10,1,11,0.0122,0.0081
48,13,5,5,369,377,2,7,21,13,1490,1469,1467,4,3,7,7,15,22,0.008,0.0027
48,14,5,5,398,413,2,4,195,36,2996,2801,2792,11,7,18,8,12,20,0.0119,0.0066
48,15,5,5,390,407,3,2,190,31,3084,2894,2900,13,3,16,12,0,12,0.0133,0.008
48,16,5,5,441,442,2,6,176,52,3266,3090,3091,9,8,17,12,6,18,0.0093,0.0106
48,17,5,5,411,405,2,6,120,67,3470,3350,3352,11,7,18,9,0,9,0.0121,0.0121
48,18,5,5,379,391,2,8,110,30,3046,2936,2937,11,14,25,10,12,22,0.0133,0.02
48,19,5,5,313,324,2,16,19,28,2274,2255,2253,5,12,17,10,0,10,0.0068,0.015
48,20,5,5,335,336,2,13,29,6,1730,1701,1696,7,8,15,5,21,26,0.0094,0.0081
48,21,5,5,389,399,2,9,134,44,3092,2958,2963,15,12,27,10,10,20,0.0162,0.0121
48,22,5,5,419,439,2,7,134,46,3050,2916,2917,14,9,23,13,6,19,0.0175,0.0148
48,23,5,5,400,415,2,13,160,66,3208,3048,3045,13,14,27,15,16,31,0.0148,0.0161
48,24,5,5,317,321,2,17,135,52,3468,3333,3333,11,16,27,14,13,27,0.0108,0.0148
48,25,5,5,367,383,2,10,112,10,3042,2930,2929,17,8,25,13,0,13,0.0164,0.0123
48,26,5,5,350,354,2,7,68,18,2386,2318,2319,16,11,27,16,24,40,0.0147,0.0174
48,27,5,5,363,377,3,11,24,22,1606,1582,1583,6,5,11,9,3,12,0.0108,0.0095
