seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,6,191,187,198,0,0,0,0,0,0,0
48,7,7,0,0,0,0,0,0,1,0.0107,0.0201,0,0,1,0,7,9,125,131,132,1,0,0,0,0,0,0
48,7,8,0,0,0,0,0,0,0,0.0107,0.0201,0,0,0,0,7,1,101,104,108,0,0,0,0,0,0,0
48,7,9,0,0,0,0,0,0,1,0.0107,0.0214,0,0,1,0,23,1,169,165,192,0,1,0,0,0,0,0
48,7,10,0,0,0,0,0,0,1,0.0107,0.0227,0,0,1,0,19,5,153,144,172,0,0,0,0,1,0,0
48,7,11,0,0,0,0,0,3,0,0.0134,0.0227,0,0,3,0,29,5,199,186,228,0,3,0,0,0,0,0
48,7,12,0,0,0,0,0,1,0,0.016,0.0227,0,0,1,0,25,4,185,198,210,1,0,0,0,0,0,0
48,7,13,0,0,0,0,0,1,0,0.016,0.0227,0,0,1,0,27,10,189,185,216,0,0,0,0,0,0,1
48,7,14,0,0,0,0,0,1,5,0.0187,0.0267,0,0,6,0,83,25,381,330,464,1,0,1,1,0,2,1
48,7,15,0,0,0,0,0,0,3,0.0187,0.0307,0,0,3,0,33,43,251,275,284,0,1,0,1,0,1,0
48,7,16,0,0,0,0,0,0,1,0.0187,0.0348,0,0,1,0,13,13,157,191,170,0,0,0,1,0,0,0
48,7,17,0,0,0,0,0,1,0,0.0187,0.0348,0,0,1,0,7,27,191,192,198,0,0,0,0,0,1,0
48,7,18,0,0,0,0,0,0,0,0.0201,0.0348,0,0,0,0,17,13,147,146,164,0,0,0,0,0,0,0
48,7,19,0,0,0,0,0,0,3,0.0201,0.0374,0,0,3,0,10,14,86,95,96,0,0,1,1,0,1,0
48,7,20,0,0,0,0,0,2,0,0.0227,0.0388,0,0,2,0,8,3,84,83,92,1,0,0,0,0,1,0
48,7,21,0,0,0,0,0,0,0,0.0227,0.0388,0,0,0,0,9,4,69,80,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0227,0.0388,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0227,0.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0227,0.0388,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
