seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,0,0,0,0,0,1,1,0.0132,0.0212,0,0,2,0,17,5,169,158,186,1,0,0,0,0,1,0
45,7,7,0,0,0,0,0,0,1,0.0132,0.0225,0,0,1,0,10,8,112,124,122,0,1,0,0,0,0,0
45,7,8,0,0,0,0,0,0,0,0.0132,0.0225,0,0,0,0,12,3,116,117,128,0,0,0,0,0,0,0
45,7,9,0,0,0,0,0,2,0,0.0159,0.0225,0,0,2,0,8,1,152,152,160,0,2,0,0,0,0,0
45,7,10,0,0,0,0,0,2,1,0.0172,0.0225,0,0,3,0,12,17,174,160,186,1,0,1,0,1,0,0
45,7,11,0,0,0,0,0,0,0,0.0172,0.0225,0,0,0,0,11,15,177,185,188,0,0,0,0,0,0,0
45,7,12,0,0,0,0,0,1,1,0.0185,0.0238,0,0,2,0,17,1,189,183,206,0,0,0,2,0,0,0
45,7,13,0,0,0,0,0,1,0,0.0212,0.0238,0,0,1,0,23,3,225,223,248,1,0,0,0,0,0,0
45,7,14,0,0,0,0,0,3,1,0.0252,0.0252,0,0,4,0,77,20,339,309,416,0,2,1,1,0,0,0
45,7,15,0,0,0,0,0,1,0,0.0252,0.0252,0,0,1,0,24,13,186,214,210,0,1,0,0,0,0,0
45,7,16,0,0,0,0,0,0,0,0.0265,0.0252,0,0,0,0,23,14,171,177,194,0,0,0,0,0,0,0
45,7,17,0,0,0,0,0,1,0,0.0278,0.0252,0,0,1,0,7,16,159,162,166,1,0,0,0,0,0,0
45,7,18,0,0,0,0,0,0,0,0.0278,0.0252,0,0,0,0,9,3,127,135,136,0,0,0,0,0,0,0
45,7,19,0,0,0,0,0,0,1,0.0278,0.0252,0,0,1,0,21,2,77,81,98,1,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,14,2,68,75,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,7,4,73,70,80,0,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,2,2,26,20,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,0,0,0.0278,0.0265,0,0,0,0,31,4,223,199,254,0,0,0,0,0,0,0
45,8,6,0,0,0,0,0,1,2,0.0278,0.0291,0,0,3,0,43,9,175,169,218,0,2,0,1,0,0,0
45,8,7,0,0,0,0,0,0,0,0.0291,0.0291,0,0,0,0,21,0,127,137,148,0,0,0,0,0,0,0
45,8,8,0,0,0,0,0,2,0,0.0318,0.0291,0,0,2,0,10,1,90,104,100,0,2,0,0,0,0,0
45,8,9,0,0,0,0,0,1,1,0.0331,0.0305,0,0,2,0,19,1,177,157,196,1,1,0,0,0,0,0
45,8,10,0,0,0,0,0,0,1,0.0331,0.0318,0,0,1,0,13,6,139,141,152,0,0,0,1,0,0,0
45,8,11,0,0,0,0,0,0,1,0.0331,0.0331,0,0,1,0,9,2,187,184,196,0,0,0,0,1,0,0
45,8,12,0,0,0,0,0,0,1,0.0331,0.0344,0,0,1,0,11,4,243,239,254,0,1,0,0,0,0,0
45,8,13,0,0,0,0,0,0,0,0.0331,0.0344,0,0,0,0,28,14,252,242,280,0,0,0,0,0,0,0
45,8,14,0,0,0,0,0,0,2,0.0331,0.0371,0,0,2,0,56,14,260,256,316,0,0,1,1,0,0,0
45,8,15,0,0,0,0,0,1,0,0.0344,0.0371,0,0,1,0,22,6,208,227,230,0,0,1,0,0,0,0
45,8,16,0,0,0,0,0,0,0,0.0344,0.0371,0,0,0,0,17,5,189,184,206,0,0,0,0,0,0,0
45,8,17,0,0,0,0,0,1,0,0.0358,0.0371,0,0,1,0,9,6,145,156,154,0,0,0,0,0,0,1
45,8,18,0,0,0,0,0,0,1,0.0358,0.0384,0,0,1,0,16,10,158,146,174,0,0,0,1,0,0,0
45,8,19,0,0,0,0,0,1,0,0.0358,0.0384,0,0,1,0,16,4,92,102,108,0,0,0,0,0,1,0
45,8,20,0,0,0,0,0,0,0,0.0371,0.0384,0,0,0,0,11,3,69,87,80,0,0,0,0,0,0,0
