seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,42,S15,False,16,0,16,16,0,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B292', 'B454', 'B483', 'B62', 'B438', 'B470', 'B481']",11.0,S59,5.67,0,0,0,0.0,-7.260687,,,-7.260687,False,False,,,,,,,0.574727,0.24551,0.153448,,,,,0.19403,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,58,S59,False,0,0,0,0,0,0,0,0,0,[],3.0,S46,4.24,0,0,0,0.0,-7.2074,,,-7.2074,False,False,,,,,,,0.541373,0.259847,0.126695,,,,,0.19403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,5,S46,False,0,0,0,0,11,0,0,0,0,"['B244', 'B716', 'B53', 'B638', 'B159', 'B298', 'B157', 'B595', 'B126', 'B281', 'B668']",8.5,S18,4.15,11,0,11,0.0,-7.184424,,,-7.184424,False,False,,,,,,,0.53111,0.257191,0.116161,,,,,0.19403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,18,S18,False,11,0,11,11,0,0,0,0,0,"['B244', 'B716', 'B53', 'B638', 'B159', 'B298', 'B157', 'B595', 'B126', 'B281', 'B668']",8.5,S62,3.1,0,0,0,0.0,-7.149313,,,-7.149313,True,False,,,,,,,0.52213,0.253733,0.106423,,,,,0.164179,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,30,S62,False,0,0,0,0,14,0,0,0,0,"['B241', 'B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B736']",10.0,S65,5.94,14,0,14,0.0,-7.106735,,,-7.106735,True,False,,,,,,,0.511867,0.234106,0.106969,,,,,0.149254,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,46,S65,False,14,0,14,14,0,0,0,0,0,"['B241', 'B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B736']",10.0,S63,7.4,0,0,0,0.0,-7.101274,,,-7.101274,True,False,,,,,,,0.496472,0.247158,0.115276,,,,,0.164179,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,3,S63,False,0,0,0,0,18,1,0,0,0,"['B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",15.0,S13,12.63,18,0,18,0.0,-7.077845,,,-7.077845,True,True,,,,,,,0.491341,0.23791,0.120056,,,,,0.149254,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,31,S13,False,18,0,18,18,0,0,0,0,0,"['B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",12.0,S33,11.75,0,0,0,0.0,-7.003555,,,-7.003555,True,False,,,,,,,0.468249,0.221793,0.099317,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,54,S33,False,0,0,0,0,18,0,0,0,0,"['B28', 'B355', 'B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B511', 'B200', 'B198', 'B352', 'B743', 'B661', 'B520', 'B250', 'B421', 'B231']",12.0,S55,3.28,18,0,18,0.0,-7.03753,,,-7.03753,True,False,,,,,,,0.502886,0.216534,0.093544,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,10,S55,False,18,0,18,12,0,0,0,0,0,"['B28', 'B355', 'B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B511', 'B200', 'B198', 'B352']",9.0,S37,5.04,6,0,6,0.0,-7.076916,,,-7.076916,True,False,,,,,,,0.514432,0.23071,0.092585,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,24,S37,False,6,0,6,0,14,0,0,0,0,"['B719', 'B697', 'B515', 'B763', 'B682', 'B568', 'B223', 'B368', 'B492', 'B151', 'B757', 'B317', 'B644', 'B174']",10.0,S29,6.23,20,0,20,0.0,-7.057266,,,-7.057266,True,False,,,,,,,0.511867,0.227717,0.098047,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,40,S29,False,20,0,20,20,0,0,0,0,0,"['B743', 'B661', 'B520', 'B250', 'B421', 'B231', 'B719', 'B697', 'B515', 'B763', 'B682', 'B568', 'B223', 'B368', 'B492', 'B151', 'B757', 'B317', 'B644', 'B174']",13.0,S60,7.31,0,0,0,0.0,-7.029929,,,-7.029929,False,False,,,,,,,0.484926,0.231831,0.080218,,,,,0.104478,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,0,S60,False,0,0,0,0,12,0,0,0,0,"['B422', 'B753', 'B766', 'B204', 'B109', 'B201', 'B497', 'B141', 'B345', 'B461', 'B192', 'B632']",9.0,S22,4.28,12,0,12,0.0,-7.022414,,,-7.022414,False,False,,,,,,,0.487492,0.224935,0.084044,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,14,S22,False,12,0,12,11,0,0,0,0,0,"['B422', 'B753', 'B766', 'B204', 'B109', 'B201', 'B497', 'B141', 'B345', 'B461', 'B192']",8.5,S7,2.21,1,0,1,0.0,-7.011166,,,-7.011166,True,False,,,,,,,0.475946,0.236884,0.078346,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,24,S7,False,1,0,1,0,15,0,0,0,0,"['B76', 'B599', 'B700', 'B226', 'B196', 'B450', 'B220', 'B361', 'B185', 'B212', 'B538', 'B42', 'B293', 'B341', 'B714']",10.5,S50,12.86,16,0,16,0.0,-7.012953,,,-7.012953,False,False,,,,,,,0.481078,0.226353,0.086314,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,48,S50,False,16,0,16,16,0,0,0,0,0,"['B632', 'B76', 'B599', 'B700', 'B226', 'B196', 'B450', 'B220', 'B361', 'B185', 'B212', 'B538', 'B42', 'B293', 'B341', 'B714']",11.0,S52,6.29,0,0,0,0.0,-7.094116,,,-7.094116,True,False,,,,,,,0.509301,0.248361,0.082398,,,,,0.119403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,5,S52,False,0,0,0,0,8,0,0,0,0,"['B631', 'B393', 'B146', 'B225', 'B760', 'B127', 'B727', 'B563']",7.0,S10,4.51,8,0,8,0.0,-7.034645,,,-7.034645,False,False,,,,,,,0.506735,0.217031,0.080959,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,16,S10,False,8,0,8,6,0,0,0,0,0,"['B631', 'B393', 'B146', 'B225', 'B760', 'B127']",6.0,S63,4.83,2,0,2,0.0,-7.070616,,,-7.070616,False,False,,,,,,,0.520847,0.230948,0.07698,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,27,S63,False,2,0,2,0,15,0,0,0,0,"['B238', 'B571', 'B241', 'B688', 'B11', 'B52', 'B175', 'B372', 'B744', 'B221', 'B12', 'B437', 'B619', 'B429', 'B734']",10.5,S29,5.25,17,0,17,0.0,-7.071468,,,-7.071468,True,False,,,,,,,0.524695,0.225609,0.074317,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,43,S29,False,17,0,17,17,0,0,0,0,0,"['B727', 'B563', 'B238', 'B571', 'B241', 'B688', 'B11', 'B52', 'B175', 'B372', 'B744', 'B221', 'B12', 'B437', 'B619', 'B429', 'B734']",11.5,S66,6.29,0,0,0,0.0,-7.142876,,,-7.142876,False,False,,,,,,,0.554201,0.250633,0.065041,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,1,S66,False,0,0,0,0,19,0,0,0,0,"['B579', 'B276', 'B737', 'B706', 'B581', 'B163', 'B387', 'B634', 'B428', 'B404', 'B29', 'B55', 'B244', 'B482', 'B145', 'B447', 'B41', 'B754', 'B431']",12.5,S54,5.58,19,0,19,0.0,-7.160016,,,-7.160016,False,False,,,,,,,0.560616,0.236071,0.084011,,,,,0.089552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,19,S54,False,19,0,19,19,0,1,0,0,0,"['B579', 'B276', 'B737', 'B706', 'B581', 'B163', 'B387', 'B634', 'B428', 'B404', 'B29', 'B55', 'B244', 'B482', 'B145', 'B447', 'B41', 'B754', 'B431']",15.5,S31,5.7,0,0,0,0.0,-7.351096,,,-7.351096,True,True,,,,,,,0.613214,0.299746,0.089345,,,,,0.179104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,40,S31,False,0,0,0,0,18,0,0,0,0,"['B197', 'B207', 'B257', 'B586', 'B206', 'B216', 'B160', 'B179', 'B600', 'B320', 'B671', 'B152', 'B339', 'B353', 'B397', 'B696', 'B286', 'B315']",12.0,S17,7.72,18,0,18,0.0,-7.256335,,,-7.256335,False,False,,,,,,,0.55805,0.292122,0.096816,,,,,0.19403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,0,S17,False,18,0,18,15,0,0,0,0,0,"['B197', 'B207', 'B257', 'B586', 'B206', 'B216', 'B160', 'B179', 'B600', 'B320', 'B671', 'B152', 'B339', 'B353', 'B397']",10.5,S13,11.4,3,0,3,0.0,-7.307703,,,-7.307703,True,False,,,,,,,0.588839,0.307283,0.11168,,,,,0.149254,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,22,S13,False,3,0,3,0,17,1,0,0,0,"['B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612', 'B691', 'B506', 'B261', 'B532']",14.5,S26,11.1,20,0,20,0.0,-7.23745,,,-7.23745,True,True,,,,,,,0.561899,0.278762,0.117479,,,,,0.149254,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,47,S26,False,20,0,20,20,0,0,0,0,0,"['B696', 'B286', 'B315', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612', 'B691', 'B506', 'B261', 'B532']",13.0,S33,6.45,0,0,0,0.0,-7.052476,,,-7.052476,False,False,,,,,,,0.484926,0.237994,0.095643,,,,,0.134328,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,7,S33,False,0,0,0,0,16,0,0,0,0,"['B84', 'B647', 'B330', 'B435', 'B120', 'B342', 'B318', 'B544', 'B582', 'B717', 'B140', 'B129', 'B580', 'B462', 'B355', 'B184']",11.0,S55,3.28,16,0,16,0.0,-6.981954,,,-6.981954,True,False,,,,,,,0.468249,0.214539,0.096123,,,,,0.089552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,21,S55,False,16,0,16,14,0,0,0,0,0,"['B84', 'B647', 'B330', 'B435', 'B120', 'B342', 'B318', 'B544', 'B582', 'B717', 'B140', 'B129', 'B580', 'B462']",10.0,S62,3.22,2,0,2,0.0,-6.928361,,,-6.928361,True,False,,,,,,,0.447723,0.207473,0.078407,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,34,S62,False,2,0,2,0,14,0,0,0,0,"['B642', 'B686', 'B366', 'B331', 'B0', 'B641', 'B60', 'B166', 'B755', 'B539', 'B750', 'B196', 'B740', 'B579']",10.0,S38,4.41,16,0,16,0.0,-6.924447,,,-6.924447,True,False,,,,,,,0.450289,0.20673,0.075085,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,49,S38,False,16,0,16,11,0,0,0,0,0,"['B355', 'B184', 'B642', 'B686', 'B366', 'B331', 'B0', 'B641', 'B60', 'B166', 'B755']",8.5,S18,1.67,5,0,5,0.0,-6.895137,,,-6.895137,False,False,,,,,,,0.449006,0.19208,0.07366,,,,,0.029851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,59,S18,False,5,0,5,5,0,0,0,0,0,"['B539', 'B750', 'B196', 'B740', 'B579']",5.5,S31,1.71,0,0,0,0.0,-6.954693,,,-6.954693,True,False,,,,,,,0.45542,0.223294,0.07428,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,6,S31,False,0,0,0,0,12,0,0,0,0,"['B345', 'B703', 'B70', 'B9', 'B116', 'B583', 'B596', 'B723', 'B12', 'B490', 'B173', 'B276']",9.0,S16,3.96,12,0,12,0.0,-6.926849,,,-6.926849,False,False,,,,,,,0.44644,0.209976,0.072595,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,19,S16,False,12,0,12,9,0,0,0,0,0,"['B345', 'B703', 'B70', 'B9', 'B116', 'B583', 'B596', 'B723', 'B12']",7.5,S54,4.04,3,0,3,0.0,-6.904162,,,-6.904162,True,False,,,,,,,0.442591,0.206663,0.076033,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,31,S54,False,3,0,3,0,12,0,0,0,0,"['B260', 'B217', 'B185', 'B252', 'B283', 'B398', 'B672', 'B149', 'B564', 'B373', 'B380', 'B292']",9.0,S8,10.5,15,0,15,0.0,-6.839351,,,-6.839351,True,False,,,,,,,0.420783,0.183939,0.077311,,,,,0.029851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,50,S8,False,15,0,15,0,0,0,0,0,0,[],3.0,S11,5.36,15,0,15,0.0,-6.899877,,,-6.899877,False,False,,,,,,,0.433611,0.204664,0.073435,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,58,S11,False,15,0,15,0,0,2,0,0,0,[],9.0,S29,4.25,15,0,15,0.0,-6.931017,,,-6.931017,True,True,,,,,,,0.459269,0.18479,0.087308,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,12,S29,False,15,0,15,15,0,0,0,0,0,"['B490', 'B173', 'B276', 'B260', 'B217', 'B185', 'B252', 'B283', 'B398', 'B672', 'B149', 'B564', 'B373', 'B380', 'B292']",10.5,S2,9.22,0,0,0,0.0,-6.891581,,,-6.891581,False,False,,,,,,,0.443874,0.181051,0.078556,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,31,S2,False,0,0,0,0,18,0,0,0,0,"['B594', 'B39', 'B277', 'B102', 'B440', 'B135', 'B80', 'B727', 'B543', 'B749', 'B414', 'B479', 'B447', 'B212', 'B724', 'B340', 'B78', 'B494']",12.0,S49,5.43,18,0,18,0.0,-6.861072,,,-6.861072,False,False,,,,,,,0.42848,0.167815,0.080941,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,49,S49,False,18,0,18,0,0,0,0,0,0,[],3.0,S64,1.8,18,0,18,0.0,-6.848344,,,-6.848344,False,False,,,,,,,0.433611,0.15874,0.078968,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,54,S64,False,18,0,18,0,0,0,0,0,0,[],3.0,S49,1.8,18,0,18,0.0,-6.859709,,,-6.859709,True,False,,,,,,,0.42848,0.166272,0.078585,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,58,S49,False,18,0,18,0,0,0,0,0,0,[],3.0,S54,7.81,18,0,18,0.0,-6.902502,,,-6.902502,False,False,,,,,,,0.4644,0.143779,0.103935,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,9,S54,False,18,0,18,14,0,0,0,0,0,"['B594', 'B39', 'B277', 'B102', 'B440', 'B135', 'B80', 'B727', 'B543', 'B749', 'B414', 'B479', 'B447', 'B212']",10.0,S43,4.49,4,0,4,0.0,-6.879,,,-6.879,True,False,,,,,,,0.461835,0.14138,0.094158,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,24,S43,False,4,0,4,0,12,0,0,0,0,"['B279', 'B90', 'B271', 'B236', 'B274', 'B297', 'B437', 'B654', 'B571', 'B597', 'B449', 'B108']",9.0,S34,5.7,16,0,16,0.0,-6.868237,,,-6.868237,True,False,,,,,,,0.459269,0.134147,0.094446,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,38,S34,False,16,0,16,10,0,0,0,0,0,"['B724', 'B340', 'B78', 'B494', 'B279', 'B90', 'B271', 'B236', 'B274', 'B297']",8.0,D0,1.54,6,0,6,0.0,-6.894273,,,-6.894273,False,False,,,,,,,0.475946,0.135379,0.104903,,,,,0.014925,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
