seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.0404,0.112,0,0,0,0,0,0,0,0,0,-29,-29,-23,-22,-17,-19,-12
48,7,5,0,0,0,0,0,0,0,0.0404,0.112,0,0,0,0,59,7,175,144,234,0,0,0,0,0,0,0
48,7,6,0,0,0,0,5,1,0,0.0326,0.112,12,0,1,12,36,5,162,167,198,0,0,0,0,0,0,1
48,7,7,0,0,0,0,3,0,0,0.0195,0.112,5,0,0,5,20,17,112,124,132,0,0,0,0,0,0,0
48,7,8,0,0,0,0,4,0,0,0.0195,0.112,0,0,0,0,16,4,102,97,118,0,0,0,0,0,0,0
48,7,9,0,0,0,0,2,0,0,0.0195,0.112,0,0,0,0,33,8,157,151,190,0,0,0,0,0,0,0
48,7,10,0,0,0,0,4,0,0,0.0195,0.112,0,0,0,0,16,12,170,161,186,0,0,0,0,0,0,0
48,7,11,0,0,0,0,4,0,1,0.0182,0.112,1,0,1,1,44,14,184,176,228,1,0,0,0,0,0,0
48,7,12,0,0,0,0,3,0,0,0.0182,0.1133,1,0,0,1,41,20,169,182,210,0,0,0,0,0,0,0
48,7,13,0,0,0,0,6,1,2,0.0156,0.1159,1,0,3,1,30,12,186,183,216,0,2,1,0,0,0,0
48,7,14,0,0,0,0,4,3,1,0.0195,0.1172,0,0,4,0,86,9,378,332,464,0,0,1,0,0,0,3
48,7,15,0,0,0,0,5,0,2,0.0208,0.1198,0,0,2,0,44,18,240,274,284,1,1,0,0,0,0,0
48,7,16,0,0,0,0,5,0,1,0.0169,0.1211,3,0,1,3,26,11,144,157,170,0,0,0,1,0,0,0
48,7,17,0,0,0,0,4,0,2,0.0169,0.1224,0,0,2,0,19,14,179,179,198,0,0,1,0,1,0,0
48,7,18,0,0,0,0,4,0,4,0.0169,0.1276,0,0,4,0,13,8,151,147,164,2,0,0,2,0,0,0
48,7,19,0,0,0,0,7,0,1,0.0156,0.1302,1,0,1,1,10,8,86,97,96,0,0,0,0,0,1,0
