seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,19,19,1,0,3,2,0,0.0251,0.033,0,4,2,4,14,0,180,186,194,1,0,0,1,0,0,0
43,7,7,26,26,0,0,4,0,0,0.0251,0.033,1,0,0,1,2,0,104,109,106,0,0,0,0,0,0,0
43,7,8,28,32,0,0,4,1,1,0.0251,0.033,1,0,2,1,15,2,127,123,142,0,0,1,0,0,1,0
43,7,9,13,29,0,0,3,0,1,0.0238,0.0357,1,0,1,1,8,1,116,120,124,0,0,0,0,0,1,0
43,7,10,29,19,0,0,4,0,1,0.0238,0.037,0,0,1,0,4,3,164,154,168,0,0,0,1,0,0,0
43,7,11,24,33,0,0,4,1,1,0.0251,0.0383,0,0,2,0,15,0,141,143,156,0,0,0,0,0,2,0
43,7,12,29,11,0,0,3,1,2,0.0264,0.041,0,0,3,0,8,1,244,236,252,1,0,1,0,0,0,1
43,7,13,31,34,0,0,4,0,0,0.0264,0.041,0,0,0,0,17,6,247,231,264,0,0,0,0,0,0,0
43,7,14,16,32,0,0,4,0,1,0.0264,0.0423,0,0,1,0,55,17,355,337,410,0,0,0,0,1,0,0
43,7,15,50,31,0,0,4,1,1,0.0277,0.0436,0,0,2,0,26,16,218,251,244,0,0,1,0,0,1,0
43,7,16,13,32,0,0,4,0,0,0.0277,0.0436,0,0,0,0,9,3,167,172,176,0,0,0,0,0,0,0
43,7,17,26,13,0,0,4,1,0,0.0291,0.0436,0,0,1,0,1,5,157,166,158,0,0,1,0,0,0,0
