seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,0,20,1,0,2,2,1,0.0251,0.0343,0,4,3,4,14,0,180,184,194,1,1,1,0,0,0,0
43,7,7,40,21,0,0,5,0,0,0.0251,0.0343,1,0,0,1,9,1,97,108,106,0,0,0,0,0,0,0
43,7,8,11,19,0,0,3,1,0,0.0251,0.0343,0,0,1,0,12,1,130,118,142,0,0,1,0,0,0,0
43,7,9,17,21,0,0,4,0,1,0.0225,0.0357,3,0,1,3,4,0,120,125,124,0,0,0,0,0,1,0
43,7,10,33,29,0,0,6,0,1,0.0225,0.037,0,0,1,0,5,2,163,155,168,0,0,0,1,0,0,0
43,7,11,17,28,0,0,3,0,1,0.0225,0.0383,0,0,1,0,6,1,150,150,156,0,0,0,0,0,1,0
43,7,12,23,23,0,0,4,1,2,0.0238,0.041,0,0,3,0,12,0,240,238,252,1,1,0,1,0,0,0
43,7,13,22,8,0,0,3,0,1,0.0225,0.0423,1,0,1,1,13,9,251,242,264,1,0,0,0,0,0,0
43,7,14,12,26,0,0,3,0,1,0.0225,0.0436,0,0,1,0,47,23,363,328,410,0,0,0,0,1,0,0
43,7,15,15,15,0,0,4,1,1,0.0198,0.0449,3,0,2,3,22,38,222,263,244,0,0,1,0,0,1,0
43,7,16,26,14,0,0,4,0,0,0.0185,0.0449,1,0,0,1,11,5,165,163,176,0,0,0,0,0,0,0
43,7,17,24,24,0,0,4,1,0,0.0185,0.0449,1,0,1,1,6,8,152,165,158,0,0,1,0,0,0,0
