seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,16,17,1,0,3,2,0,0.016,0.0347,0,0,2,0,5,5,187,177,192,0,0,0,0,0,2,0
47,7,7,26,45,0,0,6,1,0,0.0187,0.0347,0,0,1,0,2,1,152,169,154,0,1,0,0,0,0,0
47,7,8,37,26,0,0,5,0,0,0.0174,0.0347,2,0,0,2,2,0,104,104,106,0,0,0,0,0,0,0
47,7,9,23,23,0,0,4,0,2,0.016,0.0374,0,0,2,0,2,0,164,151,166,0,0,0,0,0,1,1
47,7,10,27,29,0,0,6,0,1,0.016,0.0387,0,0,1,0,8,2,178,183,186,0,1,0,0,0,0,0
47,7,11,3,10,0,0,7,0,1,0.0107,0.0401,5,0,1,5,1,0,155,155,156,0,0,0,1,0,0,0
47,7,12,6,6,0,0,4,2,0,0.0107,0.0401,1,0,2,1,8,0,236,230,244,1,0,1,0,0,0,0
47,7,13,6,8,0,0,6,1,1,0.012,0.0414,1,0,2,1,14,9,224,221,238,1,0,1,0,0,0,0
47,7,14,8,8,0,0,5,0,1,0.0107,0.0414,0,0,1,0,30,20,334,311,364,0,0,0,1,0,0,0
47,7,15,6,6,0,0,4,1,2,0.0107,0.0454,1,0,3,1,10,17,230,241,240,0,0,1,0,0,0,2
47,7,16,8,6,0,0,5,0,1,0.0093,0.0454,1,0,1,1,27,14,181,186,208,0,1,0,0,0,0,0
47,7,17,6,6,0,0,5,2,1,0.008,0.0481,2,0,3,2,6,9,158,176,164,1,0,1,0,1,0,0
47,7,18,8,8,0,0,7,0,0,0.008,0.0481,2,0,0,2,2,8,168,167,170,0,0,0,0,0,0,0
47,7,19,4,6,1,18,5,0,1,0.0053,0.0254,1,17,1,18,14,1,92,97,106,0,0,1,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,1,4,71,86,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,2,4,52,45,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0053,0.0254,0,0,0,0,0,1,52,44,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,2,0,0.008,0.0254,0,0,2,0,15,5,207,181,222,1,0,0,0,1,0,0
47,8,6,17,34,1,0,4,1,1,0.008,0.0267,0,0,2,0,27,9,193,186,220,1,0,0,0,0,1,0
47,8,7,47,29,0,0,5,1,0,0.0107,0.0267,1,0,1,1,6,6,106,127,112,0,0,1,0,0,0,0
47,8,8,28,30,0,0,4,0,0,0.0094,0.0267,0,0,0,0,9,3,127,126,136,0,0,0,0,0,0,0
47,8,9,23,39,0,0,5,1,2,0.0094,0.0294,1,0,3,1,4,2,160,148,164,1,1,0,0,1,0,0
47,8,10,29,22,0,0,5,0,0,0.0094,0.0294,0,0,0,0,5,6,151,159,156,0,0,0,0,0,0,0
47,8,11,37,31,0,0,6,0,2,0.0094,0.0321,0,0,2,0,4,1,186,180,190,1,0,0,0,0,1,0
47,8,12,24,26,0,0,5,0,2,0.008,0.0348,1,0,2,1,13,3,223,211,236,0,0,1,0,0,0,1
47,8,13,25,36,0,0,5,2,1,0.0094,0.0361,1,0,3,1,8,1,256,248,264,0,0,2,0,1,0,0
47,8,14,24,24,0,0,4,1,0,0.0107,0.0361,0,0,1,0,22,21,344,336,366,0,0,1,0,0,0,0
47,8,15,22,22,0,0,5,1,1,0.0107,0.0374,1,0,2,1,0,8,220,238,220,0,1,0,1,0,0,0
47,8,16,13,13,0,0,5,0,1,0.0107,0.0388,0,0,1,0,9,18,183,180,192,0,1,0,0,0,0,0
47,8,17,22,22,0,0,9,1,0,0.012,0.0388,0,0,1,0,1,8,141,157,142,0,0,1,0,0,0,0
47,8,18,25,25,0,0,9,0,0,0.0107,0.0388,1,0,0,1,0,2,114,121,114,0,0,0,0,0,0,0
47,8,19,20,15,1,15,7,1,0,0.0109,0.0191,0,0,1,0,1,0,91,96,92,0,0,0,1,0,0,0
47,8,20,0,0,0,0,0,1,1,0.0136,0.0191,0,0,2,0,0,1,98,95,98,0,0,1,0,0,0,1
47,8,21,0,0,0,0,0,0,1,0.0136,0.0218,0,0,1,0,7,3,47,56,54,0,0,0,0,0,1,0
47,8,22,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,0,1,2,9,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,1,0,35,34,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,0,0.0136,0.0218,0,0,0,0,4,0,180,142,184,0,0,0,0,0,0,0
47,9,6,16,16,1,0,3,0,0,0.012,0.0214,1,15,0,16,9,4,195,204,204,0,0,0,0,0,0,0
47,9,7,16,31,0,0,4,0,2,0.008,0.0227,3,0,2,3,12,2,122,129,134,0,1,1,0,0,0,0
47,9,8,42,30,0,0,5,1,0,0.008,0.0241,0,0,1,0,7,0,143,138,150,1,0,0,0,0,0,0
47,9,9,31,31,0,0,5,0,0,0.0067,0.0241,2,0,0,2,5,0,161,159,166,0,0,0,0,0,0,0
47,9,10,14,17,0,0,3,2,0,0.0067,0.0241,1,0,2,1,0,1,154,164,154,0,0,0,2,0,0,0
47,9,11,35,33,0,0,7,1,0,0.0094,0.0241,0,0,1,0,0,2,152,144,152,0,0,0,0,1,0,0
47,9,12,17,33,0,0,6,0,0,0.0094,0.0241,0,0,0,0,4,0,202,201,206,0,0,0,0,0,0,0
47,9,13,30,28,0,0,4,1,1,0.0107,0.0241,0,0,2,0,7,2,295,274,302,0,1,1,0,0,0,0
47,9,14,19,21,0,0,5,1,2,0.0094,0.0281,2,0,3,2,15,5,311,307,326,3,0,0,0,0,0,0
47,9,15,33,21,0,0,5,0,0,0.0094,0.0281,0,0,0,0,4,0,246,254,250,0,0,0,0,0,0,0
47,9,16,30,30,0,0,6,0,0,0.0094,0.0281,0,0,0,0,13,3,207,210,220,0,0,0,0,0,0,0
47,9,17,22,31,0,0,5,0,1,0.008,0.0294,1,0,1,1,4,1,204,203,208,0,1,0,0,0,0,0
47,9,18,33,24,0,0,5,1,1,0.0094,0.0307,0,0,2,0,8,6,148,163,156,1,0,0,0,0,0,1
47,9,19,19,31,1,8,8,0,0,0.0092,0.0198,0,18,0,18,1,6,105,114,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,0,0.0092,0.0198,0,0,0,0,0,1,122,115,122,0,0,0,0,0,0,0
47,9,21,0,0,0,0,0,0,1,0.0092,0.0211,0,0,1,0,2,1,88,102,90,0,0,1,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0092,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,1,0.0092,0.0224,0,0,1,0,0,2,40,33,40,0,0,0,1,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0092,0.0224,0,0,0,0,3,6,181,153,184,0,0,0,0,0,0,0
47,10,6,28,31,1,0,5,1,0,0.0106,0.0224,0,0,1,0,16,9,182,188,198,0,1,0,0,0,0,0
47,10,7,31,32,0,0,4,0,0,0.0106,0.0224,0,0,0,0,12,19,134,142,146,0,0,0,0,0,0,0
47,10,8,29,24,0,0,5,0,0,0.0106,0.0224,0,0,0,0,4,0,112,115,116,0,0,0,0,0,0,0
47,10,9,28,44,0,0,5,0,0,0.0092,0.0224,1,0,0,1,0,1,188,173,188,0,0,0,0,0,0,0
47,10,10,27,26,0,0,4,1,0,0.0106,0.0224,0,0,1,0,9,1,211,205,220,0,0,0,0,1,0,0
47,10,11,30,29,0,0,5,0,0,0.0106,0.0224,0,0,0,0,3,5,209,205,212,0,0,0,0,0,0,0
47,10,12,29,34,0,0,5,1,1,0.0092,0.0237,1,0,2,1,8,3,272,267,280,1,0,0,0,1,0,0
47,10,13,31,28,0,0,5,1,1,0.0092,0.0251,2,0,2,2,6,3,306,300,312,1,0,0,0,0,1,0
47,10,14,35,24,0,0,5,1,1,0.0092,0.0251,1,0,2,1,15,10,349,338,364,1,0,0,0,0,0,1
47,10,15,29,32,0,0,7,2,1,0.0092,0.0277,1,0,3,1,4,5,316,328,320,1,1,0,0,1,0,0
47,10,16,22,22,0,0,4,1,1,0.0106,0.0277,1,0,2,1,4,2,266,267,270,0,0,0,0,0,2,0
47,10,17,25,28,0,0,6,0,0,0.0106,0.029,0,0,0,0,2,1,186,198,188,0,0,0,0,0,0,0
47,10,18,12,20,0,0,6,1,1,0.0106,0.0303,0,0,2,0,3,0,123,133,126,0,0,0,2,0,0,0
47,10,19,18,12,1,14,7,1,0,0.0093,0.012,2,8,1,10,5,0,115,120,120,1,0,0,0,0,0,0
47,10,20,0,0,0,0,0,1,0,0.012,0.012,0,0,1,0,4,0,114,117,118,0,0,0,0,0,1,0
47,10,21,0,0,0,0,0,0,1,0.012,0.0133,0,0,1,0,0,1,42,52,42,0,0,1,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.012,0.0133,0,0,0,0,0,0,28,24,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,2,0.0146,0.016,0,0,4,0,15,4,185,159,200,0,0,1,1,1,0,1
47,11,6,24,18,1,0,3,0,2,0.0146,0.0186,0,0,2,0,24,17,174,180,198,0,0,1,1,0,0,0
47,11,7,13,20,0,0,4,1,0,0.0133,0.0186,2,0,1,2,25,6,141,132,166,0,0,0,0,0,0,1
47,11,8,23,21,0,0,4,0,0,0.0133,0.0186,0,0,0,0,6,3,112,122,118,0,0,0,0,0,0,0
47,11,9,26,30,0,0,5,0,0,0.012,0.0186,1,0,0,1,8,1,138,142,146,0,0,0,0,0,0,0
47,11,10,26,24,0,0,4,0,1,0.012,0.0186,0,0,1,0,8,5,176,162,184,0,0,0,1,0,0,0
47,11,11,23,36,0,0,5,0,1,0.0106,0.0213,1,0,1,1,4,7,200,190,204,0,1,0,0,0,0,0
47,11,12,31,31,0,0,6,1,0,0.012,0.0213,0,0,1,0,2,1,188,196,190,0,0,0,0,0,1,0
47,11,13,27,19,0,0,5,1,1,0.012,0.0226,3,0,2,3,19,3,281,251,300,0,1,0,0,0,0,1
47,11,14,16,16,0,0,4,3,2,0.012,0.0253,1,0,5,1,18,2,322,332,340,1,1,0,2,1,0,0
47,11,15,15,16,0,0,6,0,1,0.008,0.0266,3,0,1,3,15,5,237,253,252,0,0,0,1,0,0,0
47,11,16,20,27,0,0,7,1,0,0.008,0.0266,1,0,1,1,6,1,176,171,182,1,0,0,0,0,0,0
47,11,17,18,18,0,0,7,2,0,0.0106,0.0266,0,0,2,0,14,0,158,158,172,0,0,1,0,0,1,0
47,11,18,24,24,0,0,7,0,1,0.008,0.0279,2,0,1,2,1,5,137,155,138,0,0,0,0,0,1,0
47,11,19,18,18,1,14,8,0,0,0.0081,0.0095,0,0,0,0,2,0,90,95,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,2,86,81,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,3,7,71,85,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,1,3,19,14,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0081,0.0095,0,0,0,0,2,1,16,16,18,0,0,0,0,0,0,0
47,12,6,20,14,1,0,3,1,0,0.0093,0.0093,0,14,1,14,1,0,43,38,44,0,1,0,0,0,0,0
47,12,7,27,29,0,0,5,1,1,0.0106,0.0093,0,0,2,0,1,0,55,50,56,1,0,0,0,0,0,1
47,12,8,25,29,0,0,4,0,0,0.008,0.0106,2,0,0,2,0,0,100,95,100,0,0,0,0,0,0,0
47,12,9,29,42,0,0,6,1,0,0.0093,0.0106,0,0,1,0,5,0,151,144,156,0,1,0,0,0,0,0
47,12,10,40,29,0,0,5,0,1,0.0093,0.012,0,0,1,0,10,0,166,166,176,0,0,0,1,0,0,0
47,12,11,25,22,0,0,4,0,0,0.0093,0.012,0,0,0,0,4,0,184,161,188,0,0,0,0,0,0,0
47,12,12,25,31,0,0,6,1,1,0.0106,0.0133,0,0,2,0,11,4,201,222,212,1,0,0,1,0,0,0
47,12,13,19,28,0,0,6,0,0,0.0093,0.0133,1,0,0,1,1,2,189,189,190,0,0,0,0,0,0,0
47,12,14,25,11,0,0,4,0,0,0.0093,0.0133,0,0,0,0,3,2,207,207,210,0,0,0,0,0,0,0
47,12,15,21,30,0,0,5,1,0,0.0053,0.0133,3,0,1,3,1,1,181,172,182,1,0,0,0,0,0,0
47,12,16,33,23,0,0,7,0,0,0.0066,0.0133,0,0,0,0,1,1,203,200,204,0,0,0,0,0,0,0
47,12,17,19,27,0,0,4,0,0,0.0066,0.0133,0,0,0,0,0,1,118,134,118,0,0,0,0,0,0,0
