seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,322,342,2,18,150,44,3014,2864,2863,11,9,20,11,10,21,0.008,0.0134
43,8,5,5,424,430,3,12,141,88,3138,2997,2998,13,7,20,7,16,23,0.0133,0.008
43,9,5,5,376,387,2,11,118,62,3148,3030,3027,13,12,25,12,10,22,0.016,0.0093
43,10,5,5,368,391,3,8,114,29,3470,3356,3363,13,13,26,12,15,27,0.0172,0.0158
43,11,5,5,362,373,2,10,111,37,3178,3067,3067,13,11,24,10,8,18,0.0212,0.0172
43,12,5,5,393,395,3,6,74,17,2370,2296,2297,2,7,9,13,0,13,0.0067,0.0187
43,13,5,5,318,328,2,14,10,22,1692,1682,1673,9,4,13,9,16,25,0.0066,0.0053
43,14,5,5,366,378,2,9,136,57,3030,2894,2894,10,10,20,9,0,9,0.0081,0.0067
43,15,5,5,371,371,2,6,103,25,2938,2835,2842,8,7,15,8,20,28,0.0079,0.0079
43,16,5,5,348,357,2,9,168,40,3262,3094,3090,8,21,29,7,3,10,0.0093,0.024
43,17,5,5,386,401,2,15,141,17,3470,3329,3330,7,13,20,10,15,25,0.0053,0.0213
43,18,5,5,416,421,2,11,162,30,3142,2980,2983,13,8,21,8,11,19,0.012,0.0173
43,19,5,5,359,365,3,5,42,32,2326,2284,2288,12,4,16,8,4,12,0.0173,0.016
43,20,5,5,322,341,3,10,18,16,1720,1702,1696,2,5,7,10,14,24,0.0066,0.0093
43,21,5,5,394,397,2,8,113,70,3236,3123,3124,9,13,22,5,10,15,0.0106,0.0159
43,22,5,5,384,393,2,9,141,45,3076,2935,2937,12,9,21,10,2,12,0.0134,0.016
43,23,5,5,388,400,2,10,122,68,3268,3146,3143,8,15,23,11,17,28,0.0093,0.0225
43,24,5,5,334,351,2,19,111,20,3372,3261,3265,12,18,30,16,0,16,0.0041,0.0217
43,25,5,5,358,369,2,12,105,24,3304,3199,3199,10,10,20,7,10,17,0.0082,0.019
43,26,5,5,361,372,2,12,32,18,2308,2276,2275,5,8,13,7,31,38,0.0053,0.0133
43,27,5,5,342,352,2,10,29,10,1574,1545,1549,8,4,12,7,0,7,0.0067,0.0054
