2022-01-03 00:54:00,1
2022-01-03 00:56:00,2
2022-01-03 01:13:00,3
2022-01-03 01:51:00,4
2022-01-03 02:15:00,5
2022-01-03 03:09:00,6
2022-01-03 03:17:00,7
2022-01-03 03:20:00,8
2022-01-03 03:21:00,10
2022-01-03 03:25:00,11
2022-01-03 03:26:00,12
2022-01-03 03:29:00,13
2022-01-03 03:31:00,14
2022-01-03 03:33:00,15
2022-01-03 03:34:00,16
2022-01-03 03:39:00,17
2022-01-03 03:44:00,18
2022-01-03 03:49:00,19
2022-01-03 03:50:00,20
2022-01-03 03:51:00,21
2022-01-03 03:54:00,23
2022-01-03 03:56:00,24
2022-01-03 03:57:00,25
2022-01-03 03:58:00,26
2022-01-03 03:59:00,27
2022-01-03 04:00:00,28
2022-01-03 04:06:00,29
2022-01-03 04:07:00,31
2022-01-03 04:08:00,32
2022-01-03 04:09:00,34
2022-01-03 04:10:00,35
2022-01-03 04:11:00,36
2022-01-03 04:12:00,41
2022-01-03 04:13:00,46
2022-01-03 04:14:00,49
2022-01-03 04:15:00,50
2022-01-03 04:16:00,52
2022-01-03 04:17:00,53
2022-01-03 04:18:00,55
2022-01-03 04:19:00,56
2022-01-03 04:20:00,58
2022-01-03 04:21:00,60
2022-01-03 04:22:00,65
2022-01-03 04:23:00,66
2022-01-03 04:24:00,67
2022-01-03 04:25:00,70
2022-01-03 04:28:00,72
2022-01-03 04:29:00,76
2022-01-03 04:30:00,77
2022-01-03 04:31:00,79
2022-01-03 04:32:00,80
2022-01-03 04:33:00,81
2022-01-03 04:34:00,84
2022-01-03 04:35:00,88
2022-01-03 04:36:00,89
2022-01-03 04:37:00,92
2022-01-03 04:38:00,93
2022-01-03 04:39:00,94
2022-01-03 04:40:00,96
2022-01-03 04:41:00,98
2022-01-03 04:42:00,102
2022-01-03 04:43:00,103
2022-01-03 04:44:00,108
2022-01-03 04:45:00,109
2022-01-03 04:46:00,110
2022-01-03 04:47:00,112
2022-01-03 04:48:00,113
2022-01-03 04:51:00,115
2022-01-03 04:54:00,116
2022-01-03 04:56:00,119
2022-01-03 04:57:00,120
2022-01-03 04:59:00,124
2022-01-03 05:00:00,125
2022-01-03 05:01:00,127
2022-01-03 05:02:00,128
2022-01-03 05:03:00,129
2022-01-03 05:04:00,132
2022-01-03 05:06:00,134
2022-01-03 05:07:00,140
2022-01-03 05:08:00,144
2022-01-03 05:09:00,149
2022-01-03 05:10:00,155
2022-01-03 05:11:00,163
2022-01-03 05:12:00,171
2022-01-03 05:13:00,178
2022-01-03 05:14:00,182
2022-01-03 05:15:00,186
2022-01-03 05:16:00,189
2022-01-03 05:17:00,194
2022-01-03 05:18:00,198
2022-01-03 05:19:00,209
2022-01-03 05:20:00,216
2022-01-03 05:21:00,222
2022-01-03 05:22:00,225
2022-01-03 05:23:00,231
2022-01-03 05:24:00,237
2022-01-03 05:25:00,243
2022-01-03 05:26:00,251
2022-01-03 05:27:00,253
2022-01-03 05:28:00,259
2022-01-03 05:29:00,268
2022-01-03 05:30:00,272
2022-01-03 05:31:00,278
2022-01-03 05:32:00,285
2022-01-03 05:33:00,292
2022-01-03 05:34:00,299
2022-01-03 05:35:00,307
2022-01-03 05:36:00,311
2022-01-03 05:37:00,317
2022-01-03 05:38:00,320
2022-01-03 05:39:00,326
2022-01-03 05:40:00,329
2022-01-03 05:41:00,337
2022-01-03 05:42:00,341
2022-01-03 05:43:00,348
2022-01-03 05:44:00,359
2022-01-03 05:45:00,363
2022-01-03 05:46:00,367
2022-01-03 05:47:00,373
2022-01-03 05:48:00,374
2022-01-03 05:49:00,378
2022-01-03 05:50:00,381
2022-01-03 05:51:00,383
2022-01-03 05:52:00,391
2022-01-03 05:53:00,404
2022-01-03 05:54:00,408
2022-01-03 05:55:00,416
2022-01-03 05:56:00,417
2022-01-03 05:57:00,422
2022-01-03 05:58:00,426
2022-01-03 05:59:00,434
2022-01-03 06:00:00,439
2022-01-03 06:01:00,443
2022-01-03 06:02:00,447
2022-01-03 06:03:00,452
2022-01-03 06:04:00,457
2022-01-03 06:05:00,460
2022-01-03 06:06:00,467
2022-01-03 06:07:00,476
2022-01-03 06:08:00,483
2022-01-03 06:09:00,490
2022-01-03 06:10:00,493
2022-01-03 06:11:00,501
2022-01-03 06:12:00,510
2022-01-03 06:13:00,520
2022-01-03 06:14:00,527
2022-01-03 06:15:00,531
2022-01-03 06:16:00,537
2022-01-03 06:17:00,545
2022-01-03 06:18:00,558
2022-01-03 06:19:00,567
2022-01-03 06:20:00,571
2022-01-03 06:21:00,578
2022-01-03 06:22:00,588
2022-01-03 06:23:00,594
2022-01-03 06:24:00,600
2022-01-03 06:25:00,607
2022-01-03 06:26:00,613
2022-01-03 06:27:00,618
2022-01-03 06:28:00,625
2022-01-03 06:29:00,635
2022-01-03 06:30:00,642
2022-01-03 06:31:00,650
2022-01-03 06:32:00,656
2022-01-03 06:33:00,662
2022-01-03 06:34:00,671
2022-01-03 06:35:00,679
2022-01-03 06:36:00,686
2022-01-03 06:37:00,691
2022-01-03 06:38:00,700
2022-01-03 06:39:00,706
2022-01-03 06:40:00,711
2022-01-03 06:41:00,717
2022-01-03 06:42:00,723
2022-01-03 06:43:00,731
2022-01-03 06:44:00,737
2022-01-03 06:45:00,742
2022-01-03 06:46:00,751
2022-01-03 06:47:00,764
2022-01-03 06:48:00,775
2022-01-03 06:49:00,783
2022-01-03 06:50:00,789
2022-01-03 06:51:00,793
2022-01-03 06:52:00,800
2022-01-03 06:53:00,805
2022-01-03 06:54:00,808
2022-01-03 06:55:00,814
2022-01-03 06:56:00,818
2022-01-03 06:57:00,822
2022-01-03 06:58:00,830
2022-01-03 06:59:00,835
2022-01-03 07:00:00,842
2022-01-03 07:01:00,848
2022-01-03 07:02:00,857
2022-01-03 07:03:00,864
2022-01-03 07:04:00,871
2022-01-03 07:05:00,877
2022-01-03 07:06:00,885
2022-01-03 07:07:00,891
2022-01-03 07:08:00,893
2022-01-03 07:09:00,897
2022-01-03 07:10:00,902
2022-01-03 07:11:00,907
2022-01-03 07:12:00,909
2022-01-03 07:13:00,914
2022-01-03 07:14:00,919
2022-01-03 07:15:00,921
2022-01-03 07:16:00,923
2022-01-03 07:17:00,929
2022-01-03 07:18:00,937
2022-01-03 07:19:00,941
2022-01-03 07:20:00,946
2022-01-03 07:21:00,950
2022-01-03 07:22:00,952
2022-01-03 07:23:00,954
2022-01-03 07:24:00,957
2022-01-03 07:25:00,962
2022-01-03 07:26:00,964
2022-01-03 07:27:00,966
2022-01-03 07:28:00,967
2022-01-03 07:29:00,971
2022-01-03 07:30:00,980
2022-01-03 07:31:00,987
2022-01-03 07:32:00,991
2022-01-03 07:33:00,992
2022-01-03 07:34:00,997
2022-01-03 07:35:00,1001
2022-01-03 07:36:00,1002
2022-01-03 07:37:00,1010
2022-01-03 07:38:00,1015
2022-01-03 07:39:00,1017
2022-01-03 07:40:00,1023
2022-01-03 07:41:00,1028
2022-01-03 07:42:00,1031
2022-01-03 07:44:00,1033
2022-01-03 07:45:00,1035
2022-01-03 07:46:00,1039
2022-01-03 07:47:00,1044
2022-01-03 07:48:00,1048
2022-01-03 07:49:00,1053
2022-01-03 07:50:00,1056
2022-01-03 07:51:00,1058
2022-01-03 07:52:00,1062
2022-01-03 07:53:00,1065
2022-01-03 07:54:00,1072
2022-01-03 07:55:00,1073
2022-01-03 07:56:00,1077
2022-01-03 07:57:00,1080
2022-01-03 07:58:00,1087
2022-01-03 07:59:00,1094
2022-01-03 08:00:00,1097
2022-01-03 08:01:00,1101
2022-01-03 08:02:00,1105
2022-01-03 08:03:00,1108
2022-01-03 08:04:00,1114
2022-01-03 08:05:00,1118
2022-01-03 08:06:00,1121
2022-01-03 08:07:00,1128
2022-01-03 08:08:00,1131
2022-01-03 08:09:00,1135
2022-01-03 08:10:00,1138
2022-01-03 08:11:00,1150
2022-01-03 08:12:00,1155
2022-01-03 08:13:00,1161
2022-01-03 08:14:00,1167
2022-01-03 08:15:00,1173
2022-01-03 08:16:00,1174
2022-01-03 08:17:00,1181
2022-01-03 08:18:00,1187
2022-01-03 08:19:00,1191
2022-01-03 08:20:00,1193
2022-01-03 08:21:00,1194
2022-01-03 08:22:00,1200
2022-01-03 08:23:00,1202
2022-01-03 08:24:00,1204
2022-01-03 08:25:00,1213
2022-01-03 08:26:00,1219
2022-01-03 08:27:00,1228
2022-01-03 08:28:00,1234
2022-01-03 08:29:00,1245
2022-01-03 08:30:00,1249
2022-01-03 08:31:00,1255
2022-01-03 08:32:00,1260
2022-01-03 08:33:00,1268
2022-01-03 08:34:00,1275
2022-01-03 08:35:00,1280
2022-01-03 08:36:00,1285
2022-01-03 08:37:00,1288
2022-01-03 08:38:00,1295
2022-01-03 08:39:00,1303
2022-01-03 08:40:00,1306
2022-01-03 08:41:00,1313
2022-01-03 08:42:00,1317
2022-01-03 08:43:00,1321
2022-01-03 08:44:00,1325
2022-01-03 08:45:00,1328
2022-01-03 08:46:00,1331
2022-01-03 08:47:00,1339
2022-01-03 08:48:00,1342
2022-01-03 08:49:00,1350
2022-01-03 08:50:00,1353
2022-01-03 08:51:00,1358
2022-01-03 08:52:00,1366
2022-01-03 08:53:00,1372
2022-01-03 08:54:00,1375
2022-01-03 08:55:00,1377
2022-01-03 08:56:00,1381
2022-01-03 08:57:00,1385
2022-01-03 08:58:00,1389
2022-01-03 08:59:00,1397
2022-01-03 09:00:00,1405
2022-01-03 09:01:00,1408
2022-01-03 09:02:00,1416
2022-01-03 09:03:00,1420
2022-01-03 09:04:00,1423
2022-01-03 09:05:00,1430
2022-01-03 09:06:00,1434
2022-01-03 09:07:00,1445
2022-01-03 09:08:00,1450
2022-01-03 09:09:00,1457
2022-01-03 09:10:00,1465
2022-01-03 09:11:00,1476
2022-01-03 09:12:00,1482
2022-01-03 09:13:00,1487
2022-01-03 09:14:00,1499
2022-01-03 09:15:00,1505
2022-01-03 09:16:00,1512
2022-01-03 09:17:00,1517
2022-01-03 09:18:00,1520
2022-01-03 09:19:00,1525
2022-01-03 09:20:00,1529
2022-01-03 09:21:00,1535
2022-01-03 09:22:00,1541
2022-01-03 09:23:00,1553
2022-01-03 09:24:00,1561
2022-01-03 09:25:00,1569
2022-01-03 09:26:00,1577
2022-01-03 09:27:00,1583
2022-01-03 09:28:00,1590
2022-01-03 09:29:00,1601
2022-01-03 09:30:00,1608
2022-01-03 09:31:00,1616
2022-01-03 09:32:00,1624
2022-01-03 09:33:00,1628
2022-01-03 09:34:00,1635
2022-01-03 09:35:00,1640
2022-01-03 09:36:00,1652
2022-01-03 09:37:00,1659
2022-01-03 09:38:00,1667
2022-01-03 09:39:00,1671
2022-01-03 09:40:00,1678
2022-01-03 09:41:00,1686
2022-01-03 09:42:00,1694
2022-01-03 09:43:00,1704
2022-01-03 09:44:00,1715
2022-01-03 09:45:00,1719
2022-01-03 09:46:00,1722
2022-01-03 09:47:00,1727
2022-01-03 09:48:00,1737
2022-01-03 09:49:00,1742
2022-01-03 09:50:00,1749
2022-01-03 09:51:00,1759
2022-01-03 09:52:00,1765
2022-01-03 09:53:00,1772
2022-01-03 09:54:00,1781
2022-01-03 09:55:00,1791
2022-01-03 09:56:00,1796
2022-01-03 09:57:00,1806
2022-01-03 09:58:00,1815
2022-01-03 09:59:00,1826
2022-01-03 10:00:00,1830
2022-01-03 10:01:00,1839
2022-01-03 10:02:00,1844
2022-01-03 10:03:00,1847
2022-01-03 10:04:00,1853
2022-01-03 10:05:00,1861
2022-01-03 10:06:00,1863
2022-01-03 10:07:00,1870
2022-01-03 10:08:00,1878
2022-01-03 10:09:00,1882
2022-01-03 10:10:00,1892
2022-01-03 10:11:00,1897
