seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.516452,-5.425029,-6.941481,True,True,5,S27,True,4,0.141,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,19,S51,False,20,0,20,16,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415']",8.0,S63,3.43,4,0,4,0.0,,-1.024911,-5.396553,-6.421464,False,False,18,S27,True,7,0.5138,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,30,S63,False,4,0,4,0,13,0,0,0,0,"['B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",6.5,S66,4.37,17,0,17,0.0,,-1.107215,-5.378452,-6.485667,True,False,30,S40,True,20,0.7208,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,41,S66,False,17,0,17,17,0,0,0,0,0,"['B544', 'B595', 'B63', 'B433', 'B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",8.5,S59,2.96,0,0,0,0.0,,-0.850514,-5.357008,-6.207521,False,False,12,S50,True,6,0.4189,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,52,S59,False,0,0,0,0,20,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635', 'B81']",10.0,S65,5.18,20,0,20,0.0,,-0.828841,-5.388069,-6.21691,False,False,18,S39,True,7,0.5713,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,8,S65,False,20,0,20,13,0,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64']",6.5,S22,1.36,7,0,7,0.0,,-0.965553,-5.332064,-6.297617,False,False,18,S26,True,12,0.4441,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,15,S22,False,7,0,7,7,0,0,0,0,0,"['B122', 'B245', 'B603', 'B589', 'B251', 'B635', 'B81']",3.5,S52,7.49,0,0,0,0.0,,-0.748143,-5.304217,-6.052359,False,False,12,S37,True,8,0.3045,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,26,S52,False,0,0,0,0,13,0,0,0,0,"['B662', 'B216', 'B438', 'B210', 'B237', 'B144', 'B17', 'B396', 'B250', 'B666', 'B241', 'B22', 'B388']",6.5,S26,7.0,13,0,13,0.0,,-0.709745,-5.304217,-6.013963,False,False,18,S39,True,14,0.451,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,40,S26,False,13,0,13,13,0,0,0,0,0,"['B662', 'B216', 'B438', 'B210', 'B237', 'B144', 'B17', 'B396', 'B250', 'B666', 'B241', 'B22', 'B388']",6.5,S35,6.42,0,0,0,0.0,,-0.868186,-5.318909,-6.187095,False,False,12,S35,False,10,0.3116,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,53,S35,False,0,0,0,0,13,1,0,0,0,"['B287', 'B201', 'B609', 'B71', 'B86', 'B401', 'B732', 'B152', 'B344', 'B665', 'B549', 'B379', 'B565']",9.5,S34,4.29,13,0,13,0.0,,-0.945682,-5.274697,-6.22038,True,True,36,S39,True,33,0.8586,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,7,S34,False,13,0,13,13,0,0,0,0,0,"['B287', 'B201', 'B609', 'B71', 'B86', 'B401', 'B732', 'B152', 'B344', 'B665', 'B549', 'B379', 'B565']",6.5,S37,5.37,0,0,0,0.0,,-0.393369,-5.259646,-5.653016,False,False,12,S37,False,6,0.3237,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,18,S37,False,0,0,0,0,18,0,0,0,0,"['B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464', 'B660', 'B213', 'B228']",9.0,S27,4.19,18,0,18,0.0,,-0.650833,-5.272776,-5.923608,False,False,18,S27,False,12,0.4847,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,32,S27,False,18,0,18,15,0,0,0,0,0,"['B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464']",7.5,S3,6.83,3,0,3,0.0,,-0.492136,-5.276705,-5.768841,False,False,18,S3,False,14,0.5479,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,46,S3,False,3,0,3,0,11,0,0,0,0,"['B317', 'B142', 'B176', 'B119', 'B67', 'B318', 'B381', 'B259', 'B69', 'B329', 'B760']",5.5,S38,7.51,14,0,14,0.0,,-0.256605,-5.260658,-5.517263,False,False,18,S49,True,12,0.4866,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,59,S38,False,14,0,14,0,6,0,0,0,0,"['B333', 'B552', 'B520', 'B74', 'B42', 'B124']",3.0,S62,4.41,20,0,20,0.0,,-0.474212,-5.281441,-5.755653,True,False,18,S60,True,15,0.5282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,6,S62,False,20,0,20,12,0,0,0,0,0,"['B660', 'B213', 'B228', 'B317', 'B142', 'B176', 'B119', 'B67', 'B318', 'B381', 'B259', 'B69']",6.0,S39,5.74,8,0,8,0.0,,-0.786642,-5.254692,-6.041333,False,False,18,S15,True,13,0.5793,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,18,S39,False,8,0,8,0,12,0,0,0,0,"['B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612']",6.0,S61,3.98,20,0,20,0.0,,-0.3362,-5.248144,-5.584344,False,False,12,S19,True,10,0.404,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,28,S61,False,20,0,20,8,0,0,0,0,0,"['B329', 'B760', 'B333', 'B552', 'B520', 'B74', 'B42', 'B124']",4.0,S19,7.72,12,0,12,0.0,,-0.314826,-5.257287,-5.572113,False,False,18,S15,True,10,0.5768,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,40,S19,False,12,0,12,9,0,0,1,0,0,"['B326', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724']",5.0,S57,7.97,3,1,4,0.0,,-0.315224,-5.247503,-5.562727,True,True,36,S49,True,21,1.2523,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,53,S57,False,3,1,4,0,11,0,0,0,0,"['B51', 'B46', 'B58', 'B45', 'B430', 'B301', 'B763', 'B501', 'B296', 'B668', 'B43']",5.5,S9,10.29,14,1,15,0.0,,-0.335108,-5.251093,-5.586201,False,False,18,S54,True,16,0.5584,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,9,S9,False,14,1,15,0,0,0,0,0,0,[],0.0,S63,6.89,14,1,15,0.0,,-0.3745,-5.356979,-5.731479,True,False,48,S15,True,0,1.4099,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,15,S63,False,14,1,15,0,0,0,1,0,0,['B523'],0.5,S42,7.96,14,2,16,0.0,,-0.216354,-5.354128,-5.570483,True,True,18,S15,True,9,0.4747,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,24,S42,False,14,2,16,14,0,0,0,0,0,"['B761', 'B567', 'B612', 'B51', 'B46', 'B58', 'B45', 'B430', 'B301', 'B763', 'B501', 'B296', 'B668', 'B43']",7.0,S52,8.01,0,2,2,0.0,,-0.275579,-5.330211,-5.60579,False,False,18,S15,True,14,0.4673,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,39,S52,False,0,2,2,0,10,0,0,0,0,"['B111', 'B188', 'B468', 'B307', 'B121', 'B656', 'B482', 'B645', 'B105', 'B44']",5.0,S15,4.21,10,2,12,0.0,,-0.314324,-5.382375,-5.6967,False,False,18,S63,True,13,0.531,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,48,S15,False,10,2,12,0,0,0,0,0,0,[],0.0,S29,3.9,10,2,12,0.0,,-0.472713,-5.396763,-5.869477,False,False,12,S48,True,0,0.3397,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,52,S29,False,10,2,12,10,0,0,0,0,0,"['B111', 'B188', 'B468', 'B307', 'B121', 'B656', 'B482', 'B645', 'B105', 'B44']",5.0,S49,8.87,0,2,2,0.0,,-0.709143,-5.383401,-6.092544,False,False,12,S48,True,8,0.3588,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,6,S49,False,0,2,2,0,12,0,0,0,0,"['B647', 'B227', 'B529', 'B525', 'B597', 'B713', 'B288', 'B691', 'B564', 'B267', 'B130', 'B363']",6.0,S61,3.22,12,2,14,0.0,,-0.414446,-5.335813,-5.750259,True,False,36,S39,True,28,0.9569,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,15,S61,False,12,2,14,0,6,0,0,0,0,"['B329', 'B760', 'B333', 'B552', 'B520', 'B74']",3.0,S29,5.74,18,2,20,0.0,,-0.431719,-5.27525,-5.706969,False,False,12,S2,True,7,0.3142,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,24,S29,False,18,2,20,18,0,0,0,0,0,"['B647', 'B227', 'B529', 'B525', 'B597', 'B713', 'B288', 'B691', 'B564', 'B267', 'B130', 'B363', 'B329', 'B760', 'B333', 'B552', 'B520', 'B74']",9.0,S48,7.68,0,2,2,0.0,,-0.670498,-5.307411,-5.977909,False,False,18,S2,True,9,0.5563,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,41,S48,False,0,2,2,0,8,0,0,0,0,"['B730', 'B634', 'B719', 'B281', 'B103', 'B463', 'B547', 'B614']",4.0,S32,4.4,8,2,10,0.0,,-0.90488,-5.346446,-6.251326,True,False,36,S32,False,13,0.9965,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
