seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,288,303,2,15,118,81,3014,2896,2897,10,4,14,10,10,20,0.008,0.012
43,8,5,5,391,396,2,10,128,93,3138,3010,3010,11,10,21,11,10,21,0.008,0.012
43,9,5,5,364,378,2,6,161,56,3148,2987,2982,12,10,22,10,14,24,0.0105,0.0171
43,10,5,5,363,377,2,14,99,33,3470,3371,3377,11,11,22,13,1,14,0.008,0.0134
43,11,5,5,381,384,2,10,68,28,3178,3110,3111,7,12,19,6,6,12,0.0094,0.0162
43,12,5,5,377,388,2,8,19,34,2370,2351,2353,4,10,14,7,21,28,0.0053,0.0185
43,13,5,5,323,343,2,12,17,13,1692,1675,1667,2,9,11,4,3,7,0.0027,0.0147
43,14,5,5,345,356,2,10,140,38,3030,2890,2891,9,10,19,9,20,29,0.0026,0.0146
43,15,5,5,362,370,2,8,107,38,2938,2831,2836,7,8,15,4,0,4,0.0067,0.0147
43,16,5,5,354,368,2,13,129,17,3262,3133,3129,17,10,27,12,18,30,0.0133,0.0106
43,17,5,5,374,372,2,10,160,14,3470,3310,3309,14,13,27,12,0,12,0.0162,0.0148
43,18,5,5,348,368,2,9,131,37,3142,3011,3013,11,9,20,11,13,24,0.0161,0.0147
43,19,5,5,370,383,2,6,32,21,2326,2294,2301,12,9,21,17,19,36,0.0092,0.0184
43,20,5,5,341,343,2,13,1,21,1720,1719,1714,4,5,9,7,0,7,0.0054,0.008
43,21,5,5,372,385,2,8,122,50,3236,3114,3113,10,10,20,8,6,14,0.0081,0.0107
43,22,5,5,337,344,2,14,108,25,3076,2968,2967,14,13,27,11,21,32,0.012,0.0093
43,23,5,5,399,404,2,11,106,58,3268,3162,3164,11,15,26,8,11,19,0.016,0.0146
43,24,5,5,336,348,2,12,155,102,3372,3217,3220,13,12,25,15,3,18,0.0135,0.0148
43,25,5,5,384,396,2,11,111,40,3304,3193,3187,9,11,20,12,11,23,0.0094,0.0148
43,26,5,5,322,334,2,12,13,25,2308,2295,2300,8,10,18,8,22,30,0.0093,0.012
43,27,5,5,331,348,2,9,18,12,1574,1556,1558,10,7,17,11,1,12,0.0081,0.0094
