seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S62,0.46,20,0,20,0.0,,-2.776554,-14.342864,-17.119417,True,True,1,S62,False,0,0.0518,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,20,S62,False,20,0,20,16,0,0,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663']",8.0,S63,2.46,4,0,4,0.0,,-2.305751,-14.335569,-16.641321,False,False,6,S63,False,2,0.421,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,30,S63,False,4,0,4,0,14,0,0,0,0,"['B495', 'B45', 'B151', 'B35', 'B533', 'B301', 'B443', 'B631', 'B515', 'B207', 'B372', 'B373', 'B229', 'B516']",7.0,S41,5.29,18,0,18,0.0,,-1.581901,-14.155338,-15.737239,False,False,6,S41,False,2,0.442,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,42,S41,False,18,0,18,18,0,0,0,0,0,"['B277', 'B300', 'B329', 'B526', 'B495', 'B45', 'B151', 'B35', 'B533', 'B301', 'B443', 'B631', 'B515', 'B207', 'B372', 'B373', 'B229', 'B516']",9.0,S37,3.7,0,0,0,0.0,,-1.193747,-14.128583,-15.322329,True,False,8,S37,True,4,0.5941,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,55,S37,False,0,0,0,0,20,0,0,0,0,"['B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33', 'B728', 'B106', 'B334', 'B208']",10.0,S15,4.99,20,0,20,0.0,,-1.369787,-14.10369,-15.473476,False,False,4,S15,False,2,0.3011,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,10,S15,False,20,0,20,13,0,0,0,0,0,"['B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668']",6.5,S40,2.5,7,0,7,0.0,,-1.094975,-13.89006,-14.985036,False,False,6,S40,False,4,0.4134,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,19,S40,False,7,0,7,7,0,0,0,0,0,"['B180', 'B683', 'B33', 'B728', 'B106', 'B334', 'B208']",3.5,S3,4.17,0,0,0,0.0,,-1.184007,-13.925309,-15.109316,False,False,4,S3,False,2,0.2679,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,27,S3,False,0,0,0,0,18,0,0,0,0,"['B552', 'B568', 'B251', 'B456', 'B17', 'B594', 'B210', 'B260', 'B480', 'B545', 'B119', 'B575', 'B322', 'B627', 'B202', 'B745', 'B606', 'B720']",9.0,S32,0.99,18,0,18,0.0,,-1.214514,-13.861277,-15.075791,False,False,4,S32,False,2,0.3009,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,37,S32,False,18,0,18,18,0,0,0,0,0,"['B552', 'B568', 'B251', 'B456', 'B17', 'B594', 'B210', 'B260', 'B480', 'B545', 'B119', 'B575', 'B322', 'B627', 'B202', 'B745', 'B606', 'B720']",9.0,S45,2.27,0,0,0,0.0,,-1.174991,-13.863849,-15.03884,False,False,6,S45,True,2,0.4652,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,48,S45,False,0,0,0,0,0,0,1,0,0,['B540'],0.5,S52,1.46,0,1,1,0.0,,-0.938618,-13.696398,-14.635017,True,True,8,S52,False,2,0.6182,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,50,S52,False,0,1,1,0,14,0,1,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B20', 'B611', 'B743', 'B455', 'B573']",7.5,S64,2.64,14,2,16,0.0,,-0.937193,-13.700303,-14.637496,True,True,12,S18,True,6,0.8431,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,0,S64,False,14,2,16,6,0,1,0,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328']",6.0,S59,1.25,8,2,10,0.0,,-0.828633,-13.773878,-14.602511,True,True,12,S27,True,10,0.837,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,7,S59,False,8,2,10,0,10,0,0,0,0,"['B466', 'B648', 'B362', 'B565', 'B262', 'B271', 'B525', 'B492', 'B64', 'B404']",5.0,S27,4.6,18,2,20,0.0,,-0.639141,-13.754244,-14.393385,True,False,6,S27,False,4,0.4091,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,17,S27,False,18,2,20,14,0,0,0,0,0,"['B314', 'B671', 'B142', 'B297', 'B20', 'B611', 'B743', 'B455', 'B466', 'B648', 'B362', 'B565', 'B262', 'B271']",7.0,S40,2.68,4,2,6,0.0,,-0.491713,-13.669795,-14.161508,False,False,6,S40,False,4,0.4062,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,27,S40,False,4,2,6,4,0,0,0,0,0,"['B525', 'B492', 'B64', 'B404']",2.0,S45,2.01,0,2,2,0.0,,-0.837925,-13.719234,-14.557158,False,False,4,D0,True,2,0.2664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,31,S45,False,0,2,2,0,0,0,0,0,0,[],0.0,S53,0.56,0,2,2,0.0,,-0.760258,-13.614682,-14.37494,False,False,4,S53,False,0,0.3289,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,31,S53,False,0,2,2,0,10,1,0,0,0,"['B5', 'B167', 'B308', 'B169', 'B643', 'B502', 'B188', 'B530', 'B529', 'B561']",8.0,S45,0.56,10,2,12,0.0,,-0.74719,-13.638411,-14.385602,True,True,12,D0,True,10,0.8015,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,40,S45,False,10,2,12,0,8,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122']",4.0,S48,4.58,18,2,20,0.0,,-0.531139,-13.568379,-14.099517,False,False,4,S48,False,2,0.3157,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,48,S48,False,18,2,20,11,0,0,1,0,0,"['B662', 'B5', 'B167', 'B308', 'B169', 'B643', 'B502', 'B188', 'B530', 'B529', 'B561', 'B471']",6.0,S51,0.84,7,3,10,0.0,,-0.453364,-13.588197,-14.041561,True,True,10,S51,False,4,0.6729,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,55,S51,False,7,3,10,7,0,0,0,0,0,"['B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122']",3.5,S38,5.47,0,3,3,0.0,,-0.639462,-13.522021,-14.161482,False,False,4,S38,False,2,0.2783,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,4,S38,False,0,3,3,0,7,0,0,0,0,"['B135', 'B144', 'B32', 'B388', 'B374', 'B363', 'B603']",3.5,S44,3.16,7,3,10,0.0,,-0.551256,-13.150462,-13.701718,False,False,6,S44,True,2,0.4745,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
