seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,420,431,2,11,135,71,3022,2887,2893,6,11,17,7,0,7,0.0147,0.0214
44,8,5,5,391,406,2,11,150,87,3098,2948,2950,6,7,13,13,17,30,0.0053,0.0159
44,9,5,5,387,398,2,8,121,42,3218,3097,3095,12,15,27,7,11,18,0.0119,0.0251
44,10,5,5,343,354,2,12,108,24,3420,3312,3316,12,10,22,9,0,9,0.0161,0.0228
44,11,5,5,263,271,2,20,129,25,2920,2791,2789,11,16,27,14,8,22,0.0123,0.0177
44,12,5,5,381,380,2,7,28,34,2248,2220,2218,7,7,14,12,19,31,0.0054,0.0174
44,13,5,5,299,319,2,9,26,14,1718,1692,1686,12,6,18,11,20,31,0.0066,0.0132
44,14,5,5,360,380,2,12,123,72,2980,2857,2862,13,10,23,10,0,10,0.0108,0.0108
44,15,5,5,371,371,2,11,179,32,3034,2855,2857,10,13,23,12,20,32,0.008,0.0133
44,16,5,5,327,337,2,10,147,19,3298,3151,3146,7,6,13,11,1,12,0.0027,0.0081
44,17,5,5,408,428,2,7,148,51,3464,3316,3323,16,18,34,5,21,26,0.0172,0.0224
44,18,5,5,336,343,2,15,133,51,3204,3071,3071,15,8,23,18,0,18,0.0135,0.0135
44,19,5,5,368,380,4,7,57,25,2272,2215,2216,8,7,15,6,22,28,0.0158,0.0132
44,20,5,5,328,332,4,8,13,29,1636,1623,1620,3,4,7,10,1,11,0.0067,0.008
44,21,5,5,426,433,2,9,169,70,3204,3035,3032,10,14,24,6,14,20,0.0119,0.0146
44,22,5,5,396,404,2,9,163,45,2930,2767,2769,14,12,26,10,0,10,0.0161,0.0187
44,23,5,5,352,366,2,14,173,86,3140,2967,2968,13,12,25,16,9,25,0.0108,0.0162
44,24,5,5,392,394,2,7,136,50,3538,3402,3402,12,11,23,9,9,18,0.0161,0.0215
44,25,5,5,363,378,2,15,105,18,3138,3033,3036,10,17,27,15,21,36,0.0093,0.024
44,26,5,5,326,345,2,20,23,31,2318,2295,2294,7,12,19,10,0,10,0.0055,0.0137
44,27,5,5,309,324,4,10,21,8,1562,1541,1542,4,4,8,4,15,19,0.0054,0.0054
