seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-3.964919,-13.778973,-17.743891,True,True,5,S41,False,1,0.2015,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,20,0,1,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",13.0,S60,0.87,0,0,0,0.0,,-4.13556,-13.690331,-17.82589,True,True,24,S13,True,19,0.8527,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,35,S60,False,0,0,0,0,11,0,0,0,0,"['B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",5.5,S65,3.09,11,0,11,0.0,,-3.040919,-13.608173,-16.649093,False,False,18,S50,True,12,0.5723,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,44,S65,False,11,0,11,11,0,0,1,0,0,"['B708', 'B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",6.0,S23,2.48,0,1,1,0.0,,-2.380196,-13.543677,-15.923873,True,True,24,S23,False,20,0.6872,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,52,S23,False,0,1,1,0,7,0,0,0,0,"['B85', 'B78', 'B161', 'B121', 'B747', 'B682', 'B696']",3.5,S62,8.01,7,1,8,0.0,,-2.247031,-13.50365,-15.750681,False,False,18,S50,True,8,0.4364,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,4,S62,False,7,1,8,7,0,0,0,0,0,"['B85', 'B78', 'B161', 'B121', 'B747', 'B682', 'B696']",3.5,S35,5.61,0,1,1,0.0,,-1.750885,-13.437678,-15.188562,False,False,12,S37,True,10,0.3502,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,13,S35,False,0,1,1,0,14,0,1,0,0,"['B624', 'B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B619', 'B369', 'B53', 'B473', 'B42']",7.5,S15,5.79,14,2,16,0.0,,-1.424049,-13.277157,-14.701206,True,True,36,S32,True,20,0.9949,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,26,S15,False,14,2,16,14,0,0,0,0,0,"['B624', 'B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B619', 'B369', 'B53', 'B473']",7.0,S52,4.21,0,2,2,0.0,,-1.515232,-13.330367,-14.845598,False,False,18,S16,True,14,0.5085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,38,S52,False,0,2,2,0,13,0,1,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B766', 'B268', 'B573']",7.0,S32,3.72,13,3,16,0.0,,-1.297521,-13.244562,-14.542083,True,True,36,S37,True,32,0.8464,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,48,S32,False,13,3,16,13,0,0,0,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B766', 'B268']",6.5,S16,3.38,0,3,3,0.0,,-1.164214,-13.188483,-14.352697,False,False,12,S16,False,9,0.2823,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,58,S16,False,0,3,3,0,8,1,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356']",7.0,S37,1.47,8,3,11,0.0,,-1.081844,-13.113171,-14.195015,True,True,36,S37,False,19,0.8138,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,7,S37,False,8,3,11,0,9,0,0,0,0,"['B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742']",4.5,S51,4.67,17,3,20,0.0,,-0.790356,-13.051165,-13.841521,False,False,12,S51,False,9,0.2726,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,16,S51,False,17,3,20,12,0,0,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356', 'B103', 'B475', 'B748', 'B37']",6.0,S48,0.84,5,3,8,0.0,,-0.853332,-12.917607,-13.770939,False,False,18,S48,False,6,0.4395,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,23,S48,False,5,3,8,5,0,0,0,0,0,"['B62', 'B458', 'B235', 'B598', 'B742']",2.5,S61,7.23,0,3,3,0.0,,-0.854203,-12.95895,-13.813153,True,False,24,S63,True,16,0.6628,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,32,S61,False,0,3,3,0,0,0,1,0,0,['B163'],0.5,S57,7.47,0,4,4,0.0,,-0.970176,-12.929077,-13.899253,True,True,36,S59,True,10,0.7817,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,40,S57,False,0,4,4,0,14,0,2,0,0,"['B170', 'B424', 'B649', 'B677', 'B315', 'B596', 'B150', 'B2', 'B674', 'B289', 'B582', 'B616', 'B204', 'B324', 'B213', 'B247']",8.0,S14,3.87,14,6,20,0.0,,-1.39687,-12.895657,-14.292527,True,True,54,S63,True,33,1.1823,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,52,S14,False,14,6,20,8,0,1,0,0,0,"['B170', 'B424', 'B649', 'B677', 'B315', 'B596', 'B150', 'B2']",7.0,S63,8.59,6,6,12,0.0,,-0.887952,-12.861437,-13.749389,True,True,36,S13,True,20,0.7122,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,8,S63,False,6,6,12,0,8,0,0,0,0,"['B229', 'B516', 'B408', 'B104', 'B764', 'B231', 'B580', 'B118']",4.0,S17,9.98,14,6,20,0.0,,-1.540027,-13.090986,-14.631013,False,False,12,S19,True,6,0.3222,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,22,S17,False,14,6,20,14,0,0,0,0,0,"['B674', 'B289', 'B582', 'B616', 'B204', 'B324', 'B229', 'B516', 'B408', 'B104', 'B764', 'B231', 'B580', 'B118']",7.0,S44,9.71,0,6,6,0.0,,-0.989909,-13.111796,-14.101705,False,False,12,S13,True,6,0.3028,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,38,S44,False,0,6,6,0,10,1,0,0,0,"['B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750', 'B87', 'B746']",8.0,S19,4.96,10,6,16,0.0,,-0.584822,-13.034367,-13.619189,True,True,36,S27,True,33,0.9462,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,51,S19,False,10,6,16,10,0,1,1,0,0,"['B278', 'B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750', 'B87', 'B746']",8.5,S37,5.87,0,7,7,0.0,,-0.733313,-13.151926,-13.885239,True,True,72,S13,True,68,1.4028,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,6,S37,False,0,7,7,0,5,0,0,0,0,"['B644', 'B397', 'B704', 'B175', 'B97']",2.5,S27,4.19,5,7,12,0.0,,-1.02528,-13.324231,-14.349511,False,False,12,S31,True,6,0.2758,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
