seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,,-3.058265,-13.872436,-16.9307,True,True,1,S27,False,0,0.1258,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,24,S27,False,20,0,20,18,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114']",9.0,S44,4.5,2,0,2,0.0,,-2.331464,-14.118816,-16.45028,False,False,6,S15,True,2,0.7083,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,37,S44,False,2,0,2,0,0,0,0,0,0,[],0.0,S39,4.87,2,0,2,0.0,,-2.420738,-13.907911,-16.328649,True,False,8,S39,True,0,0.9874,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,42,S39,False,2,0,2,0,18,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283']",9.0,S66,4.09,20,0,20,0.0,,-2.498078,-13.86198,-16.360058,False,False,4,S66,False,2,0.4637,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,55,S66,False,20,0,20,18,0,0,0,0,0,"['B176', 'B139', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237']",9.0,S44,3.92,2,0,2,0.0,,-2.11576,-13.865335,-15.981095,False,False,6,S44,False,2,0.8344,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,8,S44,False,2,0,2,0,8,1,0,0,0,"['B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381']",7.0,S38,3.16,10,0,10,0.0,,-1.964978,-13.837055,-15.802032,True,True,12,S38,False,6,1.3133,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,18,S38,False,10,0,10,0,10,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584']",5.0,S26,9.12,20,0,20,0.0,,-1.9088,-13.859684,-15.768483,True,False,6,S26,False,4,0.5602,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,32,S26,False,20,0,20,20,0,0,0,0,0,"['B482', 'B283', 'B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381', 'B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584']",10.0,S29,5.02,0,0,0,0.0,,-1.628768,-13.705115,-15.333884,False,False,4,S29,False,2,0.5227,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,47,S29,False,0,0,0,0,0,0,1,0,0,['B342'],0.5,S54,1.43,0,1,1,0.0,,-1.509164,-13.715488,-15.224652,True,True,12,S34,True,2,1.2927,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,49,S54,False,0,1,1,0,18,0,0,0,0,"['B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422', 'B578', 'B583', 'B721', 'B331', 'B398']",9.0,S40,2.17,18,1,19,0.0,,-1.076942,-13.606283,-14.683225,False,False,6,S29,True,4,0.9861,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
