seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-3.03661,-13.760461,-16.797071,True,True,3,S66,False,1,0.3428,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,22,S66,False,20,0,20,18,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307', 'B362']",9.0,S33,3.23,2,0,2,0.0,,-2.319954,-13.742421,-16.062375,False,False,12,S44,True,5,1.1508,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,35,S33,False,2,0,2,0,16,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149']",8.0,S27,3.37,18,0,18,0.0,,-2.185619,-13.675336,-15.860954,False,False,12,S51,True,4,1.2198,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,46,S27,False,18,0,18,18,0,0,1,0,0,"['B32', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149']",9.5,S44,4.5,0,1,1,0.0,,-1.72614,-13.744286,-15.470426,True,True,16,S44,False,12,1.5572,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,0,S44,False,0,1,1,0,9,0,1,0,0,"['B661', 'B696', 'B137', 'B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B392']",5.0,S52,0.83,9,2,11,0.0,,-1.506321,-13.794992,-15.301313,True,True,24,S37,True,21,2.3542,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,6,S52,False,9,2,11,0,9,1,0,0,0,"['B426', 'B375', 'B487', 'B86', 'B561', 'B300', 'B68', 'B390', 'B289']",7.5,S61,2.0,18,2,20,0.0,,-1.406356,-13.675324,-15.08168,True,True,24,S32,True,22,2.1305,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,15,S61,False,18,2,20,10,0,0,3,0,0,"['B692', 'B95', 'B457', 'B661', 'B696', 'B137', 'B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B426']",6.5,S37,2.04,8,5,13,0.0,,-1.246993,-13.715627,-14.96262,True,True,36,S32,True,32,2.584,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,24,S37,False,8,5,13,0,7,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266']",3.5,S51,4.67,15,5,20,0.0,,-0.892102,-13.661732,-14.553833,False,False,8,S51,False,6,0.5916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,32,S51,False,15,5,20,12,0,0,0,0,0,"['B375', 'B487', 'B86', 'B561', 'B300', 'B68', 'B390', 'B289', 'B449', 'B569', 'B551', 'B642']",6.0,S63,3.43,3,5,8,0.0,,-0.801471,-13.108433,-13.909903,False,False,12,S32,True,4,0.8608,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,42,S63,False,3,5,8,0,12,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600']",6.0,S32,3.1,15,5,20,0.0,,-1.056976,-13.235632,-14.292607,False,False,8,S34,True,4,0.7015,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,51,S32,False,15,5,20,15,0,0,0,0,0,"['B234', 'B331', 'B266', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600']",7.5,S18,5.95,0,5,5,0.0,,-0.926885,-13.16036,-14.087245,False,False,12,S34,True,10,1.154,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,4,S18,False,0,5,5,0,13,0,0,0,0,"['B204', 'B39', 'B713', 'B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1', 'B139']",6.5,S34,5.53,13,5,18,0.0,,-0.681775,-13.151879,-13.833654,False,False,12,S37,True,4,0.9055,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,16,S34,False,13,5,18,13,0,0,0,0,0,"['B204', 'B39', 'B713', 'B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1', 'B139']",6.5,S37,5.37,0,5,5,0.0,,-0.7901,-13.216197,-14.006297,False,False,8,S45,True,4,0.7782,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,28,S37,False,0,5,5,0,15,0,0,0,0,"['B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351', 'B422', 'B321', 'B140', 'B163', 'B571']",7.5,S48,5.41,15,5,20,0.0,,-0.711436,-13.153342,-13.864778,False,False,8,S48,False,4,0.8371,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,41,S48,False,15,5,20,11,0,1,0,0,0,"['B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351', 'B422']",8.5,S57,7.56,4,5,9,0.0,,-0.760979,-13.046469,-13.807448,True,True,24,S19,True,14,2.6048,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,57,S57,False,4,5,9,0,11,1,0,0,0,"['B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B29', 'B567', 'B35', 'B505']",8.5,S35,0.73,15,5,20,0.0,,-1.102679,-13.247966,-14.350645,True,True,16,S35,False,12,2.2086,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,6,S35,False,15,5,20,9,0,1,0,0,0,"['B321', 'B140', 'B163', 'B571', 'B509', 'B373', 'B731', 'B592', 'B582']",7.5,S26,6.42,6,5,11,0.0,,-0.976926,-13.307145,-14.284071,True,True,24,S26,False,12,2.8728,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,20,S26,False,6,5,11,6,0,0,0,0,0,"['B410', 'B465', 'B29', 'B567', 'B35', 'B505']",3.0,S54,5.73,0,5,5,0.0,,-0.801424,-13.289795,-14.091219,False,False,8,S37,True,4,0.6097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,29,S54,False,0,5,5,0,15,0,0,0,0,"['B165', 'B98', 'B528', 'B30', 'B128', 'B646', 'B461', 'B688', 'B104', 'B500', 'B86', 'B479', 'B478', 'B61', 'B716']",7.5,S22,9.78,15,5,20,0.0,,-0.907904,-13.445011,-14.352915,False,False,8,S52,True,6,0.7234,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,46,S22,False,15,5,20,15,0,0,0,0,0,"['B165', 'B98', 'B528', 'B30', 'B128', 'B646', 'B461', 'B688', 'B104', 'B500', 'B86', 'B479', 'B478', 'B61', 'B716']",7.5,S52,7.49,0,5,5,0.0,,-0.702793,-13.64632,-14.349112,False,False,8,S37,True,5,0.7538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,1,S52,False,0,5,5,0,10,0,1,0,0,"['B552', 'B710', 'B724', 'B319', 'B368', 'B489', 'B75', 'B289', 'B325', 'B481', 'B347']",5.5,S55,3.9,10,6,16,0.0,,-0.62535,-13.805515,-14.430865,True,True,24,S62,True,20,2.0945,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,10,S55,False,10,6,16,10,0,0,2,0,0,"['B343', 'B136', 'B552', 'B710', 'B724', 'B319', 'B368', 'B489', 'B75', 'B289', 'B325', 'B481']",6.0,S62,3.22,0,8,8,0.0,,-0.616778,-13.900688,-14.517466,True,True,24,S62,False,20,1.8271,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,20,S62,False,0,8,8,0,12,0,0,0,0,"['B649', 'B691', 'B398', 'B435', 'B132', 'B590', 'B339', 'B249', 'B41', 'B540', 'B218', 'B696']",6.0,S29,3.79,12,8,20,0.0,,-0.928065,-14.026772,-14.954836,False,False,8,S29,False,4,0.6632,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,29,S29,False,12,8,20,12,0,0,1,0,0,"['B64', 'B649', 'B691', 'B398', 'B435', 'B132', 'B590', 'B339', 'B249', 'B41', 'B540', 'B218', 'B696']",6.5,S10,0.66,0,9,9,0.0,,-0.868935,-13.877203,-14.746138,True,True,12,S51,True,8,0.9042,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,37,S10,False,0,9,9,0,8,0,0,0,0,"['B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65']",4.0,S51,7.37,8,9,17,0.0,,-0.820089,-14.063878,-14.883967,False,False,12,S66,True,6,0.8456,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,48,S51,False,8,9,17,8,0,0,0,0,0,"['B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65']",4.0,S66,7.67,0,9,9,0.0,,-0.758779,-14.191282,-14.950061,False,False,8,S48,True,5,0.5876,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,0,S66,False,0,9,9,0,11,0,0,0,0,"['B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166']",5.5,S29,6.29,11,9,20,0.0,,-0.671795,-14.083379,-14.755174,False,False,12,S2,True,6,0.9177,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,11,S29,False,11,9,20,11,0,0,0,0,0,"['B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166']",5.5,S57,2.05,0,9,9,0.0,,-0.895949,-14.11002,-15.005969,False,False,8,S42,True,6,0.6062,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,19,S57,False,0,9,9,0,11,0,0,0,0,"['B259', 'B403', 'B441', 'B230', 'B327', 'B121', 'B219', 'B670', 'B147', 'B197', 'B694']",5.5,S42,1.83,11,9,20,0.0,,-0.586219,-14.040705,-14.626925,False,False,8,S42,False,4,0.682,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
