seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,14,34,1,0,4,2,0,0.0106,0.0265,0,0,2,0,16,3,178,182,194,0,0,1,0,0,1,0
43,7,7,31,31,0,0,5,0,0,0.0106,0.0265,0,0,0,0,1,3,105,114,106,0,0,0,0,0,0,0
43,7,8,39,26,0,0,7,0,1,0.0093,0.0278,1,0,1,1,0,1,142,133,142,0,0,1,0,0,0,0
43,7,9,24,24,0,0,4,0,0,0.0079,0.0278,1,0,0,1,1,0,123,134,124,0,0,0,0,0,0,0
43,7,10,38,38,0,0,6,0,0,0.0079,0.0278,0,0,0,0,5,6,163,152,168,0,0,0,0,0,0,0
43,7,11,21,22,0,0,5,1,1,0.0093,0.0291,0,0,2,0,3,3,153,157,156,0,0,0,0,1,0,1
43,7,12,32,32,0,0,6,1,2,0.0093,0.0304,0,0,3,0,5,1,247,234,252,0,1,0,0,0,1,1
43,7,13,12,24,0,0,4,0,0,0.0079,0.0317,1,0,0,1,7,5,257,237,264,0,0,0,0,0,0,0
43,7,14,27,27,0,0,5,1,3,0.0093,0.0357,0,0,4,0,41,10,369,358,410,0,0,2,1,0,0,1
43,7,15,24,24,0,0,6,1,0,0.0106,0.0357,0,0,1,0,15,14,229,264,244,0,1,0,0,0,0,0
43,7,16,12,12,0,0,5,1,0,0.0106,0.0357,1,0,1,1,17,8,159,158,176,0,0,0,0,0,1,0
43,7,17,12,12,0,0,4,1,0,0.0119,0.0357,0,0,1,0,1,7,157,169,158,0,0,0,0,0,1,0
43,7,18,15,10,0,0,6,0,0,0.0132,0.0357,1,0,0,1,3,8,139,142,142,0,0,0,0,0,0,0
