seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,14,34,1,0,4,2,0,0.0106,0.0265,0,0,2,0,16,3,178,182,194,0,0,1,0,0,1,0
43,7,7,45,25,0,0,6,0,0,0.0093,0.0265,1,0,0,1,1,2,105,115,106,0,0,0,0,0,0,0
43,7,8,23,23,0,0,5,0,2,0.0093,0.0278,0,0,2,0,4,1,138,135,142,0,1,0,0,0,1,0
43,7,9,34,37,0,0,6,0,0,0.0093,0.0291,0,0,0,0,2,2,122,133,124,0,0,0,0,0,0,0
43,7,10,21,30,0,0,5,0,0,0.0093,0.0291,0,0,0,0,1,1,167,144,168,0,0,0,0,0,0,0
43,7,11,31,39,0,0,7,0,4,0.0093,0.0344,0,0,4,0,5,1,151,156,156,0,1,2,1,0,0,0
43,7,12,27,27,0,0,5,2,1,0.0119,0.0357,0,0,3,0,8,1,244,236,252,0,0,1,1,0,1,0
43,7,13,26,7,0,0,4,1,0,0.0132,0.0357,0,0,1,0,9,1,255,245,264,0,1,0,0,0,0,0
43,7,14,25,44,0,0,6,3,3,0.0159,0.0384,1,0,6,1,40,9,370,341,410,3,0,0,2,1,0,0
43,7,15,39,26,0,0,5,0,0,0.0159,0.0397,0,0,0,0,14,4,230,268,244,0,0,0,0,0,0,0
43,7,16,32,29,0,0,5,0,1,0.0159,0.0397,0,0,1,0,5,3,171,171,176,1,0,0,0,0,0,0
43,7,17,23,25,0,0,7,1,0,0.0132,0.041,2,0,1,2,0,1,158,175,158,1,0,0,0,0,0,0
43,7,18,11,23,0,0,3,0,0,0.0146,0.041,0,0,0,0,0,1,142,143,142,0,0,0,0,0,0,0
