seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,-19,-28,-23,-24,-15,-23,-11
43,7,0,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,3,1,23,17,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,1,0,0.0171,0.0407,0,0,1,0,8,0,190,170,198,0,0,0,0,1,0,0
43,7,6,20,20,1,0,3,1,0,0.0171,0.0407,0,0,1,0,14,3,180,176,194,0,0,0,0,0,1,0
43,7,7,18,34,0,0,4,1,0,0.0171,0.0407,2,0,1,2,10,4,96,104,106,0,0,0,0,0,0,1
43,7,8,23,17,0,0,3,0,0,0.0158,0.0407,1,0,0,1,4,3,138,126,142,0,0,0,0,0,0,0
43,7,9,29,23,0,0,4,0,1,0.0158,0.042,0,0,1,0,4,6,120,130,124,0,0,0,0,0,1,0
43,7,10,22,23,0,0,4,1,0,0.0145,0.042,3,0,1,3,5,6,163,156,168,0,1,0,0,0,0,0
43,7,11,19,26,0,0,5,1,1,0.0131,0.0434,1,0,2,1,9,3,147,144,156,0,0,0,0,0,2,0
43,7,12,12,20,0,0,3,1,3,0.0131,0.046,1,0,4,1,19,0,233,225,252,0,1,0,0,1,1,1
43,7,13,24,24,0,0,6,0,1,0.0131,0.0473,1,0,1,1,13,4,251,250,264,0,0,0,1,0,0,0
43,7,14,12,12,0,0,2,0,2,0.0118,0.0499,0,0,2,0,46,38,364,341,410,0,0,1,1,0,0,0
43,7,15,22,12,0,0,3,1,1,0.0118,0.0526,0,0,2,0,33,33,211,244,244,0,0,1,0,0,0,1
43,7,16,19,20,0,0,4,0,0,0.0131,0.0526,0,0,0,0,15,14,161,156,176,0,0,0,0,0,0,0
43,7,17,14,16,0,0,4,1,0,0.0131,0.0526,0,0,1,0,4,3,154,170,158,0,0,0,0,0,0,1
43,7,18,7,14,0,0,3,0,0,0.0145,0.0526,0,0,0,0,3,0,139,139,142,0,0,0,0,0,0,0
43,7,19,13,7,1,14,5,0,1,0.0133,0.0358,1,7,1,8,1,0,111,117,112,0,0,1,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,74,72,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,1,66,72,66,0,0,0,0,0,0,0
43,7,22,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0133,0.0358,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,2,0,0.0146,0.0358,0,0,2,0,17,1,189,163,206,1,1,0,0,0,0,0
43,8,6,14,13,1,0,3,3,0,0.0186,0.0358,0,0,3,0,35,9,171,176,206,0,1,2,0,0,0,0
43,8,7,34,32,0,0,4,0,0,0.0186,0.0358,0,0,0,0,4,2,122,130,126,0,0,0,0,0,0,0
43,8,8,20,29,0,0,4,1,2,0.0172,0.0385,1,0,3,1,4,4,124,120,128,1,2,0,0,0,0,0
43,8,9,20,14,0,0,4,0,1,0.0146,0.0398,3,0,1,3,4,7,170,157,174,0,0,0,1,0,0,0
43,8,10,21,22,0,0,4,2,0,0.0172,0.0398,0,0,2,0,0,6,152,160,152,1,0,0,0,1,0,0
43,8,11,22,22,0,0,4,1,0,0.0159,0.0398,2,0,1,2,12,5,178,173,190,0,1,0,0,0,0,0
43,8,12,22,23,0,0,4,0,0,0.0133,0.0398,2,0,0,2,22,11,242,226,264,0,0,0,0,0,0,0
43,8,13,19,21,0,0,4,2,1,0.0119,0.0411,1,0,3,1,31,13,293,288,324,0,1,0,1,0,1,0
43,8,14,9,18,0,0,3,0,1,0.0133,0.0411,1,0,1,1,46,30,324,305,370,0,1,0,0,0,0,0
43,8,15,15,8,0,0,3,0,1,0.0133,0.0438,0,0,1,0,19,18,219,253,238,0,1,0,0,0,0,0
43,8,16,14,14,0,0,4,1,0,0.0133,0.0438,0,0,1,0,14,14,192,190,206,0,0,1,0,0,0,0
